test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
546,6,3.0,2.0,11.0,5.0,0.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.51,0.49,2
546,7,1.0,2.0,11.0,5.0,0.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.0,0.0,2.0,3.0,0.56,0.44,3
546,8,1.0,2.0,11.0,3.0,28.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.0,0.0,2.0,3.0,0.69,0.31,4
546,9,0.0,2.0,11.0,3.0,28.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.0,0.0,2.0,3.0,0.71,0.29,4
546,10,0.0,2.0,11.0,3.0,28.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.0,0.0,4.0,3.0,0.74,0.26,5
546,11,8.0,2.0,11.0,5.0,0.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,0.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,1.0,0.0,2.0,3.0,0.59,0.41,3
546,12,8.0,2.0,11.0,5.0,18.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,0.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,1.0,0.0,2.0,3.0,0.61,0.39,3
546,13,8.0,2.0,0.0,5.0,18.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,0.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,1.0,0.0,2.0,3.0,0.64,0.36,4
546,14,8.0,2.0,0.0,5.0,18.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,0.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,1.0,0.0,2.0,0.0,0.72,0.28,5
546,15,8.0,2.0,0.0,5.0,18.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,0.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.0,0.0,2.0,0.0,0.73,0.27,5
559,0,1.0,1.0,3.0,2.0,46.0,4.0,0.0,0.31,0.0,0.0,1.0,0.0,11.0,2.0,1.875,0.0,1.0,1.0,0.846153846153846,0.0,1.0,0.0,2.0,0.0,0.51,0.49,1
559,1,1.0,1.0,3.0,2.0,46.0,4.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,2.0,1.875,0.0,1.0,1.0,0.846153846153846,0.0,1.0,0.0,2.0,0.0,0.92,0.08,2
559,2,1.0,1.0,3.0,2.0,46.0,4.0,0.0,1.06,0.0,78.0,1.0,0.0,0.0,2.0,1.875,0.0,1.0,1.0,0.846153846153846,0.0,1.0,0.0,2.0,0.0,0.94,0.06,3
559,3,1.0,1.0,3.0,2.0,46.0,4.0,0.0,1.06,0.0,78.0,1.0,0.0,0.0,2.0,1.875,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.96,0.04,4
559,4,1.0,1.0,3.0,2.0,46.0,4.0,0.0,1.91,0.0,78.0,1.0,0.0,0.0,2.0,1.875,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.98,0.02,4
559,5,1.0,1.0,3.0,2.0,46.0,4.0,0.0,0.31,0.0,87.0,1.0,0.0,29.0,2.0,1.875,0.0,1.0,1.0,0.846153846153846,0.0,1.0,0.0,2.0,0.0,0.51,0.49,1
559,6,1.0,1.0,0.0,2.0,46.0,4.0,0.0,0.31,0.0,100.0,1.0,0.0,0.0,2.0,1.875,0.0,1.0,1.0,0.846153846153846,0.0,1.0,0.0,2.0,0.0,0.88,0.12,3
559,7,1.0,1.0,3.0,2.0,46.0,4.0,0.0,0.31,0.0,0.0,1.0,0.0,0.0,2.0,3.9,0.0,1.0,1.0,0.846153846153846,0.0,1.0,0.0,2.0,0.0,0.8,0.2,2
559,8,1.0,1.0,3.0,2.0,46.0,4.0,0.0,0.31,0.0,0.0,1.0,0.0,0.0,2.0,3.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.86,0.14,3
559,9,1.0,1.0,3.0,2.0,46.0,4.0,0.0,0.31,1.0,0.0,1.0,0.0,0.0,2.0,3.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.88,0.12,4
559,10,1.0,1.0,3.0,2.0,46.0,4.0,0.0,0.31,1.0,0.0,1.0,0.0,0.0,2.0,3.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9,0.1,5
559,11,1.0,1.0,3.0,2.0,46.0,4.0,0.0,0.31,0.0,50.0,1.0,0.0,0.0,2.0,3.9,0.0,1.0,1.0,0.846153846153846,0.0,1.0,0.0,2.0,0.0,0.88,0.12,3
559,12,1.0,1.0,3.0,2.0,46.0,4.0,0.0,0.31,0.0,50.0,1.0,0.0,0.0,2.0,3.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.91,0.09,4
559,13,1.0,1.0,3.0,2.0,46.0,4.0,0.0,0.31,1.0,50.0,1.0,0.0,0.0,2.0,3.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.92,0.08,5
559,14,1.0,1.0,3.0,2.0,46.0,4.0,0.0,0.55,0.0,0.0,1.0,0.0,29.0,2.0,1.875,0.0,1.0,1.0,0.846153846153846,0.0,1.0,0.0,2.0,0.0,0.51,0.49,1
559,15,1.0,1.0,3.0,2.0,46.0,4.0,0.0,0.31,0.0,0.0,1.0,0.0,29.0,2.0,1.875,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.53,0.47,1
559,16,1.0,1.0,3.0,2.0,46.0,4.0,0.0,1.06,0.0,87.0,1.0,0.0,29.0,2.0,1.875,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.8,0.2,3
559,17,1.0,1.0,3.0,2.0,18.0,4.0,0.0,1.06,0.0,87.0,1.0,0.0,29.0,2.0,1.875,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.83,0.17,4
559,18,0.0,1.0,3.0,2.0,18.0,4.0,0.0,1.06,0.0,87.0,1.0,0.0,29.0,2.0,1.875,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.85,0.15,5
559,19,1.0,1.0,3.0,2.0,46.0,4.0,0.0,0.31,0.0,100.0,1.0,0.0,29.0,2.0,1.875,0.0,1.0,1.0,0.846153846153846,0.0,1.0,0.0,2.0,0.0,0.55,0.45,1
585,0,3.0,1.0,13.0,2.0,59.556,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.51,0.49,2
585,1,3.0,1.0,13.0,2.0,59.556,6.0,33.0,1.06,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.59,0.41,3
585,2,3.0,1.0,13.0,2.0,59.556,6.0,33.0,1.06,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,0.0,0.0,0.571428571428571,0.0,1.0,10.0,0.65,0.35,4
585,3,3.0,1.0,13.0,2.0,59.556,6.0,33.0,1.06,0.0,100.0,1.0,7.0,0.0,1.0,9.33333333333333,0.0,0.0,0.0,0.0,0.0,0.571428571428571,0.0,1.0,10.0,0.67,0.33,5
585,4,3.0,1.0,13.0,2.0,59.556,6.0,33.0,0.29,0.0,100.0,1.0,7.0,11.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.51,0.49,3
585,5,3.0,1.0,13.0,2.0,177.0,6.0,33.0,0.55,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,0.2,0.0,0.571428571428571,0.0,5.0,3.0,0.52,0.48,3
585,6,3.0,1.0,13.0,2.0,177.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,19.0,1.0,9.33333333333333,0.0,0.0,0.0,0.2,0.0,0.571428571428571,0.0,5.0,3.0,0.51,0.49,3
585,7,3.0,1.0,13.0,2.0,59.556,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,0.0,0.51,0.49,2
585,8,3.0,1.0,13.0,2.0,59.556,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,0.0,0.64,0.36,3
585,9,3.0,1.0,13.0,2.0,18.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,0.0,0.65,0.35,3
585,10,3.0,21.0,13.0,2.0,59.556,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,0.0,0.56,0.44,3
585,11,3.0,21.0,13.0,2.0,59.556,6.0,33.0,0.23,0.0,100.0,1.0,7.0,19.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,0.0,0.61,0.39,4
585,12,3.0,21.0,13.0,2.0,59.556,6.0,33.0,0.29,0.0,100.0,1.0,7.0,19.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,0.0,0.64,0.36,5
585,13,3.0,1.0,13.0,2.0,177.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,11.0,1.0,9.33333333333333,0.0,0.0,0.0,0.2,0.0,1.0,0.0,5.0,10.0,0.52,0.48,3
585,14,3.0,1.0,13.0,2.0,177.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,0.0,1.0,9.33333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.55,0.45,4
585,15,3.0,1.0,13.0,2.0,177.0,6.0,33.0,0.23,0.0,0.0,1.0,7.0,0.0,1.0,9.33333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.6,0.4,5
585,16,3.0,1.0,13.0,2.0,59.556,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,0.0,0.0,0.571428571428571,0.0,5.0,0.0,0.58,0.42,3
585,17,3.0,1.0,13.0,2.0,0.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,0.0,0.0,0.571428571428571,0.0,5.0,0.0,0.61,0.39,3
585,18,3.0,21.0,13.0,2.0,59.556,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,2.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,0.0,0.58,0.42,4
586,0,76.0,1.0,9.0,3.0,0.0,3.0,3.0,1.06,2.0,97.0,2.0,0.0,0.0,1.0,8.55681818181818,0.0,1.0,1.0,0.0,0.0,0.5,0.0,6.0,10.0,0.62,0.38,4
586,1,1.0,1.0,9.0,3.0,34.0,3.0,3.0,1.06,2.0,97.0,2.0,0.0,0.0,1.0,8.55681818181818,0.0,1.0,1.0,0.0,0.0,0.5,0.0,6.0,10.0,0.76,0.24,5
586,2,1.0,1.0,9.0,3.0,373.0,3.0,3.0,0.16,2.0,97.0,2.0,0.0,97.0,1.0,3.2,0.0,1.0,1.0,0.2,0.0,0.5,0.0,6.0,10.0,0.52,0.48,3
586,3,0.0,1.0,9.0,3.0,373.0,3.0,3.0,0.16,2.0,97.0,2.0,0.0,97.0,1.0,3.2,0.0,1.0,1.0,0.2,0.0,0.5,0.0,6.0,10.0,0.54,0.46,3
586,4,76.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,0.0,0.0,1.0,2.6,0.0,1.0,1.0,1.83695652173913,0.0,1.0,0.0,6.0,10.0,0.58,0.42,4
586,5,76.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,104.0,0.0,1.0,2.6,0.0,1.0,1.0,1.83695652173913,0.0,1.0,0.0,6.0,10.0,0.6,0.4,5
586,6,76.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,104.0,0.0,1.0,3.2,0.0,1.0,1.0,1.83695652173913,0.0,1.0,0.0,6.0,10.0,0.61,0.39,5
586,7,0.0,1.0,9.0,3.0,373.0,3.0,3.0,1.06,2.0,97.0,2.0,0.0,6.333,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.53,0.47,3
586,8,0.0,1.0,9.0,3.0,373.0,3.0,3.0,1.06,2.0,66.0,2.0,0.0,0.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.6,0.4,4
586,9,0.0,1.0,9.0,3.0,373.0,3.0,3.0,1.06,2.0,66.0,2.0,0.0,1.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.61,0.39,4
586,10,76.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,0.0,0.0,1.0,8.55681818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,10.0,0.58,0.42,4
586,11,1.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,0.0,0.0,1.0,8.55681818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,10.0,0.59,0.41,5
586,12,1.0,1.0,9.0,3.0,18.0,3.0,3.0,0.16,2.0,97.0,2.0,0.0,0.0,1.0,8.55681818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,10.0,0.66,0.34,5
586,13,1.0,1.0,9.0,3.0,18.0,3.0,3.0,0.16,2.0,97.0,2.0,0.0,0.0,1.0,8.55681818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,0.69,0.31,5
586,14,1.0,1.0,9.0,3.0,18.0,3.0,3.0,0.16,2.0,97.0,2.0,0.0,1.0,1.0,8.55681818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,0.7,0.3,5
586,15,1.0,1.0,9.0,3.0,93.778,3.0,3.0,0.16,2.0,97.0,2.0,0.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,0.2,0.0,0.5,0.0,6.0,10.0,0.51,0.49,3
586,16,1.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,0.0,97.0,2.0,0.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,0.0,0.0,0.5,0.0,6.0,10.0,0.58,0.42,4
588,0,2.0,2.0,0.0,2.0,56.0,1.0,0.0,0.21,0.0,86.0,1.0,0.0,9.0,1.0,5.8,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,3.0,0.56,0.44,1
588,1,2.0,2.0,0.0,2.0,56.0,1.0,0.0,1.06,0.0,86.0,1.0,0.0,9.0,1.0,5.8,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,3.0,0.69,0.31,2
588,2,2.0,2.0,9.0,2.0,56.0,1.0,0.0,0.21,0.0,50.0,1.0,0.0,9.0,1.0,5.8,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,3.0,0.51,0.49,1
588,3,2.0,2.0,0.0,2.0,56.0,1.0,0.0,1.06,0.0,50.0,1.0,0.0,9.0,1.0,6.9,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,3.0,0.87,0.13,4
588,4,2.0,2.0,0.0,2.0,56.0,1.0,0.0,1.06,0.0,50.0,1.0,0.0,9.0,1.0,6.9,0.0,1.0,1.0,1.7,0.0,0.0,0.0,1.0,3.0,0.88,0.12,5
588,5,2.0,2.0,9.0,2.0,56.0,1.0,0.0,0.55,0.0,86.0,1.0,0.0,9.0,1.0,5.8,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,3.0,0.51,0.49,1
588,6,2.0,2.0,9.0,2.0,56.0,1.0,0.0,1.06,0.0,0.0,1.0,0.0,9.0,1.0,5.8,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,3.0,0.78,0.22,2
588,7,2.0,2.0,9.0,2.0,56.0,1.0,0.0,1.06,0.0,0.0,1.0,0.0,9.0,1.0,5.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.8,0.2,3
588,8,2.0,2.0,9.0,2.0,56.0,1.0,0.0,0.72,0.0,66.0,1.0,0.0,9.0,1.0,5.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.86,0.14,3
588,9,2.0,2.0,0.0,2.0,56.0,1.0,0.0,0.21,0.0,86.0,1.0,0.0,9.0,1.0,5.8,0.0,1.0,1.0,2.16666666666667,0.0,1.0,0.0,1.0,3.0,0.63,0.37,2
588,10,2.0,2.0,0.0,2.0,56.0,1.0,0.0,0.21,0.0,86.0,1.0,0.0,9.0,1.0,5.8,0.0,1.0,1.0,0.7,0.0,1.0,0.0,1.0,3.0,0.67,0.33,3
588,11,2.0,2.0,0.0,2.0,56.0,1.0,0.0,0.21,0.0,86.0,1.0,0.0,9.0,1.0,5.8,1.0,1.0,1.0,0.7,0.0,1.0,0.0,1.0,3.0,0.71,0.29,4
588,12,2.0,2.0,0.0,2.0,56.0,1.0,0.0,0.21,0.0,86.0,2.0,0.0,9.0,1.0,5.8,1.0,1.0,1.0,0.7,0.0,1.0,0.0,1.0,3.0,0.73,0.27,5
588,13,2.0,2.0,9.0,2.0,56.0,1.0,0.0,0.21,0.0,86.0,1.0,0.0,9.0,1.0,2.6,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,3.0,0.51,0.49,1
588,14,2.0,2.0,9.0,2.0,56.0,1.0,0.0,0.21,0.0,86.0,1.0,0.0,9.0,1.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.65,0.35,2
588,15,2.0,2.0,9.0,2.0,56.0,1.0,0.0,0.21,0.0,86.0,1.0,0.0,9.0,1.0,1.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.71,0.29,3
588,16,2.0,2.0,9.0,2.0,56.0,1.0,0.0,0.21,0.0,86.0,1.0,0.0,9.0,1.0,1.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.75,0.25,4
588,17,2.0,2.0,9.0,2.0,56.0,1.0,0.0,0.21,0.0,86.0,1.0,0.0,9.0,1.0,1.5,0.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,3.0,0.77,0.23,4
588,18,2.0,2.0,9.0,2.0,56.0,1.0,0.0,0.21,0.0,86.0,1.0,0.0,9.0,1.0,2.6,0.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,3.0,0.78,0.22,4
601,0,2.0,1.0,1.0,5.0,49.0,1.0,2.0,0.22,6.0,70.0,2.0,0.0,11.0,1.0,4.9,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,4.0,0.52,0.48,2
601,1,2.0,1.0,1.0,5.0,49.0,1.0,2.0,1.91,6.0,70.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,4.0,0.75,0.25,3
601,2,2.0,1.0,1.0,5.0,49.0,1.0,2.0,1.91,6.0,70.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,1.0,4.0,0.83,0.17,4
601,3,2.0,1.0,1.0,5.0,49.0,1.0,2.0,1.91,6.0,70.0,2.0,0.0,6.333,1.0,0.0,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,1.0,4.0,0.84,0.16,4
601,4,2.0,1.0,1.0,5.0,49.0,1.0,2.0,1.91,6.0,70.0,2.0,0.0,6.333,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.333333333333333,0.0,1.0,4.0,0.85,0.15,5
601,5,2.0,1.0,1.0,5.0,49.0,1.0,2.0,0.22,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,1.0,0.0,0.64,0.36,3
601,6,2.0,1.0,1.0,5.0,49.0,1.0,2.0,0.22,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,1.0,0.0,0.333333333333333,0.0,1.0,0.0,0.69,0.31,4
601,7,2.0,1.0,1.0,5.0,49.0,1.0,2.0,0.22,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,0.0,1.0,1.0,0.0,0.333333333333333,0.0,1.0,0.0,0.71,0.29,5
601,8,2.0,1.0,1.0,5.0,49.0,1.0,2.0,1.06,6.0,70.0,2.0,0.0,21.0,1.0,3.2,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,4.0,0.51,0.49,2
601,9,2.0,1.0,0.0,5.0,49.0,1.0,2.0,1.91,6.0,70.0,2.0,0.0,21.0,1.0,0.0,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,4.0,0.61,0.39,3
601,10,2.0,1.0,1.0,5.0,49.0,1.0,2.0,0.22,6.0,70.0,2.0,0.0,21.0,1.0,3.2,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,0.0,0.51,0.49,2
601,11,2.0,1.0,0.0,5.0,49.0,1.0,2.0,0.39,6.0,70.0,2.0,0.0,21.0,1.0,0.0,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,0.0,0.68,0.32,4
601,12,2.0,1.0,0.0,5.0,49.0,1.0,2.0,0.39,6.0,70.0,2.0,104.0,21.0,1.0,0.0,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,0.0,0.69,0.31,5
601,13,2.0,1.0,1.0,5.0,49.0,1.0,2.0,0.22,6.0,70.0,2.0,0.0,21.0,1.0,4.9,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,1.0,4.0,0.51,0.49,2
601,14,2.0,1.0,1.0,5.0,49.0,1.0,2.0,1.06,6.0,70.0,2.0,0.0,21.0,1.0,0.0,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,1.0,4.0,0.72,0.28,3
601,15,2.0,1.0,1.0,5.0,49.0,1.0,2.0,1.06,6.0,70.0,2.0,0.0,21.0,1.0,0.0,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,1.0,0.0,0.74,0.26,4
601,16,2.0,1.0,1.0,5.0,49.0,1.0,2.0,0.55,6.0,70.0,2.0,0.0,21.0,1.0,0.0,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,1.0,0.0,0.76,0.24,4
601,17,2.0,1.0,1.0,5.0,49.0,1.0,2.0,0.72,6.0,70.0,2.0,0.0,11.0,1.0,9.4,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,4.0,0.55,0.45,2
601,18,2.0,1.0,1.0,5.0,49.0,1.0,2.0,1.91,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,1.0,4.0,0.73,0.27,3
616,0,1.0,2.0,16.0,7.0,34.0,6.0,36.0,0.21,4.0,96.0,2.0,1.0,0.0,2.0,8.60693641618497,1.0,1.0,1.0,1.95580110497238,0.0,0.542857142857143,1.0,5.0,12.0,0.53,0.47,3
616,1,1.0,2.0,16.0,7.0,18.0,6.0,36.0,0.21,4.0,96.0,2.0,1.0,0.0,2.0,8.60693641618497,1.0,1.0,1.0,0.0,0.0,0.542857142857143,1.0,5.0,12.0,0.64,0.36,4
616,2,1.0,2.0,16.0,7.0,34.0,6.0,36.0,0.21,4.0,96.0,2.0,1.0,1.0,2.0,8.60693641618497,1.0,1.0,1.0,1.95580110497238,0.0,0.542857142857143,1.0,5.0,12.0,0.51,0.49,3
616,3,1.0,2.0,16.0,7.0,24.0,6.0,36.0,0.21,4.0,96.0,2.0,1.0,0.0,2.0,8.60693641618497,1.0,1.0,1.0,0.0,0.0,0.542857142857143,1.0,4.0,12.0,0.66,0.34,5
616,4,0.0,2.0,16.0,7.0,1378.0,6.0,36.0,1.06,4.0,96.0,2.0,1.0,0.0,2.0,2.6,1.0,1.0,1.0,1.95580110497238,0.0,0.542857142857143,1.0,1.0,12.0,0.57,0.43,5
616,5,132.0,21.0,16.0,7.0,0.0,6.0,11.0,0.21,4.0,96.0,2.0,1.0,0.0,2.0,8.60693641618497,1.0,1.0,1.0,1.95580110497238,0.0,0.542857142857143,1.0,1.0,12.0,0.53,0.47,5
616,6,0.0,2.0,16.0,7.0,0.0,6.0,36.0,0.55,4.0,96.0,2.0,1.0,186.0,2.0,8.60693641618497,1.0,1.0,1.0,0.0,0.0,0.542857142857143,1.0,5.0,12.0,0.59,0.41,4
616,7,0.0,2.0,16.0,7.0,18.0,6.0,36.0,0.55,4.0,96.0,2.0,1.0,186.0,2.0,8.60693641618497,1.0,1.0,1.0,0.0,0.0,0.542857142857143,1.0,5.0,12.0,0.62,0.38,4
616,8,0.0,2.0,16.0,7.0,18.0,6.0,36.0,1.06,4.0,96.0,2.0,1.0,186.0,2.0,8.60693641618497,1.0,1.0,1.0,0.0,0.0,0.542857142857143,1.0,5.0,12.0,0.64,0.36,4
616,9,0.0,2.0,16.0,7.0,18.0,6.0,36.0,1.06,4.0,96.0,2.0,1.0,186.0,0.0,8.60693641618497,1.0,1.0,1.0,0.0,0.0,0.542857142857143,1.0,5.0,12.0,0.65,0.35,5
616,10,0.0,2.0,16.0,7.0,18.0,6.0,36.0,0.21,4.0,96.0,2.0,0.0,0.0,2.0,8.60693641618497,1.0,1.0,1.0,0.0,0.0,0.542857142857143,1.0,5.0,12.0,0.64,0.36,5
616,11,1.0,2.0,16.0,7.0,18.0,6.0,36.0,0.21,4.0,96.0,2.0,0.0,0.0,2.0,8.60693641618497,1.0,1.0,1.0,0.0,0.0,0.542857142857143,1.0,5.0,12.0,0.66,0.34,5
643,0,0.0,1.0,0.0,0.0,72.0,1.0,25.0,0.29,0.0,94.0,2.0,0.0,14.0,2.0,3.32727272727273,0.0,1.0,1.0,0.210526315789474,0.0,1.0,0.0,3.0,2.0,0.51,0.49,1
643,1,0.0,1.0,0.0,0.0,72.0,1.0,11.0,0.2,0.0,94.0,2.0,0.0,14.0,2.0,3.32727272727273,0.0,1.0,1.0,0.210526315789474,0.0,1.0,0.0,3.0,2.0,0.59,0.41,1
643,2,0.0,1.0,0.0,0.0,72.0,1.0,2.0,1.06,0.0,94.0,2.0,0.0,14.0,2.0,2.0,0.0,1.0,1.0,0.210526315789474,0.0,1.0,0.0,3.0,2.0,0.94,0.06,3
