test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
834,8,0.0,0.0,1.0,31.0,16.0,2.0,587.0,1.0,0.0,0.0,1.8,0.0,95.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,78.0,1.0,0.0,4.0,3.0,0.97708523,0.022914777
834,9,4.0,1.0,1.0,1.0,7.0,2.0,659.0,9.0,11.0,19.0,0.9,0.0,90.0,2.0,2.0,7.0,4.0,3.1,0.0,1.0,0.0,0.0,0.5,0.0,1.0,6.0,0.9834946,0.016505428
834,10,23.0,0.0,1.0,1.0,6.0,2.0,271.0,7.0,5.0,18.0,0.6,1.0,100.0,5.0,0.0,11.0,2.0,3.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.6506407,0.34935927
834,11,1.0,0.0,1.0,0.0,5.0,2.0,157.0,6.0,11.0,2.0,0.7,1.0,100.0,5.0,1.0,7.0,2.0,2.1,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.9695654,0.030434608
834,12,2.0,2.0,2.0,2.0,16.0,3.0,979.0,1.0,0.0,2.0,1.4,0.0,78.0,1.0,0.0,0.0,3.0,7.6,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,0.9975472,0.0024527793
834,13,0.0,0.0,1.0,0.0,6.0,3.0,525.0,2.0,0.0,10.0,2.1,0.0,88.0,2.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.96351826,0.036481712
834,14,0.0,0.0,1.0,0.0,6.0,1.0,146.0,1.0,0.0,0.0,0.9,0.0,100.0,2.0,1.0,4.0,2.0,1.9,0.0,1.0,0.0,3.0,1.0,0.0,3.0,5.0,0.99891996,0.0010800548
834,15,2.0,2.0,2.0,2.0,18.0,3.0,1071.0,1.0,0.0,2.0,1.6,0.0,74.0,1.0,0.0,0.0,3.0,8.3,1.0,1.0,0.0,0.0,0.5,0.0,1.0,4.0,0.9940932,0.0059068142
834,16,0.0,0.0,1.0,0.0,5.0,1.0,516.0,1.0,0.0,41.0,1.0,0.0,97.0,1.0,0.0,3.0,2.0,3.8,1.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.981083,0.018917046
834,17,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.9647237,0.035276305
834,18,3.0,0.0,1.0,0.0,7.0,2.0,321.0,2.0,24.0,3.0,0.7,0.0,100.0,3.0,1.0,19.0,1.0,2.1,1.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.9448986,0.055101376
834,19,1.0,2.0,1.0,0.0,9.0,2.0,389.0,11.0,3.0,14.0,1.0,1.0,100.0,7.0,2.0,14.0,2.0,2.9,0.0,1.0,0.0,12.0,0.2,0.0,2.0,6.0,0.95866823,0.041331764
834,20,0.0,0.0,1.0,0.0,6.0,1.0,110.0,1.0,0.0,0.0,1.0,0.0,100.0,2.0,1.0,4.0,2.0,1.9,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0.99490577,0.0050942376
834,21,0.0,0.0,1.0,0.0,6.0,1.0,104.0,2.0,0.0,2.0,1.7,0.0,100.0,5.0,5.0,3.0,2.0,2.4,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.9973844,0.0026155903
834,22,3.0,7.0,2.0,1.0,8.0,2.0,570.0,6.0,2.0,18.0,1.1,0.0,100.0,2.0,0.0,6.0,2.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.98340434,0.016595652
834,23,0.0,0.0,1.0,0.0,6.0,2.0,94.0,1.0,6.0,0.0,1.0,0.0,100.0,6.0,1.0,7.0,2.0,2.7,0.0,0.0,0.0,1.0,0.3,0.0,4.0,1.0,0.98828477,0.011715226
834,24,11.0,8.0,1.0,19.0,3.0,2.0,372.0,13.0,0.0,14.0,0.4,0.0,87.0,2.0,7.0,17.0,2.0,3.6,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,0.9832477,0.016752312
834,25,3.0,1.0,1.0,2.0,7.0,2.0,656.0,9.0,13.0,19.0,0.9,0.0,89.0,2.0,2.0,7.0,4.0,3.4,0.0,0.0,0.0,0.0,0.5,0.0,2.0,4.0,0.9884724,0.011527606
834,26,11.0,0.0,1.0,0.0,6.0,2.0,179.0,3.0,0.0,9.0,0.7,1.0,69.0,1.0,0.0,3.0,2.0,4.7,2.0,1.0,0.0,6.0,1.0,0.0,2.0,1.0,0.98695236,0.013047634
834,27,1.0,0.0,1.0,0.0,6.0,1.0,286.0,3.0,4.0,0.0,1.6,0.0,100.0,3.0,3.0,12.0,2.0,4.4,0.0,0.0,0.0,291.0,0.3,0.0,4.0,4.0,0.9550829,0.044917088
834,28,2.0,0.0,1.0,4.0,6.0,2.0,163.0,3.0,5.0,6.0,0.6,0.0,87.0,5.0,0.0,17.0,2.0,3.2,0.0,1.0,0.0,38.0,0.5,0.0,3.0,3.0,0.5193452,0.48065478
834,29,0.0,0.0,1.0,0.0,2.0,2.0,62.0,9.0,0.0,1.0,0.5,0.0,100.0,5.0,0.0,10.0,2.0,0.7,0.0,1.0,0.0,37.0,0.5,0.0,3.0,3.0,0.95680934,0.043190673
834,30,1.0,0.0,1.0,0.0,5.0,1.0,147.0,7.0,0.0,0.0,1.0,0.0,100.0,3.0,1.0,2.0,2.0,1.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.99960107,0.0003989217
834,31,1.0,0.0,1.0,0.0,5.0,1.0,235.0,5.0,3.0,6.0,1.2,0.0,100.0,5.0,8.0,10.0,2.0,2.4,0.0,0.0,0.0,37.0,1.0,0.0,2.0,6.0,0.998537,0.0014630118
834,32,3.0,0.0,1.0,0.0,3.0,1.0,232.0,9.0,22.0,6.0,0.8,0.0,100.0,6.0,4.0,9.0,2.0,2.0,0.0,1.0,0.0,45.0,0.3,0.0,3.0,3.0,0.87138736,0.12861264
834,33,1.0,0.0,1.0,0.0,5.0,1.0,142.0,7.0,0.0,0.0,1.0,0.0,100.0,3.0,1.0,2.0,2.0,1.8,0.0,1.0,0.0,0.0,0.5,0.0,1.0,3.0,0.9994668,0.0005332042
834,34,0.0,0.0,1.0,0.0,4.0,2.0,141.0,3.0,3.0,4.0,1.0,0.0,100.0,3.0,2.0,3.0,2.0,2.6,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.9989593,0.0010407126
834,35,0.0,0.0,1.0,0.0,7.0,2.0,233.0,2.0,7.0,4.0,1.1,0.0,88.0,5.0,79.0,13.0,2.0,3.4,0.0,0.0,0.0,23.0,0.3,0.0,3.0,6.0,0.9554756,0.04452437
834,36,0.0,0.0,1.0,0.0,11.0,2.0,318.0,1.0,4.0,7.0,2.2,0.0,79.0,3.0,0.0,7.0,1.0,5.1,0.0,1.0,0.0,112.0,0.4,0.0,4.0,1.0,0.98074234,0.019257668
834,37,2.0,0.0,1.0,0.0,7.0,2.0,313.0,2.0,5.0,6.0,1.3,0.0,82.0,2.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,101.0,0.5,0.0,8.0,5.0,0.84848475,0.15151528
834,38,1.0,0.0,1.0,0.0,4.0,1.0,133.0,5.0,8.0,3.0,0.9,0.0,100.0,6.0,0.0,6.0,2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.6372256,0.3627744
834,39,0.0,0.0,1.0,0.0,7.0,2.0,230.0,1.0,6.0,3.0,1.2,0.0,91.0,5.0,134.0,7.0,2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.85980827,0.14019172
834,40,1.0,1.0,1.0,0.0,5.0,1.0,218.0,3.0,2.0,16.0,0.9,0.0,100.0,5.0,1.0,7.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.99290425,0.00709577
834,41,5.0,0.0,1.0,0.0,4.0,2.0,115.0,2.0,4.0,9.0,0.3,0.0,76.0,1.0,1.0,6.0,2.0,4.2,0.0,1.0,0.0,113.0,1.0,0.0,3.0,0.0,0.97109807,0.028901959
834,42,0.0,0.0,1.0,4.0,6.0,1.0,213.0,5.0,12.0,5.0,1.3,0.0,100.0,4.0,6.0,4.0,1.0,1.6,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.94784945,0.05215054
834,43,0.0,0.0,1.0,0.0,4.0,1.0,118.0,8.0,1.0,3.0,0.7,0.0,100.0,5.0,3.0,12.0,2.0,1.2,0.0,1.0,0.0,2.0,0.3,0.0,3.0,3.0,0.9950385,0.0049615153
834,44,0.0,0.0,2.0,0.0,5.0,2.0,207.0,3.0,5.0,4.0,0.7,0.0,100.0,3.0,0.0,16.0,2.0,2.3,0.0,1.0,0.0,25.0,0.3,0.0,3.0,3.0,0.9878162,0.01218381
834,45,0.0,0.0,1.0,0.0,5.0,2.0,112.0,1.0,2.0,4.0,0.8,0.0,78.0,1.0,3.0,11.0,2.0,3.3,0.0,1.0,0.0,14.0,0.6,0.0,5.0,1.0,0.97720647,0.02279351
834,46,2.0,0.0,1.0,0.0,4.0,1.0,202.0,7.0,12.0,7.0,0.8,0.0,100.0,5.0,2.0,14.0,2.0,2.5,0.0,0.0,0.0,26.0,0.6,0.0,6.0,4.0,0.83067584,0.16932417
834,47,0.0,0.0,1.0,0.0,5.0,2.0,112.0,4.0,0.0,1.0,1.0,0.0,100.0,6.0,5.0,3.0,2.0,2.2,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0.99941075,0.00058923376
834,48,0.0,0.0,1.0,0.0,4.0,1.0,109.0,8.0,1.0,3.0,0.6,0.0,100.0,5.0,3.0,13.0,2.0,1.1,0.0,1.0,0.0,1.0,1.0,0.0,4.0,6.0,0.98373973,0.016260244
834,49,1.0,0.0,1.0,1.0,9.0,2.0,293.0,1.0,2.0,8.0,1.0,0.0,89.0,1.0,0.0,5.0,2.0,2.2,0.0,1.0,0.0,4.0,0.3,0.0,1.0,2.0,0.983578,0.016421985
834,50,1.0,0.0,1.0,11.0,12.0,2.0,291.0,2.0,1.0,5.0,1.1,0.0,100.0,3.0,1.0,16.0,1.0,4.3,0.0,0.0,0.0,7.0,0.4,0.0,3.0,3.0,0.99494183,0.005058186
834,51,0.0,0.0,1.0,0.0,6.0,1.0,105.0,3.0,3.0,1.0,1.3,0.0,100.0,4.0,0.0,4.0,2.0,1.6,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.9537888,0.046211183
834,52,1.0,0.0,1.0,0.0,3.0,1.0,462.0,2.0,0.0,53.0,0.7,0.0,98.0,1.0,0.0,39.0,12.0,1.3,1.0,1.0,0.0,88.0,0.4,0.0,4.0,6.0,0.93021107,0.06978892
834,53,0.0,0.0,1.0,0.0,6.0,2.0,100.0,1.0,4.0,2.0,0.9,0.0,81.0,1.0,2.0,7.0,2.0,2.2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.99008274,0.009917246
834,54,0.0,0.0,1.0,0.0,6.0,2.0,100.0,1.0,0.0,2.0,0.8,0.0,66.0,1.0,0.0,8.0,2.0,3.7,0.0,1.0,0.0,3.0,1.0,0.0,7.0,2.0,0.9944358,0.005564207
834,55,1.0,0.0,1.0,0.0,4.0,2.0,99.0,1.0,0.0,7.0,0.7,0.0,79.0,1.0,0.0,5.0,2.0,2.3,0.0,1.0,0.0,3.0,0.7,0.0,2.0,3.0,0.9909349,0.009065102
834,56,0.0,0.0,1.0,0.0,4.0,1.0,98.0,3.0,0.0,1.0,0.8,0.0,100.0,8.0,1.0,7.0,2.0,1.2,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.9964716,0.003528411
834,57,0.0,0.0,1.0,1.0,6.0,2.0,93.0,4.0,2.0,0.0,0.8,0.0,100.0,2.0,8.0,19.0,2.0,2.8,0.0,2.0,0.0,23.0,1.0,0.0,5.0,5.0,0.8809073,0.11909273
834,58,0.0,0.0,1.0,1.0,9.0,2.0,282.0,4.0,6.0,2.0,0.9,0.0,100.0,3.0,1.0,9.0,1.0,2.7,0.0,0.0,0.0,1.0,0.3,0.0,1.0,4.0,0.9984047,0.0015953045
834,59,5.0,7.0,1.0,18.0,11.0,2.0,565.0,1.0,0.0,12.0,1.2,0.0,91.0,1.0,0.0,1.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.97540724,0.02459277
834,60,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.7,0.0,75.0,2.0,0.0,21.0,2.0,4.6,1.0,1.0,0.0,27.0,0.8,0.0,6.0,3.0,0.6493102,0.35068983
834,61,1.0,2.0,1.0,0.0,8.0,2.0,364.0,11.0,3.0,15.0,0.8,1.0,100.0,7.0,2.0,14.0,2.0,3.0,1.0,1.0,0.0,132.0,0.6,0.0,4.0,7.0,0.5823684,0.41763163
834,62,4.0,0.0,1.0,0.0,4.0,2.0,86.0,3.0,2.0,3.0,0.6,0.0,100.0,5.0,0.0,8.0,1.0,4.4,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.9987725,0.0012274799
834,63,0.0,0.0,1.0,0.0,5.0,1.0,86.0,2.0,10.0,0.0,1.0,0.0,100.0,5.0,2.0,7.0,2.0,2.4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.99942327,0.00057670905
834,64,1.0,0.0,1.0,1.0,3.0,2.0,85.0,4.0,6.0,2.0,0.6,0.0,100.0,5.0,1.0,5.0,2.0,1.7,0.0,0.0,0.0,5.0,0.5,0.0,3.0,0.0,0.964766,0.035234
834,65,0.0,0.0,1.0,0.0,6.0,1.0,84.0,2.0,9.0,0.0,1.1,0.0,100.0,6.0,1.0,6.0,2.0,2.7,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9935985,0.0064014583
834,66,0.0,0.0,1.0,0.0,6.0,1.0,84.0,3.0,0.0,1.0,1.5,0.0,100.0,6.0,0.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,5.0,1.0,0.9284418,0.07155818
834,67,1.0,0.0,1.0,0.0,4.0,2.0,82.0,3.0,2.0,2.0,0.9,0.0,100.0,1.0,0.0,5.0,2.0,1.6,0.0,1.0,0.0,3.0,0.5,0.0,2.0,3.0,0.9952969,0.004703091
834,68,0.0,0.0,1.0,0.0,7.0,1.0,79.0,1.0,3.0,0.0,1.9,0.0,100.0,7.0,0.0,3.0,2.0,1.7,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.997085,0.0029150415
834,69,1.0,0.0,1.0,0.0,7.0,2.0,171.0,1.0,0.0,8.0,1.0,0.0,87.0,1.0,0.0,4.0,2.0,3.5,0.0,1.0,0.0,3.0,0.7,0.0,3.0,1.0,0.99939495,0.00060503336
834,70,2.0,0.0,1.0,0.0,6.0,2.0,78.0,1.0,1.0,1.0,1.0,0.0,84.0,1.0,2.0,2.0,2.0,2.6,1.0,1.0,0.0,4.0,0.5,0.0,5.0,2.0,0.9997848,0.00021514912
834,71,0.0,0.0,1.0,0.0,4.0,1.0,76.0,4.0,0.0,3.0,1.0,0.0,100.0,5.0,1.0,5.0,2.0,2.1,1.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.9975176,0.0024824408
834,72,2.0,0.0,1.0,1.0,7.0,2.0,169.0,2.0,1.0,1.0,1.3,0.0,80.0,2.0,1.0,3.0,2.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.9782876,0.021712419
834,73,0.0,0.0,1.0,0.0,5.0,1.0,75.0,2.0,8.0,0.0,1.0,0.0,100.0,6.0,21.0,7.0,2.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.9987966,0.0012034081
834,74,0.0,0.0,1.0,0.0,5.0,1.0,70.0,2.0,0.0,2.0,1.2,0.0,100.0,2.0,1.0,4.0,2.0,1.4,0.0,1.0,0.0,146.0,0.5,0.0,2.0,3.0,0.99809444,0.0019055796
834,75,0.0,0.0,1.0,0.0,6.0,2.0,73.0,1.0,6.0,1.0,1.0,0.0,78.0,9.0,1.0,8.0,1.0,3.1,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.98716605,0.012833955
834,76,0.0,0.0,1.0,0.0,5.0,1.0,73.0,2.0,4.0,1.0,1.2,0.0,100.0,3.0,0.0,3.0,2.0,1.2,0.0,1.0,0.0,1.0,1.0,0.0,5.0,3.0,0.9995969,0.00040310825
834,77,1.0,0.0,1.0,0.0,4.0,1.0,162.0,6.0,8.0,4.0,0.9,0.0,100.0,6.0,2.0,11.0,2.0,2.8,0.0,0.0,0.0,2.0,0.3,0.0,3.0,2.0,0.98573625,0.014263754
834,78,0.0,0.0,1.0,0.0,4.0,2.0,69.0,1.0,0.0,2.0,0.8,0.0,66.0,2.0,0.0,3.0,2.0,1.7,0.0,1.0,0.0,2.0,0.2,0.0,5.0,2.0,0.99947566,0.0005243514
834,79,0.0,0.0,1.0,0.0,5.0,1.0,63.0,2.0,0.0,2.0,1.0,0.0,100.0,3.0,1.0,4.0,2.0,1.6,0.0,1.0,0.0,74.0,0.3,0.0,3.0,5.0,0.9984096,0.0015903536
834,80,0.0,0.0,1.0,0.0,7.0,1.0,66.0,2.0,3.0,0.0,1.8,0.0,100.0,5.0,5.0,6.0,2.0,2.6,0.0,0.0,0.0,3.0,1.0,0.0,5.0,1.0,0.99982077,0.00017923533
834,81,1.0,0.0,1.0,0.0,2.0,1.0,62.0,8.0,1.0,0.0,0.4,0.0,100.0,5.0,0.0,12.0,2.0,0.4,0.0,1.0,0.0,39.0,0.5,0.0,2.0,2.0,0.97410226,0.025897732
834,82,0.0,0.0,1.0,0.0,6.0,1.0,66.0,1.0,1.0,0.0,2.5,0.0,100.0,8.0,1.0,1.0,1.0,1.8,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.9976186,0.0023813783
834,83,0.0,0.0,2.0,1.0,13.0,3.0,439.0,3.0,2.0,9.0,1.2,0.0,100.0,2.0,0.0,2.0,1.0,4.2,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.98834026,0.011659752
834,84,0.0,0.0,1.0,0.0,6.0,1.0,65.0,1.0,1.0,0.0,2.6,0.0,100.0,8.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9997132,0.00028682864
834,85,0.0,0.0,1.0,0.0,4.0,1.0,59.0,2.0,0.0,1.0,0.9,0.0,100.0,5.0,0.0,10.0,2.0,1.9,1.0,1.0,0.0,57.0,0.8,0.0,5.0,1.0,0.8926378,0.10736219
834,86,0.0,0.0,1.0,0.0,6.0,2.0,154.0,1.0,1.0,5.0,1.2,0.0,69.0,1.0,7.0,6.0,2.0,6.4,1.0,1.0,0.0,20.0,0.5,0.0,2.0,4.0,0.95458704,0.045412954
834,87,0.0,0.0,1.0,0.0,4.0,1.0,62.0,2.0,3.0,0.0,1.1,0.0,100.0,5.0,1.0,7.0,2.0,2.8,0.0,0.0,0.0,5.0,0.7,0.0,4.0,3.0,0.9995513,0.00044871346
834,88,2.0,0.0,1.0,0.0,3.0,1.0,239.0,7.0,3.0,2.0,0.4,1.0,100.0,3.0,0.0,57.0,2.0,1.2,0.0,0.0,0.0,54.0,1.0,0.0,5.0,8.0,0.8807962,0.1192038
834,89,0.0,0.0,1.0,0.0,6.0,1.0,61.0,2.0,3.0,0.0,1.6,0.0,100.0,7.0,1.0,3.0,2.0,2.7,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.99382675,0.0061732614
834,90,0.0,0.0,1.0,0.0,5.0,1.0,144.0,3.0,3.0,4.0,1.1,0.0,100.0,3.0,2.0,3.0,2.0,2.4,0.0,1.0,0.0,152.0,0.3,0.0,1.0,3.0,0.9517196,0.0482804
834,91,0.0,0.0,1.0,0.0,2.0,1.0,140.0,5.0,1.0,3.0,0.3,1.0,100.0,3.0,0.0,15.0,2.0,1.3,0.0,1.0,0.0,53.0,1.0,0.0,5.0,6.0,0.55098706,0.44901294
834,92,3.0,0.0,1.0,1.0,8.0,2.0,331.0,2.0,2.0,13.0,0.9,0.0,90.0,1.0,0.0,8.0,3.0,2.5,0.0,1.0,0.0,3.0,1.0,0.0,3.0,5.0,0.9988406,0.0011594208
834,93,0.0,0.0,1.0,0.0,6.0,2.0,144.0,2.0,4.0,4.0,0.8,0.0,83.0,1.0,1.0,13.0,3.0,2.4,0.0,0.0,0.0,6.0,0.3,0.0,3.0,1.0,0.9343449,0.065655135
834,94,0.0,0.0,1.0,0.0,6.0,1.0,151.0,2.0,0.0,0.0,1.8,0.0,0.0,1.0,7.0,5.0,2.0,5.2,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.99237186,0.0076281484
834,95,2.0,0.0,2.0,2.0,5.0,2.0,520.0,4.0,9.0,9.0,0.7,0.0,76.0,2.0,0.0,2.0,4.0,2.8,0.0,0.0,0.0,1.0,0.4,0.0,1.0,2.0,0.98516005,0.01483997
834,96,1.0,0.0,1.0,0.0,7.0,2.0,141.0,1.0,0.0,7.0,1.3,0.0,88.0,1.0,0.0,0.0,2.0,3.2,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.9893315,0.010668504
834,97,2.0,0.0,1.0,4.0,6.0,1.0,140.0,2.0,0.0,2.0,1.5,0.0,100.0,1.0,0.0,7.0,2.0,3.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9898229,0.010177067
1183,0,1.0,0.0,1.0,0.0,3.0,1.0,49.0,4.0,2.0,0.0,0.6,1.0,100.0,5.0,0.0,9.0,2.0,0.3,0.0,1.0,0.0,99.0,0.5,0.0,4.0,4.0,0.8183049,0.18169513
1183,1,0.0,0.0,1.0,0.0,2.0,1.0,76.0,5.0,3.0,0.0,0.3,0.0,100.0,2.0,0.0,5.0,2.0,0.1,0.0,1.0,0.0,76.0,0.7,0.0,3.0,7.0,0.961218,0.038782023
1183,2,0.0,0.0,1.0,0.0,5.0,1.0,47.0,2.0,0.0,0.0,1.7,0.0,100.0,2.0,1.0,5.0,2.0,1.8,0.0,1.0,0.0,83.0,0.5,0.0,2.0,3.0,0.9910535,0.008946478
1183,3,0.0,0.0,1.0,0.0,17.0,1.0,67.0,1.0,0.0,0.0,3.2,0.0,100.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,104.0,0.4,0.0,1.0,1.0,0.99978906,0.00021094157
1183,4,0.0,0.0,1.0,0.0,4.0,1.0,40.0,2.0,0.0,0.0,1.4,0.0,100.0,3.0,0.0,5.0,2.0,2.5,0.0,1.0,0.0,86.0,0.3,0.0,3.0,5.0,0.98002785,0.01997216
1183,5,0.0,0.0,1.0,0.0,5.0,1.0,63.0,2.0,0.0,2.0,1.0,0.0,100.0,3.0,1.0,4.0,2.0,1.6,0.0,1.0,0.0,74.0,0.3,0.0,3.0,5.0,0.9984096,0.0015903536
1183,6,1.0,0.0,1.0,0.0,2.0,1.0,62.0,8.0,1.0,0.0,0.4,0.0,100.0,5.0,0.0,12.0,2.0,0.4,0.0,1.0,0.0,39.0,0.5,0.0,2.0,2.0,0.97410226,0.025897732
1183,7,0.0,0.0,1.0,0.0,4.0,1.0,53.0,1.0,1.0,3.0,1.3,0.0,71.0,1.0,2.0,5.0,2.0,1.6,0.0,1.0,0.0,107.0,0.5,0.0,2.0,3.0,0.9962407,0.003759305
1183,8,0.0,0.0,1.0,0.0,1.0,1.0,39.0,6.0,4.0,6.0,0.3,0.0,100.0,5.0,0.0,10.0,2.0,1.6,0.0,1.0,0.0,41.0,0.6,0.0,2.0,0.0,0.74596024,0.25403976
1183,9,0.0,0.0,1.0,0.0,4.0,1.0,59.0,2.0,0.0,1.0,0.9,0.0,100.0,5.0,0.0,10.0,2.0,1.9,1.0,1.0,0.0,57.0,0.8,0.0,5.0,1.0,0.8926378,0.10736219
1183,10,0.0,0.0,1.0,0.0,2.0,2.0,62.0,9.0,0.0,1.0,0.5,0.0,100.0,5.0,0.0,10.0,2.0,0.7,0.0,1.0,0.0,37.0,0.5,0.0,3.0,3.0,0.95680934,0.043190673
1183,11,0.0,0.0,1.0,0.0,3.0,1.0,62.0,1.0,0.0,2.0,1.4,0.0,58.0,1.0,0.0,1.0,2.0,1.2,0.0,1.0,0.0,115.0,0.5,0.0,1.0,0.0,0.98674804,0.013251933
1183,12,0.0,0.0,1.0,0.0,1.0,1.0,22.0,2.0,0.0,0.0,0.7,2.0,100.0,5.0,0.0,4.0,2.0,0.5,0.0,3.0,0.0,61.0,0.5,0.0,1.0,0.0,0.9897041,0.010295946
1183,13,2.0,0.0,1.0,0.0,3.0,2.0,71.0,2.0,0.0,6.0,0.5,0.0,78.0,2.0,0.0,8.0,2.0,4.3,1.0,1.0,0.0,112.0,0.9,0.0,6.0,2.0,0.9944731,0.0055269212
1183,14,0.0,0.0,1.0,0.0,5.0,1.0,37.0,1.0,0.0,1.0,2.3,0.0,100.0,8.0,0.0,1.0,1.0,1.5,1.0,2.0,0.0,87.0,0.2,0.0,5.0,0.0,0.99617505,0.0038249649
1183,15,2.0,1.0,1.0,1.0,3.0,2.0,82.0,4.0,1.0,4.0,0.4,0.0,100.0,1.0,0.0,12.0,2.0,3.4,0.0,1.0,0.0,61.0,0.6,0.0,2.0,1.0,0.96370995,0.03629003
1183,16,0.0,0.0,1.0,0.0,3.0,1.0,82.0,3.0,3.0,7.0,0.5,0.0,100.0,2.0,0.0,17.0,2.0,1.7,0.0,1.0,0.0,41.0,0.2,0.0,4.0,2.0,0.9926596,0.0073403907
1183,17,0.0,0.0,1.0,0.0,5.0,1.0,70.0,2.0,0.0,2.0,1.2,0.0,100.0,2.0,1.0,4.0,2.0,1.4,0.0,1.0,0.0,146.0,0.5,0.0,2.0,3.0,0.99809444,0.0019055796
1183,18,0.0,0.0,1.0,0.0,4.0,2.0,35.0,1.0,0.0,1.0,1.2,0.0,66.0,1.0,0.0,1.0,2.0,1.3,0.0,1.0,0.0,72.0,0.5,0.0,1.0,0.0,0.9989446,0.0010554197
1183,19,0.0,0.0,1.0,0.0,2.0,1.0,65.0,4.0,5.0,1.0,0.5,0.0,62.0,4.0,0.0,10.0,2.0,1.1,0.0,1.0,0.0,48.0,1.0,0.0,5.0,4.0,0.988332,0.011668007
1183,20,0.0,0.0,1.0,0.0,3.0,1.0,85.0,1.0,0.0,3.0,1.5,0.0,70.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,138.0,0.5,0.0,4.0,0.0,0.99614304,0.003856961
1183,21,0.0,0.0,1.0,0.0,1.0,1.0,24.0,1.0,1.0,0.0,1.6,0.0,100.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,27.0,0.5,0.0,4.0,4.0,0.99368906,0.006310919
1183,22,0.0,0.0,1.0,0.0,1.0,1.0,24.0,1.0,1.0,0.0,1.6,0.0,100.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,27.0,0.5,0.0,3.0,5.0,0.9975233,0.002476676
