test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
439,70,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.6,0.0,11.0,2.0,2.0,0.0,4.0,1.0,1.6,0.0,4.2,1.0,1.0,0.0,0.0,3.0,5.0,0.989512533769324,0.010487466230675964
439,71,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.2,0.0,11.0,2.0,2.0,0.0,5.0,3.0,1.6,0.0,3.1,1.0,1.0,1.0,0.0,1.0,0.0,0.9940799011742084,0.005920098825791621
439,72,0.0,0.0,1.0,8.0,1.0,1.0,0.0,6.0,0.5,0.0,15.0,2.0,2.0,0.0,2.0,1.0,4.1,2.0,1.2,1.0,1.0,1.0,0.0,3.0,2.0,0.985386507259917,0.014613492740082983
439,73,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.3,0.0,12.0,2.0,2.0,0.0,4.0,2.0,2.2,1.0,3.9,1.0,1.0,1.0,0.0,1.0,0.0,0.9939502863737113,0.006049713626288678
439,74,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.3,0.0,12.0,2.0,2.0,0.0,4.0,2.0,2.2,1.0,2.4,1.0,1.0,1.0,0.0,1.0,0.0,0.995688689719854,0.004311310280146002
439,75,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.3,0.0,9.0,2.0,2.0,0.0,5.0,3.0,1.9,0.0,3.5,1.0,1.0,1.0,0.0,1.0,0.0,0.9922879747489305,0.007712025251069511
439,76,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.2,0.0,9.0,2.0,2.0,0.0,5.0,3.0,1.9,0.0,3.5,1.0,1.0,1.0,0.0,1.0,0.0,0.9927183023037788,0.007281697696221209
439,77,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.4,0.0,9.0,3.0,2.0,0.0,5.0,2.0,2.8,0.0,4.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9940865709207198,0.005913429079280154
439,78,1.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.4,0.0,8.0,2.0,4.0,0.0,4.0,2.0,1.9,0.0,2.5,0.0,1.0,0.0,0.0,2.0,2.0,0.9931864802758635,0.006813519724136492
439,79,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,17.0,1.0,3.0,0.0,2.0,2.0,0.6,0.0,0.9,0.0,1.0,0.0,0.0,1.0,1.0,0.9951102037304225,0.004889796269577506
439,80,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.2,0.0,7.0,2.0,6.0,0.0,5.0,2.0,2.6,0.0,2.6,1.0,1.0,1.0,0.0,1.0,0.0,0.9969083717082959,0.0030916282917040857
439,81,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,0.4,0.0,14.0,1.0,2.0,0.0,1.0,1.0,1.7,0.0,2.8,1.0,1.0,0.0,0.0,5.0,1.0,0.9428012394974824,0.057198760502517564
439,82,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,18.0,2.0,2.0,0.0,1.0,2.0,1.8,1.0,2.3,1.0,1.0,0.0,0.0,1.0,1.0,0.996290398883979,0.0037096011160210086
439,83,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.3,1.0,14.0,2.0,2.0,0.0,2.0,1.0,1.9,0.0,4.3,0.0,1.0,1.0,0.0,3.0,0.0,0.9772246825125341,0.02277531748746591
439,84,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,12.0,1.0,2.0,0.0,2.0,2.0,0.8,0.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.9942806548420876,0.005719345157912363
439,85,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.2,0.0,18.0,2.0,2.0,0.0,0.0,2.0,3.9,1.0,2.2,1.0,1.0,0.0,0.0,2.0,0.0,0.9980013498144059,0.0019986501855940755
439,86,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.4,0.0,7.0,2.0,2.0,0.0,3.0,2.0,3.7,1.0,4.1,2.0,1.0,0.0,0.0,1.0,1.0,0.994231907425738,0.005768092574262064
439,87,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3,0.0,21.0,1.0,2.0,0.0,0.0,1.0,1.4,0.0,2.1,0.0,1.0,0.0,0.0,1.0,0.0,0.9969573704856499,0.0030426295143500953
439,88,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,1.8,0.0,12.0,1.0,2.0,0.0,1.0,1.0,1.2,0.0,1.2,0.0,1.0,0.5,0.0,3.0,1.0,0.993578153950584,0.006421846049415962
439,89,4.0,0.0,1.0,0.0,6.0,1.0,0.0,2.0,1.1,0.0,9.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,3.1,1.0,1.0,0.0,0.0,2.0,0.0,0.9918445366947953,0.00815546330520465
439,90,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,1.8,0.0,12.0,1.0,2.0,0.0,1.0,1.0,0.8,0.0,1.2,0.0,1.0,0.0,0.0,3.0,1.0,0.9931970825132148,0.0068029174867851976
439,91,1.0,0.0,1.0,0.0,0.0,1.0,8.0,2.0,0.2,0.0,10.0,2.0,3.0,0.0,1.0,1.0,3.3,0.0,3.9,0.0,1.0,0.0,0.0,3.0,0.0,0.9460984782297669,0.053901521770233114
439,92,0.0,0.0,1.0,8.0,0.0,1.0,2.0,1.0,0.7,0.0,2.0,2.0,2.0,0.0,5.0,1.0,5.6,3.0,4.4,2.0,1.0,0.0,0.0,3.0,0.0,0.9914022300009899,0.00859776999901003
439,93,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,11.0,2.0,2.0,0.0,1.0,1.0,2.1,1.0,3.4,0.0,1.0,0.0,0.0,2.0,1.0,0.9934629190475642,0.00653708095243574
439,94,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.8,0.0,59.0,1.0,1.0,0.0,0.0,2.0,4.4,0.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,0.9973777427398361,0.0026222572601639045
439,95,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,2.0,2.0,6.2,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9979757023009114,0.0020242976990886372
439,96,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.4,0.0,5.0,1.0,3.0,2.0,2.0,2.0,1.4,0.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,0.9941644378638516,0.0058355621361484665
439,97,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.4,0.0,6.0,2.0,3.0,0.0,1.0,2.0,2.3,0.0,3.7,1.0,1.0,1.0,0.0,4.0,1.0,0.9914513175786079,0.008548682421392029
439,98,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.2,0.0,8.0,2.0,1.0,0.0,0.0,2.0,3.1,0.0,2.6,1.0,1.0,0.0,0.0,2.0,0.0,0.9978663886270445,0.002133611372955499
439,99,2.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.7,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.3,0.0,2.1,1.0,1.0,0.8,0.0,4.0,1.0,0.9909392858700585,0.009060714129941439
471,0,0.0,0.0,3.0,42.0,5.0,1.0,0.0,0.0,0.5,0.0,0.0,4.0,1.0,0.0,10.0,1.0,9.2,1.0,2.8,1.0,1.0,0.5,0.0,1.0,2.0,0.9872702112803604,0.012729788719639538
471,1,0.0,0.0,3.0,42.0,4.0,1.0,0.0,0.0,0.4,0.0,0.0,5.0,1.0,0.0,10.0,1.0,11.5,1.0,2.6,1.0,1.0,0.8,0.0,2.0,2.0,0.981910365088186,0.018089634911814027
471,2,3.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,6.0,1.0,0.0,11.0,1.0,5.3,1.0,6.4,1.0,1.0,0.7,0.0,2.0,4.0,0.9672594765994023,0.032740523400597694
471,3,0.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,0.6,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.9,1.0,3.9,1.0,1.0,0.0,0.0,1.0,2.0,0.9943379646407525,0.005662035359247476
471,4,3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,2.0,1.0,0.0,24.0,1.0,4.2,1.0,3.4,1.0,1.0,0.4,0.0,4.0,6.0,0.9877057583425656,0.012294241657434453
471,5,2.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,2.0,1.0,0.0,24.0,1.0,3.9,1.0,3.2,1.0,1.0,0.4,0.0,4.0,6.0,0.9892611286939275,0.01073887130607253
471,6,3.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,6.0,1.0,0.0,12.0,1.0,5.4,1.0,6.3,1.0,1.0,0.9,0.0,2.0,4.0,0.9543363320196112,0.04566366798038877
471,7,2.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.7,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.3,0.0,2.1,1.0,1.0,0.8,0.0,4.0,1.0,0.9909392858700585,0.009060714129941439
471,8,0.0,0.0,3.0,8.0,9.0,1.0,0.0,0.0,0.6,5.0,0.0,8.0,1.0,0.0,0.0,1.0,3.7,1.0,3.8,1.0,1.0,1.0,0.0,1.0,1.0,0.976945812008967,0.023054187991032937
471,9,0.0,0.0,1.0,11.0,3.0,1.0,0.0,0.0,1.2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9947991564714093,0.005200843528590767
471,10,0.0,0.0,2.0,0.0,7.0,1.0,1.0,0.0,1.5,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,0.0,2.2,1.0,1.0,1.0,0.0,4.0,0.0,0.9885517171789235,0.011448282821076414
471,11,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.3,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.5,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9970057161040551,0.00299428389594497
471,12,1.0,0.0,1.0,5.0,5.0,1.0,0.0,15.0,0.9,0.0,36.0,2.0,1.0,0.0,4.0,1.0,7.3,1.0,3.0,1.0,1.0,0.6,0.0,4.0,2.0,0.9879175256777252,0.01208247432227487
471,13,1.0,0.0,1.0,5.0,5.0,1.0,0.0,15.0,0.9,0.0,36.0,2.0,1.0,0.0,4.0,1.0,7.5,1.0,3.0,1.0,1.0,0.0,0.0,4.0,2.0,0.9916943758730647,0.0083056241269352
471,14,3.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,4.0,1.0,0.0,0.0,1.0,3.8,1.0,4.2,3.0,3.0,0.0,0.0,1.0,1.0,0.9831920020938406,0.016807997906159413
471,15,0.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,1.4,0.0,0.0,2.0,2.0,0.0,4.0,1.0,3.0,1.0,4.7,1.0,1.0,0.6,0.0,2.0,0.0,0.9910113835993668,0.008988616400633209
471,16,0.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,1.4,0.0,0.0,2.0,2.0,0.0,4.0,1.0,3.0,1.0,4.7,1.0,1.0,0.0,0.0,1.0,0.0,0.9903965889196011,0.009603411080398808
471,17,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.6,0.0,1.0,5.0,1.0,1.0,2.0,1.0,2.5,1.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9891616024993882,0.010838397500611762
471,18,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0,3.2,2.0,1.0,0.0,0.0,3.0,0.0,0.9951380417716781,0.004861958228321967
471,19,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.9,0.0,0.0,3.0,1.0,0.0,3.0,1.0,1.6,1.0,4.5,2.0,1.0,0.0,0.0,2.0,0.0,0.9905615442708094,0.0094384557291905
471,20,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.1,0.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.994646920857317,0.005353079142682997
471,21,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,4.0,0.0,3.0,1.0,4.8,1.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,0.9922092696690524,0.007790730330947623
471,22,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.9,0.0,4.0,2.0,1.0,0.0,2.0,1.0,2.2,1.0,4.0,1.0,1.0,1.0,0.0,4.0,0.0,0.9858451158654385,0.014154884134561462
471,23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,2.2,1.0,1.0,0.0,0.0,4.0,2.0,0.9963126766691729,0.0036873233308270977
471,24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,4.0,1.0,1.0,3.0,2.0,1.0,2.8,1.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.9969642512137669,0.003035748786233192
471,25,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,4.7,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9942050454701492,0.00579495452985079
471,26,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.5,2.0,1.5,1.0,1.0,0.0,0.0,3.0,0.0,0.996527546720767,0.0034724532792329886
471,27,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,5.2,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9942050454701492,0.00579495452985079
471,28,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,5.3,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9942050454701492,0.00579495452985079
471,29,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.7,1.0,1.0,0.0,0.0,1.0,0.0,0.9977609563742836,0.002239043625716322
471,30,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.7,0.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,0.9945271456307285,0.00547285436927148
471,31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.5,2.0,1.5,1.0,1.0,0.0,0.0,2.0,1.0,0.9983372094151373,0.0016627905848627818
471,32,6.0,0.0,2.0,6.0,3.0,1.0,0.0,3.0,0.7,1.0,15.0,3.0,1.0,0.0,1.0,1.0,3.1,1.0,3.7,1.0,1.0,0.5,0.0,3.0,3.0,0.7366586008908461,0.2633413991091539
471,33,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,56.0,1.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,4.0,3.0,0.9784814557698491,0.021518544230150906
471,34,0.0,0.0,1.0,0.0,3.0,1.0,8.0,3.0,0.6,0.0,12.0,2.0,1.0,0.0,3.0,1.0,3.7,1.0,2.7,1.0,1.0,0.0,0.0,3.0,0.0,0.9619356448414705,0.03806435515852943
471,35,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.3,0.0,11.0,2.0,1.0,3.0,1.0,1.0,2.9,1.0,2.8,1.0,1.0,0.0,0.0,4.0,2.0,0.9936188093797018,0.006381190620298236
471,36,0.0,0.0,1.0,9.0,1.0,1.0,0.0,6.0,0.5,0.0,15.0,2.0,2.0,0.0,2.0,1.0,5.0,1.0,1.2,1.0,1.0,1.0,0.0,4.0,1.0,0.9888246038395131,0.01117539616048692
471,37,2.0,0.0,1.0,0.0,4.0,1.0,4.0,9.0,0.6,1.0,17.0,3.0,2.0,0.0,12.0,1.0,2.4,1.0,5.4,1.0,1.0,0.6,0.0,4.0,2.0,0.950327067186293,0.04967293281370701
471,38,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,0.4,0.0,17.0,1.0,2.0,0.0,1.0,1.0,1.8,0.0,2.0,1.0,1.0,1.0,0.0,4.0,2.0,0.9530602443886679,0.04693975561133217
471,39,1.0,0.0,1.0,1.0,0.0,1.0,17.0,0.0,0.3,0.0,18.0,1.0,2.0,0.0,1.0,1.0,1.8,0.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,0.9649893133633479,0.03501068663665205
471,40,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.6,0.0,26.0,2.0,1.0,0.0,13.0,1.0,4.7,1.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.9916264231771084,0.00837357682289167
471,41,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.6,0.0,26.0,2.0,1.0,0.0,13.0,1.0,4.5,1.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.9916264231771084,0.00837357682289167
471,42,0.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,3.0,1.0,0.0,7.0,1.0,8.1,2.0,3.4,1.0,1.0,0.7,0.0,2.0,0.0,0.9823093690507545,0.01769063094924546
471,43,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.1,0.0,1.0,1.0,1.0,0.0,3.0,1.0,4.4,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.995455847734437,0.004544152265563051
471,44,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.2,3.0,3.0,3.0,1.0,0.0,6.0,1.0,2.2,1.0,6.0,1.0,1.0,1.0,0.0,6.0,2.0,0.9858931903805852,0.014106809619414797
471,45,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.1,0.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.9951124041684586,0.004887595831541389
471,46,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.2,3.0,3.0,4.0,1.0,0.0,6.0,1.0,2.6,1.0,7.3,1.0,1.0,0.3,0.0,7.0,2.0,0.9930456264685754,0.006954373531424624
471,47,10.0,0.0,1.0,5.0,3.0,1.0,0.0,0.0,0.6,0.0,12.0,3.0,1.0,0.0,15.0,2.0,3.3,0.0,5.1,1.0,1.0,1.0,0.0,1.0,0.0,0.8863772523807877,0.11362274761921233
471,48,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3,0.0,8.0,2.0,2.0,0.0,9.0,1.0,2.2,1.0,2.8,1.0,1.0,0.0,0.0,3.0,2.0,0.9947064623047991,0.005293537695200877
471,49,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.5,0.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,2.0,3.8,2.0,1.0,0.0,0.0,2.0,1.0,0.9904533943357735,0.009546605664226526
471,50,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.1,0.0,4.0,2.0,3.0,0.0,3.0,1.0,2.2,2.0,2.8,1.0,1.0,1.0,0.0,2.0,2.0,0.9950704208973419,0.004929579102658094
471,51,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.8,0.0,4.0,2.0,2.0,0.0,2.0,1.0,1.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,0.9960734365947698,0.0039265634052302175
471,52,0.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,3.0,1.0,4.0,4.0,2.0,0.7,0.0,1.0,0.0,0.983334881356824,0.016665118643175974
471,53,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,19.0,1.0,2.0,2.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0.983252037109489,0.016747962890510917
471,54,0.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,3.0,1.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.989844115012702,0.010155884987298013
471,55,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.8,0.0,3.0,1.0,4.0,0.0,3.0,1.0,2.0,1.0,3.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9947852509696514,0.005214749030348604
471,56,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,4.0,1.0,2.8,1.0,2.6,1.0,1.0,1.0,0.0,2.0,0.0,0.9951609711921975,0.004839028807802478
471,57,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,5.0,1.0,3.0,0.0,3.0,1.0,4.4,0.0,2.2,1.0,1.0,0.0,0.0,4.0,0.0,0.9961021022726428,0.0038978977273571745
471,58,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,5.0,1.0,3.0,0.0,3.0,1.0,4.2,0.0,2.2,1.0,1.0,0.0,0.0,4.0,0.0,0.9958072964114392,0.004192703588560857
471,59,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,3.0,1.0,1.6,1.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.9953533731648073,0.004646626835192679
471,60,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.1,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.9965501429892899,0.003449857010710074
471,61,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.9952234531516355,0.004776546848364451
471,62,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,4.0,1.0,4.0,0.0,2.0,1.0,2.5,1.0,3.5,1.0,1.0,1.0,0.0,3.0,1.0,0.9944112580098996,0.00558874199010043
471,63,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,9.0,1.0,4.0,0.0,4.0,1.0,3.9,1.0,2.3,1.0,1.0,0.0,0.0,3.0,0.0,0.9961557674537334,0.0038442325462666213
471,64,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,9.0,1.0,4.0,0.0,4.0,1.0,3.3,1.0,2.3,1.0,1.0,0.0,0.0,3.0,0.0,0.9968870386534238,0.0031129613465762703
471,65,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2,0.0,4.0,1.0,4.0,0.0,2.0,1.0,2.5,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9973305788098444,0.0026694211901555583
471,66,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,3.9,0.0,3.0,1.0,3.0,0.0,2.0,1.0,1.3,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9929331167677641,0.007066883232235972
471,67,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,3.0,0.0,3.0,1.0,2.2,1.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.9957577944663037,0.004242205533696271
471,68,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,2.1,0.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.9960829598483597,0.003917040151640289
471,69,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.5,0.0,9.0,1.0,3.0,0.0,6.0,1.0,3.2,1.0,1.4,1.0,1.0,0.0,0.0,3.0,2.0,0.9964885725697901,0.003511427430209932
471,70,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,2.0,1.0,3.2,1.0,1.4,1.0,1.0,1.0,0.0,2.0,2.0,0.9939711844710424,0.006028815528957618
471,71,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.9950250845029102,0.004974915497089841
471,72,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7,0.0,6.0,1.0,3.0,0.0,3.0,1.0,1.8,1.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.9961284431099027,0.0038715568900973595
471,73,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,1.8,1.0,1.0,0.5,0.0,1.0,1.0,0.9963105148970112,0.0036894851029887973
471,74,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,1.0,1.2,0.0,2.2,1.0,1.0,0.0,0.0,4.0,1.0,0.9955347814844338,0.004465218515566296
471,75,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.7,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9977849555510027,0.002215044448997363
471,76,2.0,0.0,2.0,0.0,4.0,1.0,0.0,5.0,0.6,0.0,7.0,3.0,2.0,0.0,1.0,1.0,5.3,1.0,3.1,1.0,1.0,0.0,0.0,2.0,2.0,0.989383190604227,0.010616809395773056
471,77,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.5,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9965579376338543,0.0034420623661457006
471,78,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.7,0.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.3,2.0,1.0,1.0,0.0,2.0,3.0,0.9938007566078824,0.006199243392117603
471,79,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5,0.0,10.0,1.0,3.0,1.0,8.0,1.0,8.3,1.0,2.5,1.0,1.0,0.0,0.0,4.0,2.0,0.9949432314693238,0.005056768530676193
471,80,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.8,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0.9948928039738749,0.005107196026125119
471,81,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.7,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0.9948928039738749,0.005107196026125119
