test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
762,10,0.0,0.0,1.0,0.0,5.0,8.0,1.0,0.0,4.0,10.0,1.5,0.0,75.0,0.0,0.0,4.0,1.0,10.5,1.0,3.3,1.0,1.0,0.833333333333333,148.0,0.5,0.0,2.0,2.0,0.9918506119588154,0.008149388041184605,2
762,11,0.0,0.0,1.0,0.0,5.0,8.0,1.0,0.0,4.0,10.0,1.02,0.0,75.0,0.0,0.0,4.0,1.0,10.5,1.0,3.3,1.0,1.0,0.833333333333333,148.0,0.5,0.0,2.0,2.0,0.9955945537677412,0.0044054462322588505,3
762,12,0.0,0.0,1.0,0.0,5.0,8.0,1.0,0.0,4.0,10.0,1.02,0.0,75.0,0.0,0.0,4.0,1.0,10.5,1.0,5.7,1.0,1.0,0.833333333333333,148.0,0.5,0.0,2.0,2.0,0.9971264306157152,0.002873569384284896,4
762,13,0.0,0.0,1.0,0.0,5.0,8.0,1.0,0.0,4.0,10.0,1.5,0.0,69.0,4.0,0.0,4.0,1.0,10.5,1.0,3.3,1.0,1.0,0.833333333333333,148.0,0.5,0.0,8.0,2.0,0.657224670041752,0.342775329958248,1
762,14,0.0,0.0,1.0,0.0,5.0,8.0,34.0,0.0,4.0,10.0,1.5,0.0,75.0,0.0,0.0,4.0,1.0,10.5,1.0,3.3,1.0,1.0,6.0,148.0,0.5,0.0,8.0,2.0,0.9951131823060122,0.00488681769398783,3
762,15,0.0,0.0,1.0,0.0,5.0,8.0,34.0,0.0,4.0,10.0,1.5,0.0,60.0,0.0,0.0,4.0,1.0,10.5,1.0,3.3,1.0,1.0,6.0,148.0,0.5,0.0,8.0,2.0,0.995852553385753,0.004147446614247004,4
762,16,0.0,0.0,1.0,0.0,5.0,8.0,1.0,0.0,0.0,10.0,1.5,0.0,75.0,4.0,0.0,4.0,1.0,10.5,1.0,3.3,1.0,1.0,6.0,21.0,0.5,0.0,2.0,2.0,0.9986319638424737,0.0013680361575263335,4
762,17,0.0,0.0,1.0,0.0,5.0,8.0,1.0,0.0,4.0,10.0,1.5,0.0,75.0,4.0,0.0,4.0,1.0,10.5,1.0,3.3,1.0,1.0,6.0,148.0,0.5,0.0,8.0,2.0,0.9107741580877228,0.08922584191227725,1
762,18,0.0,0.0,1.0,0.0,5.0,8.0,1.0,0.0,4.0,10.0,1.5,0.0,60.0,4.0,0.0,4.0,1.0,10.5,1.0,3.3,1.0,1.0,6.0,148.0,0.5,0.0,8.0,2.0,0.9733386874360165,0.026661312563983474,2
762,19,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,4.0,10.0,1.5,0.0,60.0,4.0,0.0,4.0,1.0,10.5,1.0,3.3,1.0,1.0,6.0,148.0,0.5,0.0,8.0,2.0,0.9828155222522552,0.017184477747744818,3
876,0,2.0,0.0,1.0,0.0,0.0,2.0,34.0,6.0,7.0,26.0,0.4,0.0,76.0,2.0,0.0,16.0,2.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,0.805555555555556,46.0,0.5,0.0,3.0,6.0,0.8087323718591589,0.19126762814084106,1
876,1,2.0,0.0,1.0,0.0,0.0,2.0,34.0,0.0,7.0,26.0,0.4,0.0,76.0,2.0,0.0,16.0,2.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,0.805555555555556,46.0,0.5,0.0,3.0,6.0,0.9609325281520925,0.03906747184790746,2
876,2,2.0,0.0,1.0,0.0,0.0,2.0,34.0,0.0,7.0,26.0,0.4,0.0,76.0,2.0,0.0,16.0,2.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,1.8,46.0,0.5,0.0,3.0,6.0,0.9895726283777283,0.010427371622271652,3
876,3,2.0,0.0,1.0,0.0,0.0,2.0,34.0,0.0,7.0,26.0,0.4,0.0,76.0,2.0,0.0,7.0,2.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,1.8,46.0,0.5,0.0,3.0,6.0,0.9961189731765036,0.003881026823496492,4
876,4,2.0,0.0,1.0,0.0,0.0,2.0,34.0,0.0,7.0,17.0,0.4,0.0,76.0,2.0,0.0,7.0,2.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,1.8,46.0,0.5,0.0,3.0,6.0,0.997651106846594,0.002348893153406048,5
876,5,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,26.0,0.4,0.0,76.0,2.0,0.0,16.0,2.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,0.805555555555556,46.0,0.5,0.0,3.0,6.0,0.7777598144216225,0.22224018557837752,1
876,6,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,26.0,0.4,0.0,76.0,2.0,0.0,16.0,2.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,1.8,46.0,0.5,0.0,3.0,6.0,0.9531624733780437,0.04683752662195629,2
876,7,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,26.0,0.4,0.0,76.0,2.0,0.0,7.0,2.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,1.8,46.0,0.5,0.0,3.0,6.0,0.9783055266253348,0.021694473374665207,3
876,8,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,26.0,0.4,0.0,76.0,2.0,0.0,7.0,2.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,1.8,46.0,0.5,0.0,4.0,6.0,0.9822951796154311,0.017704820384568904,4
876,9,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,26.0,0.4,0.0,76.0,2.0,0.0,7.0,2.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,1.8,46.0,0.5,0.0,4.0,6.0,0.9836908549110073,0.01630914508899273,4
876,10,2.0,0.0,1.0,0.0,0.0,2.0,34.0,6.0,7.0,26.0,0.4,0.0,76.0,2.0,0.0,16.0,2.0,0.0,0.0,3.14705882352941,1.0,1.0,0.805555555555556,46.0,0.5,0.0,3.0,6.0,0.9036562060128005,0.09634379398719949,2
876,11,2.0,0.0,1.0,0.0,0.0,2.0,34.0,6.0,7.0,17.0,0.4,0.0,76.0,2.0,0.0,16.0,2.0,0.0,0.0,3.14705882352941,1.0,1.0,0.805555555555556,46.0,0.5,0.0,3.0,6.0,0.9520731918921801,0.04792680810781992,3
876,12,2.0,0.0,1.0,0.0,0.0,2.0,34.0,6.0,7.0,17.0,0.4,0.0,76.0,2.0,0.0,16.0,0.0,0.0,0.0,3.14705882352941,1.0,1.0,0.805555555555556,46.0,0.5,0.0,3.0,6.0,0.9690503892645538,0.03094961073544623,4
876,13,2.0,0.0,1.0,0.0,0.0,2.0,34.0,6.0,7.0,17.0,0.4,0.0,76.0,2.0,0.0,16.0,0.0,0.0,0.0,3.14705882352941,1.0,1.0,0.805555555555556,46.0,0.0,0.0,3.0,6.0,0.9756898250467066,0.02431017495329333,5
876,14,2.0,0.0,1.0,0.0,0.0,2.0,34.0,6.0,7.0,26.0,0.4,0.0,76.0,2.0,0.0,1.0,2.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,0.805555555555556,46.0,0.5,0.0,3.0,6.0,0.9583194007249389,0.04168059927506109,2
876,15,2.0,0.0,1.0,0.0,0.0,2.0,34.0,6.0,7.0,26.0,0.4,0.0,76.0,2.0,0.0,1.0,2.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,1.8,46.0,0.5,0.0,3.0,6.0,0.9842982029195666,0.015701797080433413,3
876,16,2.0,0.0,1.0,0.0,0.0,2.0,34.0,6.0,7.0,26.0,0.4,0.0,76.0,2.0,0.0,1.0,2.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,1.8,46.0,0.0,0.0,3.0,6.0,0.9922355662402507,0.007764433759749279,4
876,17,2.0,0.0,1.0,0.0,0.0,2.0,34.0,6.0,7.0,26.0,0.4,0.0,76.0,2.0,0.0,1.0,0.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,1.8,46.0,0.0,0.0,3.0,6.0,0.993297815197069,0.006702184802931079,5
876,18,2.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,7.0,17.0,0.4,0.0,76.0,2.0,0.0,16.0,2.0,3.67647058823529,0.0,3.14705882352941,1.0,1.0,0.805555555555556,46.0,0.5,0.0,3.0,6.0,0.7022335066432108,0.2977664933567891,1
876,19,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,17.0,0.4,0.0,76.0,2.0,0.0,16.0,2.0,3.67647058823529,0.0,2.0,1.0,1.0,0.805555555555556,46.0,0.5,0.0,3.0,6.0,0.9867735218707611,0.013226478129238904,3
892,0,3.0,31.0,1.0,0.0,7.0,1.0,5.0,2.0,43.0,40.0,0.24,0.0,90.0,2.0,1.0,35.0,2.0,6.04819277108434,1.0,2.8,1.0,1.0,0.876404494382023,537.0,0.0,1.0,3.0,9.0,0.6190795741950258,0.3809204258049742,3
892,1,3.0,31.0,1.0,0.0,7.0,1.0,5.0,1.0,43.0,40.0,0.24,0.0,90.0,2.0,1.0,12.0,2.0,6.04819277108434,1.0,2.0,1.0,1.0,0.876404494382023,537.0,0.0,1.0,3.0,9.0,0.8156948033050059,0.18430519669499415,4
892,2,3.0,31.0,1.0,0.0,7.0,1.0,5.0,2.0,43.0,40.0,0.24,0.0,90.0,2.0,1.0,18.0,2.0,6.04819277108434,1.0,2.8,1.0,1.0,6.0,537.0,0.521739130434783,1.0,3.0,9.0,0.5591509509339264,0.4408490490660736,4
892,3,3.0,31.0,1.0,0.0,7.0,1.0,5.0,2.0,43.0,40.0,0.24,0.0,90.0,2.0,1.0,7.0,2.0,6.04819277108434,1.0,4.19277108433735,1.0,1.0,6.0,537.0,0.521739130434783,1.0,3.0,9.0,0.5042867824118371,0.49571321758816295,3
892,4,3.0,31.0,1.0,0.0,7.0,1.0,5.0,2.0,4.0,40.0,0.24,0.0,90.0,2.0,1.0,35.0,2.0,6.04819277108434,1.0,4.19277108433735,1.0,1.0,0.876404494382023,537.0,0.0,1.0,3.0,9.0,0.5481949843125431,0.45180501568745685,3
892,5,3.0,31.0,1.0,0.0,7.0,1.0,5.0,2.0,43.0,17.0,0.24,0.0,90.0,2.0,1.0,12.0,2.0,6.04819277108434,1.0,4.19277108433735,1.0,1.0,0.876404494382023,537.0,0.0,1.0,3.0,9.0,0.519199457644107,0.48080054235589303,4
892,6,3.0,31.0,1.0,0.0,7.0,1.0,5.0,1.0,0.0,40.0,0.24,0.0,90.0,2.0,1.0,35.0,0.0,6.04819277108434,1.0,2.0,1.0,1.0,0.876404494382023,537.0,0.0,1.0,3.0,9.0,0.8075967038676597,0.19240329613234025,5
892,7,3.0,31.0,1.0,0.0,7.0,1.0,5.0,2.0,43.0,6.0,0.24,0.0,90.0,2.0,1.0,12.0,2.0,6.04819277108434,1.0,2.8,1.0,480.0,0.876404494382023,537.0,0.521739130434783,1.0,3.0,9.0,0.5067065791433796,0.49329342085662037,5
892,8,3.0,2.0,1.0,0.0,7.0,1.0,5.0,2.0,43.0,40.0,0.24,0.0,90.0,2.0,1.0,12.0,2.0,6.04819277108434,1.0,2.8,1.0,1.0,0.876404494382023,537.0,0.521739130434783,1.0,3.0,9.0,0.541824310077853,0.458175689922147,4
892,9,3.0,31.0,1.0,0.0,7.0,1.0,5.0,2.0,43.0,40.0,0.24,0.0,90.0,2.0,1.0,5.0,2.0,6.04819277108434,1.0,4.19277108433735,1.0,1.0,0.876404494382023,537.0,0.0,1.0,3.0,9.0,0.5281498554897712,0.4718501445102288,3
892,10,3.0,31.0,1.0,0.0,7.0,1.0,34.0,1.0,43.0,40.0,0.24,0.0,90.0,2.0,1.0,2.0,2.0,6.04819277108434,1.0,4.19277108433735,1.0,1.0,0.876404494382023,537.0,0.0,1.0,3.0,9.0,0.7451186299733034,0.25488137002669664,4
892,11,3.0,31.0,1.0,0.0,7.0,1.0,34.0,1.0,43.0,40.0,0.24,0.0,90.0,2.0,1.0,2.0,2.0,6.04819277108434,1.0,4.19277108433735,1.0,1.0,0.876404494382023,537.0,0.0,1.0,3.0,2.0,0.8366333323552195,0.16336666764478044,5
892,12,3.0,31.0,1.0,0.0,7.0,1.0,34.0,2.0,43.0,40.0,0.24,0.0,90.0,2.0,1.0,3.0,2.0,6.04819277108434,1.0,4.19277108433735,1.0,1.0,0.876404494382023,537.0,0.521739130434783,1.0,3.0,2.0,0.5372454304864962,0.4627545695135038,4
892,13,3.0,31.0,1.0,0.0,7.0,1.0,5.0,2.0,0.0,6.0,0.24,0.0,90.0,2.0,1.0,35.0,2.0,6.04819277108434,1.0,4.19277108433735,1.0,1.0,0.876404494382023,537.0,0.521739130434783,1.0,3.0,9.0,0.57536178425737,0.42463821574263005,3
892,14,3.0,31.0,1.0,0.0,7.0,1.0,5.0,1.0,0.0,3.0,0.24,0.0,90.0,2.0,1.0,35.0,2.0,6.04819277108434,1.0,2.8,1.0,1.0,0.876404494382023,537.0,0.521739130434783,1.0,3.0,9.0,0.7171216093554016,0.28287839064459847,4
892,15,3.0,31.0,1.0,0.0,7.0,1.0,5.0,1.0,0.0,6.0,0.24,0.0,90.0,2.0,1.0,35.0,2.0,6.04819277108434,1.0,2.8,1.0,1.0,0.876404494382023,537.0,0.521739130434783,1.0,3.0,9.0,0.7553556967487,0.24464430325130002,4
892,16,3.0,31.0,1.0,0.0,7.0,1.0,5.0,1.0,0.0,6.0,0.24,0.0,90.0,2.0,1.0,35.0,2.0,6.04819277108434,1.0,2.8,1.0,1.0,0.876404494382023,131.0,0.521739130434783,1.0,3.0,9.0,0.7806730491139144,0.2193269508860855,5
892,17,3.0,0.0,1.0,0.0,7.0,1.0,5.0,2.0,43.0,17.0,0.24,0.0,90.0,2.0,1.0,35.0,2.0,6.04819277108434,1.0,2.0,1.0,1.0,0.876404494382023,537.0,0.521739130434783,1.0,3.0,9.0,0.5025201672311508,0.4974798327688493,4
892,18,3.0,0.0,1.0,0.0,7.0,1.0,5.0,1.0,43.0,17.0,17.89,0.0,90.0,2.0,1.0,35.0,2.0,6.04819277108434,1.0,2.0,1.0,1.0,0.876404494382023,537.0,0.521739130434783,1.0,3.0,9.0,0.6326849031511192,0.3673150968488808,5
892,19,3.0,2.0,1.0,0.0,7.0,1.0,5.0,2.0,43.0,17.0,0.29,0.0,90.0,2.0,1.0,35.0,2.0,6.04819277108434,1.0,2.8,1.0,1.0,0.876404494382023,537.0,0.521739130434783,1.0,3.0,9.0,0.5069031747187048,0.49309682528129517,5
937,0,1.0,0.0,1.0,0.0,3.0,11.0,1.0,6.0,2.0,5.0,1.01,0.0,66.0,2.0,0.0,5.0,1.0,6.5,2.0,4.83333333333333,2.0,1.0,2.14285714285714,192.0,0.5,0.0,4.0,4.0,0.831117751099347,0.16888224890065293,1
937,1,1.0,0.0,1.0,0.0,3.0,11.0,1.0,6.0,2.0,5.0,1.01,0.0,66.0,2.0,0.0,0.0,1.0,6.5,2.0,4.83333333333333,2.0,1.0,2.14285714285714,192.0,0.0,0.0,4.0,4.0,0.974178890697555,0.02582110930244502,2
937,2,1.0,0.0,1.0,0.0,3.0,11.0,1.0,6.0,2.0,5.0,1.01,0.0,66.0,2.0,0.0,0.0,1.0,6.5,2.0,3.3,2.0,1.0,2.14285714285714,192.0,0.0,0.0,4.0,4.0,0.9934665758877907,0.00653342411220929,3
937,3,1.0,0.0,1.0,0.0,3.0,11.0,1.0,1.0,2.0,5.0,1.01,0.0,66.0,2.0,0.0,0.0,1.0,6.5,2.0,3.3,2.0,1.0,2.14285714285714,192.0,0.0,0.0,4.0,4.0,0.9977101397904174,0.0022898602095825483,4
937,4,1.0,0.0,1.0,0.0,3.0,11.0,1.0,1.0,2.0,5.0,1.01,0.0,66.0,0.0,0.0,0.0,1.0,6.5,2.0,3.3,2.0,1.0,2.14285714285714,192.0,0.0,0.0,4.0,4.0,0.9984473052664252,0.0015526947335747522,5
937,5,1.0,0.0,1.0,0.0,3.0,11.0,1.0,1.0,2.0,5.0,1.01,0.0,66.0,2.0,0.0,0.0,1.0,6.5,2.0,4.83333333333333,2.0,1.0,2.14285714285714,192.0,0.5,0.0,4.0,4.0,0.9677686519145852,0.03223134808541487,2
937,6,1.0,0.0,1.0,0.0,3.0,11.0,1.0,1.0,2.0,5.0,1.01,0.0,66.0,2.0,0.0,0.0,1.0,6.5,2.0,3.3,2.0,1.0,2.14285714285714,192.0,0.5,0.0,4.0,4.0,0.9926487801661233,0.007351219833876686,3
937,7,1.0,0.0,1.0,0.0,3.0,11.0,34.0,1.0,2.0,5.0,1.01,0.0,66.0,2.0,0.0,0.0,1.0,6.5,2.0,3.3,2.0,1.0,2.14285714285714,192.0,0.5,0.0,4.0,4.0,0.9959612487879096,0.004038751212090416,4
937,8,1.0,0.0,1.0,0.0,3.0,11.0,1.0,1.0,2.0,5.0,1.01,0.0,60.0,2.0,0.0,0.0,1.0,6.5,2.0,3.3,2.0,1.0,2.14285714285714,192.0,0.5,0.0,4.0,4.0,0.9935592140882716,0.0064407859117283596,4
937,9,1.0,0.0,1.0,0.0,3.0,11.0,1.0,1.0,2.0,5.0,17.89,0.0,60.0,2.0,0.0,0.0,1.0,6.5,2.0,3.3,2.0,1.0,2.14285714285714,192.0,0.5,0.0,4.0,4.0,0.994244678937747,0.005755321062252934,5
937,10,1.0,0.0,1.0,0.0,3.0,11.0,1.0,6.0,2.0,5.0,1.01,0.0,66.0,2.0,0.0,9.0,1.0,6.5,2.0,4.83333333333333,2.0,1.0,2.14285714285714,192.0,0.0,0.0,4.0,4.0,0.7964554463220346,0.20354455367796542,1
937,11,1.0,0.0,1.0,0.0,3.0,11.0,1.0,2.0,2.0,5.0,1.01,0.0,66.0,2.0,0.0,9.0,1.0,6.5,2.0,4.83333333333333,2.0,1.0,2.14285714285714,192.0,0.5,0.0,4.0,4.0,0.7458949645561144,0.25410503544388563,1
937,12,1.0,0.0,1.0,0.0,3.0,11.0,1.0,1.0,2.0,5.0,0.6,0.0,66.0,2.0,0.0,9.0,1.0,6.5,2.0,4.83333333333333,2.0,1.0,2.14285714285714,192.0,0.0,0.0,4.0,4.0,0.9725951851873472,0.02740481481265283,3
937,13,1.0,0.0,1.0,0.0,3.0,11.0,1.0,1.0,2.0,5.0,0.6,0.0,66.0,0.0,0.0,9.0,1.0,6.5,2.0,4.83333333333333,2.0,1.0,2.14285714285714,192.0,0.0,0.0,4.0,4.0,0.9818394939791109,0.018160506020889127,4
937,14,1.0,0.0,1.0,0.0,3.0,11.0,1.0,6.0,2.0,5.0,1.01,0.0,66.0,2.0,0.0,9.0,1.0,6.5,2.0,2.8,2.0,1.0,2.14285714285714,192.0,0.5,0.0,4.0,4.0,0.5233119123821053,0.4766880876178947,1
937,15,1.0,0.0,1.0,0.0,3.0,11.0,1.0,6.0,2.0,5.0,1.01,0.0,66.0,2.0,0.0,9.0,1.0,6.5,2.0,1.4,2.0,1.0,6.0,192.0,0.0,0.0,4.0,4.0,0.9770184811862259,0.022981518813774124,3
937,16,1.0,0.0,1.0,0.0,3.0,11.0,1.0,6.0,2.0,5.0,1.01,0.0,66.0,2.0,0.0,9.0,1.0,6.5,2.0,1.4,2.0,1.0,6.0,192.0,0.0,0.0,4.0,1.0,0.9777800044958669,0.0222199955041331,4
937,17,1.0,0.0,1.0,0.0,3.0,11.0,1.0,6.0,2.0,5.0,1.01,0.0,66.0,2.0,0.0,0.0,1.0,6.5,2.0,3.3,2.0,1.0,2.14285714285714,192.0,0.5,0.0,4.0,4.0,0.9590509789603184,0.04094902103968153,2
937,18,1.0,0.0,1.0,0.0,3.0,11.0,1.0,6.0,2.0,5.0,1.01,0.0,66.0,0.0,0.0,0.0,1.0,6.5,2.0,3.3,2.0,1.0,2.14285714285714,192.0,0.5,0.0,4.0,4.0,0.9783677364243158,0.021632263575684107,3
937,19,4.0,0.0,1.0,0.0,3.0,11.0,1.0,6.0,2.0,5.0,1.01,0.0,66.0,0.0,0.0,0.0,1.0,6.5,2.0,3.3,2.0,1.0,2.14285714285714,192.0,0.5,0.0,4.0,4.0,0.9812199153989981,0.018780084601001865,4
939,0,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,44.0,0.38,0.0,100.0,2.0,6.0,12.0,2.0,7.13924050632911,0.0,2.8,0.0,0.0,1.04761904761905,218.0,0.0,0.0,5.0,8.0,0.5671501387701896,0.4328498612298104,3
939,1,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,44.0,0.38,0.0,100.0,2.0,6.0,7.0,2.0,7.13924050632911,0.0,4.0253164556962,0.0,0.0,6.0,218.0,0.0,0.0,5.0,8.0,0.5575675340516725,0.4424324659483275,3
939,2,14.0,0.0,1.0,10.0,5.0,4.0,34.0,21.0,38.0,44.0,0.38,0.0,100.0,2.0,6.0,7.0,2.0,7.13924050632911,0.0,2.8,0.0,0.0,6.0,218.0,0.5,0.0,5.0,8.0,0.5433024158877036,0.4566975841122965,4
939,3,14.0,0.0,1.0,10.0,5.0,4.0,34.0,21.0,38.0,44.0,0.38,0.0,100.0,2.0,6.0,7.0,2.0,7.13924050632911,0.0,1.4,0.0,0.0,6.0,218.0,0.0,0.0,5.0,8.0,0.9359287752018985,0.06407122479810144,5
939,4,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,44.0,0.38,0.0,100.0,2.0,6.0,5.0,2.0,7.13924050632911,0.0,2.8,0.0,0.0,1.04761904761905,21.0,0.5,0.0,5.0,8.0,0.5743430062936349,0.4256569937063651,3
939,5,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,44.0,0.38,0.0,100.0,2.0,6.0,1.0,2.0,7.13924050632911,0.0,1.4,0.0,0.0,1.04761904761905,21.0,0.0,0.0,2.0,8.0,0.9692893998856937,0.03071060011430622,5
939,6,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,44.0,0.38,0.0,100.0,2.0,6.0,36.0,2.0,7.13924050632911,0.0,2.0,0.0,0.0,6.0,218.0,0.0,0.0,5.0,8.0,0.5277745790746274,0.47222542092537256,3
939,7,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,17.0,0.38,0.0,100.0,2.0,6.0,36.0,2.0,7.13924050632911,0.0,2.0,0.0,0.0,1.04761904761905,218.0,0.0,0.0,5.0,8.0,0.5003654366692487,0.49963456333075135,3
939,8,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,11.0,0.38,0.0,100.0,2.0,6.0,36.0,2.0,7.13924050632911,0.0,1.4,0.0,0.0,6.0,218.0,0.0,0.0,5.0,1.0,0.7483117856411282,0.2516882143588718,5
939,9,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,17.0,0.38,0.0,100.0,2.0,6.0,36.0,2.0,7.13924050632911,0.0,4.0253164556962,0.0,0.0,6.0,218.0,0.0,0.0,5.0,1.0,0.5110170308496295,0.48898296915037054,4
939,10,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,44.0,17.89,0.0,100.0,2.0,6.0,5.0,2.0,7.13924050632911,0.0,2.8,0.0,0.0,6.0,218.0,0.5,0.0,5.0,8.0,0.5287218413338,0.4712781586662,4
939,11,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,44.0,0.38,0.0,100.0,2.0,6.0,5.0,2.0,7.13924050632911,0.0,4.0253164556962,0.0,0.0,1.04761904761905,21.0,0.5,0.0,5.0,2.0,0.6010627918285447,0.39893720817145534,3
939,12,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,44.0,0.38,0.0,100.0,2.0,6.0,5.0,2.0,7.13924050632911,0.0,4.0253164556962,0.0,0.0,1.8,21.0,0.5,0.0,5.0,8.0,0.6421390621116558,0.35786093788834417,3
939,13,14.0,0.0,2.0,10.0,5.0,4.0,4.0,21.0,38.0,44.0,0.38,0.0,100.0,2.0,6.0,1.0,2.0,7.13924050632911,0.0,4.0253164556962,0.0,0.0,6.0,2.0,0.5,0.0,5.0,8.0,0.8117311597193773,0.18826884028062268,4
939,14,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,44.0,0.38,0.0,100.0,6.0,6.0,36.0,2.0,7.13924050632911,0.0,1.4,0.0,0.0,6.0,218.0,0.0,0.0,5.0,8.0,0.6917549671388252,0.30824503286117483,4
939,15,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,44.0,0.38,0.0,78.0,6.0,6.0,36.0,2.0,7.13924050632911,0.0,4.0253164556962,0.0,0.0,6.0,218.0,0.0,0.0,5.0,8.0,0.5232557338312487,0.47674426616875126,4
939,16,14.0,0.0,1.0,10.0,5.0,4.0,4.0,2.0,38.0,44.0,0.38,0.0,100.0,2.0,6.0,12.0,2.0,7.13924050632911,0.0,1.4,0.0,0.0,6.0,218.0,0.5,0.0,5.0,8.0,0.5124020228188908,0.48759797718110914,4
939,17,14.0,0.0,1.0,10.0,5.0,4.0,4.0,1.0,38.0,44.0,0.38,0.0,100.0,2.0,6.0,7.0,2.0,7.13924050632911,0.0,1.4,0.0,0.0,6.0,218.0,0.0,0.0,5.0,8.0,0.9400813524436172,0.05991864755638275,5
939,18,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,44.0,0.38,0.0,100.0,2.0,6.0,1.0,2.0,7.13924050632911,0.0,4.0253164556962,0.0,0.0,6.0,218.0,0.0,0.0,5.0,8.0,0.7352582382462189,0.264741761753781,3
939,19,14.0,0.0,1.0,10.0,5.0,4.0,4.0,21.0,38.0,11.0,0.38,0.0,100.0,2.0,6.0,1.0,2.0,7.13924050632911,0.0,4.0253164556962,0.0,0.0,6.0,218.0,0.0,0.0,5.0,8.0,0.8414647710037728,0.15853522899622718,4
941,0,28.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,0.01,0.0,88.0,1.0,0.0,3.0,2.0,5.11111111111111,1.0,4.6,1.0,1.0,1.68421052631579,10.0,0.5,0.0,5.0,4.0,0.7747167933307081,0.2252832066692919,1
941,1,28.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,1.02,0.0,88.0,1.0,0.0,3.0,2.0,5.11111111111111,1.0,1.4,1.0,1.0,1.68421052631579,10.0,0.5,0.0,5.0,4.0,0.9861542998439912,0.013845700156008823,2
941,2,28.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,1.02,0.0,88.0,1.0,0.0,3.0,2.0,5.11111111111111,1.0,1.4,1.0,1.0,1.68421052631579,10.0,1.0,0.0,5.0,4.0,0.9957958987826779,0.004204101217322098,3
941,3,28.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,0.01,0.0,88.0,1.0,0.0,3.0,2.0,5.11111111111111,1.0,4.80555555555556,1.0,1.0,6.0,10.0,0.5,0.0,5.0,4.0,0.5735888571714571,0.4264111428285429,1
941,4,28.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,1.02,0.0,88.0,1.0,0.0,3.0,2.0,5.11111111111111,1.0,2.0,1.0,1.0,6.0,10.0,1.0,0.0,5.0,4.0,0.9979052018679833,0.0020947981320167076,4
