test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1947,19,3.0,2.0,4.0,138.0,76.0,9.0,43.0,1.0,68.0,1.0,10.0,11.0,2.0,3.84615384615385,1.0,2.0,1.0,0.714285714285714,0.0,0.0,0.0,1.0,1.0,0.9977485,0.002251512,5
208,0,4.0,2.0,4.0,24.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,9.0,0.51154387,0.48845613,1
208,1,4.0,2.0,4.0,0.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.0,0.0,4.0,9.0,0.9886204,0.011379607,2
208,2,4.0,2.0,4.0,0.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,2.0,1.0,1.36206896551724,0.0,0.0,0.0,4.0,9.0,0.9965789,0.0034211185,3
208,3,4.0,2.0,4.0,0.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,4.1,1.0,2.0,1.0,1.36206896551724,0.0,0.0,0.0,4.0,9.0,0.99852043,0.00147958,4
208,4,4.0,2.0,4.0,0.0,0.0,0.0,0.28,0.0,96.0,1.0,0.0,26.0,2.0,4.1,1.0,2.0,1.0,1.36206896551724,0.0,0.0,0.0,4.0,9.0,0.99868196,0.0013180138,5
208,5,4.0,2.0,4.0,0.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,4.1,1.0,1.0,1.0,1.36206896551724,0.0,0.0,0.0,4.0,9.0,0.9950561,0.0049439026,3
208,6,4.0,2.0,4.0,0.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,4.1,1.0,1.0,1.0,1.36206896551724,0.0,0.0,0.0,4.0,2.0,0.99767494,0.0023250345,4
208,7,4.0,2.0,4.0,0.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,2.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,9.0,0.8823487,0.117651306,2
208,8,4.0,2.0,4.0,0.0,0.0,0.0,0.28,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,2.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,9.0,0.96166897,0.038331043,3
208,9,4.0,2.0,4.0,0.0,0.0,0.0,0.28,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,2.0,1.0,0.3,0.0,0.625,0.0,4.0,9.0,0.9822523,0.017747676,4
208,10,4.0,2.0,4.0,0.0,0.0,0.0,0.28,0.0,96.0,1.0,0.0,26.0,2.0,5.0,1.0,2.0,1.0,0.3,0.0,0.625,0.0,4.0,9.0,0.9854559,0.014544114,5
208,11,4.0,2.0,4.0,0.0,0.0,0.0,0.28,0.0,96.0,1.0,0.0,26.0,2.0,4.1,1.0,1.0,1.0,1.36206896551724,0.0,0.0,0.0,4.0,9.0,0.99559426,0.0044057104,4
208,12,4.0,2.0,4.0,0.0,0.0,0.0,0.28,0.0,50.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,2.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,9.0,0.97870845,0.021291569,4
208,13,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,2.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,9.0,0.9871268,0.012873185,4
208,14,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,2.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,9.0,0.98775226,0.012247746,4
208,15,4.0,2.0,4.0,19.0,0.0,0.0,0.0,0.0,78.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,2.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,9.0,0.98790014,0.012099872,4
208,16,4.0,2.0,4.0,0.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,4.1,1.0,1.0,1.0,1.4,0.0,0.0,0.0,4.0,9.0,0.9973976,0.0026024191,4
208,17,4.0,2.0,4.0,0.0,0.0,0.0,0.28,0.0,96.0,1.0,0.0,26.0,2.0,4.1,1.0,1.0,1.0,1.4,0.0,0.0,0.0,4.0,9.0,0.997939,0.0020610306,5
208,18,4.0,2.0,4.0,0.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,4.1,1.0,1.0,0.0,1.36206896551724,0.0,0.0,0.0,4.0,9.0,0.996151,0.0038490398,4
208,19,4.0,2.0,4.0,0.0,0.0,0.0,0.28,0.0,96.0,1.0,0.0,26.0,2.0,4.1,1.0,1.0,0.0,1.36206896551724,0.0,0.0,0.0,4.0,9.0,0.99657035,0.0034296233,5
209,0,87.0,1.0,1.0,0.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.916666666666667,0.0,5.0,11.0,0.5101383,0.48986173,1
209,1,87.0,1.0,1.0,0.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.9713606,0.028639372,2
209,2,1.0,1.0,1.0,0.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.9890283,0.010971704,3
209,3,1.0,1.0,5.0,0.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.9928827,0.0071172863,4
209,4,1.0,1.0,5.0,0.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,4.1,0.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.993991,0.0060089873,5
209,5,87.0,1.0,1.0,0.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,8.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.916666666666667,0.0,5.0,11.0,0.8148636,0.1851364,2
209,6,87.0,1.0,1.0,0.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,8.0,3.0,2.9,0.0,1.0,0.0,1.59174311926605,0.0,0.916666666666667,0.0,5.0,11.0,0.85339713,0.14660287,3
209,7,87.0,1.0,1.0,0.0,3.0,22.0,0.28,1.0,100.0,1.0,1.0,8.0,3.0,2.9,0.0,1.0,0.0,1.59174311926605,0.0,0.916666666666667,0.0,5.0,11.0,0.8542295,0.1457705,4
209,8,87.0,21.0,1.0,0.0,3.0,22.0,0.28,1.0,100.0,1.0,1.0,8.0,3.0,2.9,0.0,1.0,0.0,1.59174311926605,0.0,0.916666666666667,0.0,5.0,11.0,0.8591145,0.14088544,5
209,9,87.0,1.0,1.0,0.0,3.0,22.0,0.06,1.0,50.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.9899568,0.010043215,3
209,10,87.0,1.0,1.0,0.0,3.0,22.0,0.06,1.0,50.0,1.0,110.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.9947754,0.0052245897,4
209,11,87.0,1.0,1.0,0.0,3.0,22.0,0.06,1.0,50.0,1.0,110.0,79.0,3.0,4.1,0.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.9951678,0.0048321793,5
209,12,1.0,1.0,1.0,0.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,2.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.99187523,0.008124751,4
209,13,1.0,1.0,1.0,0.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,4.1,2.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.99465495,0.0053450735,5
209,14,87.0,1.0,1.0,0.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.916666666666667,0.0,5.0,0.0,0.8180822,0.1819178,2
209,15,87.0,1.0,1.0,0.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,2.2,0.0,1.0,0.0,1.59174311926605,0.0,0.916666666666667,0.0,5.0,0.0,0.929371,0.070628986,3
209,16,87.0,1.0,5.0,0.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,2.2,0.0,1.0,0.0,1.59174311926605,0.0,0.916666666666667,0.0,5.0,0.0,0.9496845,0.05031548,4
209,17,1.0,1.0,1.0,0.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,4.1,0.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.99180317,0.008196848,4
209,18,1.0,1.0,1.0,0.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,4.1,0.0,2.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.99345237,0.0065476187,5
209,19,87.0,1.0,5.0,0.0,3.0,22.0,0.06,1.0,50.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.9934872,0.006512826,4
305,0,6.0,1.0,2.0,42.0,0.0,26.0,0.42,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.508603,0.49139702,1
305,1,1.0,1.0,2.0,0.0,0.0,26.0,0.42,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.9838024,0.016197605,2
305,2,1.0,1.0,2.0,0.0,0.0,26.0,0.13,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.99292016,0.007079857,3
305,3,1.0,1.0,2.0,0.0,0.0,26.0,0.13,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,2.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.9964376,0.0035624076,4
305,4,1.0,1.0,2.0,0.0,0.0,26.0,0.13,0.0,94.0,1.0,0.0,10.0,1.0,6.9,1.0,2.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.99719536,0.0028046214,5
305,5,1.0,1.0,2.0,0.0,0.0,26.0,0.42,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.3,0.0,0.333333333333333,0.0,6.0,9.0,0.9927814,0.00721862,3
305,6,1.0,1.0,2.0,0.0,0.0,26.0,0.42,0.0,94.0,1.0,0.0,10.0,1.0,6.9,1.0,1.0,1.0,0.3,0.0,0.333333333333333,0.0,6.0,9.0,0.99431247,0.0056875274,4
305,7,1.0,1.0,2.0,0.0,0.0,4.0,0.42,0.0,94.0,1.0,0.0,10.0,1.0,6.9,1.0,1.0,1.0,0.3,0.0,0.333333333333333,0.0,6.0,9.0,0.9954189,0.0045810863,5
305,8,0.0,1.0,2.0,0.0,0.0,4.0,0.42,0.0,94.0,1.0,0.0,10.0,1.0,6.9,1.0,1.0,1.0,0.3,0.0,0.333333333333333,0.0,6.0,9.0,0.9962743,0.0037257245,5
305,9,1.0,1.0,2.0,0.0,0.0,26.0,0.42,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,2.0,0.996687,0.0033129815,3
305,10,1.0,1.0,2.0,0.0,0.0,26.0,0.42,35.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,2.0,0.9986175,0.0013825236,4
305,11,1.0,1.0,2.0,0.0,0.0,26.0,0.49,35.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,2.0,0.99880666,0.001193355,5
305,12,1.0,1.0,2.0,0.0,0.0,26.0,0.28,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,2.0,0.998274,0.0017259996,4
305,13,1.0,1.0,2.0,0.0,0.0,26.0,0.28,0.0,94.0,1.0,0.0,10.0,1.0,6.9,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,2.0,0.99864167,0.0013583183,5
305,14,6.0,1.0,2.0,0.0,0.0,26.0,0.42,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,2.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.9827015,0.01729853,2
305,15,6.0,1.0,2.0,0.0,0.0,26.0,0.42,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,2.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,0.0,0.9969124,0.0030875558,3
305,16,6.0,1.0,2.0,0.0,0.0,26.0,0.28,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,2.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,0.0,0.9982436,0.0017564453,4
305,17,6.0,1.0,2.0,0.0,0.0,26.0,0.28,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,0.0,2.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,0.0,0.99853194,0.0014680526,5
305,18,1.0,1.0,2.0,0.0,0.0,26.0,0.42,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,2.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.9918124,0.008187588,3
305,19,1.0,1.0,2.0,0.0,0.0,6.0,0.42,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,2.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.99219614,0.007803828,4
308,0,7.0,2.0,1.0,0.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,3.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.6527401,0.34725988,1
308,1,7.0,2.0,1.0,0.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,3.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.0,0.0,3.0,3.0,0.98257947,0.017420532,2
308,2,7.0,2.0,1.0,0.0,0.0,10.0,0.16,0.0,99.0,1.0,0.0,3.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.0,0.0,3.0,3.0,0.9952016,0.0047983904,3
308,3,7.0,2.0,1.0,0.0,0.0,10.0,0.16,0.0,99.0,1.0,0.0,0.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.0,0.0,3.0,3.0,0.99850315,0.0014968257,4
308,4,0.0,2.0,1.0,0.0,0.0,10.0,0.16,0.0,99.0,1.0,0.0,0.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.0,0.0,3.0,3.0,0.99941653,0.0005834489,5
308,5,7.0,2.0,0.0,0.0,0.0,10.0,0.16,0.0,99.0,1.0,0.0,0.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.0,0.0,3.0,3.0,0.998597,0.0014029725,5
308,6,0.0,2.0,1.0,0.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,3.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.9708842,0.029115811,2
308,7,0.0,2.0,1.0,0.0,0.0,4.0,0.16,0.0,99.0,1.0,0.0,3.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.994268,0.0057319803,3
308,8,0.0,2.0,1.0,0.0,0.0,4.0,0.16,0.0,99.0,1.0,0.0,8.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.9979694,0.0020305987,4
308,9,7.0,2.0,1.0,83.0,0.0,10.0,0.16,0.0,0.0,1.0,0.0,3.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.50582814,0.49417186,2
308,10,7.0,2.0,1.0,0.0,0.0,10.0,0.16,0.0,0.0,1.0,0.0,0.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.0,0.0,3.0,3.0,0.9996736,0.00032642175,5
308,11,7.0,2.0,1.0,0.0,0.0,10.0,0.16,0.0,99.0,1.0,0.0,0.0,1.0,9.46153846153846,2.0,1.0,0.0,0.714285714285714,0.0,0.0,0.0,3.0,3.0,0.9989643,0.0010356919,5
308,12,7.0,2.0,1.0,0.0,0.0,10.0,0.16,0.0,99.0,1.0,0.0,0.0,1.0,9.46153846153846,0.0,1.0,0.0,0.3,0.0,0.0,0.0,3.0,3.0,0.99947447,0.00052555004,5
308,13,0.0,2.0,1.0,0.0,0.0,213.0,0.16,0.0,0.0,1.0,0.0,3.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.9915806,0.008419408,3
308,14,0.0,2.0,1.0,0.0,0.0,213.0,0.16,0.0,0.0,1.0,0.0,8.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.99581593,0.0041840593,4
308,15,0.0,21.0,1.0,0.0,0.0,213.0,0.16,0.0,0.0,1.0,0.0,8.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.9972363,0.002763703,5
308,16,1.0,21.0,1.0,0.0,0.0,213.0,0.16,0.0,0.0,1.0,0.0,8.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.9972719,0.0027281162,5
308,17,7.0,2.0,1.0,0.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,0.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.0,0.0,3.0,3.0,0.9945179,0.005482058,3
308,18,0.0,2.0,1.0,0.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,0.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.0,0.0,3.0,3.0,0.99790066,0.0020993643,4
308,19,0.0,2.0,1.0,0.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,0.0,1.0,9.46153846153846,0.0,2.0,0.0,0.714285714285714,0.0,0.0,0.0,3.0,3.0,0.99874896,0.0012510557,5
1955,0,3.0,1.0,3.0,105.0,3.0,8.0,0.46,0.0,80.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,1.0,0.0,2.0,0.0,0.8014508,0.1985492,1
1955,1,3.0,1.0,3.0,105.0,3.0,8.0,0.46,0.0,100.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.9981718,0.0018282153,2
1955,2,3.0,1.0,3.0,105.0,3.0,8.0,0.46,0.0,100.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,2.0,1.0,1.73333333333333,0.0,0.6,0.0,2.0,0.0,0.7590257,0.24097434,2
1955,3,3.0,1.0,3.0,105.0,3.0,8.0,43.0,0.0,100.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,2.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.99965876,0.0003412443,4
1955,4,3.0,1.0,3.0,105.0,3.0,8.0,43.0,0.0,50.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,2.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.99988306,0.00011696752,4
1955,5,3.0,1.0,3.0,33.0,3.0,8.0,0.46,0.0,80.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,2.0,1.0,1.73333333333333,0.0,0.6,0.0,2.0,0.0,0.545871,0.45412895,2
1955,6,3.0,1.0,3.0,0.0,3.0,8.0,0.46,0.0,80.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.6,0.0,2.0,0.0,0.6964209,0.3035791,1
1955,7,3.0,1.0,3.0,0.0,3.0,8.0,0.46,0.0,80.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,2.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.9983225,0.001677494,3
1955,8,3.0,1.0,3.0,0.0,3.0,8.0,0.46,2.0,80.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,2.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.9985938,0.001406213,4
1955,9,3.0,1.0,3.0,0.0,3.0,8.0,0.46,0.0,100.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.99866426,0.0013357226,3
1955,10,3.0,1.0,3.0,0.0,3.0,8.0,0.46,0.0,100.0,2.0,0.0,9.0,2.0,4.30769230769231,1.0,0.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.99891907,0.0010809278,4
1955,11,3.0,1.0,3.0,105.0,3.0,8.0,0.46,0.0,100.0,2.0,0.0,9.0,2.0,2.9,0.0,2.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.99938804,0.0006119574,4
1955,12,3.0,1.0,3.0,89.0,3.0,8.0,0.46,0.0,100.0,2.0,0.0,9.0,2.0,2.9,0.0,2.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.999441,0.0005589587,5
1955,13,3.0,1.0,3.0,0.0,3.0,8.0,0.46,2.0,80.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.9976545,0.0023454924,3
1955,14,3.0,21.0,3.0,0.0,3.0,8.0,0.46,2.0,80.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.9983656,0.0016344066,4
1955,15,3.0,1.0,3.0,0.0,3.0,8.0,0.46,0.0,50.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.9987934,0.0012065788,3
1955,16,3.0,1.0,3.0,105.0,3.0,8.0,0.46,0.0,100.0,2.0,0.0,9.0,2.0,5.0,0.0,0.0,1.0,1.73333333333333,0.0,0.6,0.0,2.0,0.0,0.5859603,0.41403967,2
1955,17,3.0,1.0,3.0,105.0,3.0,8.0,0.46,0.0,100.0,2.0,0.0,9.0,0.0,2.2,0.0,0.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.99915016,0.0008498434,4
1955,18,301.0,1.0,3.0,105.0,3.0,8.0,43.0,0.0,50.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,2.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.99989444,0.000105562154,5
1955,19,3.0,1.0,3.0,105.0,3.0,8.0,43.0,0.0,80.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.0,0.0,2.0,0.0,0.9962836,0.0037164295,2
350,0,13.0,2.0,1.0,58.0,1.0,31.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.9064283,0.0935717,2
350,1,13.0,2.0,1.0,0.0,1.0,10.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.9900714,0.00992856,3
350,2,13.0,2.0,1.0,0.0,1.0,10.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.7,0.0,0.0,0.0,4.0,6.0,0.99548656,0.0045134444,4
350,3,13.0,2.0,1.0,0.0,1.0,10.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.1,0.0,1.0,1.0,1.7,0.0,0.0,0.0,4.0,6.0,0.9965812,0.0034187816,5
350,4,1.0,2.0,1.0,0.0,1.0,31.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.9862561,0.013743871,3
350,5,13.0,2.0,1.0,0.0,1.0,31.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,2.0,1.0,1.0,1.225,0.0,0.6,0.0,4.0,6.0,0.5482404,0.45175958,2
350,6,1.0,2.0,1.0,0.0,1.0,31.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.1,2.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.993357,0.006643013,5
350,7,2.0,2.0,1.0,0.0,1.0,10.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.6,0.0,4.0,6.0,0.57458776,0.42541224,3
350,8,0.0,2.0,1.0,0.0,1.0,10.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,6.9,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.99626386,0.0037361532,5
350,9,13.0,2.0,1.0,0.0,1.0,31.0,0.15,0.0,100.0,3.0,1.0,0.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.99735546,0.0026445275,3
350,10,13.0,2.0,1.0,0.0,1.0,10.0,0.15,0.0,100.0,3.0,1.0,0.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.99870527,0.0012947256,4
350,11,13.0,2.0,1.0,0.0,1.0,31.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,2.0,1.0,1.225,0.0,0.6,0.0,4.0,6.0,0.5629957,0.43700436,2
350,12,13.0,21.0,1.0,0.0,1.0,10.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.99322844,0.0067715854,4
350,13,13.0,21.0,1.0,0.0,1.0,10.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.6,0.0,2.0,6.0,0.5809227,0.41907728,4
350,14,13.0,21.0,1.0,28.0,1.0,10.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,2.0,6.0,0.9951477,0.004852294,5
