test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
471,0,0.0,0.0,3.0,42.0,5.0,1.0,0.0,0.0,0.5,0.0,0.0,4.0,1.0,0.0,10.0,1.0,9.2,1.0,2.8,1.0,1.0,0.5,0.0,1.0,2.0,0.9966066,0.0033933918
471,1,0.0,0.0,3.0,42.0,4.0,1.0,0.0,0.0,0.4,0.0,0.0,5.0,1.0,0.0,10.0,1.0,11.5,1.0,2.6,1.0,1.0,0.8,0.0,2.0,2.0,0.9980622,0.0019378362
471,2,3.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,6.0,1.0,0.0,11.0,1.0,5.3,1.0,6.4,1.0,1.0,0.7,0.0,2.0,4.0,0.99923587,0.00076413143
471,3,0.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,0.6,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.9,1.0,3.9,1.0,1.0,0.0,0.0,1.0,2.0,0.998378,0.0016219985
471,4,3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,2.0,1.0,0.0,24.0,1.0,4.2,1.0,3.4,1.0,1.0,0.4,0.0,4.0,6.0,0.98303777,0.016962236
471,5,2.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,2.0,1.0,0.0,24.0,1.0,3.9,1.0,3.2,1.0,1.0,0.4,0.0,4.0,6.0,0.9971911,0.0028089548
471,6,3.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,6.0,1.0,0.0,12.0,1.0,5.4,1.0,6.3,1.0,1.0,0.9,0.0,2.0,4.0,0.9976066,0.0023934531
471,7,2.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.7,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.3,0.0,2.1,1.0,1.0,0.8,0.0,4.0,1.0,0.99914724,0.0008527775
471,8,0.0,0.0,3.0,8.0,9.0,1.0,0.0,0.0,0.6,5.0,0.0,8.0,1.0,0.0,0.0,1.0,3.7,1.0,3.8,1.0,1.0,1.0,0.0,1.0,1.0,0.99138695,0.008613039
471,9,0.0,0.0,1.0,11.0,3.0,1.0,0.0,0.0,1.2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9983997,0.0016003068
471,10,0.0,0.0,2.0,0.0,7.0,1.0,1.0,0.0,1.5,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,0.0,2.2,1.0,1.0,1.0,0.0,4.0,0.0,0.9968679,0.003132107
471,11,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.3,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.5,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9999673,3.270994e-05
471,12,1.0,0.0,1.0,5.0,5.0,1.0,0.0,15.0,0.9,0.0,36.0,2.0,1.0,0.0,4.0,1.0,7.3,1.0,3.0,1.0,1.0,0.6,0.0,4.0,2.0,0.97567683,0.024323162
471,13,1.0,0.0,1.0,5.0,5.0,1.0,0.0,15.0,0.9,0.0,36.0,2.0,1.0,0.0,4.0,1.0,7.5,1.0,3.0,1.0,1.0,0.0,0.0,4.0,2.0,0.99467003,0.005329993
471,14,3.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,4.0,1.0,0.0,0.0,1.0,3.8,1.0,4.2,3.0,3.0,0.0,0.0,1.0,1.0,0.9932143,0.0067856694
471,15,0.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,1.4,0.0,0.0,2.0,2.0,0.0,4.0,1.0,3.0,1.0,4.7,1.0,1.0,0.6,0.0,2.0,0.0,0.9993773,0.00062271464
471,16,0.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,1.4,0.0,0.0,2.0,2.0,0.0,4.0,1.0,3.0,1.0,4.7,1.0,1.0,0.0,0.0,1.0,0.0,0.99969256,0.00030742696
471,17,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.6,0.0,1.0,5.0,1.0,1.0,2.0,1.0,2.5,1.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.99993575,6.42811e-05
471,18,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0,3.2,2.0,1.0,0.0,0.0,3.0,0.0,0.99995327,4.6704496e-05
471,19,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.9,0.0,0.0,3.0,1.0,0.0,3.0,1.0,1.6,1.0,4.5,2.0,1.0,0.0,0.0,2.0,0.0,0.9994266,0.0005733939
471,20,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.1,0.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9996899,0.0003101004
471,21,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,4.0,0.0,3.0,1.0,4.8,1.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,0.9983162,0.0016837495
471,22,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.9,0.0,4.0,2.0,1.0,0.0,2.0,1.0,2.2,1.0,4.0,1.0,1.0,1.0,0.0,4.0,0.0,0.99468505,0.0053149196
471,23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,2.2,1.0,1.0,0.0,0.0,4.0,2.0,0.99998754,1.245506e-05
471,24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,4.0,1.0,1.0,3.0,2.0,1.0,2.8,1.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.99997985,2.0134801e-05
471,25,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,4.7,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9986733,0.0013266646
471,26,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.5,2.0,1.5,1.0,1.0,0.0,0.0,3.0,0.0,0.99981934,0.00018069113
471,27,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,5.2,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9986733,0.0013266646
471,28,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,5.3,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9986733,0.0013266646
471,29,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.7,1.0,1.0,0.0,0.0,1.0,0.0,0.99998486,1.5163121e-05
471,30,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.7,0.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,0.99724364,0.002756351
471,31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.5,2.0,1.5,1.0,1.0,0.0,0.0,2.0,1.0,0.9999932,6.8199747e-06
471,32,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,56.0,1.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,4.0,3.0,0.9989884,0.0010116315
471,33,0.0,0.0,1.0,0.0,3.0,1.0,8.0,3.0,0.6,0.0,12.0,2.0,1.0,0.0,3.0,1.0,3.7,1.0,2.7,1.0,1.0,0.0,0.0,3.0,0.0,0.9883834,0.011616617
471,34,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.3,0.0,11.0,2.0,1.0,3.0,1.0,1.0,2.9,1.0,2.8,1.0,1.0,0.0,0.0,4.0,2.0,0.999879,0.00012102297
471,35,0.0,0.0,1.0,9.0,1.0,1.0,0.0,6.0,0.5,0.0,15.0,2.0,2.0,0.0,2.0,1.0,5.0,1.0,1.2,1.0,1.0,1.0,0.0,4.0,1.0,0.99444455,0.0055554593
471,36,2.0,0.0,1.0,0.0,4.0,1.0,4.0,9.0,0.6,1.0,17.0,3.0,2.0,0.0,12.0,1.0,2.4,1.0,5.4,1.0,1.0,0.6,0.0,4.0,2.0,0.684055,0.31594503
471,37,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,0.4,0.0,17.0,1.0,2.0,0.0,1.0,1.0,1.8,0.0,2.0,1.0,1.0,1.0,0.0,4.0,2.0,0.99388355,0.0061164442
471,38,1.0,0.0,1.0,1.0,0.0,1.0,17.0,0.0,0.3,0.0,18.0,1.0,2.0,0.0,1.0,1.0,1.8,0.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,0.99606925,0.003930756
471,39,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.6,0.0,26.0,2.0,1.0,0.0,13.0,1.0,4.7,1.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.99986225,0.00013774089
471,40,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.6,0.0,26.0,2.0,1.0,0.0,13.0,1.0,4.5,1.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.99986225,0.00013774089
471,41,0.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,3.0,1.0,0.0,7.0,1.0,8.1,2.0,3.4,1.0,1.0,0.7,0.0,2.0,0.0,0.9863435,0.013656476
471,42,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.1,0.0,1.0,1.0,1.0,0.0,3.0,1.0,4.4,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.9993732,0.0006267766
471,43,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.2,3.0,3.0,3.0,1.0,0.0,6.0,1.0,2.2,1.0,6.0,1.0,1.0,1.0,0.0,6.0,2.0,0.9998022,0.00019780267
471,44,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.1,0.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.9993732,0.0006267766
471,45,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.2,3.0,3.0,4.0,1.0,0.0,6.0,1.0,2.6,1.0,7.3,1.0,1.0,0.3,0.0,7.0,2.0,0.9999796,2.0399415e-05
471,46,10.0,0.0,1.0,5.0,3.0,1.0,0.0,0.0,0.6,0.0,12.0,3.0,1.0,0.0,15.0,2.0,3.3,0.0,5.1,1.0,1.0,1.0,0.0,1.0,0.0,0.94564074,0.05435924
471,47,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3,0.0,8.0,2.0,2.0,0.0,9.0,1.0,2.2,1.0,2.8,1.0,1.0,0.0,0.0,3.0,2.0,0.99998516,1.4819405e-05
471,48,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.5,0.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,2.0,3.8,2.0,1.0,0.0,0.0,2.0,1.0,0.9940366,0.005963375
471,49,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.1,0.0,4.0,2.0,3.0,0.0,3.0,1.0,2.2,2.0,2.8,1.0,1.0,1.0,0.0,2.0,2.0,0.9999215,7.8485406e-05
471,50,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.8,0.0,4.0,2.0,2.0,0.0,2.0,1.0,1.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,0.9997957,0.00020432993
471,51,0.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,3.0,1.0,4.0,4.0,2.0,0.7,0.0,1.0,0.0,0.9988294,0.0011705529
471,52,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,19.0,1.0,2.0,2.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0.99953985,0.00046013988
471,53,0.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,3.0,1.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.99936694,0.00063304335
471,54,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.8,0.0,3.0,1.0,4.0,0.0,3.0,1.0,2.0,1.0,3.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9998335,0.00016649728
471,55,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,4.0,1.0,2.8,1.0,2.6,1.0,1.0,1.0,0.0,2.0,0.0,0.9999347,6.534987e-05
471,56,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,5.0,1.0,3.0,0.0,3.0,1.0,4.4,0.0,2.2,1.0,1.0,0.0,0.0,4.0,0.0,0.9999427,5.7251982e-05
471,57,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,5.0,1.0,3.0,0.0,3.0,1.0,4.2,0.0,2.2,1.0,1.0,0.0,0.0,4.0,0.0,0.9999427,5.7251982e-05
471,58,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,3.0,1.0,1.6,1.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.99994826,5.1729112e-05
471,59,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.1,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.9996051,0.00039486086
471,60,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.99982786,0.00017215149
471,61,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,4.0,1.0,4.0,0.0,2.0,1.0,2.5,1.0,3.5,1.0,1.0,1.0,0.0,3.0,1.0,0.99912316,0.00087686104
471,62,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,9.0,1.0,4.0,0.0,4.0,1.0,3.9,1.0,2.3,1.0,1.0,0.0,0.0,3.0,0.0,0.9999675,3.2487882e-05
471,63,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,9.0,1.0,4.0,0.0,4.0,1.0,3.3,1.0,2.3,1.0,1.0,0.0,0.0,3.0,0.0,0.999976,2.401066e-05
471,64,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2,0.0,4.0,1.0,4.0,0.0,2.0,1.0,2.5,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9999787,2.1291238e-05
471,65,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,3.9,0.0,3.0,1.0,3.0,0.0,2.0,1.0,1.3,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.99514955,0.0048504337
471,66,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,3.0,0.0,3.0,1.0,2.2,1.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.999984,1.598388e-05
471,67,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,2.1,0.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.9998823,0.00011774268
471,68,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.5,0.0,9.0,1.0,3.0,0.0,6.0,1.0,3.2,1.0,1.4,1.0,1.0,0.0,0.0,3.0,2.0,0.99984986,0.00015014004
471,69,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,2.0,1.0,3.2,1.0,1.4,1.0,1.0,1.0,0.0,2.0,2.0,0.9997416,0.0002584099
471,70,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.9999092,9.076327e-05
471,71,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7,0.0,6.0,1.0,3.0,0.0,3.0,1.0,1.8,1.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.9999471,5.293981e-05
471,72,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,1.8,1.0,1.0,0.5,0.0,1.0,1.0,0.99994165,5.8360234e-05
471,73,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,1.0,1.2,0.0,2.2,1.0,1.0,0.0,0.0,4.0,1.0,0.99991745,8.2550905e-05
471,74,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.7,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.99996597,3.4058157e-05
471,75,2.0,0.0,2.0,0.0,4.0,1.0,0.0,5.0,0.6,0.0,7.0,3.0,2.0,0.0,1.0,1.0,5.3,1.0,3.1,1.0,1.0,0.0,0.0,2.0,2.0,0.9998253,0.00017472984
471,76,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.5,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9999553,4.4691045e-05
471,77,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.7,0.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.3,2.0,1.0,1.0,0.0,2.0,3.0,0.99780566,0.0021943403
471,78,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5,0.0,10.0,1.0,3.0,1.0,8.0,1.0,8.3,1.0,2.5,1.0,1.0,0.0,0.0,4.0,2.0,0.9995111,0.0004888475
471,79,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.8,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0.99999,1.0035653e-05
471,80,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.7,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0.99999076,9.2509545e-06
471,81,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5,0.0,10.0,1.0,3.0,1.0,8.0,1.0,8.8,1.0,2.5,1.0,1.0,0.0,0.0,4.0,2.0,0.9995111,0.0004888475
471,82,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.3,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,2.3,1.0,1.0,0.0,0.0,3.0,2.0,0.9998586,0.0001414104
471,83,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4,0.0,8.0,1.0,3.0,1.0,3.0,1.0,2.1,1.0,2.4,1.0,1.0,0.0,0.0,4.0,2.0,0.9999868,1.3153173e-05
471,84,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,3.0,4.0,3.0,0.0,0.0,1.0,1.7,1.0,1.3,1.0,1.0,1.0,0.0,1.0,0.0,0.9994256,0.0005744187
471,85,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.5,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.998079,0.0019210131
471,86,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.6,0.0,9.0,1.0,3.0,0.0,5.0,1.0,2.2,1.0,2.1,1.0,1.0,0.0,0.0,4.0,0.0,0.99996614,3.3869328e-05
471,87,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.1,0.0,6.0,2.0,1.0,0.0,1.0,1.0,1.3,0.0,2.5,1.0,1.0,0.0,0.0,2.0,2.0,0.999919,8.100061e-05
471,88,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,1.2,1.0,1.8,1.0,1.0,0.0,0.0,2.0,0.0,0.99995244,4.7555586e-05
471,89,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.1,0.0,3.0,1.0,2.0,0.0,0.0,1.0,1.3,1.0,2.3,1.0,1.0,0.0,0.0,2.0,1.0,0.99984264,0.00015737848
471,90,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,3.0,1.0,4.0,0.0,1.0,1.0,1.7,1.0,1.7,1.0,1.0,1.0,0.0,1.0,0.0,0.99978906,0.00021091421
471,91,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.7,0.0,7.0,1.0,3.0,0.0,2.0,1.0,3.0,1.0,2.1,1.0,1.0,0.0,0.0,3.0,2.0,0.9998815,0.000118480835
471,92,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.2,0.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9999687,3.1293574e-05
471,93,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.3,0.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.99973667,0.00026334124
471,94,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,4.0,1.0,2.0,0.0,0.0,1.0,2.2,1.0,1.8,1.0,1.0,0.0,0.0,1.0,0.0,0.99998033,1.9681747e-05
471,95,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.99965096,0.00034905603
471,96,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.3,0.0,4.0,1.0,2.0,0.0,0.0,1.0,1.2,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.999568,0.00043200486
471,97,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9999249,7.508643e-05
471,98,6.0,0.0,1.0,16.0,0.0,1.0,1.0,2.0,0.1,0.0,15.0,1.0,4.0,0.0,9.0,1.0,6.2,1.0,4.3,1.0,1.0,0.0,0.0,2.0,1.0,0.99726665,0.0027333612
471,99,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9999382,6.181791e-05
