test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
916,6,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,7.62,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,38.0,0.621890547263682,0.0,0.7105350791583973,0.28946492084160264,2
916,7,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.61,1.0,53.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.6709573596709673,0.3290426403290327,2
916,8,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,2.49,1.0,7.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.7098739052874412,0.2901260947125588,2
916,9,23.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,77.0,1.0,0.0,10.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.5735133513709325,0.42648664862906743,2
916,10,11.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,74.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.6306407262796951,0.36935927372030486,2
916,11,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,2.58,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.737153104347781,0.262846895652219,1
916,12,21.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.6306407262796951,0.36935927372030486,1
916,13,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,2.7,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,155.0,0.621890547263682,0.0,0.737153104347781,0.262846895652219,2
916,14,37.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,3.49,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.8588542340999625,0.14114576590003747,2
916,15,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,4.84,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.8250844383013543,0.17491556169864575,1
916,16,14.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,60.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.6223641228993593,0.3776358771006407,2
916,17,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,6.87,1.0,13.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.8010590316074514,0.19894096839254863,2
916,18,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,2.38,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,72.0,0.621890547263682,0.0,0.7027561230470767,0.2972438769529233,2
916,19,41.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,3.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.6020903444199945,0.3979096555800054,2
916,20,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,77.0,1.0,0.0,3.0,1.0,4.18181818181818,1.0,1.0,0.0,104.0,0.621890547263682,0.0,0.6179796582106472,0.3820203417893528,2
916,21,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,7.48,1.0,88.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.8283509950356984,0.17164900496430155,2
916,22,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,1.63,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.7027561230470767,0.2972438769529233,1
916,23,11.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,77.0,1.0,0.0,14.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.5611863482441773,0.43881365175582265,2
916,24,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,1.98,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.7027561230470767,0.2972438769529233,1
916,25,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,3.6,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.737153104347781,0.262846895652219,1
916,26,32.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,92.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.7932559537795206,0.20674404622047934,2
916,27,42.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.6306407262796951,0.36935927372030486,1
916,28,22.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.6306407262796951,0.36935927372030486,1
916,29,42.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.23,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.6838458678584981,0.3161541321415019,2
927,0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,29.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,1.0,2.0,0.5363036005983308,0.4636963994016692,2
927,1,0.0,0.0,1.0,60.0,0.0,1.0,2.0,136.0,3.0,9.0,1.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,1.1,2.0,0.5481982301802477,0.45180176981975223,3
927,2,0.0,0.0,1.0,2.0,0.0,1.0,2.0,342.0,3.0,9.0,5.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,1.1,2.0,0.5498166829783757,0.4501833170216243,3
927,3,0.0,0.0,1.0,79.0,0.0,1.0,2.0,23.0,3.0,9.0,1.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,0.487364620938628,2.0,0.7571208968289446,0.24287910317105546,3
927,4,0.0,0.0,1.0,54.0,0.0,1.0,2.0,32.0,3.0,9.0,9.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,0.487364620938628,2.0,0.6457197406078047,0.3542802593921953,3
927,5,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,3.0,9.0,8.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,164.0,0.487364620938628,2.0,0.5908877855243699,0.40911221447563006,3
927,6,0.0,0.0,1.0,2.0,0.0,1.0,2.0,33.0,3.0,9.0,13.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,179.0,0.487364620938628,2.0,0.5911133131588284,0.4088866868411716,3
927,7,0.0,0.0,1.0,2.0,0.0,1.0,2.0,315.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,0.0,1.0,2.0,0.8175630913188232,0.18243690868117676,3
927,8,0.0,0.0,1.0,96.0,0.0,1.0,2.0,136.0,3.0,9.0,1.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,63.0,0.487364620938628,2.0,0.6158492974697375,0.3841507025302625,3
927,9,0.0,0.0,1.0,2.0,0.0,1.0,2.0,29.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,105.0,1.0,2.0,0.6497881954783293,0.3502118045216706,3
927,10,0.0,0.0,1.0,76.0,0.0,1.0,2.0,136.0,3.0,9.0,7.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,96.0,1.0,2.0,0.6089295201385594,0.39107047986144067,4
927,11,0.0,0.0,1.0,15.0,0.0,1.0,2.0,945.0,3.0,9.0,7.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,74.0,0.487364620938628,2.0,0.5391760806740298,0.4608239193259703,4
927,12,0.0,0.0,1.0,19.0,0.0,1.0,2.0,31.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,147.0,1.0,2.0,0.6622735947653413,0.3377264052346587,4
927,13,0.0,0.0,1.0,2.0,0.0,1.0,2.0,601.0,3.0,9.0,5.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,1.0,2.0,0.5498166829783757,0.4501833170216243,3
927,14,0.0,0.0,1.0,81.0,0.0,1.0,2.0,136.0,3.0,9.0,0.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,140.0,0.487364620938628,2.0,0.6158492974697375,0.3841507025302625,3
927,15,0.0,0.0,1.0,73.0,0.0,1.0,2.0,295.0,3.0,9.0,9.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,54.0,0.487364620938628,2.0,0.5275159771646636,0.47248402283533636,4
927,16,0.0,0.0,1.0,2.0,0.0,1.0,2.0,15.0,3.0,9.0,3.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,30.0,0.9,2.0,0.6153836252248519,0.3846163747751481,4
927,17,0.0,0.0,1.0,30.0,0.0,1.0,2.0,136.0,3.0,9.0,15.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,57.0,1.0,2.0,0.5701627541457533,0.42983724585424665,4
927,18,0.0,0.0,1.0,32.0,0.0,1.0,2.0,781.0,3.0,9.0,14.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,108.0,0.487364620938628,2.0,0.5275159771646636,0.47248402283533636,4
927,19,0.0,0.0,1.0,2.0,0.0,1.0,2.0,29.0,3.0,9.0,144.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,105.0,1.0,2.0,0.6497881954783293,0.3502118045216706,4
927,20,0.0,0.0,1.0,2.0,0.0,1.0,2.0,61.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,130.0,1.0,2.0,0.55077046917609,0.44922953082391004,3
927,21,0.0,0.0,1.0,76.0,0.0,1.0,2.0,930.0,3.0,9.0,7.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,96.0,1.0,2.0,0.678321704879399,0.3216782951206009,5
927,22,0.0,0.0,1.0,82.0,0.0,1.0,2.0,121.0,3.0,9.0,0.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,78.0,0.487364620938628,2.0,0.6158492974697375,0.3841507025302625,4
927,23,0.0,0.0,1.0,21.0,0.0,1.0,2.0,7.0,3.0,9.0,1.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,0.9,2.0,0.6754917834946179,0.3245082165053821,4
927,24,0.0,0.0,1.0,62.0,0.0,1.0,2.0,1014.0,3.0,9.0,5.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,165.0,0.487364620938628,2.0,0.6563018652738399,0.34369813472616007,4
927,25,0.0,0.0,1.0,3.0,0.0,1.0,2.0,29.0,3.0,9.0,5.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,62.0,0.487364620938628,2.0,0.8450323810899125,0.15496761891008742,4
927,26,0.0,0.0,1.0,37.0,0.0,1.0,2.0,498.0,3.0,9.0,5.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,0.487364620938628,2.0,0.5434449553032044,0.45655504469679564,3
927,27,0.0,0.0,1.0,14.0,0.0,1.0,2.0,2.0,3.0,9.0,8.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,164.0,0.487364620938628,2.0,0.7098562203817849,0.29014377961821514,4
927,28,0.0,0.0,1.0,2.0,0.0,1.0,2.0,33.0,3.0,9.0,13.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,179.0,0.7,2.0,0.5132647810485189,0.48673521895148103,4
927,29,0.0,0.0,1.0,62.0,0.0,1.0,2.0,213.0,3.0,9.0,0.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,0.487364620938628,2.0,0.5434449553032044,0.45655504469679564,3
928,0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,50.9,1.0,1.0,0.0,1.0,1.1,3.0,0.8867908693281424,0.11320913067185753,2
928,1,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,25.2,1.0,1.0,0.0,1.0,0.7,3.0,0.6558847524958256,0.34411524750417444,2
928,2,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,121.0,1.0,3.0,0.5120895698885564,0.4879104301114437,2
928,3,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,28.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.8,3.0,0.7442430823772378,0.2557569176227622,2
928,4,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,6.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.8,3.0,0.6238893873657918,0.37611061263420814,2
928,5,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,192.0,1.0,3.0,0.5120895698885564,0.4879104301114437,2
928,6,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,29.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.8,3.0,0.7442430823772378,0.2557569176227622,2
928,7,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,20.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.9,3.0,0.7236709599725706,0.2763290400274295,2
928,8,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,32.2,1.0,1.0,0.0,1.0,0.8,3.0,0.8360031850245513,0.16399681497544877,2
928,9,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,51.7,1.0,1.0,0.0,1.0,1.1,3.0,0.8867908693281424,0.11320913067185753,2
928,10,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,17.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.8,3.0,0.7442430823772378,0.2557569176227622,2
928,11,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,28.5,1.0,1.0,0.0,1.0,0.7,3.0,0.6558847524958256,0.34411524750417444,2
928,12,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,38.9,1.0,1.0,0.0,1.0,0.9,3.0,0.8163581604998104,0.18364183950018967,2
928,13,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,35.7,1.0,1.0,0.0,1.0,0.8,3.0,0.8360031850245513,0.16399681497544877,2
928,14,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,50.2,1.0,1.0,0.0,1.0,1.1,3.0,0.8867908693281424,0.11320913067185753,2
928,15,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,27.6,1.0,1.0,0.0,1.0,0.7,3.0,0.6558847524958256,0.34411524750417444,2
928,16,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,15.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.9,3.0,0.7236709599725706,0.2763290400274295,2
928,17,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,26.8,1.0,1.0,0.0,1.0,0.7,3.0,0.6558847524958256,0.34411524750417444,2
928,18,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,22.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.7,3.0,0.5210783260724678,0.4789216739275321,2
928,19,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,27.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.7,3.0,0.5210783260724678,0.4789216739275321,2
928,20,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,44.7,1.0,1.0,0.0,1.0,1.0,3.0,0.8867908693281424,0.11320913067185753,2
928,21,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,10.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.9,3.0,0.7236709599725706,0.2763290400274295,2
928,22,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,18.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,1.0,3.0,0.5598189178073925,0.44018108219260754,2
928,23,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,19.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.9,3.0,0.7236709599725706,0.2763290400274295,2
928,24,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,46.0,1.0,1.0,0.0,1.0,1.0,3.0,0.8867908693281424,0.11320913067185753,2
928,25,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,24.6,1.0,1.0,0.0,1.0,0.7,3.0,0.6558847524958256,0.34411524750417444,2
928,26,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,8.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.7,3.0,0.5210783260724678,0.4789216739275321,2
928,27,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,38.1,1.0,1.0,0.0,1.0,0.9,3.0,0.8163581604998104,0.18364183950018967,2
928,28,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,41.5,1.0,1.0,0.0,1.0,0.9,3.0,0.8163581604998104,0.18364183950018967,2
928,29,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,13.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,1.1,3.0,0.547259639052904,0.452740360947096,2
929,0,1.0,0.0,1.0,15.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.8,2.0,0.5470250219461779,0.4529749780538221,2
929,1,1.0,0.0,1.0,37.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,3.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.526770435655845,0.473229564344155,2
929,2,1.0,0.0,1.0,48.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,1.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.526770435655845,0.473229564344155,2
929,3,1.0,0.0,1.0,77.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,5.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.5512099559720689,0.4487900440279311,2
929,4,1.0,0.0,1.0,92.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.8,2.0,0.5470250219461779,0.4529749780538221,2
929,5,1.0,0.0,1.0,20.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.8,2.0,0.5470250219461779,0.4529749780538221,2
929,6,1.0,0.0,1.0,57.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,0.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.526770435655845,0.473229564344155,2
929,7,1.0,0.0,1.0,76.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.0,2.0,0.6595712945756924,0.34042870542430764,2
929,8,1.0,0.0,1.0,11.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.0,2.0,0.6595712945756924,0.34042870542430764,2
929,9,1.0,0.0,1.0,86.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.1,2.0,0.6595712945756924,0.34042870542430764,2
929,10,1.0,0.0,1.0,31.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.8,2.0,0.5470250219461779,0.4529749780538221,2
929,11,1.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,4.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.0,2.0,0.7120365879879214,0.28796341201207865,2
929,12,1.0,0.0,1.0,46.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.1,2.0,0.6595712945756924,0.34042870542430764,2
929,13,1.0,0.0,1.0,88.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.1,2.0,0.6595712945756924,0.34042870542430764,2
929,14,1.0,0.0,1.0,42.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.0,2.0,0.6595712945756924,0.34042870542430764,2
929,15,1.0,0.0,1.0,28.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,7.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.5033614697058765,0.4966385302941235,2
929,16,1.0,0.0,1.0,85.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,5.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.5512099559720689,0.4487900440279311,2
929,17,1.0,0.0,1.0,53.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.0,2.0,0.6595712945756924,0.34042870542430764,2
929,18,1.0,0.0,1.0,46.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.0,2.0,0.6595712945756924,0.34042870542430764,2
929,19,1.0,0.0,1.0,60.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.0,2.0,0.6595712945756924,0.34042870542430764,2
929,20,1.0,0.0,1.0,26.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.8,2.0,0.5470250219461779,0.4529749780538221,2
929,21,1.0,0.0,1.0,30.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.0,2.0,0.6595712945756924,0.34042870542430764,2
