test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1544,1,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.4,0.0,6.0,0.0,1.0,0.5,0.0,0.5,0.0,3.0,2.0,5.0,0.51,0.49
1544,2,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.4,0.0,6.0,0.0,1.0,0.5,0.0,0.5,0.0,3.0,2.0,5.0,0.51,0.49
1544,3,0.0,1.0,3.0,1.0,53.0,0.0,0.25,0.0,81.0,2.0,0.0,11.0,2.0,2.3,0.0,3.9,0.0,1.0,0.2,0.0,1.0,0.0,2.0,1.0,2.0,0.64,0.36
1544,4,1.0,2.0,12.0,0.0,55.0,0.0,0.07,0.0,93.0,2.0,0.0,3.0,4.0,3.7,0.0,3.5,0.0,0.0,0.6,0.0,1.0,0.0,1.0,1.0,0.0,0.78,0.22
1560,0,0.0,1.0,3.0,6.0,68.0,0.0,0.52,1.0,62.0,1.0,0.0,19.0,1.0,3.1,1.0,10.0,1.0,1.0,0.7,0.0,0.5,0.0,2.0,2.0,4.0,0.87,0.13
1560,1,1.0,1.0,2.0,3.0,54.0,0.0,0.31,0.0,52.0,2.0,0.0,14.0,1.0,5.8,1.0,8.0,2.0,1.0,1.4,0.0,0.5,0.0,2.0,4.0,2.0,0.6,0.4
1560,2,0.0,1.0,3.0,6.0,68.0,0.0,0.51,1.0,62.0,1.0,0.0,20.0,1.0,3.1,1.0,10.0,1.0,1.0,0.7,0.0,0.5,0.0,2.0,2.0,4.0,0.87,0.13
1566,0,0.0,1.0,5.0,4.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,21.0,2.0,3.6,1.0,9.8,1.0,1.0,0.9,0.0,0.6,0.0,4.0,2.0,2.0,0.67,0.33
1566,1,0.0,1.0,5.0,4.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,21.0,2.0,3.6,1.0,9.8,1.0,1.0,0.9,0.0,0.6,0.0,4.0,2.0,2.0,0.67,0.33
1566,2,0.0,1.0,0.0,3.0,103.0,0.0,0.71,0.0,50.0,2.0,0.0,1.0,2.0,7.2,1.0,2.2,1.0,1.0,0.5,0.0,1.0,0.0,3.0,1.0,2.0,0.98,0.02
1566,3,1.0,3.0,1.0,5.0,82.0,0.0,0.3,1.0,52.0,1.0,0.0,10.0,1.0,4.5,1.0,6.4,2.0,1.0,2.0,0.0,0.5,0.0,2.0,2.0,1.0,0.78,0.22
1566,4,0.0,1.0,10.0,3.0,93.0,0.0,0.22,2.0,68.0,1.0,0.0,23.0,2.0,5.1,1.0,9.7,1.0,1.0,0.6,0.0,0.7,0.0,4.0,2.0,4.0,0.51,0.49
1566,5,0.0,1.0,5.0,4.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,21.0,2.0,3.6,1.0,9.8,1.0,1.0,0.9,0.0,0.6,0.0,4.0,2.0,2.0,0.67,0.33
1566,6,1.0,1.0,2.0,3.0,111.0,0.0,0.24,1.0,65.0,2.0,0.0,12.0,2.0,4.4,0.0,9.2,1.0,1.0,0.1,0.0,0.2,0.0,4.0,4.0,5.0,0.77,0.23
1566,7,1.0,1.0,1.0,3.0,100.0,0.0,1.11,0.0,63.0,1.0,0.0,5.0,2.0,3.4,0.0,2.1,1.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,3.0,0.98,0.02
1581,0,0.0,1.0,0.0,0.0,23.0,0.0,0.16,0.0,92.0,1.0,1.0,16.0,2.0,1.0,0.0,1.3,0.0,1.0,0.0,0.0,0.3,0.0,4.0,5.0,4.0,0.72,0.28
1581,1,0.0,1.0,0.0,0.0,20.0,0.0,0.83,0.0,100.0,1.0,0.0,8.0,2.0,1.2,0.0,2.2,1.0,0.0,0.4,0.0,1.0,0.0,1.0,1.0,0.0,0.57,0.43
1581,2,0.0,1.0,2.0,0.0,22.0,0.0,0.3,0.0,83.0,2.0,0.0,9.0,1.0,1.5,0.0,5.0,2.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,2.0,0.94,0.06
1595,0,1.0,1.0,1.0,1.0,37.0,0.0,0.2,0.0,66.0,1.0,0.0,13.0,1.0,2.5,0.0,3.7,0.0,1.0,1.2,0.0,1.0,0.0,1.0,1.0,2.0,0.73,0.27
1595,1,0.0,1.0,2.0,2.0,34.0,0.0,0.3,2.0,60.0,1.0,0.0,15.0,1.0,3.2,1.0,8.6,2.0,1.0,0.4,0.0,0.5,0.0,1.0,2.0,2.0,0.8,0.2
1595,2,1.0,1.0,1.0,1.0,37.0,0.0,0.2,0.0,66.0,1.0,0.0,13.0,1.0,2.5,0.0,3.7,0.0,1.0,1.2,0.0,1.0,0.0,1.0,1.0,2.0,0.73,0.27
1595,3,0.0,1.0,2.0,1.0,43.0,1.0,0.17,0.0,65.0,1.0,0.0,11.0,1.0,4.1,0.0,6.2,1.0,1.0,1.1,0.0,0.6,0.0,3.0,2.0,1.0,0.72,0.28
1595,4,0.0,1.0,0.0,1.0,38.0,0.0,0.56,0.0,58.0,1.0,0.0,7.0,1.0,3.6,1.0,3.0,1.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
1598,0,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.69,0.31
1598,1,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.92,0.08
1598,2,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.69,0.31
1598,3,1.0,1.0,10.0,11.0,316.0,0.0,1.25,0.0,93.0,1.0,0.0,6.0,2.0,4.7,0.0,4.2,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,0.86,0.14
1598,4,11.0,2.0,17.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,5.5,0.0,6.7,1.0,1.0,1.4,0.0,0.4,0.0,2.0,5.0,7.0,0.62,0.38
1598,5,11.0,2.0,17.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,5.5,0.0,6.7,1.0,1.0,1.4,0.0,0.4,0.0,2.0,5.0,7.0,0.62,0.38
1598,6,11.0,2.0,17.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,5.5,0.0,6.7,1.0,1.0,1.4,0.0,0.4,0.0,2.0,5.0,7.0,0.62,0.38
1598,7,11.0,2.0,17.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,5.5,0.0,6.7,1.0,1.0,1.4,0.0,0.4,0.0,2.0,5.0,7.0,0.62,0.38
1598,8,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.92,0.08
1609,0,2.0,1.0,9.0,0.0,25.0,0.0,0.12,0.0,85.0,1.0,0.0,17.0,1.0,4.3,1.0,4.5,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,2.0,0.94,0.06
1609,1,0.0,1.0,5.0,0.0,18.0,0.0,0.14,0.0,74.0,2.0,0.0,10.0,2.0,1.9,0.0,3.4,1.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,1.0,0.68,0.32
1609,2,0.0,1.0,1.0,0.0,32.0,0.0,0.25,0.0,77.0,1.0,0.0,16.0,1.0,3.9,1.0,6.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,1.0,0.0,0.81,0.19
1609,3,0.0,1.0,1.0,0.0,32.0,0.0,0.25,0.0,77.0,1.0,0.0,16.0,1.0,3.9,1.0,6.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,1.0,0.0,0.81,0.19
