test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
1075,13,2.0,0.0,3.0,0.0,0.0,33.0,233.0,1.0,0.0,8.0,2.0,0.51,13.0,66.0,0.0,0.0,49.0,1.0,8.83333333333333,1.0,1.0,2.0,0.0,6.0,0.973111395646607,0.0,0.0,0.7229134751834583,0.2770865248165418,4
1075,14,2.0,0.0,3.0,0.0,0.0,3.0,233.0,1.0,0.0,8.0,2.0,0.51,13.0,66.0,0.0,0.0,49.0,1.0,8.83333333333333,1.0,1.0,2.0,0.0,6.0,0.973111395646607,0.0,0.0,0.829195860153803,0.17080413984619702,5
1075,15,2.0,0.0,3.0,0.0,0.0,3.0,233.0,1.0,0.0,8.0,2.0,0.51,13.0,66.0,7.0,0.0,49.0,1.0,8.83333333333333,1.0,1.0,2.0,0.0,6.0,0.973111395646607,0.0,0.0,0.852411607325308,0.147588392674692,5
1075,16,2.0,2.0,3.0,0.0,0.0,33.0,233.0,1.0,91.0,8.0,2.0,0.51,13.0,66.0,4.0,0.0,2.0,1.0,8.83333333333333,1.0,1.0,2.0,0.0,6.0,0.973111395646607,0.0,0.0,0.8512032829762002,0.14879671702379976,4
1075,17,2.0,2.0,3.0,0.0,0.0,33.0,233.0,1.0,0.0,8.0,2.0,0.51,13.0,66.0,4.0,0.0,49.0,1.0,8.83333333333333,1.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.7315212006967997,0.26847879930320034,3
1075,18,2.0,2.0,3.0,0.0,0.0,33.0,233.0,1.0,0.0,8.0,2.0,0.31,13.0,66.0,4.0,0.0,49.0,1.0,8.83333333333333,1.0,1.0,2.0,0.0,6.0,0.973111395646607,0.0,0.0,0.5809460689335009,0.41905393106649913,3
1075,19,2.0,2.0,3.0,0.0,0.0,33.0,233.0,1.0,0.0,8.0,2.0,0.51,13.0,66.0,4.0,0.0,49.0,1.0,7.8,1.0,1.0,2.0,0.0,6.0,0.973111395646607,0.0,0.0,0.5144650230669756,0.4855349769330244,3
1076,0,0.0,1.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,1.0,0.4,0.0,0.0,0.958904109589041,0.0,1.0,0.7888193548409388,0.21118064515906118,1
1076,1,0.0,1.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,11.0,1.0,1.8,1.0,1.0,0.6,0.0,0.0,0.958904109589041,0.0,1.0,0.6297542569724419,0.37024574302755814,1
1076,2,0.0,1.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,7.0,0.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.958904109589041,0.0,1.0,0.9931832711803857,0.006816728819614285,3
1076,3,0.0,1.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,7.0,1.0,3.33333333333333,1.0,1.0,0.6,0.0,0.0,0.958904109589041,0.0,1.0,0.5728418301557122,0.4271581698442878,1
1076,4,0.0,0.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,7.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.958904109589041,0.0,1.0,0.9965436227648912,0.003456377235108809,5
1076,5,0.0,0.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,7.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.958904109589041,0.0,1.0,0.9967173071466413,0.00328269285335872,5
1076,6,0.0,1.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,11.0,1.0,0.0,1.0,1.0,0.6,0.0,0.0,0.958904109589041,0.0,1.0,0.9103754471436816,0.0896245528563184,1
1076,7,0.0,1.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.6,0.0,0.0,0.958904109589041,0.0,1.0,0.9729611013161339,0.027038898683866115,2
1076,8,0.0,1.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.6,0.0,0.0,0.958904109589041,0.0,0.0,0.9868913643314421,0.013108635668557876,3
1076,9,0.0,1.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,0.85,2.0,16.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.6,0.0,0.0,0.958904109589041,0.0,0.0,0.9888623887661174,0.011137611233882542,4
1076,10,0.0,1.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,0.85,2.0,16.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.6,0.0,0.0,0.958904109589041,0.0,0.0,0.9891486068377722,0.010851393162227775,5
1076,11,0.0,1.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,1.0,0.6,0.0,0.0,0.958904109589041,0.0,0.0,0.7259683271357078,0.2740316728642922,1
1076,12,0.0,1.0,1.0,0.0,0.0,5.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,1.0,0.6,0.0,0.0,0.958904109589041,0.0,1.0,0.6374100572257337,0.3625899427742663,1
1076,13,0.0,0.0,1.0,0.0,0.0,72.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,1.0,0.0,0.0,0.0,0.958904109589041,0.0,0.0,0.9889289604722115,0.011071039527788493,4
1076,14,0.0,1.0,1.0,0.0,0.0,11.0,63.0,1.0,91.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,1.0,0.6,0.0,0.0,0.958904109589041,0.0,1.0,0.6357984479178148,0.3642015520821852,1
1076,15,0.0,0.0,1.0,0.0,0.0,0.0,63.0,1.0,91.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,1.0,0.0,0.0,0.0,0.958904109589041,0.0,0.0,0.9931641825859991,0.006835817414000835,5
1076,16,0.0,1.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,2.0,1.0,3.33333333333333,1.0,1.0,0.0,0.0,0.0,0.958904109589041,0.0,1.0,0.9695911233768684,0.03040887662313161,2
1076,17,0.0,1.0,1.0,0.0,0.0,11.0,23.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,1.0,0.6,0.0,0.0,0.958904109589041,0.0,1.0,0.6798744084511843,0.3201255915488157,1
1076,18,0.0,1.0,1.0,0.0,0.0,11.0,15.0,1.0,0.0,2.0,2.0,0.7,2.0,16.0,2.0,0.0,2.0,1.0,3.33333333333333,1.0,1.0,0.0,0.0,0.0,0.958904109589041,0.0,1.0,0.9916398056653185,0.008360194334681461,4
1076,19,0.0,1.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,11.0,1.0,3.33333333333333,0.0,1.0,0.6,0.0,0.0,0.958904109589041,0.0,1.0,0.5379960263645411,0.4620039736354589,1
1078,0,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,0.0,20.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,1.33333333333333,0.0,0.0,0.832929782082324,0.0,2.0,0.6041782817623572,0.3958217182376428,1
1078,1,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,0.0,20.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,1.33333333333333,0.0,0.0,0.832929782082324,0.0,0.0,0.8442685027787776,0.1557314972212224,2
1078,2,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,0.0,20.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.832929782082324,0.0,0.0,0.9488892511940314,0.051110748805968526,3
1078,3,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,0.0,20.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9603713147840234,0.03962868521597664,4
1078,4,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,0.0,20.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,1.0,1.0,2.0,1.33333333333333,0.0,0.0,0.832929782082324,0.0,0.0,0.7139612186409536,0.2860387813590463,2
1078,5,1.0,1.0,1.0,0.0,0.0,29.0,274.889,1.0,0.0,20.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9742954485214919,0.025704551478508166,5
1078,6,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,0.0,20.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.832929782082324,0.0,2.0,0.8380959842658784,0.1619040157341216,2
1078,7,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,91.0,20.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.832929782082324,0.0,2.0,0.9366033996695411,0.06339660033045887,3
1078,8,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,91.0,20.0,2.0,0.64,6.0,38.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.832929782082324,0.0,2.0,0.9468517410790659,0.05314825892093413,4
1078,9,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,0.0,0.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,1.33333333333333,0.0,0.0,0.832929782082324,0.0,2.0,0.8456821255321656,0.1543178744678344,2
1078,10,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,0.0,0.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,1.33333333333333,0.0,0.0,0.832929782082324,0.0,0.0,0.9464508567945583,0.053549143205441685,3
1078,11,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,0.0,0.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,1.33333333333333,0.0,0.0,0.9,0.0,0.0,0.975578293624625,0.024421706375375024,4
1078,12,1.0,1.0,1.0,0.0,0.0,12.0,143.0,1.0,0.0,0.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,1.33333333333333,0.0,0.0,0.9,0.0,0.0,0.9834471568593826,0.016552843140617498,5
1078,13,1.0,1.0,1.0,0.0,0.0,12.0,143.0,1.0,0.0,0.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,1.33333333333333,0.0,0.0,1.0,0.0,0.0,0.9854723562447324,0.014527643755267569,5
1078,14,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,0.0,9.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,1.0,1.0,2.0,1.33333333333333,0.0,0.0,0.832929782082324,0.0,2.0,0.6452719809341821,0.35472801906581786,2
1078,15,1.0,1.0,1.0,0.0,0.0,0.0,143.0,1.0,0.0,20.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.832929782082324,0.0,0.0,0.97763548256983,0.022364517430169994,4
1078,16,1.0,1.0,1.0,0.0,0.0,0.0,143.0,1.0,0.0,20.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.9,0.0,0.0,0.9787244451668337,0.02127555483316638,5
1078,17,1.0,1.0,1.0,0.0,0.0,0.0,143.0,1.0,0.0,20.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,1.33333333333333,0.0,0.0,0.832929782082324,0.0,2.0,0.843828229089354,0.15617177091064607,2
1078,18,1.0,1.0,1.0,0.0,0.0,0.0,143.0,1.0,0.0,20.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.832929782082324,0.0,2.0,0.9526225532680935,0.04737744673190646,3
1078,19,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,91.0,20.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,0.0,337.0,2.0,0.0,0.0,0.0,0.832929782082324,0.0,2.0,0.9471795764915573,0.0528204235084427,4
1081,0,2.0,1.0,1.0,0.0,0.0,8.0,137.0,1.0,0.0,6.0,9.0,0.86,1.0,80.0,3.0,0.0,15.0,2.0,3.08333333333333,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.0,2.0,0.5267800446321377,0.4732199553678623,1
1081,1,2.0,1.0,1.0,0.0,0.0,8.0,137.0,1.0,0.0,6.0,9.0,0.86,1.0,80.0,3.0,0.0,15.0,2.0,0.0,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.0,3.0,0.5729933839673298,0.4270066160326702,1
1081,2,2.0,1.0,1.0,0.0,0.0,8.0,137.0,1.0,91.0,6.0,9.0,0.86,1.0,80.0,3.0,0.0,15.0,2.0,0.0,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.0,0.0,0.9927898786938391,0.007210121306160997,3
1081,3,2.0,1.0,1.0,0.0,0.0,8.0,100.0,1.0,91.0,6.0,9.0,0.86,1.0,80.0,3.0,0.0,15.0,2.0,3.08333333333333,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.0,3.0,0.5058128596569358,0.49418714034306416,2
1081,4,2.0,1.0,1.0,0.0,0.0,9.0,75.0,1.0,91.0,6.0,9.0,0.86,1.0,80.0,3.0,0.0,15.0,2.0,0.0,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.0,0.0,0.994319604968875,0.005680395031125041,5
1081,5,2.0,1.0,1.0,0.0,0.0,8.0,137.0,1.0,0.0,6.0,9.0,0.86,1.0,80.0,3.0,0.0,15.0,2.0,3.08333333333333,0.0,1.0,0.0,0.0,4.0,0.872093023255814,0.0,0.0,0.9532708132637335,0.04672918673626643,2
1081,6,2.0,1.0,1.0,0.0,87.0,8.0,137.0,1.0,0.0,6.0,9.0,0.86,1.0,80.0,3.0,0.0,15.0,2.0,3.08333333333333,0.0,1.0,0.0,0.0,4.0,0.872093023255814,0.0,0.0,0.9621997334790179,0.03780026652098207,3
1081,7,2.0,1.0,1.0,0.0,87.0,9.0,137.0,1.0,0.0,6.0,9.0,0.86,1.0,80.0,3.0,0.0,15.0,2.0,3.08333333333333,0.0,1.0,0.0,0.0,4.0,0.872093023255814,0.0,0.0,0.968480598180056,0.03151940181994397,4
1081,8,2.0,1.0,1.0,0.0,87.0,9.0,75.0,1.0,0.0,6.0,9.0,0.86,1.0,80.0,3.0,0.0,15.0,2.0,3.08333333333333,0.0,1.0,0.0,0.0,4.0,0.872093023255814,0.0,0.0,0.9698152529634639,0.03018474703653611,5
1081,9,2.0,1.0,1.0,0.0,0.0,8.0,137.0,1.0,0.0,6.0,9.0,0.86,38.0,80.0,3.0,0.0,15.0,2.0,0.0,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.0,0.0,0.9921830672885422,0.007816932711457808,3
1081,10,2.0,1.0,1.0,0.0,0.0,8.0,137.0,1.0,0.0,6.0,9.0,0.86,38.0,80.0,7.0,0.0,15.0,2.0,0.0,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.0,0.0,0.9937930031926229,0.006206996807377084,4
1081,11,2.0,1.0,1.0,0.0,0.0,8.0,75.0,1.0,0.0,6.0,9.0,0.86,38.0,80.0,7.0,0.0,15.0,2.0,0.0,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.0,0.0,0.9945677649134176,0.005432235086582371,5
1081,12,2.0,1.0,1.0,0.0,0.0,8.0,137.0,1.0,0.0,6.0,9.0,0.86,1.0,80.0,4.0,0.0,15.0,2.0,0.0,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.0,0.0,0.9883850552269433,0.011614944773056666,3
1081,13,2.0,1.0,1.0,0.0,0.0,9.0,137.0,1.0,0.0,6.0,9.0,0.86,1.0,80.0,4.0,0.0,15.0,2.0,0.0,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.0,0.0,0.9896681772547625,0.010331822745237461,4
1081,14,2.0,1.0,1.0,0.0,0.0,9.0,75.0,1.0,0.0,6.0,9.0,0.86,1.0,80.0,4.0,0.0,15.0,2.0,0.0,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.0,0.0,0.9898162999233735,0.01018370007662655,5
1081,15,2.0,1.0,1.0,0.0,0.0,9.0,75.0,1.0,0.0,6.0,9.0,0.86,1.0,80.0,0.0,0.0,15.0,2.0,0.0,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.0,0.0,0.9900025540832824,0.009997445916717636,5
1081,16,2.0,1.0,1.0,0.0,0.0,8.0,137.0,1.0,0.0,6.0,9.0,0.86,1.0,80.0,3.0,0.0,15.0,2.0,0.0,0.0,1.0,0.4,0.0,4.0,0.872093023255814,0.0,0.0,0.9903088972338717,0.009691102766128248,3
1081,17,2.0,1.0,1.0,0.0,0.0,8.0,137.0,1.0,0.0,6.0,9.0,0.86,1.0,80.0,7.0,0.0,15.0,2.0,0.0,0.0,1.0,0.4,0.0,4.0,0.872093023255814,0.0,0.0,0.992567994667435,0.007432005332565061,4
1081,18,2.0,1.0,1.0,0.0,0.0,8.0,137.0,1.0,0.0,6.0,9.0,0.86,1.0,80.0,7.0,0.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.872093023255814,0.0,0.0,0.9943937169396466,0.005606283060353362,4
1081,19,2.0,1.0,1.0,0.0,0.0,9.0,137.0,1.0,0.0,6.0,9.0,0.86,1.0,80.0,7.0,0.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.872093023255814,0.0,0.0,0.9964365266791528,0.0035634733208471676,5
1083,0,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,1.0,0.0,1.0,12.0,23.0,2.0,7.33333333333333,4.0,1.0,3.375,0.0,1.0,0.928746928746929,0.0,2.0,0.6344558254143735,0.36554417458562644,1
1083,1,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,1.0,0.0,1.0,12.0,23.0,2.0,7.33333333333333,4.0,1.0,0.0,0.0,1.0,0.928746928746929,0.0,3.0,0.5747645747794148,0.4252354252205853,1
1083,2,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,1.0,0.0,1.0,12.0,0.0,2.0,7.33333333333333,4.0,1.0,0.0,0.0,1.0,0.928746928746929,0.0,0.0,0.9903809411719571,0.009619058828042938,3
1083,3,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,38.0,0.0,1.0,12.0,23.0,2.0,7.33333333333333,4.0,1.0,3.375,0.0,1.0,0.928746928746929,0.0,3.0,0.5019772599688046,0.4980227400311954,1
1083,4,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,1.0,0.0,1.0,12.0,0.0,2.0,7.33333333333333,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.991824614406546,0.008175385593453977,4
1083,5,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,1.0,0.0,1.0,12.0,11.0,2.0,7.33333333333333,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.993231948401664,0.006768051598336083,4
1083,6,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,38.0,0.0,1.0,12.0,23.0,2.0,7.33333333333333,4.0,1.0,3.375,0.0,1.0,0.928746928746929,0.0,0.0,0.9121222289886157,0.08787777101138423,2
1083,7,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,38.0,0.0,1.0,12.0,0.0,2.0,7.33333333333333,4.0,1.0,3.375,0.0,1.0,0.928746928746929,0.0,0.0,0.9542410405292175,0.045758959470782484,3
1083,8,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,91.0,0.0,0.0,1.22,38.0,0.0,1.0,12.0,0.0,2.0,7.33333333333333,4.0,1.0,3.375,0.0,1.0,0.928746928746929,0.0,0.0,0.9779436144886882,0.022056385511311845,4
1083,9,0.0,3.0,3.0,0.0,2.0,31.0,23.0,1.0,91.0,0.0,0.0,1.22,1.0,0.0,1.0,12.0,23.0,2.0,7.33333333333333,4.0,1.0,3.375,0.0,1.0,0.928746928746929,0.0,3.0,0.554873477520753,0.445126522479247,2
1083,10,0.0,3.0,3.0,0.0,2.0,31.0,15.0,1.0,91.0,0.0,0.0,1.22,38.0,0.0,1.0,12.0,5.0,2.0,7.33333333333333,4.0,1.0,3.375,0.0,1.0,0.928746928746929,0.0,0.0,0.9878037229348076,0.01219627706519241,5
1083,11,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,91.0,0.0,0.0,1.22,38.0,0.0,1.0,12.0,0.0,2.0,7.33333333333333,4.0,1.0,0.0,0.0,1.0,0.928746928746929,0.0,0.0,0.9965065825522811,0.0034934174477189066,5
1083,12,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,91.0,0.0,0.0,1.22,38.0,0.0,1.0,12.0,5.0,2.0,7.33333333333333,4.0,1.0,0.0,0.0,1.0,0.928746928746929,0.0,0.0,0.9966106290137006,0.0033893709862993877,5
1083,13,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,38.0,0.0,1.0,12.0,23.0,2.0,7.33333333333333,4.0,1.0,0.0,0.0,1.0,0.928746928746929,0.0,0.0,0.9896418343997228,0.01035816560027729,3
1083,14,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,38.0,0.0,1.0,12.0,23.0,2.0,7.33333333333333,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9922686930914097,0.007731306908590281,4
1083,15,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,91.0,0.0,0.0,1.22,38.0,0.0,1.0,12.0,23.0,2.0,7.33333333333333,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9934768670116823,0.006523132988317785,5
1083,16,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,1.0,0.0,1.0,12.0,0.0,2.0,7.33333333333333,4.0,1.0,0.0,0.0,1.0,0.928746928746929,0.0,3.0,0.8445473287857668,0.15545267121423323,2
1083,17,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,1.0,0.0,1.0,12.0,0.0,2.0,7.33333333333333,4.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.9147943280736477,0.08520567192635231,3
1083,18,0.0,3.0,3.0,0.0,87.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,1.0,0.0,1.0,12.0,0.0,2.0,7.33333333333333,4.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.9214836783804742,0.07851632161952578,4
1087,0,0.0,9.0,1.0,0.0,0.0,9.0,154.0,1.0,0.0,25.0,4.0,0.39,4.0,77.0,3.0,1.0,33.0,1.0,9.69230769230769,0.0,1.0,1.8,0.0,6.0,0.970948012232416,0.0,0.0,0.7828985402298796,0.2171014597701204,2
1087,1,0.0,9.0,1.0,0.0,0.0,9.0,154.0,1.0,0.0,1.0,4.0,0.39,4.0,77.0,3.0,1.0,33.0,1.0,9.69230769230769,0.0,1.0,1.8,0.0,19.0,0.970948012232416,0.0,1.0,0.525653519849559,0.474346480150441,2
1087,2,0.0,9.0,1.0,0.0,0.0,0.0,154.0,1.0,0.0,0.0,4.0,0.39,4.0,77.0,3.0,1.0,33.0,1.0,9.69230769230769,0.0,1.0,1.8,0.0,6.0,0.970948012232416,0.0,0.0,0.9747131242037337,0.02528687579626632,4
1087,3,0.0,9.0,1.0,0.0,0.0,1.0,154.0,1.0,91.0,9.0,4.0,0.39,4.0,77.0,3.0,1.0,33.0,1.0,9.69230769230769,0.0,1.0,1.8,0.0,6.0,0.970948012232416,0.0,4.0,0.5711070090277088,0.4288929909722912,4
1087,4,0.0,9.0,1.0,0.0,0.0,9.0,154.0,1.0,0.0,25.0,4.0,0.39,4.0,77.0,3.0,1.0,33.0,1.0,9.69230769230769,0.0,1.0,0.0,0.0,6.0,0.970948012232416,0.0,0.0,0.8637430599821959,0.13625694001780406,3
1087,5,0.0,9.0,1.0,0.0,0.0,1.0,154.0,1.0,0.0,25.0,4.0,0.39,4.0,77.0,3.0,1.0,33.0,1.0,9.69230769230769,0.0,1.0,0.0,0.0,6.0,0.970948012232416,0.0,0.0,0.9266924543717997,0.07330754562820026,4
1087,6,0.0,9.0,1.0,0.0,0.0,9.0,154.0,1.0,91.0,25.0,4.0,0.39,4.0,77.0,3.0,1.0,33.0,1.0,9.69230769230769,0.0,1.0,1.8,0.0,6.0,0.970948012232416,0.0,0.0,0.8530383456163162,0.14696165438368383,3
1087,7,0.0,9.0,1.0,0.0,0.0,0.0,154.0,1.0,91.0,25.0,4.0,0.39,4.0,77.0,3.0,1.0,33.0,1.0,9.69230769230769,0.0,1.0,1.8,0.0,6.0,0.970948012232416,0.0,0.0,0.9012361647061181,0.09876383529388193,4
1087,8,0.0,9.0,1.0,0.0,0.0,9.0,154.0,1.0,0.0,1.0,4.0,0.39,4.0,77.0,3.0,1.0,33.0,1.0,9.69230769230769,0.0,1.0,1.8,0.0,19.0,0.970948012232416,0.0,0.0,0.5440279406128705,0.4559720593871295,2
1087,9,0.0,9.0,1.0,0.0,0.0,9.0,23.0,1.0,0.0,1.0,4.0,0.39,4.0,77.0,3.0,1.0,33.0,1.0,9.69230769230769,0.0,1.0,1.8,0.0,19.0,0.970948012232416,0.0,0.0,0.730788261344473,0.26921173865552706,3
1087,10,0.0,9.0,1.0,0.0,0.0,9.0,23.0,1.0,91.0,25.0,4.0,0.39,4.0,77.0,3.0,1.0,33.0,1.0,9.69230769230769,0.0,1.0,1.8,0.0,19.0,0.970948012232416,0.0,1.0,0.5459219070389425,0.4540780929610575,3
1087,11,0.0,9.0,1.0,0.0,0.0,9.0,32.0,1.0,91.0,25.0,4.0,0.39,4.0,77.0,3.0,1.0,33.0,1.0,9.69230769230769,0.0,1.0,1.8,0.0,19.0,0.970948012232416,0.0,1.0,0.5003416359782928,0.49965836402170716,3
