test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
520,8,7.0,2.0,15.0,4.0,144.0,11.0,0.0,0.24,1.0,100.0,2.0,104.0,2.0,2.0,2.44444444444444,0.0,1.0,1.0,1.74358974358974,0.0,1.0,0.0,2.0,5.0,0.6869487840761173,0.31305121592388274,2
520,9,7.0,2.0,15.0,4.0,144.0,11.0,0.0,0.24,1.0,100.0,1.0,104.0,2.0,2.0,2.44444444444444,0.0,1.0,1.0,1.74358974358974,0.0,1.0,0.0,2.0,5.0,0.6943730514168345,0.3056269485831656,3
520,10,0.0,2.0,15.0,4.0,144.0,11.0,0.0,0.24,1.0,100.0,1.0,104.0,2.0,2.0,2.44444444444444,0.0,1.0,1.0,1.74358974358974,0.0,1.0,0.0,2.0,5.0,0.6978972011739635,0.3021027988260367,4
520,11,7.0,2.0,15.0,4.0,144.0,11.0,0.0,0.24,1.0,100.0,2.0,1.0,2.0,2.0,2.44444444444444,0.0,1.0,1.0,1.74358974358974,0.0,1.0,0.0,2.0,5.0,0.5064030526026871,0.4935969473973131,1
520,12,0.0,2.0,15.0,4.0,144.0,11.0,0.0,0.24,1.0,100.0,0.0,0.0,2.0,2.0,2.44444444444444,0.0,1.0,1.0,1.74358974358974,0.0,1.0,0.0,2.0,5.0,0.8438794859041356,0.15612051409586428,4
520,13,0.0,2.0,15.0,4.0,144.0,11.0,0.0,0.24,1.0,100.0,0.0,0.0,2.0,2.0,2.44444444444444,2.0,1.0,1.0,1.74358974358974,0.0,1.0,0.0,2.0,5.0,0.8537549088896861,0.14624509111031403,5
520,14,0.0,2.0,15.0,4.0,144.0,11.0,0.0,0.24,1.0,100.0,0.0,0.0,0.0,2.0,2.44444444444444,2.0,1.0,1.0,1.74358974358974,0.0,1.0,0.0,2.0,5.0,0.8607725123171217,0.13922748768287807,5
520,15,7.0,2.0,15.0,4.0,144.0,11.0,0.0,0.24,1.0,100.0,2.0,1.0,28.0,2.0,2.44444444444444,0.0,1.0,1.0,1.74358974358974,4.0,1.0,0.0,2.0,5.0,0.6368266640698436,0.3631733359301565,1
520,16,7.0,2.0,0.0,4.0,144.0,11.0,0.0,0.24,1.0,100.0,2.0,1.0,28.0,2.0,2.44444444444444,0.0,1.0,1.0,1.74358974358974,4.0,1.0,0.0,2.0,5.0,0.6484497246136426,0.35155027538635725,2
520,17,7.0,2.0,0.0,4.0,144.0,11.0,0.0,0.24,1.0,100.0,2.0,1.0,28.0,2.0,2.44444444444444,0.0,2.0,1.0,1.74358974358974,4.0,1.0,0.0,2.0,5.0,0.6525257381243231,0.3474742618756768,3
520,18,7.0,2.0,0.0,2.0,144.0,11.0,0.0,0.24,1.0,100.0,2.0,1.0,28.0,2.0,2.44444444444444,0.0,2.0,1.0,1.74358974358974,4.0,1.0,0.0,2.0,5.0,0.6540309456053566,0.3459690543946434,4
520,19,7.0,2.0,15.0,4.0,144.0,11.0,0.0,0.24,1.0,100.0,2.0,1.0,28.0,2.0,37.8,0.0,1.0,1.0,1.74358974358974,0.0,1.0,0.0,2.0,5.0,0.6171381234931219,0.38286187650687814,1
521,0,3.0,2.0,20.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,104.0,50.0,1.0,7.90476190476191,0.0,1.0,1.0,2.26086956521739,0.0,0.666666666666667,0.0,3.0,4.0,0.6202834969630527,0.3797165030369472,1
521,1,3.0,1.0,20.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,104.0,50.0,1.0,7.90476190476191,0.0,1.0,1.0,2.26086956521739,0.0,0.666666666666667,0.0,3.0,4.0,0.6224789958310708,0.3775210041689293,2
521,2,3.0,1.0,20.0,8.0,207.0,1.0,1.0,0.25,5.0,95.0,1.0,104.0,50.0,1.0,7.90476190476191,0.0,1.0,1.0,2.26086956521739,0.0,0.666666666666667,0.0,3.0,4.0,0.6224792431896949,0.377520756810305,3
521,3,3.0,21.0,20.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,0.0,50.0,1.0,7.90476190476191,0.0,1.0,1.0,2.26086956521739,0.0,0.666666666666667,0.0,3.0,4.0,0.5988077079016965,0.40119229209830337,1
521,4,3.0,21.0,20.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,0.0,50.0,1.0,7.90476190476191,0.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,4.0,0.6042482481259275,0.3957517518740725,2
521,5,3.0,21.0,0.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,0.0,50.0,1.0,7.90476190476191,0.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,4.0,0.6102420631431545,0.3897579368568455,3
521,6,3.0,21.0,0.0,8.0,207.0,1.0,0.0,0.13,5.0,95.0,1.0,0.0,50.0,1.0,7.90476190476191,0.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,4.0,0.6102457010436535,0.38975429895634656,4
521,7,3.0,2.0,20.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,104.0,50.0,1.0,2.0,0.0,1.0,1.0,2.26086956521739,0.0,0.666666666666667,0.0,3.0,4.0,0.6265605286077178,0.3734394713922821,2
521,8,3.0,2.0,20.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,104.0,50.0,1.0,2.0,2.0,1.0,1.0,2.26086956521739,0.0,0.666666666666667,0.0,3.0,4.0,0.627544029316992,0.37245597068300784,3
521,9,0.0,2.0,20.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,104.0,50.0,1.0,2.0,2.0,1.0,1.0,2.26086956521739,0.0,0.666666666666667,0.0,3.0,4.0,0.6278816638506554,0.3721183361493446,4
521,10,3.0,2.0,20.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,0.0,50.0,1.0,7.90476190476191,0.0,1.0,1.0,2.26086956521739,4.0,0.666666666666667,0.0,3.0,4.0,0.5996495357428335,0.40035046425716647,1
521,11,0.0,2.0,20.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,0.0,50.0,1.0,7.90476190476191,0.0,1.0,1.0,2.26086956521739,4.0,0.666666666666667,0.0,3.0,4.0,0.6011707700057919,0.3988292299942081,2
521,12,0.0,2.0,20.0,8.0,207.0,1.0,0.0,1.91,5.0,95.0,1.0,0.0,50.0,1.0,7.90476190476191,0.0,1.0,1.0,2.26086956521739,4.0,0.666666666666667,0.0,3.0,4.0,0.6022077860592464,0.3977922139407537,3
521,13,0.0,2.0,20.0,8.0,207.0,1.0,0.0,1.91,5.0,95.0,1.0,0.0,50.0,1.0,3.9,0.0,1.0,1.0,2.26086956521739,4.0,0.666666666666667,0.0,3.0,4.0,0.6032438502852627,0.3967561497147372,4
521,14,3.0,2.0,20.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,0.0,50.0,1.0,7.90476190476191,0.0,35.0,1.0,2.26086956521739,0.0,0.666666666666667,0.0,3.0,4.0,0.590559960909349,0.409440039090651,1
521,15,3.0,2.0,20.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,0.0,50.0,1.0,7.90476190476191,2.0,35.0,1.0,2.26086956521739,0.0,0.666666666666667,0.0,3.0,4.0,0.5932451584406615,0.40675484155933844,2
521,16,3.0,2.0,20.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,0.0,50.0,1.0,3.9,2.0,35.0,1.0,2.26086956521739,0.0,0.666666666666667,0.0,3.0,4.0,0.595077697156266,0.4049223028437339,3
521,17,0.0,2.0,20.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,0.0,50.0,1.0,3.9,2.0,35.0,1.0,2.26086956521739,0.0,0.666666666666667,0.0,3.0,4.0,0.5952988540437684,0.4047011459562316,4
521,18,3.0,2.0,20.0,8.0,207.0,1.0,1245.0,0.25,5.0,95.0,1.0,0.0,50.0,1.0,7.90476190476191,0.0,1.0,1.0,2.26086956521739,0.0,0.666666666666667,0.0,3.0,4.0,0.5814114669394429,0.418588533060557,1
521,19,3.0,2.0,20.0,8.0,207.0,1.0,1245.0,0.25,0.0,95.0,1.0,0.0,50.0,1.0,7.90476190476191,0.0,1.0,1.0,2.26086956521739,0.0,0.666666666666667,0.0,3.0,4.0,0.5887201658409511,0.41127983415904884,2
522,0,13.0,2.0,0.0,13.0,229.0,1.0,0.0,0.43,5.0,86.0,1.0,104.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.6022104097340684,0.3977895902659317,1
522,1,13.0,1.0,0.0,13.0,229.0,1.0,0.0,0.43,5.0,86.0,1.0,104.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.6037807476147807,0.39621925238521927,2
522,2,13.0,1.0,0.0,13.0,229.0,1.0,1.0,0.43,5.0,86.0,1.0,104.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.6037808133549919,0.3962191866450081,3
522,3,13.0,2.0,0.0,13.0,229.0,1.0,0.0,0.43,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,35.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.5838864703669077,0.41611352963309234,1
522,4,13.0,2.0,0.0,13.0,229.0,1.0,0.0,0.43,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,35.0,1.0,2.17647058823529,0.0,0.4,0.0,2.0,3.0,0.5914308266860081,0.40856917331399195,2
522,5,13.0,2.0,0.0,13.0,229.0,1.0,0.0,0.55,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,35.0,1.0,2.17647058823529,0.0,0.4,0.0,2.0,3.0,0.5914378064537124,0.4085621935462877,3
522,6,13.0,2.0,0.0,13.0,229.0,1.0,0.0,0.43,5.0,86.0,1.0,104.0,2.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.6398521839978736,0.36014781600212653,2
522,7,13.0,2.0,0.0,13.0,229.0,1.0,0.0,0.43,0.0,86.0,1.0,104.0,2.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.664698540398927,0.33530145960107305,3
522,8,0.0,2.0,0.0,13.0,229.0,1.0,0.0,0.43,0.0,86.0,1.0,104.0,2.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.6782792520940747,0.3217207479059254,4
522,9,0.0,2.0,0.0,13.0,229.0,1.0,0.0,0.43,0.0,86.0,1.0,104.0,2.0,2.0,5.66666666666667,2.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.67833608498299,0.3216639150170101,5
522,10,13.0,21.0,0.0,13.0,229.0,1.0,0.0,0.43,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.5877522418058738,0.4122477581941261,1
522,11,0.0,21.0,0.0,13.0,229.0,1.0,0.0,0.43,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.5903930509689042,0.40960694903109574,2
522,12,0.0,21.0,0.0,13.0,229.0,1.0,0.0,0.13,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.5904135665259018,0.4095864334740981,3
522,13,0.0,21.0,0.0,13.0,229.0,1.0,0.0,0.13,5.0,86.0,1.0,0.0,56.0,2.0,5.7,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.5904153233503573,0.4095846766496428,4
522,14,13.0,2.0,0.0,13.0,229.0,1.0,1245.0,0.43,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.572675700688024,0.4273242993119761,1
522,15,13.0,2.0,0.0,13.0,229.0,1.0,1245.0,0.43,0.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.577119271608789,0.422880728391211,2
522,16,3.0,2.0,0.0,13.0,229.0,1.0,1245.0,0.43,0.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.5775299421789436,0.42247005782105634,3
522,17,3.0,2.0,0.0,13.0,229.0,1.0,1245.0,0.43,0.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,0.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.5776473605945309,0.4223526394054693,4
522,18,13.0,2.0,0.0,13.0,229.0,1.0,0.0,0.43,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,4.0,0.4,0.0,5.0,3.0,0.5700949377494523,0.4299050622505479,1
522,19,0.0,2.0,0.0,13.0,229.0,1.0,0.0,0.43,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,4.0,0.4,0.0,5.0,3.0,0.5770492615505383,0.4229507384494617,2
546,0,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,104.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.6670028347905541,0.3329971652094459,1
546,1,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,104.0,2.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.7405593782000115,0.25944062179998834,2
546,2,8.0,2.0,11.0,5.0,213.0,6.0,5.0,1.91,2.0,88.0,1.0,104.0,2.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.7495116399734636,0.25048836002653646,3
546,3,8.0,2.0,11.0,5.0,213.0,6.0,1.0,1.91,2.0,88.0,1.0,104.0,2.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.7495723477338628,0.25042765226613706,4
546,4,8.0,2.0,11.0,5.0,213.0,6.0,5.0,43.0,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.6093041840343313,0.39069581596566877,1
546,5,8.0,2.0,11.0,5.0,213.0,6.0,5.0,43.0,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,1.0,3.0,0.6106489740391273,0.3893510259608727,2
546,6,8.0,2.0,11.0,5.0,213.0,6.0,5.0,43.0,2.0,88.0,1.0,0.0,51.0,2.0,0.0,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,1.0,3.0,0.6119664737027819,0.38803352629721816,3
546,7,8.0,2.0,11.0,5.0,213.0,6.0,5.0,43.0,2.0,88.0,1.0,0.0,51.0,2.0,0.0,0.0,0.0,1.0,1.23076923076923,0.0,0.8,0.0,1.0,3.0,0.6122881121319269,0.3877118878680731,4
546,8,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,0.0,88.0,1.0,104.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.6716402171091107,0.32835978289088924,2
546,9,8.0,2.0,11.0,5.0,213.0,1.0,5.0,0.31,0.0,88.0,1.0,104.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.6722105707603131,0.32778942923968696,3
546,10,8.0,2.0,11.0,5.0,213.0,1.0,5.0,0.31,0.0,88.0,1.0,104.0,51.0,2.0,2.0,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.6725182991673392,0.32748170083266087,4
546,11,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,4.0,0.8,0.0,2.0,3.0,0.6111437776154084,0.3888562223845917,1
546,12,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,2.0,1.0,1.23076923076923,4.0,0.8,0.0,2.0,3.0,0.6143610965766308,0.3856389034233693,2
546,13,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,1.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,2.0,1.0,1.23076923076923,4.0,0.8,0.0,2.0,3.0,0.6150141145620266,0.38498588543797346,3
546,14,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,1.0,88.0,1.0,0.0,51.0,2.0,0.0,0.0,2.0,1.0,1.23076923076923,4.0,0.8,0.0,2.0,3.0,0.6157681995611616,0.3842318004388385,4
546,15,8.0,2.0,11.0,5.0,213.0,6.0,1245.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.5981137426621305,0.40188625733786953,1
546,16,8.0,2.0,11.0,5.0,213.0,6.0,1245.0,0.31,2.0,88.0,1.0,0.0,11.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.6118477329074795,0.38815226709252043,2
546,17,8.0,1.0,11.0,5.0,213.0,6.0,1245.0,0.31,2.0,88.0,1.0,0.0,11.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.6137548432651189,0.38624515673488125,3
546,18,8.0,1.0,11.0,5.0,213.0,6.0,1245.0,0.31,2.0,88.0,1.0,0.0,11.0,2.0,3.03125,0.0,1.0,0.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.6150673617209395,0.3849326382790606,4
546,19,8.0,1.0,11.0,5.0,213.0,3.0,1245.0,0.31,2.0,88.0,1.0,0.0,11.0,2.0,3.03125,0.0,1.0,0.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.61510352613939,0.3848964738606098,5
585,0,3.0,1.0,13.0,2.0,177.0,6.0,1245.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.6234665475539091,0.3765334524460908,1
585,1,3.0,1.0,13.0,2.0,177.0,6.0,1245.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,6.9,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.6239059044789506,0.37609409552104944,2
585,2,3.0,1.0,13.0,2.0,177.0,6.0,1245.0,0.39,0.0,100.0,1.0,7.0,26.0,1.0,6.9,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.6239167276106445,0.3760832723893554,3
585,3,3.0,1.0,13.0,2.0,177.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,37.8,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.5989636133963496,0.4010363866036504,1
585,4,3.0,1.0,13.0,2.0,177.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,37.8,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,2.0,10.0,0.611807532619767,0.38819246738023294,2
585,5,3.0,1.0,13.0,2.0,177.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,37.8,0.0,0.0,1.0,1.11475409836066,0.0,0.571428571428571,0.0,2.0,10.0,0.6161164088897244,0.3838835911102757,3
585,6,3.0,1.0,13.0,2.0,177.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,37.8,0.0,2.0,1.0,1.11475409836066,0.0,0.571428571428571,0.0,2.0,10.0,0.6170291334672973,0.38297086653270274,4
585,7,3.0,1.0,3.0,2.0,177.0,6.0,1245.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.624663183903668,0.37533681609633196,2
585,8,3.0,1.0,3.0,2.0,177.0,3.0,1245.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.6247051886181939,0.37529481138180604,3
585,9,3.0,1.0,13.0,2.0,177.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,32.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.5661953149012675,0.4338046850987325,1
585,10,3.0,1.0,0.0,2.0,177.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,32.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.5667610198939497,0.4332389801060504,2
585,11,3.0,1.0,0.0,2.0,177.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,32.0,1.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.5668242126246543,0.43317578737534557,3
585,12,3.0,2.0,13.0,2.0,177.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,37.8,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.6213679382857379,0.3786320617142622,2
585,13,3.0,2.0,13.0,2.0,177.0,6.0,33.0,1.91,0.0,100.0,1.0,7.0,26.0,1.0,37.8,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.6234457513871476,0.3765542486128524,3
585,14,3.0,2.0,13.0,2.0,177.0,0.0,33.0,1.91,0.0,100.0,1.0,7.0,26.0,1.0,37.8,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.6250385960407849,0.3749614039592152,4
585,15,3.0,2.0,13.0,2.0,177.0,0.0,33.0,1.91,0.0,100.0,1.0,7.0,26.0,1.0,37.8,2.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.6259553724187072,0.37404462758129264,5
585,16,3.0,1.0,13.0,2.0,177.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,32.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.5699462845275004,0.4300537154724996,2
585,17,3.0,1.0,13.0,2.0,177.0,6.0,33.0,0.23,0.0,100.0,3.0,7.0,26.0,1.0,9.33333333333333,32.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.5709901373449343,0.4290098626550657,3
585,18,3.0,1.0,13.0,2.0,177.0,6.0,33.0,0.23,0.0,100.0,3.0,7.0,26.0,1.0,9.33333333333333,32.0,0.0,1.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.5713718086357479,0.42862819136425206,4
585,19,3.0,1.0,13.0,2.0,177.0,0.0,33.0,0.23,0.0,100.0,3.0,7.0,26.0,1.0,9.33333333333333,32.0,0.0,1.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.5714605626518294,0.4285394373481705,5
1371,0,16.0,1.0,0.0,0.0,38.0,2.0,15.0,0.09,0.0,88.0,2.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.5422820510552825,0.4577179489447175,1
1371,1,16.0,1.0,0.0,0.0,38.0,2.0,15.0,0.09,0.0,88.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.9147839421160778,0.0852160578839222,2
1371,2,16.0,1.0,0.0,0.0,38.0,2.0,15.0,0.09,0.0,88.0,0.0,2.0,18.0,1.0,0.0,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.921310958294474,0.07868904170552618,3
1371,3,16.0,1.0,0.0,2.0,38.0,2.0,15.0,0.09,0.0,88.0,0.0,2.0,18.0,1.0,0.0,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.9259672945196874,0.0740327054803127,4
1371,4,16.0,1.0,0.0,0.0,38.0,2.0,15.0,0.09,0.0,88.0,3.0,104.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.6860433905684934,0.31395660943150644,1
1371,5,16.0,1.0,0.0,5.0,38.0,2.0,15.0,0.09,0.0,88.0,3.0,104.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.7092631352587043,0.29073686474129545,2
1371,6,16.0,1.0,0.0,5.0,38.0,2.0,15.0,0.09,0.0,88.0,3.0,104.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7252583241571703,0.2747416758428299,3
1371,7,16.0,1.0,0.0,5.0,38.0,2.0,1.0,0.09,0.0,88.0,3.0,104.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.725861399646892,0.2741386003531081,4
1371,8,16.0,1.0,0.0,0.0,0.0,2.0,15.0,0.09,0.0,88.0,0.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.8749595531623148,0.12504044683768534,2
1371,9,16.0,1.0,0.0,0.0,0.0,2.0,0.0,0.09,0.0,88.0,0.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.8793006041333592,0.12069939586664108,3
1371,10,16.0,1.0,0.0,23.0,38.0,2.0,15.0,0.09,0.0,88.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.6626982066141534,0.3373017933858467,1
1371,11,16.0,1.0,0.0,23.0,38.0,2.0,15.0,1.91,0.0,88.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.6881359774337583,0.3118640225662417,2
1371,12,16.0,1.0,0.0,23.0,38.0,2.0,15.0,1.91,0.0,88.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,2.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.6906998893806533,0.3093001106193468,3
1371,13,16.0,1.0,0.0,23.0,38.0,2.0,0.0,1.91,0.0,88.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,2.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.692136004796914,0.307863995203086,4
1371,14,16.0,1.0,0.0,23.0,38.0,0.0,0.0,1.91,0.0,88.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,2.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.692776727009032,0.30722327299096774,5
