test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
350,5,13.0,21.0,1.0,79.0,76.0,31.0,43.0,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.9101891494767674,0.08981085052323261,4
350,6,13.0,21.0,1.0,79.0,76.0,31.0,43.0,0.0,0.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.9202920580462712,0.07970794195372875,5
350,7,13.0,2.0,1.0,79.0,1.0,31.0,0.15,0.0,100.0,3.0,1.0,0.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.7900353680645339,0.20996463193546613,2
350,8,13.0,2.0,1.0,79.0,1.0,10.0,0.15,0.0,100.0,3.0,1.0,0.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.8895776293369364,0.1104223706630636,3
350,9,13.0,2.0,1.0,79.0,1.0,10.0,0.15,0.0,100.0,3.0,1.0,0.0,2.0,4.61111111111111,0.0,1.0,1.0,5.5,0.0,0.0,0.0,4.0,6.0,0.9462655450955298,0.05373445490447014,4
350,10,13.0,2.0,1.0,79.0,1.0,10.0,43.0,0.0,100.0,3.0,1.0,0.0,2.0,4.61111111111111,0.0,1.0,1.0,5.5,0.0,0.0,0.0,4.0,6.0,0.9635889724858165,0.03641102751418346,5
350,11,13.0,2.0,1.0,79.0,1.0,0.0,43.0,0.0,100.0,3.0,1.0,0.0,2.0,4.61111111111111,0.0,1.0,1.0,5.5,0.0,0.0,0.0,4.0,6.0,0.9670841417902853,0.0329158582097147,5
350,12,1.0,21.0,1.0,79.0,1.0,31.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.9029108594368976,0.09708914056310236,3
350,13,1.0,21.0,1.0,79.0,1.0,31.0,43.0,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.9549902777875819,0.04500972221241802,4
350,14,1.0,21.0,1.0,79.0,1.0,31.0,43.0,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,5.5,0.0,0.0,0.0,4.0,6.0,0.9675945965219231,0.032405403478076904,5
350,15,13.0,21.0,1.0,79.0,1.0,10.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,5.5,0.0,0.0,0.0,4.0,6.0,0.9423095449271953,0.057690455072804674,4
350,16,13.0,2.0,1.0,79.0,76.0,10.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.5825659236697851,0.4174340763302149,3
350,17,13.0,21.0,1.0,79.0,76.0,10.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.7,0.0,0.0,0.0,4.0,6.0,0.9648896713754515,0.03511032862454859,5
350,18,13.0,21.0,1.0,79.0,1.0,0.0,0.0,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.6,0.0,4.0,6.0,0.530552215391872,0.4694477846081279,3
350,19,13.0,21.0,1.0,79.0,1.0,0.0,0.0,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,0.0,1.225,0.0,0.6,0.0,4.0,6.0,0.6867966754785597,0.31320332452144023,4
366,0,2.0,2.0,4.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.8064602832271752,0.19353971677282472,1
366,1,2.0,2.0,4.0,0.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.9843935687873225,0.015606431212677449,2
366,2,2.0,2.0,4.0,28.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,35.0,0.0,2.0,0.0,0.833333333333333,0.0,4.0,5.0,0.5018585155336451,0.49814148446635487,2
366,3,2.0,2.0,4.0,0.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,35.0,0.0,0.3,0.0,0.0,0.0,4.0,5.0,0.999146761023159,0.0008532389768409692,4
366,4,2.0,2.0,4.0,72.0,1.0,3.0,43.0,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.9756265860472939,0.024373413952706126,2
366,5,2.0,2.0,4.0,72.0,1.0,3.0,43.0,0.0,100.0,3.0,0.0,0.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.9936134326193593,0.006386567380640709,3
366,6,2.0,2.0,4.0,72.0,1.0,3.0,0.0,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,1.7,0.0,0.833333333333333,0.0,4.0,5.0,0.6890173959462506,0.31098260405374945,2
366,7,2.0,2.0,4.0,0.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,5.5,0.0,0.0,0.0,4.0,5.0,0.9938520477531982,0.006147952246801746,3
366,8,2.0,2.0,4.0,0.0,1.0,3.0,0.28,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,5.5,0.0,0.0,0.0,4.0,5.0,0.9968012379099404,0.003198762090059661,4
366,9,2.0,2.0,4.0,0.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,5.0,0.0,1.0,0.0,2.0,0.0,0.833333333333333,0.0,4.0,5.0,0.5773907386614403,0.42260926133855964,2
366,10,2.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,100.0,3.0,0.0,12.0,2.0,45.8,0.0,1.0,0.0,5.5,0.0,0.0,0.0,4.0,5.0,0.99823017867133,0.0017698213286699742,5
366,11,2.0,2.0,4.0,28.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,0.0,0.0,1.0,0.0,0.8,0.0,0.833333333333333,0.0,4.0,5.0,0.5582018059720715,0.4417981940279285,3
366,12,2.0,2.0,4.0,0.0,1.0,3.0,0.4,0.0,78.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.833333333333333,0.0,4.0,5.0,0.5853069850316601,0.4146930149683398,2
366,13,2.0,2.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.9978646189981683,0.002135381001831796,4
366,14,2.0,2.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,12.0,2.0,45.8,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.9985130343672,0.001486965632799993,5
366,15,2.0,2.0,4.0,72.0,1.0,3.0,43.0,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,5.5,0.0,0.0,0.0,4.0,5.0,0.9898908725550201,0.010109127444979962,3
366,16,2.0,2.0,4.0,72.0,76.0,3.0,0.0,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.833333333333333,0.0,4.0,5.0,0.6550984188447808,0.3449015811552192,2
366,17,2.0,2.0,4.0,72.0,76.0,3.0,43.0,0.0,100.0,3.0,110.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,5.5,0.0,0.0,0.0,4.0,5.0,0.9955194641736769,0.0044805358263230914,5
366,18,2.0,2.0,4.0,72.0,76.0,3.0,43.0,0.0,100.0,3.0,110.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,0.3,0.0,0.0,0.0,4.0,5.0,0.9963075522445658,0.0036924477554342383,5
366,19,2.0,2.0,4.0,0.0,1.0,0.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,35.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.9984331203627156,0.0015668796372844635,4
376,0,8.0,2.0,2.0,58.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,1.3448275862069,0.0,0.0,0.0,6.0,7.0,0.8194505617064188,0.18054943829358114,2
376,1,8.0,2.0,2.0,0.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.9813561140260163,0.018643885973983743,3
376,2,8.0,2.0,2.0,28.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.1,0.0,1.0,0.0,0.3,0.0,0.636363636363636,0.0,6.0,7.0,0.5721477742791391,0.4278522257208609,3
376,3,8.0,2.0,2.0,0.0,0.0,22.0,0.28,1.0,100.0,2.0,0.0,25.0,3.0,1.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.9943600233356138,0.005639976664386241,5
376,4,8.0,2.0,2.0,0.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,1.3448275862069,0.0,0.0,0.0,6.0,1.0,0.9830982642664908,0.01690173573350914,3
376,5,8.0,2.0,2.0,28.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,0.3,0.0,0.636363636363636,0.0,6.0,2.0,0.5709617183540434,0.4290382816459566,3
376,6,8.0,2.0,2.0,0.0,0.0,22.0,0.28,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.9982642443386717,0.0017357556613283797,5
376,7,8.0,21.0,2.0,0.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,1.3448275862069,0.0,0.0,0.0,6.0,7.0,0.9681313446096432,0.0318686553903568,3
376,8,8.0,2.0,2.0,0.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,5.0,0.0,1.0,0.0,1.3448275862069,0.0,0.636363636363636,0.0,6.0,7.0,0.5514225802323867,0.44857741976761334,2
376,9,8.0,21.0,2.0,0.0,0.0,22.0,0.2,0.0,100.0,2.0,0.0,25.0,3.0,6.9,0.0,1.0,0.0,1.3448275862069,0.0,0.0,0.0,6.0,7.0,0.9903695844450373,0.009630415554962694,5
376,10,8.0,2.0,2.0,28.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,6.9,0.0,1.0,0.0,1.3448275862069,0.0,0.636363636363636,0.0,6.0,7.0,0.5006984588356319,0.4993015411643681,2
376,11,8.0,21.0,2.0,28.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,0.3,0.0,0.636363636363636,0.0,6.0,7.0,0.5974451177358627,0.40255488226413727,3
376,12,8.0,21.0,2.0,0.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,6.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.9923706564849404,0.007629343515059569,5
376,13,8.0,21.0,2.0,91.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,1.3448275862069,0.0,0.0,0.0,6.0,7.0,0.8001075381207747,0.19989246187922524,2
376,14,8.0,21.0,2.0,91.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,5.5,0.0,0.0,0.0,6.0,7.0,0.933574235058013,0.06642576494198701,3
376,15,8.0,21.0,2.0,91.0,0.0,22.0,0.0,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,1.7,0.0,0.636363636363636,0.0,6.0,7.0,0.5887368532395745,0.41126314676042547,3
376,16,8.0,21.0,2.0,91.0,0.0,22.0,43.0,1.0,100.0,0.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,5.5,0.0,0.0,0.0,6.0,7.0,0.9774176047034213,0.02258239529657868,5
376,17,8.0,2.0,2.0,91.0,0.0,22.0,43.0,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,0.3,0.0,0.636363636363636,0.0,6.0,7.0,0.6249395035625789,0.3750604964374212,2
376,18,8.0,2.0,2.0,91.0,0.0,22.0,43.0,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,1.3448275862069,0.0,1.0,0.0,6.0,7.0,0.5066192065546309,0.49338079344536917,2
376,19,8.0,2.0,2.0,91.0,0.0,22.0,43.0,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.9525881671759946,0.047411832824005386,3
1958,0,4.0,1.0,3.0,116.0,1.0,3.0,0.19,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,1.32142857142857,0.0,0.0,0.0,8.0,10.0,0.6090787814156234,0.39092121858437656,1
1958,1,4.0,1.0,3.0,28.0,1.0,3.0,0.19,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,1.32142857142857,0.0,0.0,0.0,8.0,10.0,0.9511688918063809,0.04883110819361914,2
1958,2,4.0,1.0,3.0,58.0,1.0,3.0,0.19,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,1.32142857142857,0.0,0.5,0.0,8.0,2.0,0.673008735335392,0.3269912646646081,2
1958,3,4.0,1.0,3.0,28.0,1.0,3.0,0.19,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9989190656181931,0.0010809343818068905,4
1958,4,4.0,1.0,3.0,28.0,1.0,3.0,0.28,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9992225177805725,0.0007774822194274972,5
1958,5,4.0,1.0,3.0,28.0,1.0,3.0,0.28,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.999423832591721,0.0005761674082790264,5
1958,6,4.0,0.0,3.0,28.0,1.0,3.0,0.19,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9989412954133774,0.0010587045866225706,5
1958,7,4.0,1.0,3.0,116.0,1.0,3.0,43.0,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,1.32142857142857,0.0,0.0,0.0,8.0,10.0,0.9418137563817849,0.05818624361821512,2
1958,8,4.0,1.0,3.0,116.0,1.0,3.0,43.0,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,5.5,0.0,0.0,0.0,8.0,10.0,0.9829491178316777,0.017050882168322307,3
1958,9,4.0,1.0,3.0,116.0,1.0,3.0,0.19,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,1.32142857142857,0.0,0.5,0.0,8.0,0.0,0.523942571827854,0.476057428172146,1
1958,10,4.0,21.0,3.0,116.0,1.0,3.0,43.0,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,1.32142857142857,0.0,0.5,0.0,8.0,10.0,0.5438859188574781,0.4561140811425219,2
1958,11,4.0,1.0,0.0,28.0,1.0,3.0,0.19,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,1.32142857142857,0.0,0.0,0.0,8.0,1.0,0.9978428132609108,0.002157186739089112,4
1958,12,4.0,1.0,0.0,28.0,1.0,3.0,0.19,3.0,88.0,2.0,1.0,43.0,3.0,6.9,0.0,1.0,1.0,1.32142857142857,0.0,0.0,0.0,8.0,1.0,0.9981683901240516,0.0018316098759484215,5
1958,13,4.0,1.0,3.0,28.0,1.0,3.0,0.19,3.0,50.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9990171330028131,0.0009828669971868498,5
1958,14,4.0,1.0,3.0,28.0,1.0,3.0,43.0,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,1.32142857142857,0.0,0.5,0.0,8.0,10.0,0.545512740309524,0.454487259690476,2
1958,15,4.0,1.0,3.0,28.0,1.0,3.0,43.0,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,0.8,0.0,0.0,0.0,8.0,10.0,0.9947606344855962,0.00523936551440381,4
1958,16,4.0,1.0,3.0,58.0,1.0,3.0,43.0,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,1.0,0.0,0.5,0.0,8.0,10.0,0.5820387389102585,0.4179612610897415,3
1958,17,4.0,1.0,3.0,0.0,1.0,10.0,43.0,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,0.8,0.0,0.0,0.0,8.0,10.0,0.9960194185395939,0.0039805814604061025,5
1958,18,4.0,1.0,3.0,116.0,1.0,10.0,43.0,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,5.5,0.0,0.0,0.0,8.0,0.0,0.9982318417742962,0.0017681582257038026,5
1958,19,4.0,1.0,3.0,116.0,1.0,10.0,43.0,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.998689120533735,0.0013108794662649486,5
1965,0,4.0,2.0,2.0,0.0,0.0,5.0,0.2,2.0,86.0,2.0,0.0,33.0,2.0,4.0,0.0,1.0,1.0,1.38888888888889,0.0,0.777777777777778,0.0,3.0,6.0,0.6897892708150217,0.3102107291849782,1
1965,1,4.0,2.0,2.0,0.0,0.0,5.0,0.2,2.0,86.0,2.0,0.0,33.0,2.0,4.0,0.0,1.0,1.0,1.38888888888889,0.0,0.0,0.0,3.0,6.0,0.9765329314404606,0.023467068559539353,2
1965,2,4.0,2.0,2.0,0.0,0.0,5.0,0.2,2.0,86.0,2.0,0.0,33.0,2.0,6.9,0.0,1.0,1.0,1.38888888888889,0.0,0.0,0.0,3.0,6.0,0.9906052940924368,0.009394705907563144,3
1965,3,4.0,2.0,2.0,0.0,0.0,5.0,0.28,2.0,86.0,2.0,0.0,33.0,2.0,6.9,0.0,1.0,1.0,1.38888888888889,0.0,0.0,0.0,3.0,6.0,0.9944807634642926,0.005519236535707403,4
1965,4,4.0,21.0,2.0,0.0,0.0,5.0,0.28,2.0,86.0,2.0,0.0,33.0,2.0,6.9,0.0,1.0,1.0,1.38888888888889,0.0,0.0,0.0,3.0,6.0,0.9960733353870702,0.003926664612929776,5
1965,5,4.0,2.0,2.0,0.0,0.0,5.0,0.2,2.0,86.0,2.0,0.0,33.0,2.0,45.8,0.0,1.0,1.0,1.38888888888889,0.0,0.777777777777778,0.0,3.0,6.0,0.971343615487189,0.028656384512811068,2
1965,6,4.0,2.0,2.0,0.0,0.0,5.0,0.0,2.0,86.0,2.0,0.0,33.0,2.0,45.8,0.0,1.0,1.0,1.38888888888889,0.0,0.777777777777778,0.0,3.0,6.0,0.9901316148489197,0.009868385151080404,3
1965,7,0.0,2.0,2.0,0.0,0.0,5.0,0.0,2.0,86.0,2.0,0.0,33.0,2.0,45.8,0.0,1.0,1.0,1.38888888888889,0.0,0.777777777777778,0.0,3.0,6.0,0.9960890932805886,0.003910906719411419,4
1965,8,0.0,2.0,2.0,0.0,0.0,5.0,0.0,2.0,86.0,2.0,0.0,33.0,2.0,45.8,0.0,0.0,1.0,1.38888888888889,0.0,0.777777777777778,0.0,3.0,6.0,0.996467483959451,0.0035325160405490982,5
1965,9,4.0,2.0,2.0,0.0,76.0,5.0,0.2,2.0,86.0,2.0,0.0,33.0,2.0,4.0,0.0,1.0,1.0,1.38888888888889,0.0,0.0,0.0,3.0,6.0,0.9906987371610159,0.00930126283898414,3
1965,10,4.0,2.0,2.0,0.0,76.0,5.0,0.28,2.0,86.0,2.0,0.0,33.0,2.0,4.0,0.0,1.0,1.0,1.38888888888889,0.0,0.0,0.0,3.0,6.0,0.9958245146780944,0.0041754853219056155,4
1965,11,4.0,2.0,2.0,0.0,76.0,5.0,0.28,0.0,86.0,2.0,0.0,33.0,2.0,4.0,0.0,1.0,1.0,1.38888888888889,0.0,0.0,0.0,3.0,6.0,0.9960294042560182,0.003970595743981817,5
1965,12,4.0,2.0,2.0,0.0,0.0,5.0,0.2,2.0,86.0,2.0,0.0,33.0,2.0,4.0,0.0,1.0,1.0,1.38888888888889,0.0,0.0,0.0,3.0,2.0,0.9953235205087513,0.0046764794912487065,3
1965,13,4.0,2.0,2.0,0.0,0.0,5.0,0.2,2.0,86.0,2.0,0.0,33.0,2.0,6.9,0.0,1.0,1.0,1.38888888888889,0.0,0.0,0.0,3.0,2.0,0.9978556107229891,0.0021443892770108947,4
1965,14,4.0,2.0,2.0,0.0,0.0,5.0,0.28,2.0,86.0,2.0,0.0,33.0,2.0,6.9,0.0,1.0,1.0,1.38888888888889,0.0,0.0,0.0,3.0,2.0,0.9987439984335296,0.0012560015664704219,5
1965,15,4.0,2.0,2.0,72.0,0.0,5.0,0.2,2.0,86.0,2.0,0.0,33.0,2.0,5.0,0.0,1.0,1.0,1.38888888888889,0.0,0.777777777777778,0.0,3.0,6.0,0.6024604629124529,0.3975395370875471,1
1965,16,4.0,2.0,2.0,72.0,0.0,5.0,0.2,2.0,86.0,2.0,0.0,33.0,2.0,6.9,0.0,1.0,1.0,1.38888888888889,0.0,1.0,0.0,3.0,6.0,0.9254896685901102,0.07451033140988989,2
1965,17,4.0,21.0,2.0,72.0,0.0,5.0,0.2,2.0,86.0,2.0,0.0,33.0,2.0,6.9,0.0,1.0,1.0,1.38888888888889,0.0,1.0,0.0,3.0,6.0,0.9806453334773919,0.01935466652260811,3
1965,18,4.0,21.0,2.0,72.0,0.0,5.0,0.2,2.0,86.0,2.0,0.0,33.0,2.0,6.9,0.0,1.0,1.0,0.3,0.0,1.0,0.0,3.0,6.0,0.9908848048444144,0.009115195155585544,4
1965,19,4.0,2.0,2.0,0.0,0.0,5.0,0.0,2.0,86.0,2.0,0.0,33.0,2.0,45.8,0.0,1.0,1.0,0.3,0.0,0.777777777777778,0.0,3.0,6.0,0.9929075053237459,0.007092494676254085,4
1966,0,1.0,1.0,4.0,0.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.8,0.0,5.0,10.0,0.506388561513432,0.4936114384865679,1
1966,1,1.0,1.0,4.0,0.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.8,0.0,5.0,1.0,0.9661574624741196,0.033842537525880394,2
1966,2,1.0,1.0,4.0,0.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.0,0.0,5.0,1.0,0.9956252070043121,0.004374792995687878,3
1966,3,1.0,1.0,4.0,0.0,0.0,6.0,0.23,0.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.0,0.0,5.0,1.0,0.9994682316320653,0.0005317683679347227,4
1966,4,1.0,1.0,4.0,0.0,0.0,6.0,0.23,0.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.0,0.0,5.0,2.0,0.9995725917614471,0.00042740823855287764,4
1966,5,1.0,1.0,4.0,0.0,0.0,6.0,0.23,0.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.9996321795817649,0.00036782041823518584,5
1966,6,1.0,1.0,4.0,58.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.8,0.0,5.0,2.0,0.7153744793569979,0.28462552064300206,2
1966,7,1.0,1.0,4.0,28.0,0.0,6.0,0.23,0.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.0,0.0,5.0,2.0,0.9996280557056796,0.0003719442943204106,4
1966,8,1.0,1.0,4.0,28.0,0.0,6.0,0.23,0.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.0,0.0,2.0,2.0,0.999668333317551,0.00033166668244896013,5
1966,9,1.0,0.0,4.0,28.0,0.0,6.0,0.23,0.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.0,0.0,5.0,2.0,0.9996757685039939,0.00032423149600615934,5
1966,10,1.0,1.0,4.0,0.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.9972303563700406,0.002769643629959405,4
1966,11,1.0,1.0,4.0,28.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.9977648551351841,0.0022351448648158796,4
1966,12,1.0,1.0,4.0,28.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.9979311286911867,0.0020688713088132626,4
1966,13,1.0,0.0,4.0,28.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.9979508278108027,0.0020491721891972643,5
1966,14,1.0,1.0,0.0,28.0,0.0,6.0,0.23,0.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.0,0.0,5.0,2.0,0.9996540171150767,0.00034598288492322784,5
1966,15,1.0,1.0,4.0,0.0,1.0,6.0,0.23,0.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.0,0.0,5.0,1.0,0.9996798789768662,0.000320121023133809,5
1966,16,1.0,1.0,4.0,0.0,1.0,6.0,0.23,0.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.0,0.0,5.0,2.0,0.9997427137734645,0.00025728622653554706,5
1966,17,1.0,1.0,4.0,28.0,1.0,6.0,0.23,0.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.0,0.0,5.0,2.0,0.9997670148786598,0.00023298512134013144,5
