test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
1033,13,3.0,1.0,2.0,0.0,214.0,2.0,0.19,0.0,94.0,2.0,0.0,69.0,5.0,3.38461538461538,0.0,3.96581196581197,0.0,1.0,0.764705882352941,0.0,0.357142857142857,0.0,4.0,0.0,1.0,0.63,0.37,4
1033,14,3.0,1.0,2.0,0.0,143.0,2.0,0.19,0.0,94.0,2.0,0.0,69.0,5.0,3.38461538461538,0.0,3.96581196581197,0.0,1.0,0.764705882352941,0.0,0.357142857142857,0.0,4.0,0.0,1.0,0.64,0.36,5
1033,15,3.0,1.0,2.0,1.0,214.0,0.0,0.19,0.0,94.0,2.0,0.0,10.0,5.0,3.38461538461538,0.0,3.96581196581197,0.0,1.0,0.764705882352941,0.0,0.357142857142857,0.0,4.0,0.0,10.0,0.51,0.49,2
1033,16,3.0,1.0,2.0,1.0,214.0,0.0,0.19,0.0,100.0,2.0,0.0,0.0,5.0,3.38461538461538,0.0,3.96581196581197,0.0,1.0,0.764705882352941,0.0,0.357142857142857,0.0,4.0,0.0,10.0,0.57,0.43,3
1034,0,18.0,1.0,10.0,3.0,147.0,0.0,0.33,1.0,87.0,1.0,0.0,35.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,0.6,0.0,3.0,2.0,3.0,0.64,0.36,1
1034,1,18.0,1.0,10.0,3.0,147.0,0.0,0.33,1.0,87.0,1.0,0.0,35.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,0.7,0.0,0.6,0.0,3.0,0.0,3.0,0.81,0.19,2
1034,2,18.0,1.0,10.0,3.0,147.0,0.0,0.33,1.0,87.0,1.0,0.0,21.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,0.6,0.0,3.0,3.0,3.0,0.57,0.43,1
1034,3,18.0,1.0,10.0,3.0,147.0,0.0,0.33,1.0,87.0,1.0,0.0,35.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,1.0,0.0,3.0,0.0,3.0,0.77,0.23,2
1034,4,18.0,1.0,10.0,3.0,147.0,0.0,0.33,1.0,87.0,1.0,0.0,21.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,1.0,0.0,3.0,0.0,3.0,0.8,0.2,3
1034,5,18.0,1.0,10.0,3.0,147.0,0.0,0.33,1.0,100.0,1.0,0.0,21.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,1.0,0.0,3.0,0.0,3.0,0.82,0.18,4
1034,6,18.0,1.0,10.0,3.0,147.0,0.0,0.33,1.0,100.0,1.0,0.0,21.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,1.0,0.0,3.0,1.0,3.0,0.83,0.17,4
1034,7,18.0,1.0,10.0,3.0,147.0,0.0,0.33,1.0,87.0,1.0,0.0,21.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,0.7,0.0,0.5,0.0,3.0,0.0,3.0,0.89,0.11,4
1034,8,18.0,1.0,10.0,3.0,147.0,0.0,0.33,1.0,87.0,1.0,0.0,7.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,0.6,0.0,3.0,3.0,3.0,0.64,0.36,1
1034,9,18.0,1.0,10.0,3.0,147.0,0.0,0.33,1.0,87.0,1.0,0.0,7.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,0.0,0.0,3.0,3.0,3.0,0.72,0.28,2
1034,10,18.0,1.0,10.0,3.0,46.0,0.0,0.33,1.0,87.0,1.0,0.0,35.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,0.6,0.0,3.0,3.0,3.0,0.52,0.48,1
1034,11,18.0,1.0,10.0,3.0,46.0,0.0,0.33,1.0,87.0,1.0,0.0,0.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,0.0,0.0,3.0,3.0,3.0,0.81,0.19,3
1034,12,18.0,1.0,10.0,3.0,46.0,0.0,0.33,1.0,50.0,1.0,0.0,0.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,0.0,0.0,3.0,3.0,3.0,0.83,0.17,4
1034,13,18.0,1.0,10.0,3.0,46.0,0.0,0.33,1.0,50.0,1.0,0.0,0.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,0.0,0.0,3.0,3.0,0.0,0.86,0.14,5
1034,14,18.0,1.0,10.0,3.0,61.0,0.0,0.33,1.0,50.0,1.0,0.0,0.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,0.0,0.0,3.0,3.0,0.0,0.88,0.12,5
1034,15,18.0,1.0,10.0,3.0,147.0,0.0,0.33,1.0,87.0,1.0,0.0,35.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,0.6,0.0,3.0,0.0,1.0,0.74,0.26,2
1034,16,18.0,1.0,10.0,3.0,46.0,0.0,0.33,1.0,87.0,1.0,0.0,35.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,0.6,0.0,3.0,0.0,1.0,0.75,0.25,3
1034,17,18.0,1.0,3.0,3.0,46.0,0.0,0.33,1.0,87.0,1.0,0.0,35.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,0.6,0.0,3.0,0.0,1.0,0.76,0.24,4
1034,18,18.0,1.0,3.0,3.0,46.0,0.0,0.97,1.0,87.0,1.0,0.0,35.0,1.0,5.4,2.0,7.03333333333333,1.0,1.0,1.25,0.0,0.6,0.0,3.0,0.0,1.0,0.77,0.23,5
1038,0,0.0,2.0,6.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,0.0,3.0,4.375,0.0,7.5,0.0,1.0,1.1,0.0,0.5,0.0,1.0,0.0,3.0,0.69,0.31,2
1038,1,0.0,2.0,6.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,0.0,3.0,4.375,0.0,7.5,0.0,1.0,1.1,0.0,0.0,0.0,1.0,0.0,3.0,0.89,0.11,3
1038,2,0.0,2.0,6.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,0.0,2.0,4.375,0.0,7.5,0.0,1.0,1.1,0.0,0.0,0.0,1.0,0.0,3.0,0.91,0.09,4
1038,3,0.0,2.0,6.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,26.0,3.0,4.375,0.0,7.5,0.0,1.0,1.1,0.0,0.0,0.0,1.0,1.0,3.0,0.53,0.47,2
1038,4,0.0,2.0,6.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,26.0,2.0,4.375,0.0,7.5,0.0,1.0,1.1,0.0,0.5,0.0,1.0,0.0,3.0,0.51,0.49,2
1038,5,0.0,2.0,580.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,26.0,1.0,4.375,0.0,7.5,0.0,1.0,1.1,0.0,0.5,0.0,1.0,3.0,3.0,0.55,0.45,2
1038,6,0.0,2.0,6.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,0.0,3.0,4.375,2.0,7.5,0.0,1.0,1.1,0.0,0.5,0.0,1.0,3.0,3.0,0.55,0.45,2
1038,7,0.0,2.0,3.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,0.0,3.0,4.375,2.0,7.5,0.0,1.0,1.1,0.0,0.5,0.0,1.0,3.0,3.0,0.59,0.41,3
1038,8,0.0,2.0,3.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,0.0,3.0,4.375,2.0,7.5,0.0,0.0,1.1,0.0,0.5,0.0,1.0,3.0,3.0,0.63,0.37,4
1038,9,0.0,2.0,6.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,0.0,2.0,4.375,0.0,7.5,0.0,1.0,1.1,0.0,0.5,0.0,1.0,0.0,3.0,0.74,0.26,3
1038,10,0.0,2.0,0.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,0.0,2.0,4.375,0.0,7.5,0.0,1.0,1.1,0.0,0.5,0.0,1.0,0.0,3.0,0.78,0.22,4
1038,11,0.0,2.0,6.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,26.0,1.0,4.375,0.0,7.5,0.0,1.0,1.1,0.0,0.0,0.0,1.0,3.0,3.0,0.59,0.41,2
1038,12,0.0,2.0,6.0,0.0,59.0,0.0,0.22,0.0,100.0,2.0,0.0,26.0,3.0,6.9,0.0,7.5,0.0,1.0,1.1,0.0,0.5,0.0,1.0,3.0,3.0,0.52,0.48,2
1038,13,0.0,2.0,580.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,26.0,0.0,4.375,0.0,7.5,0.0,1.0,1.1,0.0,0.5,0.0,1.0,3.0,3.0,0.55,0.45,2
1038,14,0.0,2.0,580.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,26.0,0.0,4.375,0.0,9.5,0.0,1.0,1.1,0.0,0.5,0.0,1.0,3.0,3.0,0.61,0.39,3
1038,15,0.0,2.0,580.0,0.0,59.0,0.0,0.22,0.0,82.0,2.0,0.0,26.0,0.0,4.375,0.0,9.5,0.0,1.0,1.1,0.0,0.5,0.0,2.0,3.0,3.0,0.65,0.35,4
1039,0,0.0,2.0,3.0,2.0,131.0,0.0,0.28,0.0,87.0,3.0,0.0,12.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,1.59574468085106,0.0,0.5,0.0,2.0,2.0,3.0,0.54,0.46,1
1039,1,0.0,2.0,3.0,2.0,131.0,0.0,0.28,0.0,87.0,3.0,0.0,12.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,1.59574468085106,0.0,0.0,0.0,2.0,0.0,3.0,0.83,0.17,2
1039,2,0.0,2.0,3.0,2.0,131.0,0.0,0.28,0.0,87.0,3.0,0.0,12.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,3.0,0.92,0.08,3
1039,3,0.0,2.0,3.0,2.0,61.0,0.0,0.28,0.0,87.0,3.0,0.0,12.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,3.0,0.95,0.05,4
1039,4,0.0,2.0,3.0,2.0,83.0,0.0,0.28,0.0,87.0,3.0,0.0,7.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,1.59574468085106,0.0,0.5,0.0,2.0,3.0,3.0,0.57,0.43,2
1039,5,0.0,2.0,3.0,2.0,131.0,0.0,0.28,0.0,61.0,3.0,0.0,12.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,1.59574468085106,0.0,0.0,0.0,2.0,0.0,3.0,0.85,0.15,3
1039,6,0.0,2.0,3.0,2.0,131.0,0.0,0.28,0.0,61.0,3.0,0.0,0.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,1.59574468085106,0.0,0.0,0.0,2.0,0.0,3.0,0.86,0.14,4
1039,7,0.0,2.0,3.0,2.0,131.0,0.0,0.28,0.0,61.0,3.0,0.0,0.0,1.0,5.51162790697674,3.0,0.0,1.0,1.0,1.59574468085106,0.0,0.0,0.0,2.0,0.0,3.0,0.87,0.13,5
1039,8,0.0,2.0,3.0,2.0,37.0,0.0,0.28,0.0,87.0,3.0,0.0,12.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,1.59574468085106,0.0,0.5,0.0,2.0,0.0,3.0,0.81,0.19,2
1039,9,0.0,2.0,3.0,2.0,37.0,0.0,0.28,0.0,87.0,3.0,0.0,5.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,1.59574468085106,0.0,0.5,0.0,2.0,0.0,3.0,0.88,0.12,3
1039,10,0.0,2.0,3.0,2.0,46.0,0.0,0.28,0.0,87.0,3.0,0.0,12.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,1.59574468085106,0.0,0.0,0.0,2.0,0.0,3.0,0.91,0.09,3
1039,11,0.0,2.0,3.0,2.0,46.0,0.0,0.28,0.0,87.0,3.0,0.0,5.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,1.59574468085106,0.0,0.0,0.0,2.0,0.0,3.0,0.95,0.05,4
1039,12,0.0,2.0,3.0,2.0,131.0,0.0,0.28,0.0,87.0,3.0,0.0,12.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,0.5,0.0,0.5,0.0,2.0,3.0,3.0,0.53,0.47,1
1039,13,0.0,2.0,3.0,2.0,25.0,0.0,0.28,0.0,87.0,3.0,0.0,12.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,0.3,0.0,0.5,0.0,2.0,3.0,3.0,0.62,0.38,2
1039,14,0.0,2.0,3.0,2.0,83.0,0.0,0.28,0.0,87.0,3.0,0.0,12.0,1.0,5.51162790697674,0.0,4.34883720930233,1.0,1.0,1.59574468085106,0.0,0.5,0.0,2.0,3.0,3.0,0.53,0.47,2
1039,15,0.0,2.0,3.0,2.0,25.0,0.0,0.28,0.0,87.0,3.0,0.0,12.0,1.0,5.51162790697674,0.0,4.34883720930233,1.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,3.0,0.66,0.34,3
1039,16,0.0,2.0,3.0,2.0,25.0,0.0,0.28,0.0,87.0,3.0,0.0,12.0,1.0,5.51162790697674,0.0,2.9,1.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,3.0,0.67,0.33,4
1039,17,0.0,2.0,3.0,2.0,131.0,0.0,0.28,0.0,87.0,3.0,0.0,12.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,0.5,0.0,0.5,0.0,2.0,0.0,3.0,0.82,0.18,2
1039,18,0.0,2.0,9.0,2.0,131.0,0.0,0.28,0.0,87.0,3.0,0.0,12.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,1.59574468085106,0.0,0.5,0.0,2.0,0.0,3.0,0.7,0.3,2
1039,19,0.0,2.0,9.0,2.0,131.0,0.0,0.28,0.0,87.0,3.0,0.0,3.0,1.0,5.51162790697674,3.0,4.34883720930233,1.0,1.0,1.59574468085106,0.0,0.5,0.0,2.0,0.0,3.0,0.72,0.28,3
1049,0,2.0,2.0,10.0,3.0,103.0,0.0,0.2,2.0,100.0,2.0,0.0,11.0,2.0,5.23076923076923,0.0,7.46153846153846,0.0,0.0,1.09375,0.0,0.375,0.0,1.0,2.0,3.0,0.51,0.49,1
1049,1,2.0,2.0,10.0,3.0,103.0,0.0,0.2,2.0,100.0,2.0,0.0,11.0,2.0,5.23076923076923,0.0,0.0,0.0,0.0,1.09375,0.0,0.375,0.0,1.0,0.0,3.0,0.76,0.24,2
1049,2,2.0,2.0,10.0,3.0,103.0,0.0,0.2,2.0,100.0,2.0,0.0,11.0,2.0,5.23076923076923,0.0,0.0,0.0,0.0,1.09375,0.0,0.0,0.0,1.0,0.0,3.0,0.82,0.18,3
1049,3,2.0,2.0,580.0,3.0,103.0,0.0,0.2,2.0,100.0,2.0,0.0,11.0,2.0,5.23076923076923,0.0,0.0,0.0,0.0,1.09375,0.0,0.0,0.0,1.0,0.0,3.0,0.84,0.16,4
1049,4,2.0,2.0,10.0,3.0,103.0,0.0,0.2,2.0,100.0,2.0,0.0,11.0,2.0,5.23076923076923,0.0,7.46153846153846,0.0,0.0,1.09375,0.0,0.0,0.0,1.0,0.0,3.0,0.75,0.25,2
1049,5,2.0,2.0,10.0,3.0,103.0,0.0,0.2,2.0,50.0,2.0,0.0,11.0,2.0,5.23076923076923,0.0,7.46153846153846,0.0,0.0,1.09375,0.0,0.0,0.0,1.0,0.0,3.0,0.84,0.16,3
1049,6,2.0,2.0,10.0,3.0,103.0,0.0,0.2,2.0,50.0,2.0,0.0,11.0,2.0,3.8,0.0,7.46153846153846,0.0,0.0,1.09375,0.0,0.0,0.0,1.0,0.0,3.0,0.85,0.15,4
1049,7,2.0,2.0,0.0,3.0,103.0,0.0,0.2,2.0,100.0,2.0,0.0,11.0,2.0,5.23076923076923,0.0,7.46153846153846,0.0,0.0,1.09375,0.0,0.375,0.0,1.0,0.0,3.0,0.72,0.28,2
1049,8,2.0,2.0,0.0,3.0,103.0,0.0,0.2,2.0,100.0,2.0,0.0,2.0,2.0,5.23076923076923,0.0,7.46153846153846,0.0,0.0,1.09375,0.0,0.375,0.0,1.0,0.0,3.0,0.77,0.23,3
1049,9,2.0,2.0,0.0,3.0,103.0,0.0,0.2,2.0,100.0,2.0,0.0,2.0,2.0,5.23076923076923,0.0,7.46153846153846,0.0,0.0,1.09375,0.0,0.375,0.0,1.0,0.0,1.0,0.81,0.19,4
1049,10,2.0,2.0,0.0,3.0,103.0,0.0,0.97,2.0,100.0,2.0,0.0,2.0,2.0,5.23076923076923,0.0,7.46153846153846,0.0,0.0,1.09375,0.0,0.375,0.0,1.0,0.0,1.0,0.86,0.14,5
1049,11,2.0,2.0,10.0,3.0,103.0,0.0,0.2,2.0,100.0,2.0,0.0,5.0,2.0,5.23076923076923,0.0,7.46153846153846,0.0,0.0,1.09375,0.0,0.0,0.0,1.0,0.0,3.0,0.83,0.17,3
1049,12,2.0,2.0,0.0,3.0,103.0,0.0,0.2,2.0,100.0,2.0,0.0,5.0,2.0,5.23076923076923,0.0,7.46153846153846,0.0,0.0,1.09375,0.0,0.0,0.0,1.0,0.0,3.0,0.89,0.11,4
1049,13,2.0,2.0,0.0,3.0,103.0,0.0,0.2,2.0,100.0,2.0,0.0,5.0,2.0,5.23076923076923,0.0,7.46153846153846,0.0,0.0,1.09375,0.0,0.0,0.0,1.0,0.0,1.0,0.91,0.09,5
1049,14,2.0,2.0,10.0,3.0,83.0,0.0,0.2,2.0,100.0,2.0,0.0,11.0,2.0,5.23076923076923,0.0,7.46153846153846,0.0,0.0,1.09375,0.0,0.0,0.0,1.0,5.0,3.0,0.53,0.47,2
1049,15,2.0,2.0,10.0,3.0,0.0,0.0,0.2,2.0,100.0,2.0,0.0,0.0,2.0,5.23076923076923,0.0,2.0,0.0,0.0,1.09375,0.0,0.0,0.0,1.0,5.0,3.0,0.75,0.25,4
1049,16,2.0,2.0,10.0,3.0,0.0,0.0,0.2,2.0,100.0,2.0,0.0,0.0,2.0,5.23076923076923,0.0,2.0,0.0,0.0,1.09375,0.0,0.0,0.0,1.0,5.0,0.0,0.8,0.2,5
1049,17,2.0,2.0,10.0,3.0,25.0,0.0,0.2,2.0,100.0,2.0,0.0,11.0,2.0,5.23076923076923,0.0,3.6,0.0,0.0,1.09375,0.0,0.375,0.0,1.0,5.0,3.0,0.52,0.48,2
1049,18,2.0,2.0,10.0,3.0,103.0,0.0,0.2,2.0,100.0,2.0,0.0,7.0,2.0,5.23076923076923,0.0,7.46153846153846,0.0,0.0,1.09375,0.0,0.0,0.0,1.0,5.0,3.0,0.53,0.47,2
1071,0,7.0,1.0,11.0,0.0,98.0,9.0,0.08,0.0,89.0,1.0,2.0,40.0,2.0,6.2125,0.0,6.8375,1.0,0.0,1.27906976744186,0.0,0.25,0.0,2.0,1.0,5.0,0.58,0.42,1
1071,1,7.0,1.0,11.0,0.0,61.0,9.0,0.08,0.0,89.0,1.0,2.0,40.0,2.0,6.2125,0.0,6.8375,1.0,0.0,1.27906976744186,0.0,0.25,0.0,2.0,0.0,5.0,0.63,0.37,2
1071,2,7.0,1.0,11.0,0.0,61.0,9.0,0.08,0.0,89.0,1.0,2.0,21.0,2.0,6.2125,0.0,6.8375,1.0,0.0,1.27906976744186,0.0,0.25,0.0,2.0,0.0,5.0,0.66,0.34,3
1071,3,7.0,1.0,11.0,0.0,61.0,9.0,0.08,0.0,89.0,1.0,2.0,21.0,2.0,6.2125,0.0,6.8375,1.0,0.0,1.27906976744186,0.0,0.25,0.0,2.0,1.0,5.0,0.68,0.32,3
1071,4,7.0,1.0,11.0,0.0,61.0,9.0,0.08,0.0,89.0,1.0,2.0,21.0,2.0,6.2125,0.0,6.8375,1.0,0.0,1.27906976744186,0.0,0.25,0.0,2.0,1.0,1.0,0.71,0.29,4
1071,5,7.0,1.0,11.0,0.0,61.0,9.0,0.08,0.0,89.0,1.0,2.0,10.0,2.0,6.2125,0.0,6.8375,1.0,0.0,1.27906976744186,0.0,0.25,0.0,2.0,6.0,5.0,0.51,0.49,2
1071,6,7.0,1.0,11.0,0.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,0.0,2.0,6.2125,0.0,6.8375,1.0,0.0,1.27906976744186,0.0,0.25,0.0,2.0,2.0,1.0,0.83,0.17,4
1071,7,7.0,1.0,11.0,0.0,98.0,9.0,0.08,0.0,89.0,1.0,2.0,0.0,2.0,6.2125,0.0,6.8375,1.0,0.0,1.27906976744186,0.0,0.25,0.0,2.0,0.0,5.0,0.62,0.38,2
1071,8,7.0,1.0,11.0,0.0,98.0,9.0,0.31,0.0,89.0,1.0,2.0,0.0,2.0,6.2125,0.0,6.8375,1.0,0.0,1.27906976744186,0.0,0.25,0.0,2.0,0.0,5.0,0.65,0.35,3
1071,9,7.0,1.0,11.0,0.0,98.0,9.0,0.08,0.0,89.0,1.0,2.0,40.0,2.0,6.2125,0.0,6.8375,1.0,0.0,0.9,0.0,0.25,0.0,2.0,0.0,5.0,0.65,0.35,2
1071,10,7.0,1.0,11.0,0.0,61.0,9.0,0.08,0.0,89.0,1.0,2.0,40.0,2.0,6.2125,0.0,6.8375,1.0,0.0,0.9,0.0,0.25,0.0,2.0,0.0,5.0,0.69,0.31,3
1071,11,7.0,1.0,11.0,0.0,61.0,9.0,0.08,0.0,89.0,1.0,0.0,40.0,2.0,6.2125,0.0,6.8375,1.0,0.0,0.9,0.0,0.25,0.0,2.0,0.0,5.0,0.71,0.29,4
1071,12,7.0,1.0,11.0,0.0,98.0,9.0,0.08,0.0,89.0,1.0,2.0,10.0,2.0,6.2125,0.0,6.8375,1.0,0.0,0.9,0.0,0.25,0.0,2.0,0.0,5.0,0.69,0.31,3
1071,13,7.0,1.0,11.0,0.0,61.0,9.0,0.08,0.0,89.0,1.0,2.0,10.0,2.0,6.2125,0.0,6.8375,1.0,0.0,0.9,0.0,0.25,0.0,2.0,0.0,5.0,0.71,0.29,4
1071,14,7.0,1.0,11.0,0.0,61.0,9.0,0.08,0.0,89.0,1.0,2.0,10.0,2.0,6.2125,0.0,6.8375,1.0,0.0,0.5,0.0,0.25,0.0,2.0,0.0,5.0,0.73,0.27,4
1071,15,7.0,1.0,11.0,0.0,98.0,9.0,0.08,0.0,89.0,1.0,2.0,40.0,2.0,6.2125,0.0,6.8375,1.0,0.0,1.27906976744186,0.0,0.25,0.0,2.0,0.0,1.0,0.63,0.37,2
1071,16,7.0,1.0,11.0,0.0,98.0,9.0,0.08,0.0,89.0,1.0,2.0,40.0,2.0,6.2125,1.0,6.8375,1.0,0.0,1.27906976744186,0.0,0.25,0.0,2.0,0.0,1.0,0.64,0.36,3
1090,0,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,2.0,2.0,3.0,1.0,4.22222222222222,0.0,1.0,1.0,0.0,0.714285714285714,0.0,1.0,0.0,2.0,0.9,0.1,2
1090,1,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,2.0,2.0,3.0,1.0,4.22222222222222,0.0,1.0,0.5,0.0,0.714285714285714,0.0,1.0,0.0,2.0,0.94,0.06,3
1090,2,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,2.0,2.0,3.0,1.0,4.22222222222222,0.0,1.0,0.5,0.0,0.714285714285714,0.0,1.0,1.0,2.0,0.96,0.04,3
1090,3,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,2.0,2.0,4.5,1.0,4.22222222222222,0.0,1.0,0.5,0.0,0.714285714285714,0.0,1.0,1.0,2.0,0.98,0.02,4
1090,4,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,2.0,2.0,3.0,1.0,4.22222222222222,0.0,1.0,0.5,0.0,0.714285714285714,0.0,1.0,3.0,2.0,0.87,0.13,2
1090,5,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,2.0,2.0,3.0,1.0,4.22222222222222,0.0,1.0,0.5,0.0,0.714285714285714,0.0,3.0,3.0,2.0,0.9,0.1,3
1090,6,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,2.0,2.0,3.0,1.0,4.22222222222222,1.0,1.0,1.0,0.0,0.714285714285714,0.0,1.0,0.0,2.0,0.93,0.07,3
1090,7,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,2.0,2.0,4.5,1.0,4.22222222222222,1.0,1.0,1.0,0.0,0.714285714285714,0.0,1.0,0.0,2.0,0.95,0.05,4
1090,8,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,13.0,2.0,3.0,1.0,4.22222222222222,0.0,1.0,0.9,0.0,0.714285714285714,0.0,1.0,3.0,2.0,0.56,0.44,1
1090,9,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,13.0,2.0,3.0,1.0,4.22222222222222,0.0,1.0,1.0,0.0,0.714285714285714,0.0,3.0,3.0,2.0,0.58,0.42,1
1090,10,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,13.0,2.0,3.0,1.0,4.22222222222222,0.0,1.0,0.3,0.0,0.714285714285714,0.0,3.0,3.0,1.0,0.8,0.2,3
1090,11,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,2.0,2.0,3.0,1.0,4.22222222222222,1.0,1.0,0.5,0.0,0.714285714285714,0.0,1.0,0.0,2.0,0.98,0.02,4
1090,12,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,2.0,2.0,3.0,1.0,4.22222222222222,1.0,1.0,0.5,0.0,0.714285714285714,0.0,1.0,1.0,2.0,0.99,0.01,4
1090,13,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,2.0,2.0,3.8,1.0,4.22222222222222,1.0,1.0,0.5,0.0,0.714285714285714,0.0,1.0,1.0,2.0,1.0,0.0,5
1090,14,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,13.0,2.0,3.0,1.0,4.22222222222222,0.0,1.0,1.0,0.0,0.714285714285714,0.0,7.0,3.0,2.0,0.61,0.39,1
1090,15,0.0,1.0,2.0,1.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,13.0,2.0,3.0,1.0,4.22222222222222,2.0,1.0,1.0,0.0,0.714285714285714,0.0,7.0,3.0,2.0,0.66,0.34,2
1090,16,0.0,1.0,2.0,3.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,13.0,2.0,3.0,1.0,4.22222222222222,2.0,1.0,1.0,0.0,0.714285714285714,0.0,7.0,3.0,2.0,0.69,0.31,3
1090,17,0.0,1.0,2.0,3.0,62.0,0.0,0.31,0.0,83.0,1.0,1.0,13.0,2.0,5.3,1.0,4.22222222222222,2.0,1.0,1.0,0.0,0.714285714285714,0.0,7.0,3.0,2.0,0.72,0.28,4
