test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
791,13,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,1.0,0.23,0.0,92.0,2.0,0.0,1.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.8,0.2,2
791,14,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,28.0,0.23,0.0,36.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.54,0.46,1
791,15,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,15.0,0.23,0.0,51.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.59,0.41,2
791,16,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,28.0,0.23,0.0,57.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.6,0.0,0.0,0.51,0.49,2
791,17,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,24.0,0.23,0.0,23.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.54,0.46,2
791,18,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,28.0,0.23,0.0,31.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.54,0.46,1
791,19,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,19.0,28.0,0.23,0.0,49.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.55,0.45,2
791,20,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,28.0,0.23,0.0,1.0,2.0,0.0,36.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.54,0.46,2
791,21,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,28.0,0.23,0.0,52.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.53,0.47,1
791,22,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,28.0,0.23,0.0,39.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.9,0.0,0.0,0.65,0.35,2
791,23,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,28.0,0.23,0.0,4.0,2.0,0.0,42.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.53,0.47,2
791,24,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,2.0,28.0,0.23,0.0,54.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.62,0.38,2
791,25,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,28.0,0.23,0.0,62.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.51,0.49,1
791,26,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,28.0,0.23,0.0,41.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.9,0.0,0.0,0.65,0.35,2
791,27,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,121.0,0.23,0.0,12.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.51,0.49,2
791,28,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,31.0,0.23,0.0,45.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.55,0.45,2
791,29,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,25.0,28.0,0.23,0.0,92.0,2.0,0.0,9.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.6,0.4,2
793,0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,32.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,3.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.63,0.37,2
793,1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,5.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.55,0.45,1
793,2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,5.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.64,0.36,1
793,3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,97.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,0.0,0.0,0.52,0.48,2
793,4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,122.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,0.2,0.0,0.52,0.48,2
793,5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,130.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.8,1.0,0.0,0.51,0.49,2
793,6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,128.0,0.1,0.0,77.0,2.0,0.0,0.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.63,0.37,2
793,7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,46.0,0.1,0.0,77.0,2.0,0.0,7.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.57,0.43,2
793,8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,14.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,0.2,0.0,0.53,0.47,2
793,9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,19.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,9.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.61,0.39,2
793,10,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.1,0.0,77.0,2.0,0.0,32.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.58,0.42,2
793,11,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,7.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,0.0,0.0,0.51,0.49,2
793,12,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,33.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,0.2,0.0,0.53,0.47,2
793,13,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,0.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.65,0.35,1
793,14,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,9.0,0.1,0.0,77.0,2.0,0.0,27.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.56,0.44,2
793,15,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,17.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,0.2,0.0,0.54,0.46,2
793,16,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,13.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,0.2,0.0,0.53,0.47,2
793,17,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,7.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.55,0.45,1
793,18,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.58,0.42,1
793,19,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,9.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,0.1,0.0,0.72,0.28,2
793,20,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,0.7,0.0,0.52,0.48,2
793,21,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,129.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,0.2,0.0,0.52,0.48,2
793,22,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,2.0,2.0,4.54545454545455,0.0,0.0,0.0,0.7,1.0,0.0,0.73,0.27,2
793,23,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,54.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.8,1.0,0.0,0.51,0.49,2
793,24,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,39.0,4.0,1.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.57,0.43,2
793,25,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,1.0,1.0,0.0,0.57,0.43,2
793,26,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,91.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.8,1.0,0.0,0.51,0.49,2
793,27,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,7.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,0.7,0.0,0.6,0.4,2
793,28,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,55.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,0.0,0.0,0.54,0.46,2
838,0,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,8.0,2.0,6.46666666666667,2.0,1.0,0.0,0.7,1.0,2.0,0.52,0.48,2
838,1,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,64.0,22.0,0.35,1.0,78.0,1.0,1.0,7.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.54,0.46,2
838,2,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,10.0,2.0,6.46666666666667,2.0,1.0,0.0,1.0,1.0,2.0,0.54,0.46,2
838,3,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,5.0,2.0,6.46666666666667,2.0,1.0,0.0,1.0,1.0,2.0,0.62,0.38,2
838,4,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,54.0,0.35,1.0,78.0,1.0,1.0,8.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.53,0.47,2
838,5,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,21.0,22.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,1.0,1.0,2.0,0.58,0.42,2
838,6,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,8.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.4,1.0,2.0,0.59,0.41,2
838,7,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,0.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.6,0.4,1
838,8,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,6.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.62,0.38,1
838,9,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,52.0,9.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.6,0.4,2
838,10,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,0.0,0.35,1.0,78.0,1.0,1.0,32.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.59,0.41,2
838,11,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,15.0,22.0,0.35,1.0,78.0,1.0,1.0,6.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.59,0.41,2
838,12,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,4.0,2.0,6.46666666666667,2.0,1.0,0.0,0.9,1.0,2.0,0.6,0.4,2
838,13,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,2.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.55,0.45,1
838,14,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,2.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.8,1.0,2.0,0.64,0.36,2
838,15,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,30.0,22.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,1.0,1.0,2.0,0.53,0.47,2
838,16,2.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,12.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.66,0.34,2
838,17,17.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,7.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.54,0.46,2
838,18,1.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,1.0,1.0,2.0,0.58,0.42,2
838,19,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,21.0,9.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.65,0.35,2
838,20,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,10.0,22.0,0.35,1.0,78.0,1.0,1.0,0.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.55,0.45,2
838,21,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,54.0,22.0,0.35,1.0,78.0,1.0,1.0,2.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.57,0.43,2
838,22,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,9.0,2.0,6.46666666666667,2.0,1.0,0.0,0.6,1.0,2.0,0.53,0.47,2
838,23,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,5.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.52,0.48,1
838,24,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,136.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.54,0.46,2
838,25,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,46.0,0.35,1.0,78.0,1.0,1.0,7.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.54,0.46,2
838,26,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,6.0,2.0,6.46666666666667,2.0,1.0,0.0,0.6,1.0,2.0,0.53,0.47,2
838,27,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,28.0,22.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,1.0,1.0,2.0,0.54,0.46,2
838,28,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,62.0,22.0,0.35,1.0,78.0,1.0,1.0,0.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.55,0.45,2
855,0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,4.0,91.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,0.8,2.0,0.57,0.43,3
855,1,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,1.0,50.0,0.1,0.0,93.0,1.0,0.0,33.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.51,0.49,2
855,2,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,0.0,0.1,0.0,93.0,1.0,0.0,51.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.0,2.0,0.55,0.45,3
855,3,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,7.0,50.0,0.1,0.0,93.0,1.0,0.0,7.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.53,0.47,2
855,4,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,5.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.1,2.0,0.57,0.43,2
855,5,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,50.0,0.1,0.0,93.0,1.0,0.0,0.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.1,2.0,0.68,0.32,3
855,6,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,0.1,0.0,93.0,1.0,0.0,5.0,2.0,2.76785714285714,0.0,1.0,0.0,0.9,0.8,2.0,0.55,0.45,2
855,7,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,56.0,0.1,0.0,93.0,1.0,0.0,5.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,0.8,2.0,0.57,0.43,3
855,8,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,14.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.2,2.0,0.52,0.48,2
855,9,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,1.0,50.0,0.1,0.0,93.0,1.0,0.0,1.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,1.0,2.0,0.7,0.3,3
855,10,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,5.0,0.1,0.0,93.0,1.0,0.0,8.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.6,0.4,2
855,11,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,20.0,0.1,0.0,93.0,1.0,0.0,8.0,2.0,2.76785714285714,0.0,1.0,0.0,0.7,0.8,2.0,0.56,0.44,3
855,12,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,10.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.2,2.0,0.59,0.41,2
855,13,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,8.0,10.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.2,2.0,0.61,0.39,3
855,14,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,9.0,0.1,0.0,93.0,1.0,0.0,0.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,1.0,2.0,0.66,0.34,3
855,15,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,2.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.8,0.8,2.0,0.56,0.44,2
855,16,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,9.0,0.1,0.0,93.0,1.0,0.0,9.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.1,2.0,0.68,0.32,3
855,17,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,1.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,0.8,2.0,0.62,0.38,2
855,18,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.2,2.0,0.54,0.46,2
855,19,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,9.0,0.1,0.0,93.0,1.0,0.0,9.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.61,0.39,2
855,20,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,30.0,0.1,0.0,93.0,1.0,0.0,0.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.2,2.0,0.53,0.47,3
855,21,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,20.0,50.0,0.1,0.0,93.0,1.0,0.0,0.0,2.0,2.76785714285714,0.0,1.0,0.0,1.1,0.8,2.0,0.7,0.3,3
855,22,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,0.1,0.0,93.0,1.0,0.0,4.0,2.0,2.76785714285714,0.0,1.0,0.0,0.9,0.8,2.0,0.57,0.43,2
855,23,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.9,0.8,2.0,0.63,0.37,2
855,24,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,9.0,50.0,0.1,0.0,93.0,1.0,0.0,9.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.7,2.0,0.51,0.49,3
855,25,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,1.0,50.0,0.1,0.0,93.0,1.0,0.0,1.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.69,0.31,2
855,26,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,45.0,0.1,0.0,93.0,1.0,0.0,0.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.2,2.0,0.51,0.49,3
855,27,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,9.0,50.0,0.1,0.0,93.0,1.0,0.0,9.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.52,0.48,2
857,0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.54,0.46,1
857,1,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,1.0,35.0,0.1,1.0,90.0,2.0,0.0,48.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.51,0.49,2
857,2,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,1.0,35.0,0.1,1.0,90.0,2.0,0.0,33.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.55,0.45,2
857,3,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,20.0,35.0,0.1,1.0,90.0,2.0,0.0,7.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.55,0.45,2
857,4,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,5.0,0.1,1.0,90.0,2.0,0.0,8.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.68,0.32,2
857,5,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,7.0,35.0,0.1,1.0,90.0,2.0,0.0,2.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.62,0.38,2
857,6,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,35.0,0.1,1.0,90.0,2.0,0.0,61.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.51,0.49,2
857,7,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,1.0,132.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.53,0.47,2
857,8,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,2.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.52,0.48,1
857,9,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,10.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,0.1,4.0,0.53,0.47,2
857,10,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,1.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.54,0.46,1
