test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
934,8,1.0,0.0,1.0,5.0,0.0,4.0,2.0,100.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,1.0,1.0,4.0,1.0,1.0,0.0,199.0,0.552188552188552,3.0,0.8160213285759739,0.18397867142402582,4
934,9,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,0.6,15.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,0.552188552188552,3.0,0.7902867392092566,0.2097132607907433,1
934,10,1.0,0.0,1.0,5.0,0.0,4.0,2.0,100.0,1.0,4.0,0.0,0.6,15.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,0.552188552188552,3.0,0.791334239987727,0.2086657600122731,2
934,11,1.0,0.0,1.0,5.0,0.0,4.0,2.0,100.0,1.0,4.0,0.0,0.6,15.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,0.0,1.0,0.0,5.0,0.552188552188552,3.0,0.7920511599774537,0.2079488400225461,3
934,12,1.0,0.0,1.0,5.0,0.0,4.0,2.0,100.0,1.0,4.0,0.0,0.6,15.0,94.0,1.0,8.0,15.0,2.0,5.57142857142857,0.0,1.0,0.0,5.0,0.552188552188552,3.0,0.7925127736643024,0.20748722633569766,4
934,13,1.0,0.0,1.0,5.0,0.0,4.0,2.0,100.0,2.0,4.0,0.0,0.6,15.0,94.0,1.0,8.0,15.0,2.0,5.57142857142857,0.0,1.0,0.0,5.0,0.552188552188552,3.0,0.7927259334584426,0.20727406654155725,5
934,14,1.0,0.0,1.0,5.0,1.0,4.0,2.0,100.0,2.0,4.0,0.0,0.6,15.0,94.0,1.0,8.0,15.0,2.0,5.57142857142857,0.0,1.0,0.0,5.0,0.552188552188552,3.0,0.7927275607025079,0.20727243929749198,5
934,15,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,52.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,0.552188552188552,3.0,0.7982986187404337,0.20170138125956624,1
934,16,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,52.0,15.0,1.0,5.6,1.0,1.0,0.0,5.0,0.552188552188552,3.0,0.7983139529758984,0.2016860470241016,2
934,17,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,3.0,5.0,0.552188552188552,3.0,0.7925519132023585,0.20744808679764146,1
934,18,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,3.0,5.0,0.552188552188552,0.0,0.8098376944086375,0.1901623055913623,2
934,19,0.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,3.0,5.0,0.552188552188552,0.0,0.8102226763735796,0.18977732362642036,3
972,0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,71.0,4.0,5.0,14.0,0.23,0.0,85.0,2.0,4.0,3.0,2.0,6.08108108108108,1.0,1.0,0.0,2.0,0.659574468085106,1.0,0.5851975891189288,0.4148024108810712,1
972,1,3.0,0.0,1.0,1.0,0.0,1.0,2.0,71.0,4.0,5.0,14.0,0.48,0.0,85.0,2.0,4.0,3.0,2.0,6.08108108108108,1.0,1.0,0.0,199.0,0.659574468085106,1.0,0.844477581187372,0.15552241881262804,2
972,2,3.0,0.0,1.0,1.0,0.0,1.0,14.0,71.0,4.0,5.0,14.0,0.23,0.0,85.0,2.0,4.0,3.0,2.0,6.08108108108108,1.0,1.0,0.0,11.0,0.659574468085106,1.0,0.8207340862661116,0.1792659137338884,1
972,3,3.0,0.0,1.0,1.0,0.0,1.0,14.0,71.0,1.0,5.0,14.0,0.23,0.0,85.0,2.0,4.0,3.0,2.0,6.08108108108108,1.0,1.0,0.0,11.0,0.659574468085106,1.0,0.8272163278980681,0.1727836721019319,2
972,4,3.0,0.0,1.0,1.0,0.0,1.0,14.0,71.0,1.0,5.0,14.0,0.23,0.0,85.0,2.0,4.0,3.0,2.0,2.6,1.0,1.0,0.0,11.0,0.659574468085106,1.0,0.8291885920483054,0.17081140795169447,3
972,5,3.0,0.0,1.0,1.0,0.0,1.0,14.0,71.0,1.0,5.0,14.0,0.23,0.0,85.0,4.0,4.0,3.0,2.0,2.6,1.0,1.0,0.0,11.0,0.659574468085106,1.0,0.8310558741061034,0.16894412589389668,4
972,6,3.0,0.0,1.0,0.0,0.0,1.0,14.0,71.0,1.0,5.0,14.0,0.23,0.0,85.0,4.0,4.0,3.0,2.0,2.6,1.0,1.0,0.0,11.0,0.659574468085106,1.0,0.8310668978152254,0.1689331021847746,5
972,7,3.0,0.0,1.0,1.0,0.0,1.0,2.0,71.0,4.0,5.0,14.0,0.23,0.0,85.0,2.0,0.0,3.0,2.0,6.08108108108108,1.0,1.0,0.0,199.0,0.659574468085106,1.0,0.8483605985749672,0.1516394014250328,2
972,8,3.0,0.0,1.0,1.0,0.0,1.0,2.0,71.0,4.0,1.0,14.0,0.23,0.0,85.0,2.0,0.0,3.0,2.0,6.08108108108108,1.0,1.0,0.0,199.0,0.659574468085106,1.0,0.8511774210839662,0.14882257891603382,3
972,9,3.0,0.0,1.0,1.0,0.0,1.0,2.0,51.0,4.0,1.0,14.0,0.23,0.0,85.0,2.0,0.0,3.0,2.0,6.08108108108108,1.0,1.0,0.0,199.0,0.659574468085106,1.0,0.8515225621760536,0.1484774378239465,4
972,10,3.0,0.0,1.0,1.0,0.0,1.0,2.0,71.0,4.0,5.0,14.0,0.23,0.0,85.0,2.0,4.0,3.0,2.0,6.08108108108108,1.0,1.0,3.0,11.0,0.659574468085106,1.0,0.8148430418950788,0.18515695810492128,1
972,11,3.0,0.0,1.0,1.0,0.0,1.0,2.0,71.0,4.0,5.0,14.0,0.23,0.0,85.0,2.0,0.0,3.0,2.0,6.08108108108108,1.0,1.0,3.0,11.0,0.659574468085106,1.0,0.81720454256058,0.18279545743942,2
972,12,3.0,0.0,1.0,1.0,0.0,1.0,2.0,71.0,4.0,5.0,14.0,0.23,0.0,85.0,2.0,0.0,3.0,2.0,6.08108108108108,2.0,1.0,3.0,11.0,0.659574468085106,1.0,0.8188403009824483,0.18115969901755202,3
972,13,3.0,0.0,1.0,1.0,0.0,1.0,2.0,23.0,4.0,5.0,14.0,0.23,0.0,85.0,2.0,0.0,3.0,2.0,6.08108108108108,2.0,1.0,3.0,11.0,0.659574468085106,1.0,0.8202885012367948,0.17971149876320525,4
972,14,3.0,45.0,1.0,1.0,0.0,1.0,2.0,71.0,4.0,5.0,14.0,0.23,0.0,85.0,2.0,4.0,3.0,2.0,6.08108108108108,1.0,1.0,0.0,11.0,0.659574468085106,1.0,0.8127300755022911,0.18726992449770877,1
972,15,3.0,45.0,1.0,1.0,0.0,1.0,2.0,71.0,4.0,5.0,14.0,0.23,0.0,85.0,2.0,4.0,3.0,2.0,6.08108108108108,1.0,1.0,0.0,11.0,0.659574468085106,0.0,0.8406606965591189,0.15933930344088112,2
972,16,3.0,45.0,1.0,1.0,0.0,1.0,2.0,71.0,4.0,5.0,14.0,0.23,0.0,85.0,4.0,4.0,3.0,2.0,6.08108108108108,1.0,1.0,0.0,11.0,0.659574468085106,0.0,0.8535108369216318,0.14648916307836832,3
972,17,3.0,45.0,1.0,1.0,0.0,1.0,2.0,71.0,4.0,5.0,14.0,0.23,0.0,85.0,4.0,4.0,3.0,2.0,6.08108108108108,0.0,1.0,0.0,11.0,0.659574468085106,0.0,0.8546604201917295,0.1453395798082705,4
972,18,0.0,0.0,1.0,1.0,0.0,1.0,14.0,71.0,4.0,5.0,14.0,0.23,0.0,85.0,2.0,4.0,3.0,2.0,6.08108108108108,1.0,1.0,0.0,11.0,0.659574468085106,1.0,0.8259337195791367,0.17406628042086328,2
972,19,0.0,0.0,1.0,1.0,0.0,1.0,14.0,71.0,4.0,5.0,14.0,0.23,0.0,85.0,2.0,4.0,3.0,2.0,2.6,1.0,1.0,0.0,11.0,0.659574468085106,1.0,0.8278524510085913,0.17214754899140877,3
1950,0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,0.21,2.0,46.0,5.0,0.0,4.0,2.0,2.75,1.0,2.0,0.0,2.0,0.577181208053691,1.0,0.9225330544774158,0.0774669455225842,1
1950,1,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,2.25,2.0,46.0,5.0,0.0,4.0,2.0,2.75,1.0,2.0,0.0,0.0,0.577181208053691,1.0,0.9564862859896824,0.04351371401031755,2
1950,2,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,2.25,2.0,46.0,5.0,0.0,4.0,2.0,2.75,1.0,0.0,0.0,0.0,0.577181208053691,1.0,0.9598683966200995,0.04013160337990055,3
1950,3,0.0,0.0,1.0,2.0,0.0,1.0,0.0,22.0,3.0,2.0,3.0,2.25,2.0,46.0,5.0,0.0,4.0,2.0,2.75,1.0,0.0,0.0,0.0,0.577181208053691,1.0,0.960871988998665,0.03912801100133516,4
1950,4,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,0.21,2.0,46.0,5.0,0.0,4.0,2.0,2.75,1.0,40.0,0.0,23.0,0.577181208053691,1.0,0.8504270843129322,0.1495729156870679,1
1950,5,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,1.0,2.0,3.0,0.21,2.0,46.0,5.0,0.0,4.0,2.0,2.75,1.0,40.0,0.0,23.0,0.577181208053691,1.0,0.8550500578354583,0.1449499421645417,2
1950,6,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,1.0,2.0,3.0,0.21,2.0,46.0,4.0,0.0,4.0,2.0,2.75,1.0,40.0,0.0,23.0,0.577181208053691,1.0,0.8562047554710983,0.14379524452890155,3
1950,7,0.0,0.0,1.0,2.0,0.0,3.0,1.0,22.0,1.0,2.0,3.0,0.21,2.0,46.0,4.0,0.0,4.0,2.0,2.75,1.0,40.0,0.0,23.0,0.577181208053691,1.0,0.8566453282613672,0.1433546717386329,4
1950,8,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,4.0,3.0,0.21,2.0,46.0,5.0,0.0,4.0,2.0,2.75,1.0,2.0,0.0,0.0,0.577181208053691,1.0,0.9549212041530785,0.045078795846921565,2
1950,9,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,3.0,0.21,2.0,46.0,5.0,0.0,4.0,2.0,2.75,1.0,2.0,0.0,0.0,0.577181208053691,1.0,0.9586442235523183,0.04135577644768168,3
1950,10,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,3.0,0.21,2.0,46.0,5.0,0.0,4.0,2.0,2.75,0.0,2.0,0.0,0.0,0.577181208053691,1.0,0.9588203422990363,0.041179657700963594,4
1950,11,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,0.21,15.0,46.0,5.0,0.0,4.0,2.0,2.75,1.0,2.0,0.0,23.0,0.577181208053691,1.0,0.8169154435001538,0.1830845564998463,1
1950,12,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,0.21,15.0,46.0,5.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,23.0,0.577181208053691,1.0,0.8182699603866206,0.18173003961337952,2
1950,13,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,0.21,15.0,46.0,5.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,23.0,0.577181208053691,1.0,0.8189719673596588,0.18102803264034117,3
1950,14,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,0.21,2.0,46.0,5.0,1.0,4.0,2.0,2.75,1.0,40.0,0.0,23.0,0.577181208053691,1.0,0.850541017871014,0.14945898212898587,2
1950,15,0.0,0.0,1.0,2.0,0.0,1.0,1.0,30.0,3.0,2.0,3.0,0.21,2.0,46.0,5.0,1.0,4.0,2.0,2.75,1.0,40.0,0.0,23.0,0.577181208053691,1.0,0.8506464080650555,0.1493535919349444,3
1950,16,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,0.21,15.0,46.0,3.0,0.0,4.0,2.0,2.75,1.0,2.0,0.0,23.0,0.577181208053691,1.0,0.819217150725076,0.18078284927492425,2
1950,17,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,3.0,0.21,15.0,46.0,3.0,0.0,4.0,2.0,2.75,1.0,2.0,0.0,23.0,0.577181208053691,1.0,0.8204119729420997,0.1795880270579002,3
1950,18,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,3.0,0.21,15.0,46.0,3.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,23.0,0.577181208053691,1.0,0.8214647608847959,0.1785352391152043,4
1950,19,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,3.0,0.21,15.0,46.0,3.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,23.0,0.577181208053691,0.0,0.8217087690923531,0.17829123090764706,5
1043,0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,40.0,0.0,10.0,0.475270039795338,3.0,0.8011153249374654,0.19888467506253435,1
1043,1,0.0,0.0,1.0,1.0,2.0,2.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,40.0,0.0,0.0,0.475270039795338,3.0,0.8019794888490921,0.19802051115090805,2
1043,2,0.0,0.0,1.0,0.0,2.0,2.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,40.0,0.0,0.0,0.475270039795338,3.0,0.8020522759373319,0.19794772406266808,3
1043,3,0.0,0.0,1.0,1.0,2.0,2.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,199.0,0.475270039795338,3.0,0.7932245130315534,0.20677548696844672,1
1043,4,0.0,0.0,1.0,1.0,2.0,2.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,0.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,199.0,0.475270039795338,3.0,0.794728775949607,0.205271224050393,2
1043,5,1.0,0.0,1.0,1.0,2.0,2.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,0.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,199.0,0.475270039795338,3.0,0.7959243195375817,0.204075680462418,3
1043,6,1.0,0.0,1.0,1.0,2.0,4.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,0.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,199.0,0.475270039795338,3.0,0.796214649135658,0.20378535086434177,4
1043,7,1.0,0.0,1.0,1.0,2.0,4.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,0.0,12.0,1.0,3.14516129032258,1.0,2.0,0.0,199.0,0.475270039795338,3.0,0.7963253552789865,0.20367464472101338,5
1043,8,0.0,0.0,1.0,1.0,0.0,2.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,40.0,0.0,10.0,0.475270039795338,3.0,0.8012626424166113,0.19873735758338887,2
1043,9,0.0,0.0,1.0,1.0,0.0,2.0,2.0,272.0,1.0,0.0,5.0,0.36,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,40.0,0.0,10.0,0.475270039795338,3.0,0.8012660409134925,0.1987339590865076,3
1043,10,0.0,0.0,1.0,1.0,0.0,2.0,2.0,272.0,1.0,0.0,5.0,0.36,3.0,81.0,5.0,6.0,12.0,1.0,3.2,0.0,40.0,0.0,10.0,0.475270039795338,3.0,0.8012680019294216,0.19873199807057826,4
1043,11,0.0,0.0,1.0,1.0,2.0,2.0,14.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.7933916916051816,0.2066083083948183,1
1043,12,0.0,0.0,1.0,1.0,2.0,2.0,14.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,0.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.795300981075369,0.20469901892463102,2
1043,13,0.0,0.0,1.0,1.0,2.0,2.0,14.0,272.0,1.0,4.0,5.0,0.23,3.0,81.0,5.0,0.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.7956322080369602,0.20436779196303978,3
1043,14,0.0,0.0,1.0,1.0,0.0,2.0,14.0,272.0,1.0,4.0,5.0,0.23,3.0,81.0,5.0,0.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.7957350793995089,0.20426492060049128,4
1043,15,0.0,0.0,1.0,1.0,0.0,2.0,14.0,272.0,1.0,4.0,5.0,0.23,3.0,81.0,5.0,0.0,12.0,1.0,3.14516129032258,1.0,2.0,0.0,10.0,0.475270039795338,3.0,0.7958052767305592,0.20419472326944066,5
1043,16,0.0,0.0,1.0,96.0,2.0,2.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.7906029308977357,0.20939706910226422,1
1043,17,0.0,0.0,0.0,96.0,2.0,2.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.793298110053302,0.2067018899466981,2
1043,18,0.0,0.0,0.0,96.0,2.0,2.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,0.0,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.79371285379852,0.20628714620148014,3
1043,19,0.0,0.0,0.0,96.0,0.0,2.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,0.0,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.7937891453096856,0.2062108546903146,4
1103,0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,2.0,0.413793103448276,1.0,0.8902750011525143,0.10972499884748552,1
1103,1,1.0,0.0,1.0,5.0,0.0,0.0,0.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,0.0,0.413793103448276,1.0,0.9363193506383285,0.06368064936167159,2
1103,2,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,40.0,0.0,24.0,0.413793103448276,1.0,0.8065617890493924,0.19343821095060754,1
1103,3,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,2.0,40.0,0.0,24.0,0.413793103448276,1.0,0.8082402436196127,0.19175975638038745,2
1103,4,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,1.0,6.0,3.0,3.05,2.0,40.0,0.0,24.0,0.413793103448276,1.0,0.8082824366458432,0.1917175633541566,3
1103,5,0.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,0.0,0.413793103448276,1.0,0.9348155299354481,0.06518447006455202,2
1103,6,0.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.413793103448276,1.0,0.9368570664838675,0.06314293351613251,3
1103,7,0.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,40.0,0.0,24.0,0.413793103448276,1.0,0.8069815354803114,0.1930184645196888,2
1103,8,0.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,1.0,6.0,3.0,3.05,0.0,40.0,0.0,24.0,0.413793103448276,1.0,0.807021222474625,0.19297877752537473,3
1103,9,0.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.36,2.0,85.0,2.0,1.0,6.0,3.0,3.05,0.0,40.0,0.0,24.0,0.413793103448276,1.0,0.8070599241118163,0.19294007588818365,4
1103,10,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,3.0,24.0,0.413793103448276,1.0,0.8010281294524191,0.1989718705475808,1
1103,11,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,5.5,0.0,0.0,3.0,24.0,0.413793103448276,1.0,0.8015941999415581,0.198405800058442,2
1103,12,0.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,5.5,0.0,0.0,3.0,24.0,0.413793103448276,1.0,0.8019596380352518,0.1980403619647481,3
1103,13,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,15.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,24.0,0.413793103448276,1.0,0.7956027765825018,0.20439722341749827,1
1103,14,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,15.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,24.0,0.8,1.0,0.7968178304399148,0.20318216956008528,2
1103,15,0.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,15.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,24.0,0.8,1.0,0.7981374042919396,0.20186259570806037,3
1103,16,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,4.0,0.0,6.0,3.0,3.05,2.0,40.0,0.0,24.0,0.413793103448276,1.0,0.8097628194815506,0.19023718051844948,3
1103,17,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,2.25,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,0.0,0.413793103448276,1.0,0.9338810425721793,0.06611895742782065,2
1103,18,1.0,0.0,1.0,5.0,0.0,1.0,2.0,28.0,6.0,6.0,8.0,2.25,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,0.0,0.413793103448276,1.0,0.9350466689603423,0.06495333103965771,3
1103,19,1.0,0.0,1.0,5.0,1.0,1.0,2.0,28.0,6.0,6.0,8.0,2.25,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,0.0,0.413793103448276,1.0,0.9351653928839282,0.06483460711607174,4
1467,0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,2.0,0.493445692883895,1.0,0.6557439908773668,0.3442560091226332,1
1467,1,2.0,0.0,1.0,1.0,0.0,0.0,2.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,199.0,0.493445692883895,1.0,0.8218561689821041,0.178143831017896,2
1467,2,2.0,0.0,1.0,1.0,0.0,0.0,2.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,0.0,16.0,1.0,4.4375,1.0,1.0,0.0,199.0,0.493445692883895,1.0,0.8224822362056937,0.17751776379430628,3
1467,3,2.0,0.0,1.0,1.0,0.0,0.0,14.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.8030540945556106,0.19694590544438925,1
1467,4,0.0,0.0,1.0,1.0,0.0,0.0,14.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.8043962779530438,0.19560372204695622,2
1467,5,0.0,0.0,1.0,1.0,0.0,0.0,14.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,2.6,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.8045987022844909,0.1954012977155091,3
1467,6,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,6.0,0.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,199.0,0.493445692883895,1.0,0.8216611577563346,0.1783388422436653,2
1467,7,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,6.0,0.0,0.48,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,199.0,0.493445692883895,1.0,0.8218092396775766,0.1781907603224234,3
1467,8,2.0,0.0,1.0,1.0,0.0,0.0,14.0,46.0,1.0,6.0,0.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.8051075430126369,0.19489245698736335,2
1467,9,0.0,0.0,1.0,1.0,0.0,0.0,14.0,46.0,1.0,6.0,0.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.8065998565068349,0.19340014349316523,3
1467,10,0.0,0.0,1.0,1.0,0.0,0.0,14.0,46.0,1.0,4.0,0.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.8069975858828119,0.19300241411718796,4
1467,11,0.0,0.0,1.0,1.0,0.0,0.0,14.0,46.0,1.0,4.0,0.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,2.6,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.807231719268672,0.19276828073132798,5
1467,12,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,52.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.7908796032259141,0.20912039677408592,1
