CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.42,0.0,1.0,3.0,2.29,1.35,1.06,10.92,0.48,0.0,35.07,2.0,1.71,1.42,7.08,1.35,4.96,1.0,3.88,1.0,1.0,0.12,0.0,1.71,3.42,0
0.0,0.0,1.0,0.0,0.8,1.0,0.0,0.0,1.37,1.6,1.0,1.0,1.59,0.0,1.6,1.0,0.8,0.8,5.01,5.01,1.0,0.0,0.0,1.8,0.2,0
0.02,0.0,1.98,0.0,0.0,1.0,0.98,1.98,0.64,0.0,3.02,2.0,1.98,0.0,1.97,1.0,2.48,1.0,3.72,1.98,1.0,0.98,0.0,2.0,0.0,0
0.0,0.93,1.0,0.0,0.0,1.0,0.0,0.0,3.91,0.0,1.22,1.0,0.15,0.93,0.37,0.15,0.26,0.22,0.33,0.3,1.0,0.07,0.0,2.85,0.0,0
0.0,0.0,1.64,0.64,4.85,1.0,0.0,0.72,1.29,0.0,1.79,1.64,2.36,0.0,2.57,1.0,2.79,1.0,4.17,1.0,1.0,0.0,0.0,1.36,0.36,0
7.79,0.0,1.0,3.1,2.8,6.09,3.59,6.49,0.88,0.0,15.99,1.3,2.7,2.1,15.58,1.3,3.35,1.4,3.11,0.7,1.0,0.24,1.8,4.3,6.29,0
0.26,0.0,1.0,0.0,0.52,1.26,0.0,2.29,1.14,0.0,10.22,1.0,2.0,0.0,1.77,1.26,3.48,1.48,2.12,0.74,1.0,0.74,0.0,1.0,1.26,0
0.0,2.15,1.0,0.0,0.0,1.57,1.14,3.98,0.99,0.0,10.69,1.0,2.72,2.71,1.0,1.0,6.22,0.0,1.49,1.0,1.0,0.0,0.0,2.43,0.57,0
0.0,0.0,1.0,0.0,0.62,1.0,0.62,0.38,1.1,0.0,3.0,1.38,3.24,0.0,1.0,1.0,1.89,0.76,2.54,1.62,1.0,0.0,0.0,2.76,1.14,0
1.0,0.0,1.0,0.51,3.41,1.0,4.1,0.49,1.18,0.0,8.03,1.49,1.51,0.97,0.0,1.49,2.02,0.49,2.3,1.0,1.0,0.0,0.0,2.0,1.54,0
0.0,0.0,1.0,2.79,0.0,1.0,0.0,0.07,0.83,0.0,55.31,1.0,1.07,0.07,0.21,2.0,4.37,0.07,1.53,0.07,1.0,0.07,0.0,1.07,0.0,0
0.0,2.44,1.0,0.0,2.87,1.0,0.0,0.0,5.24,0.0,2.44,1.0,0.0,2.28,1.0,0.0,0.56,0.56,0.72,0.72,1.0,0.0,0.0,1.28,0.72,0
0.0,0.0,1.0,0.98,0.05,1.98,0.0,2.0,0.21,0.0,19.6,1.0,1.05,0.02,1.02,1.98,4.76,0.05,2.04,1.0,1.0,0.98,0.0,1.07,0.98,0
0.0,0.0,2.63,34.26,4.08,1.0,0.0,0.18,0.56,0.0,0.92,3.45,1.18,0.18,8.71,1.18,8.21,1.0,2.57,1.0,1.0,0.59,0.0,1.18,1.63,0
3.14,0.0,1.52,3.14,1.57,1.48,0.95,4.91,0.51,0.52,15.0,2.05,1.0,1.91,1.0,1.0,6.82,0.52,2.81,1.0,1.0,0.52,0.0,2.52,2.05,0
0.0,2.04,1.0,0.0,0.0,1.0,0.0,0.0,2.3,0.59,3.23,1.0,3.82,0.41,2.18,1.0,1.18,0.59,1.89,1.59,1.0,0.0,0.0,2.41,1.18,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.03,0.0,7.78,1.0,4.0,0.0,1.45,1.0,0.11,0.0,1.26,0.52,1.0,0.0,0.0,1.97,1.97,0
0.0,0.0,1.0,0.0,1.71,1.0,0.0,1.86,1.92,0.0,3.14,1.57,3.0,0.86,1.71,1.0,4.96,2.0,3.43,1.0,1.0,0.14,0.0,3.57,0.0,0
0.72,0.0,1.0,0.0,1.45,1.72,0.0,4.62,0.75,0.0,27.42,1.28,2.0,0.0,3.17,2.0,1.95,0.28,2.42,0.28,1.0,0.0,0.0,1.0,1.72,0
0.0,0.0,1.0,0.0,0.98,1.0,0.11,0.03,1.27,0.0,1.13,2.0,3.98,0.0,0.03,1.0,1.02,0.0,2.37,1.0,1.0,0.02,0.0,3.02,1.97,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8,0.76,0.2,4.61,1.2,3.0,0.0,0.39,1.0,1.1,0.0,3.14,1.59,1.0,0.0,0.0,2.8,0.8,0
0.98,0.98,1.0,0.0,2.95,1.98,2.09,1.02,0.47,0.98,45.34,2.0,3.0,5.89,3.96,1.0,1.69,0.0,5.23,1.0,1.0,0.02,0.0,1.05,0.0,0
0.93,0.0,1.0,0.0,0.21,1.0,0.0,0.0,0.75,0.0,5.58,1.0,2.86,0.0,6.67,1.0,1.07,0.14,4.93,4.0,1.0,0.07,0.0,2.14,0.21,0
0.0,0.61,1.0,1.21,0.0,2.0,0.61,3.03,0.79,0.79,5.18,1.61,3.0,0.0,6.03,2.0,1.82,0.61,3.4,1.61,1.0,0.0,0.0,3.39,1.61,0
0.0,0.0,0.82,0.0,0.82,1.0,0.82,0.82,2.53,1.63,3.26,3.26,1.63,0.0,0.0,0.82,1.83,0.0,3.67,0.0,0.82,0.0,0.0,1.0,0.18,0
0.06,0.0,0.06,0.0,0.0,1.0,0.0,0.0,10.85,0.06,0.12,0.06,0.12,0.0,0.18,0.06,0.03,0.0,0.31,0.25,0.06,0.0,0.0,1.0,0.94,0
0.68,0.0,1.0,0.0,0.65,1.68,0.0,2.68,0.54,0.68,3.0,1.68,2.0,0.68,1.65,1.0,3.91,0.97,5.4,1.0,1.0,0.0,0.0,2.65,1.65,0
0.0,2.55,1.0,0.0,0.0,1.0,0.15,0.0,2.4,0.15,3.0,1.0,0.3,1.7,2.15,0.15,1.1,0.85,0.69,0.3,1.0,0.85,0.0,1.15,0.15,0
0.0,1.04,1.0,0.0,0.65,1.0,0.0,0.0,1.75,0.0,1.69,1.65,2.61,0.69,0.69,0.65,1.0,0.35,1.64,0.65,1.0,0.35,0.0,2.31,1.31,0
14.39,0.96,1.96,5.76,0.0,10.64,13.6,4.04,0.09,0.04,46.75,3.92,1.04,1.92,41.3,2.92,3.91,0.0,6.91,0.04,1.0,0.39,0.96,2.92,6.76,1
1.41,0.0,1.0,0.0,0.0,1.81,0.0,2.59,0.19,0.41,134.84,2.0,1.81,0.0,3.85,1.59,2.99,1.41,4.0,2.0,1.0,0.0,0.0,1.0,1.78,0
0.0,0.0,1.0,0.0,0.0,1.0,2.29,0.54,0.47,0.0,15.6,1.0,2.54,4.11,15.25,1.46,5.19,0.46,2.05,0.54,1.0,0.0,0.0,2.54,0.46,0
2.45,0.18,1.82,0.0,2.45,1.82,1.64,4.91,1.29,0.0,19.82,2.64,1.64,0.18,5.73,1.64,3.51,1.18,2.72,0.82,1.0,0.82,0.0,3.45,1.64,0
1.62,0.0,1.0,4.31,0.0,1.0,3.19,4.92,0.15,0.0,15.73,1.73,2.54,1.46,5.35,1.0,3.04,1.0,2.79,0.27,1.0,0.0,0.0,1.27,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,18.31,0.57,1.72,0.0,16.03,5.01,0.86,1.72,1.0,1.57,3.1,0.57,6.75,1.43,1.0,0.0,0.0,-0.14,1.72,0
0.0,0.0,1.0,0.0,-0.77,1.0,-0.77,0.0,4.18,0.0,-1.54,1.0,2.0,0.0,0.23,1.0,-0.77,0.0,0.71,1.23,1.0,0.0,0.0,0.23,0.77,0
0.0,2.0,1.0,0.0,0.0,1.0,0.0,-0.94,0.4,0.0,2.94,1.0,0.13,1.87,0.0,1.94,-1.37,0.0,-1.03,-0.94,1.0,1.94,0.0,2.0,0.0,0
-2.32,0.0,0.23,0.77,20.13,-0.55,-0.77,-3.87,4.98,0.0,-19.13,0.23,0.23,10.0,-3.87,0.23,-0.03,2.55,-0.09,1.55,1.0,-0.04,0.0,1.0,2.0,0
-3.95,3.0,1.0,-2.96,-0.99,1.0,-0.99,-21.72,2.92,0.0,-79.93,0.01,-1.97,1.0,-18.76,-0.99,2.11,-0.99,-2.03,0.0,1.0,-0.33,0.0,2.01,-4.94,0
0.0,2.0,1.0,5.0,1.0,6.0,-0.67,17.0,-0.53,0.0,33.34,2.0,0.33,8.0,47.63,2.0,4.5,0.0,4.78,2.33,1.0,0.75,0.0,6.0,3.0,0
0.0,1.34,1.0,0.0,0.0,1.0,0.0,1.0,1.45,0.0,2.66,1.0,3.0,0.0,-2.34,0.33,-0.01,-2.01,-1.51,-1.67,1.0,0.0,0.0,2.67,0.0,0
9.0,-1.09,1.0,1.0,4.63,6.0,2.09,5.0,3.08,0.0,50.0,2.0,2.54,0.0,11.09,2.0,4.48,1.54,4.3,1.54,1.0,0.46,0.0,3.46,8.0,0
0.0,0.0,1.0,3.0,2.4,1.0,0.0,2.4,0.81,-0.8,59.8,1.0,1.0,0.0,-1.6,2.0,4.89,1.6,1.61,0.0,1.0,0.8,0.0,0.2,-0.8,0
0.0,3.7,1.0,0.0,4.87,1.0,0.0,0.0,1.88,0.0,3.0,1.0,-2.78,2.7,2.0,-0.7,2.39,2.39,0.33,0.0,1.0,1.0,0.0,1.7,-0.7,0
0.0,0.0,1.0,1.0,3.88,1.0,-1.42,2.0,-3.31,0.0,-1.42,1.0,1.58,1.0,12.03,1.0,2.35,0.71,3.27,3.12,1.0,0.88,0.0,1.71,0.0,0
0.0,0.89,1.0,-1.78,2.66,1.89,-0.89,1.0,1.02,0.89,36.2,0.11,4.78,0.0,4.78,1.0,-0.49,0.11,3.47,1.89,1.0,0.0,0.0,3.0,2.0,0
-0.51,2.55,1.0,0.0,2.02,1.0,1.51,0.0,1.12,0.0,19.32,1.0,3.49,1.02,2.02,1.0,1.82,0.0,0.27,0.98,1.0,0.0,0.0,2.0,0.51,0
0.0,4.79,-0.21,0.0,-5.46,1.0,0.0,9.0,3.37,1.0,8.61,0.18,2.82,0.0,6.18,1.0,2.68,0.39,3.68,0.18,0.39,0.0,0.0,1.0,2.61,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.06,0.0,7.27,1.0,0.24,2.0,4.79,2.76,2.65,2.27,3.05,2.27,1.0,1.76,0.0,2.0,-0.76,0
2.0,-1.99,1.0,2.0,26.88,-1.99,1.0,1.0,1.67,0.0,4.0,2.0,3.0,0.0,5.0,1.0,5.28,4.99,6.71,3.99,1.0,1.69,0.0,3.99,2.0,0
3.63,0.0,2.81,1.0,-0.6,1.0,3.63,6.05,1.03,0.0,7.86,4.02,1.0,0.0,12.09,1.0,5.2,2.6,4.54,0.4,1.0,0.35,0.0,2.4,0.6,1
0.0,0.0,1.0,0.0,10.26,0.0,0.0,1.26,-0.41,8.0,1.26,6.0,0.63,0.0,0.0,-0.63,5.36,3.26,14.68,12.37,16.0,0.0,0.0,2.89,1.89,0
0.0,1.0,1.0,0.0,0.0,2.29,0.0,0.65,4.98,0.0,4.88,1.65,-0.65,1.0,3.24,1.29,0.25,0.0,0.31,0.0,1.0,0.65,0.0,1.71,-0.65,0
0.0,0.0,1.0,-1.74,-2.61,0.13,7.0,-1.48,0.76,0.0,9.87,0.26,1.26,1.74,-1.48,1.0,-2.76,-0.87,-2.28,-3.35,1.0,1.87,0.0,2.26,-0.87,0
-2.95,0.0,0.02,-0.98,0.98,-0.97,2.0,-2.94,0.69,1.97,-1.67,2.97,1.02,0.0,-4.91,0.02,0.18,0.0,4.22,0.02,1.0,-0.98,0.0,0.03,-0.98,0
3.33,0.0,1.0,0.25,-0.92,2.08,-1.75,-20.74,0.54,4.0,-76.15,3.08,-0.83,-3.67,-8.41,1.08,-1.81,2.92,5.57,1.0,1.0,-0.31,0.0,0.08,-4.58,0
-4.96,-0.62,1.0,-1.24,-1.86,-0.86,-0.62,-7.68,1.16,0.0,-13.22,0.38,5.48,-0.62,0.76,0.38,4.37,0.0,2.2,1.0,1.0,-0.62,0.0,4.24,0.0,0
0.92,0.0,1.0,1.85,-2.77,1.0,-1.85,8.39,-4.29,0.0,19.77,1.0,-0.85,0.0,1.0,1.0,3.19,-0.92,2.3,1.0,1.0,0.0,0.0,3.77,0.92,0
0.0,0.0,1.0,0.0,-2.47,1.0,-0.82,-1.47,2.72,0.0,-0.47,1.0,1.18,0.0,2.64,1.82,0.47,0.18,0.88,1.0,1.0,-0.82,0.0,2.0,1.0,0
0.0,-0.68,1.0,0.0,7.0,1.0,2.0,2.68,-1.31,0.0,15.7,2.0,3.35,1.0,7.03,3.03,5.2,1.68,5.37,1.68,1.0,0.68,0.0,1.32,1.0,0
-1.02,1.02,1.0,-0.51,-2.04,-2.57,-8.66,-4.11,1.18,0.0,-30.12,0.49,1.49,-1.04,-7.13,0.49,1.18,2.0,-0.71,0.49,1.0,0.0,0.0,0.98,-3.57,0
16.03,-0.89,1.0,8.34,3.56,13.47,9.8,1.78,1.65,0.0,2.67,1.0,1.0,-0.89,45.65,1.0,3.13,3.11,0.85,0.11,1.0,-0.18,5.34,4.56,17.81,1
-0.98,0.0,1.0,-10.73,0.0,1.0,3.9,6.9,-0.06,0.0,21.63,1.98,3.98,1.95,5.9,1.0,4.83,1.98,3.36,0.02,1.0,0.0,0.0,2.02,2.98,0
0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.89,-0.73,10.77,0.27,1.73,3.0,7.46,1.0,2.57,2.0,-2.11,-3.66,1.0,0.0,0.0,3.73,2.19,0
6.28,4.79,1.79,1.57,9.36,3.36,0.79,11.78,0.91,0.0,32.71,2.57,-1.14,0.0,3.36,2.79,2.74,0.79,3.12,0.79,1.79,0.79,0.0,2.21,1.79,0
0.0,17.0,1.0,0.0,9.0,2.77,0.0,5.32,8.25,0.0,21.44,1.0,-2.66,1.0,1.11,0.0,7.95,0.89,-0.26,-0.89,1.0,0.0,0.0,3.0,1.0,0
2.43,0.0,0.22,32.0,-2.14,7.0,0.0,1.08,1.57,1.0,6.29,2.43,4.35,0.0,3.22,2.78,2.54,1.57,3.98,1.78,1.0,1.0,0.0,2.0,-1.57,0
0.0,3.26,1.0,2.0,27.96,1.0,0.65,-1.31,0.54,0.0,20.24,1.65,1.35,0.65,3.61,1.0,1.97,0.69,4.17,3.0,1.0,0.94,0.0,2.35,2.96,0
1.0,0.0,1.0,2.52,-1.04,1.0,-1.04,8.0,-0.38,0.0,15.92,1.52,1.52,0.0,0.96,1.0,3.78,0.52,1.3,1.0,1.0,0.0,0.0,4.0,1.0,0
-3.97,0.0,1.0,-1.32,-0.66,1.0,-1.32,-7.95,5.73,0.0,-13.57,-0.32,5.66,0.0,-7.28,2.0,1.98,3.0,-0.67,2.0,1.0,-0.66,0.0,0.01,-1.32,0
0.0,0.0,1.0,0.0,0.0,1.0,-3.64,-2.73,5.94,0.0,-7.18,0.09,3.09,-1.82,-2.73,1.91,-0.15,0.0,0.12,1.91,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,-3.22,2.0,3.0,-0.64,1.13,0.0,18.29,-0.29,3.64,0.0,2.0,2.0,-0.06,-1.93,-1.63,-1.29,1.0,0.0,0.0,-0.93,1.0,0
-1.23,0.0,0.39,0.0,-0.61,1.0,1.23,-3.07,9.88,0.0,-2.07,-0.23,3.61,0.0,0.61,1.0,-2.33,0.0,-0.01,1.0,1.0,0.0,0.0,0.39,-0.23,0
0.0,0.0,3.0,39.17,8.77,1.0,0.0,3.77,0.41,0.94,-51.88,6.83,1.0,3.77,11.89,1.0,7.91,1.0,4.92,1.94,1.0,0.5,0.0,2.89,2.94,0
0.88,0.0,1.0,0.0,-1.77,1.88,0.0,1.88,-0.55,0.88,4.0,1.88,2.12,0.0,2.12,1.0,-0.28,-0.77,4.09,1.0,1.0,0.0,0.0,2.23,2.88,0
-21.23,0.0,2.0,-6.53,-5.72,-11.88,-9.8,-10.88,-0.48,1.0,-21.95,3.18,2.0,0.0,-36.39,1.0,7.81,3.45,6.32,4.27,1.0,1.16,-4.9,-2.27,-16.15,0
-5.76,0.96,1.0,-1.92,-3.84,1.0,-3.84,-8.52,4.77,0.0,-16.09,-0.92,-0.92,0.96,-11.48,0.04,-0.46,1.0,-3.36,1.0,1.0,-0.96,0.0,0.08,-1.92,0
4.89,0.0,1.0,0.97,1.03,2.0,0.0,3.89,-1.7,-5.84,15.81,3.97,-0.92,0.0,14.74,2.0,5.84,1.95,3.23,-4.84,1.0,0.0,0.0,3.0,0.97,0
0.0,0.0,2.0,0.0,0.0,2.0,-1.0,5.0,0.33,0.0,5.0,4.0,3.0,0.0,1.0,1.0,7.67,3.0,5.4,1.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.76,1.0,0.0,-0.51,1.38,0.0,42.19,1.0,0.24,5.0,5.21,4.0,1.17,0.0,2.15,0.76,1.0,0.5,0.0,0.73,2.24,0
0.0,0.0,0.0,0.0,-2.53,1.0,-1.69,1.69,2.07,0.0,3.38,0.0,6.0,1.0,0.0,1.0,1.13,0.0,0.14,0.0,0.0,0.0,0.0,2.84,0.0,0
0.0,0.0,0.0,0.72,-0.72,1.0,0.0,0.0,4.88,0.0,2.86,0.0,6.72,3.15,-2.15,1.0,-1.88,-0.72,-1.19,0.0,0.0,0.0,0.0,2.0,-2.15,0
3.5,-0.5,1.0,2.5,1.0,2.0,1.99,21.43,0.83,0.5,83.36,2.0,3.5,4.0,11.42,1.5,6.75,1.0,5.75,3.52,1.0,-0.17,0.0,1.99,3.48,0
0.0,1.0,2.0,0.0,0.0,2.09,26.31,2.81,-0.71,1.0,26.42,9.35,0.19,4.72,3.0,1.0,16.2,1.91,12.45,1.0,1.0,1.0,0.0,1.0,1.81,0
5.93,0.0,3.97,0.0,0.0,1.0,6.92,8.9,0.03,6.0,13.88,6.95,5.98,-0.99,28.8,-0.98,5.21,5.0,23.16,16.0,2.0,-0.42,0.0,2.01,2.99,0
2.0,-0.93,1.0,1.0,0.07,0.07,1.0,-4.6,1.51,0.93,-2.47,2.0,3.87,0.0,5.0,0.07,0.14,3.0,7.32,5.73,1.0,0.75,0.0,1.07,-3.67,0
-5.9,0.0,1.0,-15.72,1.0,1.0,0.02,-0.97,1.34,2.0,-6.81,4.0,-0.95,2.95,-6.88,1.0,-1.14,0.0,2.27,0.0,1.0,0.0,0.0,2.97,-0.98,0
-2.11,0.0,1.0,-1.41,2.81,2.3,0.89,-17.38,1.22,0.0,-38.13,0.3,2.3,-2.81,-8.35,1.3,-3.63,-0.7,-0.38,-0.7,1.0,0.77,0.0,2.0,-1.51,0
-3.26,0.0,0.46,-3.26,-1.63,1.0,1.0,-1.09,1.01,0.46,4.63,0.46,2.54,0.0,3.0,1.54,1.0,0.0,1.94,2.0,1.0,-0.54,0.0,0.91,-0.09,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.97,0.0,5.0,1.0,2.0,0.0,3.0,1.0,1.6,1.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0
0.0,0.6,1.6,0.0,0.0,2.2,0.0,0.4,0.59,0.6,8.19,3.6,3.6,1.2,-0.6,1.0,4.65,0.4,2.15,1.0,1.0,1.6,0.0,-0.2,-0.6,0
0.0,0.0,3.0,42.0,5.0,1.0,0.0,1.3,0.01,0.0,0.65,4.65,-0.95,-0.65,12.6,1.0,9.2,2.3,4.19,1.0,1.0,0.5,0.0,2.3,2.65,0
0.0,0.0,1.0,0.0,2.92,1.0,0.0,2.0,-1.79,0.0,3.0,1.92,3.0,1.0,2.0,1.0,6.26,2.0,4.9,1.0,1.0,0.0,0.0,5.85,0.92,0
-0.52,0.0,1.0,0.0,0.0,2.0,1.0,0.52,1.2,0.0,2.97,2.0,3.0,0.0,3.0,2.0,1.52,1.52,1.33,0.45,1.0,0.0,0.0,2.03,2.03,0
-4.02,0.0,1.0,6.02,4.02,1.0,-1.01,-1.51,1.01,2.01,-5.05,4.01,2.0,-1.01,-0.51,1.0,0.05,1.5,1.79,1.0,1.0,1.13,0.0,0.5,0.5,0
0.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,1.52,0.0,0.58,4.0,2.16,0.0,3.58,1.0,2.9,0.42,3.81,4.0,2.0,0.0,0.0,1.0,-0.58,0
1.0,0.0,1.0,0.91,2.0,2.0,0.0,0.0,0.12,0.0,8.09,3.91,-1.65,0.0,6.83,2.0,3.33,0.91,3.13,1.91,1.0,0.0,0.0,2.09,0.91,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.45,0.29,0.55,10.0,1.55,1.55,0.0,3.55,2.0,-0.53,-1.1,3.88,3.21,1.0,1.0,0.0,2.45,-2.21,0
0.0,-0.53,1.0,0.0,0.0,1.0,5.0,0.53,-2.3,0.0,36.0,1.53,3.06,8.47,31.53,3.06,4.73,0.47,3.94,0.53,1.0,0.0,0.0,2.0,1.53,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.64,7.11,0.0,0.18,1.0,3.0,1.64,-0.82,1.0,-1.36,0.0,1.43,1.82,1.0,0.0,0.0,1.0,1.0,0
-0.84,0.0,1.0,0.0,-4.18,1.0,1.0,0.0,1.61,0.0,-7.19,1.84,2.67,0.0,-0.84,1.0,1.19,0.84,1.71,1.84,1.0,0.0,0.0,0.16,-0.84,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.79,0.0,1.23,1.0,0.31,3.0,11.68,0.31,1.71,0.31,1.65,1.0,1.0,-0.69,0.0,4.69,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.73,0.25,0.0,6.0,1.0,1.53,0.0,2.27,1.0,-0.73,-0.73,7.09,4.0,1.0,-0.73,0.0,0.53,0.0,0
0.0,0.76,1.0,12.11,4.76,1.76,5.3,4.76,-1.76,1.0,15.35,5.51,-1.27,4.76,8.81,2.76,4.06,-3.03,5.64,-0.51,1.0,0.76,0.0,2.24,4.78,0
-4.24,53.12,1.0,-11.3,2.82,1.0,-0.71,-1.41,4.52,0.0,42.53,1.0,-2.82,2.41,45.35,-0.71,-3.38,0.29,-2.31,0.0,1.0,0.0,0.0,3.29,1.0,0
0.59,0.0,0.0,0.0,1.18,1.59,0.0,2.35,4.76,0.0,16.46,0.0,6.0,0.41,2.35,1.59,-0.39,-1.18,0.85,-0.59,0.0,0.0,0.0,1.41,1.18,0
0.0,1.63,1.0,0.54,0.0,1.0,0.0,2.0,-0.2,0.0,8.46,1.0,2.46,0.0,5.46,1.54,2.13,0.0,2.12,1.0,1.0,0.0,0.0,4.0,2.09,0
12.0,3.92,2.0,7.83,0.0,10.92,1.92,13.58,-1.23,-0.92,47.83,3.92,2.0,7.0,23.58,2.92,4.24,0.0,2.95,0.0,1.0,0.67,0.0,3.92,1.0,1
0.0,-4.3,1.0,0.0,1.0,1.86,5.44,7.3,-0.92,0.86,13.32,1.86,-0.58,-0.86,1.0,1.0,3.12,0.0,7.2,1.0,1.0,0.0,0.0,0.28,0.86,0
0.0,1.75,1.0,0.87,0.0,3.62,0.0,1.0,-0.66,-2.62,3.25,1.0,-1.62,0.0,-1.62,1.0,-2.77,-3.49,-3.91,-2.49,1.0,0.0,0.0,0.13,-0.87,0
0.0,0.0,1.0,0.0,3.0,0.11,2.89,-1.78,5.04,0.0,3.78,1.0,4.78,0.89,2.0,1.0,2.27,1.0,3.22,2.78,1.0,-0.89,0.0,1.89,0.89,0
2.04,2.0,1.0,6.53,-0.53,6.51,0.51,20.02,-0.43,1.02,40.08,3.02,1.51,8.0,25.81,2.51,5.75,0.0,6.64,1.0,1.0,1.26,0.0,4.51,1.0,0
-0.63,0.63,0.0,0.0,0.0,1.0,0.0,0.0,9.22,-0.63,-0.63,0.0,-0.26,4.77,0.0,1.37,-0.31,0.0,-2.51,-1.88,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,4.95,0.45,0.0,2.0,0.99,4.4,-0.3,3.75,1.35,0.0,0.35,0.45,3.43,3.1,6.25,6.95,9.26,0.0,0.0,1.45,0.0,0
0.0,0.0,1.0,-1.66,0.0,1.0,0.0,0.0,0.57,0.0,14.17,0.17,5.66,0.0,1.34,1.0,0.1,0.0,1.46,0.0,1.0,0.0,0.0,3.0,3.0,0
-2.44,0.0,0.19,-0.81,0.0,-0.63,-0.81,-2.25,1.29,0.0,-12.07,0.19,2.0,1.0,-1.88,1.19,1.87,1.0,0.98,1.0,1.0,0.19,0.0,2.0,0.0,0
-3.26,9.15,0.18,-3.26,-3.26,0.18,-0.82,-1.63,6.35,-1.63,2.63,-1.45,0.0,1.82,-26.08,-0.82,-3.18,0.18,-6.34,1.0,1.0,-0.82,0.0,2.82,0.0,0
0.0,-1.83,4.83,14.41,17.24,-1.75,0.0,0.0,1.09,9.58,-0.92,14.41,1.0,0.0,-0.92,1.0,7.02,1.92,6.43,1.0,1.0,1.92,0.0,1.0,1.92,0
0.0,0.0,2.0,1.34,0.0,1.0,1.0,2.0,1.01,0.0,3.0,2.67,2.0,0.0,-0.01,0.33,1.16,-0.34,1.91,-0.01,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,2.49,0.0,1.62,0.0,1.62,-2.48,0.0,49.0,1.0,-0.87,5.0,10.25,4.62,4.37,0.62,2.08,-0.62,1.0,1.12,0.0,3.0,3.0,0
4.85,0.0,2.38,0.0,0.69,-0.38,1.38,-1.38,1.19,1.69,7.85,3.38,1.62,1.38,-2.46,0.31,2.33,-0.69,5.53,5.0,1.0,-0.17,0.0,2.69,0.0,0
-0.9,0.0,1.0,0.0,1.0,1.0,0.0,2.8,0.21,0.0,6.8,0.1,2.0,0.0,3.9,1.0,1.82,1.0,1.33,1.0,1.0,0.0,0.0,4.0,0.0,0
0.92,0.0,1.0,1.0,1.92,1.0,0.0,2.0,0.59,0.0,2.38,1.92,1.15,3.0,0.92,1.0,4.64,2.0,7.81,1.92,1.0,0.0,0.0,3.08,1.85,0
0.0,13.68,1.0,0.0,7.24,1.0,-2.41,0.59,7.61,0.0,4.37,0.2,1.39,1.0,5.59,-0.61,12.24,1.0,0.83,0.2,1.0,-0.8,0.0,4.8,1.2,0
0.0,0.0,1.0,1.0,-0.98,1.0,0.98,0.02,1.56,-1.96,1.02,-0.94,4.94,0.0,5.94,1.0,1.02,2.0,-0.26,2.0,1.0,0.0,0.0,2.0,2.0,0
0.51,0.0,1.0,0.0,0.0,2.0,10.68,3.97,0.06,1.0,22.65,2.0,2.51,0.0,1.51,1.0,2.92,-1.03,4.52,1.0,1.0,0.0,0.0,2.54,1.51,0
7.73,0.0,1.0,0.86,2.58,5.3,0.86,2.58,0.66,0.0,53.65,1.86,3.14,0.0,7.87,1.86,-1.34,0.0,3.07,2.0,1.0,1.86,0.0,1.86,7.87,0
-2.58,0.0,1.0,1.79,8.79,1.0,-8.94,1.0,1.88,0.0,-15.36,2.89,2.79,1.11,0.0,2.89,5.06,1.89,6.86,4.58,1.0,-0.89,0.0,2.89,0.0,0
0.94,0.0,1.0,1.0,0.0,2.0,0.0,0.12,0.73,0.0,14.36,1.94,1.0,0.0,-1.82,1.06,4.51,0.94,2.42,1.0,1.0,0.06,0.0,0.06,1.0,0
4.92,1.0,1.0,13.11,0.0,1.0,0.82,0.82,2.83,0.0,10.83,1.0,-1.64,3.0,7.56,0.0,5.71,2.0,-0.33,0.0,1.0,0.0,0.0,1.18,0.0,0
1.0,1.0,1.0,0.0,3.0,0.88,2.0,-0.12,0.71,1.0,41.51,2.56,3.0,6.0,1.76,0.44,2.78,1.12,5.73,1.56,1.0,-0.56,0.0,2.68,1.68,0
