CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
5.69,0.0,1.0,0.0,1.96,1.0,16.0,3.35,1.53,-1.31,23.04,3.0,0.35,0.0,-0.96,1.0,4.3,1.35,-4.57,1.0,1.0,0.0,0.0,2.65,1.0,0
2.0,-8.73,1.0,28.25,-0.49,37.0,10.58,9.0,-2.74,0.0,120.52,2.0,1.58,4.49,43.41,3.16,4.32,0.58,3.94,1.0,1.0,1.0,0.0,3.58,5.33,1
2.1,0.0,3.1,1.4,0.7,1.0,0.0,3.0,0.69,0.0,7.0,4.51,3.0,0.0,-2.91,1.0,5.36,0.3,3.73,-1.1,1.0,0.61,0.0,3.0,4.81,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,7.99,-0.82,0.0,16.98,1.0,1.0,21.84,1.0,1.0,10.93,-2.97,2.11,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,3.09,1.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,2.54,1.0,-2.72,0.0,0.0,-1.09,-0.09,-0.09,0.46,0.46,1.0,0.0,0.0,2.0,1.54,0
7.0,0.62,1.0,0.0,0.0,1.0,16.0,2.76,-0.52,0.0,23.76,3.0,0.38,0.0,0.38,-0.24,3.06,1.38,3.55,0.38,1.0,-0.62,0.0,1.38,0.38,0
3.89,0.0,1.78,0.78,0.78,2.56,-0.78,2.33,-0.69,0.0,9.33,2.56,0.22,0.0,3.33,1.78,3.13,2.0,2.59,2.0,1.0,0.0,0.0,4.33,0.78,0
0.72,2.15,1.0,2.15,0.0,2.43,0.0,9.6,0.79,-0.72,4.58,1.0,1.28,2.15,-2.15,1.0,-0.26,1.0,-1.93,1.0,1.0,0.72,0.0,1.57,0.72,0
-0.53,4.0,1.0,0.0,6.58,1.0,0.0,-1.58,5.21,0.0,-110.85,0.47,1.53,1.0,0.47,0.47,0.24,-0.53,-0.83,-0.53,1.0,0.0,0.0,4.53,-1.58,0
4.26,-4.97,1.0,-2.13,-1.42,-13.21,10.24,-2.26,0.02,0.0,-4.08,2.71,-0.13,-2.13,-1.66,0.29,3.73,2.42,4.56,1.71,1.0,0.0,0.0,3.71,2.0,0
2.0,2.66,1.0,0.0,0.0,1.0,0.0,-1.0,1.78,2.0,2.34,1.0,1.0,2.0,0.34,0.33,2.41,1.0,14.97,0.33,1.0,0.0,0.0,1.67,-0.67,0
-3.86,0.0,1.0,-11.97,3.24,1.0,-0.81,-0.81,2.09,0.0,-7.11,2.0,-0.62,0.0,-6.48,1.0,-1.73,-0.81,-0.68,1.0,1.0,1.0,0.0,3.81,0.0,0
1.54,0.0,1.0,0.0,7.93,1.0,3.07,6.38,3.33,0.0,131.0,1.0,3.0,0.0,0.0,1.0,2.72,1.0,1.31,0.23,1.0,0.0,0.0,0.46,1.54,0
1.0,2.02,1.0,5.0,5.0,1.0,0.0,15.0,2.32,0.0,38.02,2.0,0.49,1.52,3.49,0.49,8.15,0.49,2.39,-0.01,1.0,0.0,0.0,4.51,2.0,0
-3.99,0.0,1.0,-1.66,0.67,3.0,5.67,12.02,1.09,0.0,37.2,0.34,3.66,0.0,-0.48,2.0,2.04,0.0,1.15,1.0,1.0,1.0,0.0,0.34,4.34,0
0.0,0.0,1.0,0.0,0.0,1.0,1.61,-0.61,-0.5,0.0,51.39,1.61,0.39,7.0,52.77,2.0,3.99,2.23,2.91,0.0,1.0,0.0,0.0,2.0,5.61,0
0.0,0.0,2.0,-0.83,13.52,2.0,3.0,7.17,1.97,1.83,6.69,4.0,5.48,0.0,3.52,1.0,2.25,0.0,6.56,0.0,1.0,0.0,0.0,1.17,2.52,0
-0.98,0.98,1.0,0.0,0.0,1.0,0.0,-0.93,1.71,0.0,-209.5,0.02,2.02,0.0,1.02,-0.95,-0.07,0.02,-2.24,-0.95,1.0,0.0,0.0,2.98,-2.93,0
0.0,0.0,1.0,0.0,1.43,1.0,2.14,6.0,1.41,0.0,28.13,1.0,-0.14,0.0,2.86,1.71,2.32,1.0,1.92,0.29,1.0,0.0,0.0,4.43,1.43,0
0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.98,1.66,-0.99,8.97,1.01,1.0,0.0,1.99,1.0,4.14,0.99,-2.13,-2.97,1.0,0.0,0.0,2.0,2.0,0
0.18,-2.74,1.0,0.54,-1.64,-11.59,-0.82,9.54,-0.05,0.0,-4.15,0.18,-1.46,4.82,-10.3,1.18,10.63,0.0,1.05,1.82,1.0,1.0,0.0,1.82,1.0,0
0.0,12.99,1.0,2.6,3.46,1.0,-1.73,1.0,2.76,0.0,11.39,1.0,-0.6,0.87,-1.73,0.13,-0.15,0.13,0.02,0.13,1.0,-0.87,0.0,3.0,0.87,0
3.0,-0.8,8.0,216.0,4.0,1.0,0.8,3.0,0.43,9.0,40.88,28.0,1.8,5.61,45.29,2.6,24.42,2.8,4.31,1.0,1.0,1.0,0.0,1.0,9.01,0
0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3.79,0.0,2.18,1.0,-1.21,3.0,-2.42,0.0,3.37,2.21,-0.22,0.0,1.0,-0.61,0.0,3.0,0.0,0
1.0,7.0,1.0,2.07,2.0,21.0,3.0,9.07,0.56,0.0,43.85,1.07,5.85,3.0,15.07,2.0,-0.49,-2.78,-1.17,-0.93,1.0,0.0,0.0,2.85,1.0,0
3.33,0.0,1.0,17.87,0.0,7.0,0.55,6.55,-0.43,0.0,40.65,2.0,4.11,5.0,11.44,2.0,5.2,0.0,4.6,1.0,1.0,1.0,0.0,2.0,0.55,0
0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.46,0.0,6.0,1.0,2.46,0.0,10.79,1.0,2.8,1.09,3.23,1.09,1.0,0.0,0.0,3.54,0.0,0
0.0,0.0,1.54,1.0,7.61,1.54,0.54,7.35,0.22,0.54,9.72,3.63,1.0,0.0,9.17,1.0,6.94,3.0,7.8,1.46,1.0,0.0,0.0,2.0,3.72,0
0.82,4.0,1.0,0.0,5.71,1.0,-26.1,-0.82,4.35,0.0,-18.02,-3.89,0.0,2.18,-1.63,0.0,-3.61,1.0,-5.2,0.82,1.0,0.0,0.0,3.82,-2.45,0
0.0,0.0,1.93,-7.38,17.9,-3.66,2.79,2.86,2.06,0.93,-16.34,2.86,1.0,-4.66,4.07,0.07,2.78,0.0,6.64,1.07,1.0,-0.93,0.0,3.0,8.66,0
6.0,0.0,1.0,2.57,3.43,1.0,4.0,13.72,-0.32,0.0,28.01,3.57,1.43,0.0,16.44,1.0,5.98,2.72,7.58,1.0,1.0,1.0,0.0,4.57,2.57,1
6.29,0.0,2.0,1.64,3.0,4.93,2.29,7.5,-0.15,0.0,29.22,3.0,2.0,0.0,11.43,2.64,2.4,0.0,2.89,1.0,1.0,0.0,0.0,6.29,0.36,0
1.91,-0.91,1.0,1.91,0.0,1.0,7.32,0.0,1.7,0.0,8.32,2.0,2.83,0.0,0.0,1.91,3.42,0.0,2.93,1.91,1.0,1.0,0.0,3.0,2.74,0
0.89,0.0,1.0,0.0,2.68,1.0,0.0,1.0,0.98,0.0,4.78,2.89,1.11,1.78,0.11,2.89,3.47,2.89,3.6,2.0,1.0,0.0,0.0,1.11,-0.89,0
0.0,2.5,1.0,0.0,3.12,1.0,0.0,-0.62,2.77,0.0,5.62,1.0,3.38,0.62,4.0,1.0,1.81,0.38,2.24,0.38,1.0,1.0,0.0,3.25,0.0,0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.59,3.29,0.0,3.96,1.0,4.59,-7.65,3.55,1.0,-0.46,0.0,1.25,1.0,1.0,0.0,0.0,4.18,0.59,0
0.64,0.0,1.0,0.0,0.0,1.0,1.93,1.29,0.21,0.0,14.81,1.64,1.64,5.15,9.99,1.64,4.06,0.71,3.46,2.07,1.0,0.32,0.0,2.64,2.58,0
-0.85,-2.56,1.0,-2.56,0.0,-1.56,0.0,-8.24,0.88,1.85,-9.8,2.85,3.71,-3.41,2.0,0.15,-0.73,1.0,6.92,3.56,1.0,-0.35,0.0,1.85,-0.85,0
2.0,0.0,1.0,0.0,1.86,1.0,5.86,7.07,2.46,0.0,173.93,1.0,3.86,0.0,1.0,0.07,0.71,-1.86,0.83,-0.93,1.0,0.93,0.0,-0.86,3.0,0
0.0,0.0,1.0,0.0,9.22,1.0,-1.78,2.78,4.28,0.0,2.89,1.0,3.0,0.0,0.0,1.0,3.49,1.89,1.17,1.0,1.0,0.0,0.0,2.0,0.0,0
-2.51,0.0,-4.86,-180.7,-3.35,2.84,2.0,4.49,0.33,-6.69,25.88,-21.59,1.84,4.84,3.51,1.84,-3.61,-1.67,4.63,1.0,1.0,-0.84,0.0,3.67,-3.18,0
0.0,1.0,1.0,0.0,0.0,0.49,-1.01,-3.04,4.23,0.0,-5.07,1.0,4.51,0.98,0.0,1.0,-4.35,0.51,0.73,1.0,1.0,0.0,0.0,3.0,-0.51,0
0.8,0.0,1.0,0.0,0.0,1.0,0.0,3.39,0.24,-0.8,177.23,1.0,0.41,0.0,1.0,1.8,4.7,1.8,-0.52,-1.39,1.0,0.0,0.0,1.2,2.39,0
1.72,18.0,1.0,1.72,0.0,3.58,4.29,5.15,0.24,0.0,36.89,1.86,2.0,4.0,8.59,1.86,1.68,-0.86,3.18,0.0,1.0,0.0,0.0,3.86,0.0,0
-4.95,0.0,1.0,-1.65,-2.48,2.0,-1.3,-2.9,1.3,0.0,-4.81,-0.65,1.0,4.0,-8.9,1.0,8.43,-0.83,-1.05,1.83,1.0,-0.83,0.0,-0.48,-0.65,0
-2.1,0.0,-3.9,-151.22,-2.8,1.0,0.0,-0.7,0.33,-6.3,7.3,-17.9,5.4,0.0,2.8,1.0,-14.28,-1.4,0.55,1.0,1.0,-0.7,0.0,3.1,-2.8,0
1.0,0.0,1.0,0.0,0.0,4.0,1.0,6.41,0.71,0.59,20.59,2.0,5.18,0.0,7.18,1.0,0.86,-0.59,4.73,1.59,1.0,0.0,0.0,0.41,0.59,0
1.77,0.0,1.0,0.0,0.0,1.0,-27.35,1.11,0.37,1.77,-15.92,-4.2,3.77,-2.66,9.89,0.11,-5.65,1.0,7.92,1.89,1.0,0.0,0.0,3.0,-0.66,0
-1.0,0.0,1.0,0.0,2.0,1.0,0.0,4.99,1.78,0.0,18.98,0.0,2.0,-5.99,-1.0,2.0,-1.34,0.0,0.8,0.0,1.0,-0.5,0.0,3.0,-2.0,0
1.0,6.97,1.0,3.99,1.99,20.93,5.99,8.97,0.25,0.0,42.86,3.0,3.99,2.99,14.95,2.0,2.05,-1.0,5.45,0.0,1.0,0.0,0.0,1.0,2.0,0
0.36,0.0,1.0,0.0,0.0,1.0,0.0,2.07,0.53,0.0,9.71,1.36,2.64,2.13,3.29,1.0,4.6,0.0,1.82,1.0,1.0,0.0,0.0,3.64,1.36,0
-0.68,-4.74,1.0,-2.03,-1.35,-12.55,-2.03,-6.77,0.13,0.0,-27.78,0.32,1.0,-2.03,-9.84,0.32,0.5,2.0,1.02,2.68,1.0,0.0,0.0,2.0,-0.68,0
2.12,-6.18,2.0,-2.65,1.0,-16.65,-0.88,-7.83,3.19,2.0,-29.42,5.12,0.12,-2.65,-4.36,1.12,3.22,2.88,10.4,2.88,1.0,1.88,0.0,2.0,-0.88,0
-0.69,0.0,1.0,0.0,-4.8,1.0,2.0,1.31,12.01,0.0,1.89,0.31,3.06,0.63,1.0,1.31,0.12,-0.69,0.14,1.0,1.0,0.0,0.0,1.31,1.0,0
-1.78,0.0,-0.51,8.24,1.73,1.49,16.24,7.73,5.37,0.0,41.14,-0.27,2.24,1.76,4.22,2.0,2.23,0.0,0.83,-0.76,0.24,0.8,0.0,-1.03,0.24,0
4.07,4.0,1.0,1.36,7.71,1.0,-1.36,8.14,3.71,0.0,16.21,2.36,0.32,1.0,9.14,1.0,1.65,0.68,3.05,0.68,1.0,0.68,0.0,4.68,1.36,0
1.52,0.0,1.76,9.0,0.76,7.0,0.0,3.72,0.01,1.52,29.43,5.04,2.24,0.43,11.57,2.76,2.23,1.52,9.6,1.76,1.0,1.76,0.0,1.24,-1.52,0
-2.43,0.0,-1.43,7.38,-0.81,7.0,0.0,6.0,1.98,0.0,35.62,-2.06,3.81,5.0,-2.73,2.0,1.14,1.62,-1.3,1.0,1.0,0.29,0.0,2.0,-3.24,0
0.95,0.0,1.0,0.0,5.69,1.0,0.0,0.95,3.15,0.0,8.64,1.95,1.05,1.9,-0.95,1.95,5.37,3.95,1.47,0.05,1.0,0.0,0.0,2.95,0.0,0
4.5,0.0,1.0,12.01,0.0,2.0,2.75,8.5,-1.09,-0.75,24.75,1.0,1.0,4.0,6.25,1.0,15.59,0.75,2.82,0.25,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.86,5.01,0.0,7.43,0.0,1.93,1.0,3.71,2.0,2.06,0.0,0.62,0.0,0.0,0.0,0.0,2.86,0.93,0
2.94,0.0,4.94,1.96,15.02,2.0,1.04,8.0,-2.45,1.0,7.06,8.9,1.04,0.0,15.8,1.0,7.85,0.0,10.89,0.0,1.0,-0.12,0.0,2.98,8.92,0
3.0,0.0,2.0,0.0,-1.51,1.0,0.0,0.37,0.61,2.63,4.37,6.0,2.25,0.0,9.25,2.0,2.96,2.0,11.01,2.0,1.0,0.37,0.0,2.63,0.63,0
6.0,0.0,1.55,16.0,8.24,1.55,2.65,6.39,0.34,0.55,20.49,2.65,4.55,0.0,11.75,1.0,8.34,1.0,6.85,-0.1,1.0,0.0,0.0,2.55,3.75,1
2.0,-12.99,1.0,27.4,-2.2,37.0,10.0,9.87,-3.42,0.0,89.47,2.0,2.73,15.73,12.0,2.87,5.61,0.0,3.32,1.87,1.0,1.0,0.0,3.87,2.13,1
0.0,0.0,1.0,0.0,4.0,-0.3,-1.96,1.0,1.61,0.0,-0.22,1.0,2.65,0.0,0.35,0.35,2.77,0.65,2.19,1.0,1.0,0.65,0.0,1.7,-0.3,0
0.14,0.0,1.0,5.0,4.14,1.0,0.0,16.73,0.48,0.0,42.05,1.14,1.86,0.0,7.46,1.0,8.57,1.0,-2.02,-0.73,1.0,0.0,0.0,6.59,1.14,0
0.0,0.0,1.0,-1.32,0.0,1.0,1.32,6.61,0.61,0.0,18.23,1.0,2.34,2.64,6.0,1.0,8.77,-0.66,-1.06,-2.3,1.0,0.0,0.0,4.66,1.66,0
3.61,0.0,8.0,216.0,4.0,1.0,0.0,4.82,-0.17,9.0,4.26,28.61,1.0,-7.3,3.22,1.0,23.89,2.0,2.82,1.0,1.0,1.0,0.0,1.61,6.22,0
-1.0,0.0,8.0,214.67,1.33,1.0,-2.67,-5.0,0.86,9.0,-14.0,26.67,1.67,1.33,-6.67,1.67,21.92,1.33,-0.27,1.0,1.0,0.33,0.0,0.33,3.67,0
-0.63,0.0,1.0,0.63,-1.53,-0.27,-3.8,-13.94,1.93,0.0,-31.04,1.0,2.0,0.0,-3.43,0.37,-0.05,0.0,2.47,2.0,1.0,-0.63,0.0,1.0,-3.17,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.61,1.44,0.0,-7.25,1.0,0.39,0.0,11.47,1.0,-0.18,1.61,3.88,4.42,1.0,0.0,0.0,-0.61,-0.81,0
1.0,0.0,1.0,1.0,-2.94,1.0,8.0,-0.73,0.6,0.0,10.47,1.0,3.47,0.0,2.94,1.0,2.39,0.73,2.06,0.27,1.0,0.0,0.0,2.73,3.0,0
0.63,15.0,1.0,3.0,6.0,1.0,0.0,1.89,4.56,0.0,154.15,1.63,-0.63,1.0,-0.63,0.63,1.87,0.63,2.76,0.63,1.0,0.0,0.0,0.37,2.89,0
2.13,0.0,1.0,-0.13,0.0,0.43,2.27,4.54,1.19,0.0,98.55,2.0,1.0,0.0,0.0,1.0,3.24,-0.57,-1.67,-2.4,1.0,1.0,0.0,3.0,1.7,0
2.0,0.0,1.0,9.0,4.0,3.0,17.0,8.86,1.66,0.0,50.02,2.0,2.43,1.0,4.59,2.0,4.23,1.71,2.99,0.0,1.0,0.8,0.0,0.86,0.43,0
4.07,0.0,1.81,2.81,2.44,3.63,0.81,1.63,-0.6,0.0,9.15,2.63,0.37,0.0,3.44,1.0,2.1,1.0,7.8,6.0,1.0,-0.41,0.0,2.63,0.81,0
0.0,0.0,1.0,-0.62,0.0,1.0,3.11,0.38,1.31,0.0,-0.87,-0.24,2.62,-3.73,-1.24,1.0,-0.94,0.38,0.08,1.62,1.0,0.0,0.0,3.62,1.87,0
0.0,-15.98,1.0,0.0,3.78,1.0,1.78,2.0,1.69,0.0,-5.54,2.0,1.89,-3.55,2.78,1.0,1.67,0.0,3.97,1.89,1.0,0.0,0.0,1.11,2.0,0
1.6,-1.79,1.0,1.19,0.0,4.0,2.79,7.6,-1.22,0.0,25.37,3.19,4.6,2.39,6.0,1.6,3.64,0.0,5.49,1.0,1.0,-0.6,0.0,1.0,0.0,0
-2.25,0.0,2.0,0.0,14.5,2.0,25.54,8.75,0.21,1.0,29.53,8.51,2.25,2.25,6.75,1.75,10.43,0.0,11.72,-0.75,1.0,-0.75,0.0,0.5,6.5,0
0.0,0.0,1.0,0.0,0.0,1.0,0.98,0.98,1.79,0.0,2.97,1.98,1.02,-1.97,2.0,0.02,3.61,2.95,1.66,1.0,1.0,0.0,0.0,1.02,0.98,0
3.84,1.0,1.0,0.0,0.0,1.0,8.78,1.1,0.32,0.0,13.08,2.1,0.0,0.0,0.0,-0.55,1.26,0.55,1.46,0.0,1.0,-0.55,0.0,1.45,0.0,0
4.22,0.0,8.0,221.47,-0.25,2.22,10.33,8.47,-1.83,9.0,31.6,28.61,1.0,0.61,6.86,1.61,24.01,1.39,3.14,0.39,1.0,1.49,0.0,1.0,5.61,0
0.0,0.0,1.0,0.0,4.91,-18.53,0.0,0.98,2.92,-0.98,-18.56,1.0,2.0,0.0,-6.81,0.02,1.24,0.0,-0.17,2.0,1.0,0.0,0.0,1.98,0.98,0
0.0,0.0,1.0,0.0,-1.63,2.63,0.0,-4.71,1.28,0.0,-19.22,1.0,2.63,0.0,2.82,2.0,3.31,3.0,2.77,2.82,1.0,0.0,0.0,3.82,0.0,0
2.0,0.0,1.0,30.0,3.0,37.0,12.77,14.55,0.72,0.0,65.73,2.92,1.92,-3.62,-34.21,1.08,2.67,0.0,2.75,1.0,1.0,1.0,0.0,2.08,-0.7,0
2.65,10.05,0.33,17.34,2.01,-0.34,0.33,-0.01,3.8,0.0,13.66,-0.34,2.66,0.67,5.65,-0.34,4.82,1.0,2.6,0.33,1.0,0.0,0.0,-0.68,1.0,0
0.0,0.0,1.0,0.0,-3.43,1.0,1.72,0.86,11.05,0.0,2.57,1.0,1.14,1.72,1.86,1.86,0.14,0.0,0.71,1.14,1.0,-0.86,0.0,1.86,0.86,0
-1.23,11.16,0.26,3.23,3.72,1.0,0.0,-0.74,5.37,-1.49,8.44,-1.72,0.26,0.74,-5.95,-0.49,-0.98,-1.49,-6.39,-0.49,1.0,0.26,0.0,2.26,0.74,0
5.89,0.0,8.58,216.58,5.74,2.16,0.58,4.74,-0.15,8.42,8.1,28.58,0.42,0.0,4.32,1.58,23.81,2.0,0.58,-1.32,1.0,1.0,0.0,2.74,5.58,0
2.0,2.42,1.0,30.0,3.0,37.0,10.0,9.0,2.32,0.0,100.82,2.0,-1.42,2.82,12.0,1.39,4.98,0.61,2.83,0.39,1.0,1.0,0.0,4.21,3.0,1
0.0,-2.47,1.0,0.0,4.0,1.0,0.0,1.0,-0.63,0.0,3.36,1.0,5.29,-1.64,-0.64,1.82,0.78,-0.82,2.75,1.82,1.0,-0.82,0.0,3.0,1.0,0
1.49,0.0,1.0,2.0,0.0,2.0,2.98,5.97,-1.2,-0.75,128.57,1.0,0.51,0.0,0.25,1.0,3.38,1.0,4.73,4.51,1.0,0.0,0.0,0.25,1.49,0
1.57,0.0,1.0,0.0,11.0,1.0,0.0,1.0,3.8,1.57,0.43,1.0,3.0,0.0,-0.78,1.0,-0.33,1.78,12.93,1.0,1.0,0.0,0.0,-0.35,-0.78,0
0.0,18.0,1.0,0.0,0.0,1.0,-0.76,0.76,2.06,0.0,-20.1,1.0,2.0,-1.33,-39.63,1.0,1.56,1.52,0.94,1.52,1.0,0.0,0.0,3.76,-3.81,0
-0.83,0.0,1.0,-0.66,1.66,1.0,3.0,4.97,1.45,0.0,26.37,0.34,2.0,-4.97,1.66,1.83,-0.17,-0.83,3.25,1.0,1.0,0.0,0.0,3.66,2.66,0
0.0,-0.81,1.0,0.0,-2.04,1.0,0.0,2.0,0.01,0.0,5.19,2.0,0.19,0.81,1.81,0.19,1.54,0.81,2.16,1.0,1.0,0.81,0.0,-0.42,2.0,0
0.0,0.0,2.0,-8.71,26.64,-3.81,3.0,3.16,5.17,1.0,-20.96,3.03,3.0,-4.84,-0.77,0.03,2.39,0.97,5.76,0.0,1.0,-0.97,0.0,2.0,5.0,0
0.5,-0.5,1.0,0.5,0.0,1.0,4.02,0.0,-0.31,0.0,7.02,1.0,1.99,0.49,0.0,2.0,2.78,0.0,2.23,1.0,1.0,0.0,0.0,2.5,1.51,0
3.0,0.0,4.0,2.73,3.18,1.0,0.0,0.0,0.4,0.0,-2.18,6.0,-0.46,0.0,12.73,1.0,3.67,1.0,7.36,1.73,1.0,0.88,0.0,1.27,6.18,0
-0.31,7.0,1.0,-2.9,-0.62,19.69,-7.48,4.76,0.31,0.0,11.86,2.0,3.34,2.34,16.66,1.34,1.21,0.66,2.05,0.66,1.0,-0.52,0.0,1.66,1.66,0
-0.9,-2.71,1.0,-2.71,5.81,-1.71,2.71,-3.52,1.72,0.0,22.0,1.0,2.0,-3.62,1.81,1.0,0.19,0.0,3.35,1.1,1.0,0.1,0.0,2.81,0.9,0
0.0,0.0,0.31,0.0,-4.56,1.0,0.0,-0.69,4.04,0.0,2.63,0.31,0.63,0.69,0.0,1.69,0.97,-0.69,-0.37,0.31,0.31,0.0,0.0,1.31,0.0,0
0.61,0.0,1.0,2.0,0.0,2.0,0.0,1.82,-1.37,0.0,134.27,1.61,1.39,0.0,1.61,1.61,0.99,-0.21,7.82,6.61,1.0,0.0,0.0,0.39,1.82,0
0.0,2.0,1.0,0.0,0.0,0.49,1.01,-0.51,2.47,0.0,2.51,1.51,0.51,-1.01,1.52,0.0,-3.59,1.51,1.19,0.49,1.0,0.0,0.0,1.49,1.0,0
0.0,0.0,1.0,0.0,1.34,-0.34,-0.67,0.0,2.54,1.0,-3.35,1.0,4.0,0.0,-0.0,0.33,-0.27,0.0,2.99,2.0,1.0,0.0,0.0,0.66,-0.34,0
0.0,1.61,1.0,0.0,-2.44,1.0,0.0,-0.61,0.12,0.0,-0.22,1.0,-1.22,0.0,0.0,-0.61,-1.01,0.0,-1.62,-1.22,1.0,-0.61,0.0,2.61,0.0,0
1.74,0.0,1.0,-1.16,1.16,1.0,-1.74,0.42,0.66,0.58,2.06,0.42,3.0,-3.47,10.37,1.0,3.82,0.58,4.22,2.16,1.0,0.0,0.0,4.0,1.58,0
3.5,0.0,1.0,-2.51,-0.51,2.0,1.51,-7.54,0.09,1.0,-11.56,1.5,2.0,0.0,13.5,1.5,0.51,1.5,7.79,2.0,1.0,0.0,0.0,1.0,1.0,0
1.3,0.0,1.0,0.0,0.0,-0.4,-6.28,-13.66,0.59,2.0,-26.52,0.3,3.0,0.0,-1.19,0.3,1.55,1.0,14.65,1.0,1.0,-0.7,0.0,1.7,-3.49,0
0.0,0.0,1.0,0.0,0.0,0.18,-1.64,-5.75,1.87,1.82,-6.85,2.82,4.64,-3.28,2.82,1.0,-7.76,0.0,8.18,6.46,1.0,0.0,0.0,2.0,-0.82,0
5.99,0.0,1.0,11.0,3.99,7.0,-27.95,15.98,0.59,0.0,24.02,-2.99,4.0,2.0,17.98,1.0,-4.8,0.0,-1.28,2.0,1.0,2.0,0.0,5.0,-1.0,0
0.0,0.0,1.0,0.0,-1.82,1.0,-1.82,2.91,0.1,0.0,8.09,1.0,2.09,16.38,4.18,1.0,4.41,0.0,0.44,1.0,1.0,0.0,0.0,4.0,1.0,0
0.0,0.0,0.1,0.0,-0.9,1.0,4.0,6.0,5.43,0.0,16.0,1.1,1.1,2.9,3.1,1.9,1.88,1.0,0.46,-1.79,0.1,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.79,1.0,0.0,0.0,1.38,0.0,6.0,1.0,3.79,0.0,-11.21,1.0,-1.58,-1.58,4.92,2.42,1.0,0.0,0.0,1.21,0.0,0
0.0,0.0,1.0,0.0,0.0,1.91,1.82,6.36,-0.62,0.0,9.09,1.0,-1.73,3.64,16.27,1.0,9.39,1.09,3.33,4.0,1.0,-0.91,0.0,2.0,0.91,0
-1.95,0.0,1.01,-0.99,-1.97,18.81,-0.99,-1.97,-0.08,2.99,11.93,4.02,1.0,0.0,11.96,2.0,2.29,2.0,11.85,2.0,1.0,1.0,0.0,-0.97,-0.99,0
0.0,0.0,1.0,0.0,3.86,1.0,0.0,0.0,0.71,0.0,1.0,0.03,4.0,0.0,-0.97,0.03,-0.97,-1.93,0.36,1.0,1.0,0.97,0.0,0.03,0.0,0
5.0,-3.83,2.0,1.0,2.04,3.0,1.0,3.96,-2.39,0.0,16.04,3.0,2.96,-0.96,4.04,2.0,2.94,0.0,5.19,2.91,1.0,0.96,0.0,2.13,1.0,0
-1.37,0.0,1.0,0.0,0.0,1.0,-2.06,-3.5,0.84,0.0,-78.16,1.0,2.31,4.81,38.43,1.69,1.95,1.69,2.22,1.0,1.0,1.0,0.0,3.69,1.37,0
1.0,0.0,1.0,5.0,5.0,16.86,-0.79,13.41,0.79,0.79,48.69,1.21,1.0,0.0,4.0,1.79,5.99,0.21,4.35,1.0,1.0,0.0,0.0,3.21,0.41,0
0.0,-1.55,0.0,0.0,0.0,1.0,0.0,0.0,5.36,0.0,-1.55,0.0,1.52,-0.03,8.76,2.52,0.52,0.52,1.89,2.06,0.0,-0.52,0.0,1.52,0.0,0
2.0,2.64,1.0,9.0,4.0,3.0,13.48,4.72,2.76,0.0,42.56,1.12,1.24,1.0,6.24,1.12,3.02,0.0,1.68,0.0,1.0,1.68,0.0,2.0,0.12,0
1.41,0.0,1.0,21.21,2.12,26.45,8.07,8.36,-0.08,0.0,75.86,2.71,0.59,-0.71,17.48,1.0,2.97,1.0,3.68,1.0,1.0,0.71,0.0,3.0,4.12,1
0.0,0.0,1.0,0.0,0.0,-0.92,-2.88,0.0,0.98,0.0,-9.49,1.0,1.08,2.0,-3.84,1.04,2.96,1.92,1.08,1.96,1.0,0.0,0.0,1.08,-1.92,0
0.0,0.0,1.0,5.48,0.0,5.65,2.0,9.43,-0.21,0.0,32.65,1.61,1.0,7.04,4.04,1.61,11.21,-0.61,2.82,1.0,1.0,0.0,0.0,1.39,1.0,0
-0.77,0.0,1.0,-1.77,2.23,3.0,5.46,11.37,0.49,0.89,31.73,1.11,1.11,0.0,7.0,2.0,2.9,0.89,5.77,1.89,1.0,0.11,0.0,-0.66,5.11,0
0.0,-2.35,1.0,0.0,0.59,2.0,0.0,0.0,-0.27,1.0,10.65,1.0,3.17,-0.76,5.59,2.59,3.32,-0.59,6.35,2.17,1.0,0.0,0.0,1.83,0.0,0
0.0,4.0,1.0,0.0,5.0,1.0,0.0,0.0,4.62,0.0,5.26,1.0,0.37,2.26,1.0,1.63,2.01,0.0,1.17,0.0,1.0,0.0,0.0,5.26,0.0,0
