CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.77,0.0,1.0,0.0,0.0,2.77,0.0,1.89,0.47,0.89,7.43,1.89,2.77,0.0,7.2,1.11,2.81,1.89,3.89,2.0,1.0,0.0,0.0,1.11,0.0,0
0.0,0.93,1.0,0.0,0.0,1.0,1.85,3.7,0.82,0.15,2.0,1.0,2.93,0.0,2.22,1.0,3.09,2.78,4.19,4.15,1.0,0.0,0.0,2.07,0.22,0
0.0,1.72,1.0,4.3,0.86,5.3,0.0,16.61,0.3,0.0,31.64,1.86,1.28,6.87,9.59,2.0,4.32,0.14,3.67,1.0,1.0,0.64,0.0,3.86,1.14,0
3.54,0.0,1.0,2.53,0.51,2.01,0.51,7.58,2.19,0.0,13.63,1.51,2.49,0.0,10.11,1.51,1.8,0.0,2.52,1.0,1.0,0.36,0.0,3.53,2.52,0
0.47,0.0,1.0,0.0,0.0,2.69,0.84,0.84,0.5,0.0,5.84,1.84,3.0,0.0,1.0,1.84,2.13,0.0,3.41,1.16,1.0,0.84,0.0,3.69,0.84,0
0.24,0.0,1.0,0.0,1.76,1.24,1.76,0.24,3.5,0.12,3.6,1.12,3.0,0.0,2.72,1.0,1.53,1.12,2.24,1.12,1.0,0.88,0.0,1.0,0.0,0
8.21,0.55,1.55,4.19,0.0,6.47,7.66,2.19,0.42,0.0,28.07,3.09,1.45,1.09,24.43,2.09,2.83,0.45,4.64,0.45,1.0,0.68,0.55,2.09,3.83,1
0.0,0.0,1.0,0.0,2.19,1.0,0.0,0.0,2.83,0.27,2.46,1.0,2.27,0.27,1.27,1.0,1.54,1.54,2.81,2.81,1.0,0.73,0.0,2.0,1.46,0
0.75,0.0,1.0,0.0,0.75,1.0,1.75,1.75,0.33,0.0,8.75,2.0,1.25,0.0,1.0,1.75,2.75,0.0,3.02,1.0,1.0,0.0,0.0,2.25,1.25,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.67,0.0,5.56,2.44,3.52,0.0,1.56,1.0,1.94,0.48,2.48,1.0,1.0,0.24,0.0,1.0,1.0,0
2.67,0.0,1.76,4.19,1.52,1.0,1.52,0.0,1.05,0.0,1.86,3.29,2.86,0.0,5.95,1.0,2.64,0.38,3.47,1.0,1.0,0.16,0.0,3.38,0.76,0
0.0,0.45,1.0,0.0,0.0,1.0,0.0,0.55,1.73,0.0,4.32,1.0,2.21,0.89,1.11,1.11,1.74,1.34,1.08,1.0,1.0,0.28,0.0,2.55,0.0,0
0.0,0.0,1.61,2.44,2.75,1.0,0.0,0.0,1.91,1.53,0.69,3.14,3.78,0.0,0.0,1.69,3.2,2.39,2.56,1.69,1.0,0.31,0.0,1.69,0.31,0
1.5,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.21,0.0,2.5,1.5,1.5,0.0,13.0,1.0,2.09,0.5,3.2,2.0,1.0,0.22,0.0,3.0,3.0,0
0.0,1.56,1.0,0.0,1.56,1.69,1.38,4.81,2.41,0.0,11.88,1.0,1.31,3.38,1.31,1.0,7.96,0.31,1.35,0.69,1.0,0.0,0.0,1.69,1.0,0
0.0,0.0,1.99,0.0,9.92,1.0,0.0,4.97,0.89,0.99,4.0,4.97,2.99,0.14,0.99,1.0,4.74,1.98,7.45,1.99,1.0,0.0,0.0,2.0,0.99,0
0.0,0.0,1.99,0.0,0.0,1.0,0.01,0.0,0.81,0.01,3.01,1.99,4.0,0.0,8.08,1.0,7.3,1.99,3.7,2.01,1.0,0.0,0.0,3.99,0.01,0
0.01,0.0,1.0,0.0,0.0,1.0,0.0,2.01,2.5,0.0,4.11,1.01,1.03,0.0,0.04,1.0,0.53,0.0,1.02,1.0,1.0,0.0,0.0,2.01,0.01,0
0.0,0.0,1.0,1.39,0.0,2.39,0.0,0.31,0.16,0.0,4.69,2.92,2.31,0.0,0.69,1.69,1.67,0.61,2.28,1.0,1.0,0.31,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,8.04,0.12,0.0,0.0,0.32,7.04,0.0,5.52,0.12,0.0,0.12,0.12,2.0,2.0,11.92,11.92,14.32,0.0,0.0,1.12,0.0,0
14.54,0.24,1.24,4.36,0.48,4.39,1.94,6.57,3.22,0.24,36.17,1.97,2.48,0.73,14.78,1.48,1.9,0.76,2.04,0.76,1.0,0.16,0.0,1.73,1.24,0
0.47,0.0,1.0,0.0,1.06,1.0,2.47,0.94,2.2,0.0,12.44,1.47,2.53,3.78,3.42,1.47,3.15,0.53,2.54,1.0,1.0,0.76,0.0,1.94,1.89,0
0.0,1.05,1.0,1.9,1.05,1.0,0.0,1.57,0.78,0.48,5.25,2.48,1.52,0.52,2.62,1.0,5.79,3.9,4.01,3.38,1.95,0.0,0.0,3.62,1.57,0
0.0,0.0,1.0,0.0,0.04,1.0,0.96,0.0,1.92,0.0,1.91,1.04,1.96,0.0,0.04,1.0,2.0,2.0,3.04,2.09,1.04,0.0,0.0,1.04,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.96,0.22,0.0,2.64,1.68,1.32,0.32,4.36,1.0,6.12,4.41,6.85,1.68,1.0,0.0,0.0,1.64,0.68,0
0.0,0.0,1.55,0.0,5.53,1.0,0.0,3.21,1.39,0.55,4.45,3.21,2.11,0.0,0.55,1.0,3.25,1.11,4.68,1.55,1.0,0.0,0.0,1.55,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.64,1.32,4.97,0.0,4.64,1.0,1.68,12.92,0.32,1.32,2.63,0.0,1.22,1.0,1.0,0.0,0.0,2.0,0.32,0
26.7,0.0,1.0,8.0,4.9,18.0,12.0,17.0,0.65,0.0,39.8,2.0,3.4,-2.1,49.9,2.0,1.53,-1.4,5.89,2.8,1.0,0.8,6.0,4.3,21.0,1
-0.51,2.0,1.0,0.0,0.48,1.0,-0.51,3.0,0.79,0.0,7.47,3.01,2.51,0.49,3.48,1.0,4.78,0.99,1.17,1.0,1.0,0.25,0.0,4.48,3.51,0
0.0,0.0,1.0,0.0,-0.99,1.0,-0.99,2.97,0.79,-0.99,-4.89,1.99,-1.96,0.0,-2.94,2.0,2.8,2.97,1.02,2.0,1.0,-0.99,0.0,2.0,0.0,0
0.0,-0.69,1.0,0.0,0.0,2.38,2.07,2.07,1.74,1.0,16.16,1.0,4.07,-1.38,4.45,2.38,-0.72,-2.07,3.39,2.31,1.0,0.69,0.0,1.0,2.38,0
0.0,0.0,1.0,0.0,0.0,1.0,1.06,1.53,6.99,0.0,11.59,1.0,4.47,1.06,1.94,2.53,0.99,-0.53,0.76,0.47,1.0,0.0,0.0,2.53,1.53,0
0.0,0.0,1.0,2.0,0.0,3.0,0.0,-1.79,0.07,0.0,10.38,2.0,4.69,-0.9,1.0,2.9,-1.8,-0.9,1.46,1.0,1.0,0.0,0.0,0.1,0.9,0
25.32,0.0,1.0,5.28,7.0,19.36,14.04,19.04,0.54,0.0,51.93,2.0,3.36,0.0,53.36,2.68,1.13,0.0,3.76,-0.68,1.0,1.48,6.0,2.96,22.36,1
-17.59,1.02,0.02,-8.68,-0.95,-0.84,-8.8,2.39,0.56,-0.98,-27.52,0.05,1.98,4.09,-7.57,1.02,2.05,0.0,1.68,2.95,1.0,-0.11,0.0,4.98,-2.91,0
-2.82,17.63,1.0,0.0,0.0,-1.82,-1.41,-1.64,1.03,-0.71,12.82,0.29,3.12,0.71,-0.71,2.0,-1.0,1.0,-0.23,1.71,1.0,0.0,0.0,3.41,1.29,0
0.84,0.0,-0.68,-5.89,-5.89,1.84,9.41,11.73,0.22,-3.36,19.97,-4.04,2.68,0.0,3.52,2.84,6.43,1.16,4.71,1.16,1.0,0.0,0.0,6.36,0.84,0
0.0,0.0,1.0,0.0,0.92,1.0,0.08,0.0,2.8,-7.26,5.75,-4.51,1.08,-0.92,-1.59,1.0,-2.01,-5.51,-9.27,-9.93,-10.93,0.0,0.0,2.92,1.0,0
0.0,0.0,1.0,0.98,0.0,1.0,0.0,-4.89,2.64,0.0,-15.63,1.98,0.02,-0.98,3.0,2.0,-0.92,2.96,3.98,2.98,1.0,0.0,0.0,-1.94,1.96,0
7.67,-2.0,1.0,5.0,3.67,4.33,7.0,29.66,-1.05,0.0,58.32,2.67,3.33,-0.67,24.0,3.33,4.57,0.0,5.73,1.0,1.0,1.38,0.0,5.33,8.0,1
0.0,2.4,1.0,0.0,0.8,1.0,0.0,2.0,0.68,1.0,-1.0,3.0,2.0,-0.8,1.8,2.0,5.13,3.0,4.07,2.8,1.0,-0.8,0.0,4.6,0.0,0
1.0,0.0,1.0,0.0,-8.61,1.96,0.0,0.96,2.38,-7.66,10.78,-3.78,3.96,0.0,3.0,1.96,0.43,-1.91,-6.29,-7.48,-13.35,0.0,0.0,2.0,0.96,0
5.56,-4.64,1.0,0.93,-4.64,2.85,0.0,3.85,-6.11,0.0,26.62,1.0,3.0,-1.85,8.71,1.93,2.93,0.07,5.56,1.93,1.0,0.93,0.0,4.93,0.93,0
2.0,0.71,0.29,1.0,-3.1,8.0,17.0,8.45,0.69,-0.71,64.87,-0.84,0.87,4.0,13.29,1.29,0.05,-1.42,-1.96,-0.42,1.0,1.0,0.0,4.0,6.29,0
14.82,0.0,1.99,13.82,2.96,1.99,1.97,14.85,0.08,0.99,23.85,2.99,3.0,0.0,12.87,1.99,5.16,0.99,6.11,1.0,1.0,0.66,0.0,5.96,4.95,0
1.7,0.0,1.0,0.0,4.7,1.0,1.7,0.85,2.05,0.0,8.25,1.85,0.3,0.0,-1.7,1.0,1.44,0.0,0.88,1.0,1.0,0.85,0.0,3.7,0.85,0
2.16,0.0,1.0,3.37,2.0,1.0,2.0,-2.37,1.79,0.84,-1.28,2.84,1.16,-5.06,-0.69,1.0,2.99,6.06,6.41,5.22,2.69,1.0,0.0,1.31,-0.69,0
0.0,0.0,1.0,-2.99,0.0,2.0,0.0,0.0,0.19,0.25,14.49,9.97,2.75,1.0,6.49,2.0,5.98,-2.99,8.6,-1.99,-0.49,0.75,0.0,3.0,0.0,0
0.38,0.0,1.0,1.0,3.0,1.0,3.72,3.86,0.66,0.38,15.72,2.0,2.62,0.0,1.76,1.0,2.78,0.0,0.37,-1.48,1.0,0.0,0.0,2.24,3.0,0
-1.77,0.0,0.11,0.0,-3.55,1.0,0.89,-3.43,1.02,0.89,2.34,-0.77,2.0,1.0,5.66,3.0,0.15,0.11,2.74,1.89,1.0,1.0,0.0,2.0,0.89,0
0.0,0.0,0.48,0.0,-4.65,2.0,3.0,-0.07,0.61,-0.52,17.48,-1.07,3.0,0.0,4.52,2.0,-0.31,-0.52,-1.0,-0.52,1.0,0.0,0.0,2.52,1.0,0
-2.63,4.0,-5.14,-189.57,1.49,1.0,0.0,-2.63,6.55,-7.02,4.88,-22.7,2.76,1.88,1.0,1.0,-16.47,0.88,3.11,3.51,1.0,-0.88,0.0,4.88,-4.39,0
0.0,0.67,1.0,0.0,0.67,1.0,-0.67,-0.67,4.09,0.0,2.67,1.0,3.67,0.0,8.73,1.67,0.23,-0.67,1.84,1.0,1.0,0.67,0.0,1.67,2.34,0
0.0,1.0,1.0,0.66,0.0,1.0,0.0,4.64,3.26,0.0,9.62,0.34,1.33,2.0,0.67,0.66,1.4,-2.32,-3.78,0.34,1.0,0.66,0.0,2.33,1.33,0
15.86,0.0,3.66,9.98,9.0,2.32,6.61,7.27,0.05,5.0,31.05,9.98,2.32,0.66,29.07,1.0,5.09,0.34,7.04,1.0,1.0,1.33,0.0,1.66,3.64,0
3.85,0.0,1.0,3.8,0.0,1.0,0.0,-3.8,0.66,1.0,-5.6,1.95,2.0,0.0,24.84,-0.9,2.1,0.0,6.22,4.0,1.0,0.42,0.0,1.95,5.7,0
1.0,-0.79,1.0,0.0,-5.5,1.0,3.0,3.57,-2.82,0.0,29.28,2.0,4.36,7.21,8.93,2.79,5.37,-0.79,4.03,1.0,1.0,0.5,0.0,4.57,4.0,0
0.0,0.0,-0.8,-7.21,-8.12,1.0,0.9,0.0,1.84,-3.61,6.71,-5.31,5.9,1.0,3.71,1.0,1.2,0.1,0.7,1.9,1.0,-0.9,0.0,2.9,1.0,0
3.0,0.0,1.0,3.0,4.0,-0.61,14.0,1.0,0.86,0.0,19.0,2.19,2.81,36.0,5.0,-0.61,15.54,0.81,2.2,1.0,1.0,-0.81,0.0,6.42,5.0,0
0.0,-3.06,1.0,0.0,-3.83,1.0,0.77,2.0,-1.25,0.77,4.23,1.0,3.77,-0.77,3.53,1.0,3.3,1.0,2.87,2.53,1.0,1.0,0.0,1.47,0.77,0
0.0,0.0,1.0,0.99,0.0,0.01,-2.97,4.96,0.21,0.0,-0.97,2.0,1.0,0.0,4.01,1.0,13.43,6.99,9.3,2.99,1.0,0.99,0.0,1.99,2.98,0
0.52,0.0,1.0,0.52,1.04,1.52,4.69,2.56,0.75,0.52,10.81,1.52,2.04,0.0,2.04,2.0,-0.43,-0.04,4.17,0.96,1.0,0.52,0.0,3.04,1.04,0
0.0,4.0,1.53,0.0,5.0,1.0,0.0,-0.53,4.16,0.0,3.47,-0.6,1.53,1.0,5.27,1.0,3.2,0.0,1.64,0.53,1.0,-0.53,0.0,5.6,0.0,0
0.61,0.0,1.0,0.61,5.07,1.0,-1.23,0.77,-4.74,0.0,6.69,1.0,3.61,-0.23,2.0,0.39,4.73,2.0,3.66,0.39,1.0,0.0,0.0,4.61,0.0,0
0.75,0.0,1.0,0.0,0.0,1.0,0.0,2.99,1.98,1.0,6.49,1.75,4.0,4.49,2.0,1.0,3.81,0.0,2.32,0.5,1.0,0.0,0.0,2.75,2.5,0
1.0,-0.91,1.0,0.0,0.0,1.0,2.91,2.0,-3.68,0.91,10.72,2.0,4.63,-0.91,18.16,2.91,4.26,-1.82,10.8,4.63,1.0,0.0,0.0,2.91,0.91,0
-1.5,1.5,1.5,-2.0,0.5,1.5,0.0,5.01,3.78,0.0,3.0,2.0,4.0,3.0,-10.02,1.5,0.91,1.5,4.05,4.01,1.0,-0.22,0.0,2.5,-2.51,0
-1.76,0.0,0.12,0.0,-1.76,1.0,0.0,-1.76,1.08,0.0,3.24,0.12,2.88,0.0,-4.16,0.12,-1.83,-1.76,0.65,2.12,1.0,0.0,0.0,1.12,-1.76,0
0.0,1.0,1.0,0.0,12.56,0.27,0.0,-1.46,4.18,5.83,-3.37,4.64,-2.19,2.0,-0.46,-0.73,1.39,2.73,9.26,9.75,11.93,0.0,0.0,1.27,1.0,0
-0.58,0.0,1.0,0.0,0.0,1.0,0.0,1.16,0.18,0.58,2.68,2.74,1.42,0.0,2.0,1.0,2.03,1.74,3.29,2.42,1.0,0.0,0.0,1.42,0.0,0
16.1,0.81,1.81,13.27,1.61,6.64,7.25,11.27,0.95,0.81,50.69,2.81,1.19,3.22,15.69,1.81,2.23,1.0,3.06,0.19,1.0,1.7,0.0,-0.61,2.42,1
-2.12,2.06,1.0,0.0,0.0,-1.12,0.94,-0.24,0.99,-0.53,-8.06,0.47,3.53,0.0,-0.65,0.47,1.76,3.0,2.02,4.0,1.0,0.53,0.0,2.53,-0.53,0
7.39,1.83,1.0,2.0,2.0,3.0,1.0,1.0,0.88,0.0,5.0,2.0,3.56,0.61,4.78,1.39,1.67,-0.61,3.91,1.0,1.0,0.5,0.0,5.22,1.0,0
2.44,0.0,1.81,0.0,0.81,1.0,0.0,-1.63,3.12,1.63,1.19,5.06,2.0,0.0,5.69,1.81,6.03,2.81,8.96,1.81,1.0,0.81,0.0,3.0,0.0,0
1.21,0.0,1.0,0.0,3.21,1.0,1.81,4.81,0.75,0.0,14.26,2.6,1.6,0.0,2.0,2.0,3.34,0.4,5.52,0.4,1.0,0.0,0.0,3.6,0.0,0
4.27,0.0,1.82,0.0,-0.82,1.0,0.82,0.82,1.93,-2.45,7.91,1.0,5.64,0.0,2.18,1.0,1.63,0.18,1.44,0.18,-0.64,0.0,0.0,0.18,0.82,0
-1.7,0.0,1.0,-1.7,2.55,-1.55,-4.26,-5.96,3.13,0.0,-15.88,0.15,2.15,2.55,-3.41,0.15,-0.05,1.7,-0.28,0.15,1.0,0.0,0.0,1.15,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.59,0.57,0.0,-0.53,1.0,2.06,0.0,0.41,1.0,1.51,1.47,1.69,2.0,1.0,0.0,0.0,-0.06,0.0,0
0.0,0.0,1.0,0.0,0.0,1.72,2.44,10.04,0.35,0.0,13.37,-9.09,0.28,2.88,0.28,2.0,9.55,0.56,-2.58,1.28,1.0,-0.72,0.0,3.72,0.72,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.16,-1.1,-0.72,5.16,1.0,1.0,0.72,2.44,2.0,4.39,1.72,2.46,0.56,1.0,0.0,0.0,3.44,-0.72,0
3.29,0.0,2.0,3.06,0.0,3.0,1.0,2.24,0.14,0.0,4.94,-0.29,2.47,0.0,22.36,2.0,2.97,-0.76,3.58,0.0,1.0,-0.42,0.0,4.29,6.59,0
0.0,-0.51,1.0,0.0,1.54,1.0,0.0,3.0,1.61,0.0,5.03,1.0,3.03,1.0,3.51,1.51,4.76,1.51,3.28,2.03,1.0,0.51,0.0,3.0,1.03,0
2.0,2.0,1.0,1.0,2.92,3.0,0.0,2.84,-2.4,4.0,4.76,1.0,2.0,1.0,1.0,1.0,5.0,2.92,4.28,1.0,1.0,0.0,0.0,3.92,0.0,0
-0.55,1.0,1.0,0.55,-2.21,-0.1,-4.97,-11.6,5.13,0.0,-27.17,1.0,0.0,1.0,-2.21,-0.55,2.01,3.1,-0.05,0.55,1.0,-0.55,0.0,1.0,-2.21,0
1.0,0.0,1.0,-3.36,-3.36,2.0,0.0,3.0,-0.4,1.0,5.52,2.0,0.32,2.68,-1.52,1.84,0.9,-0.84,4.98,1.0,1.0,0.0,0.0,1.16,1.84,0
0.0,0.0,2.4,5.6,7.29,1.0,0.0,0.0,0.47,3.5,-0.7,6.2,1.0,0.0,1.0,1.0,3.87,2.0,5.28,3.3,1.3,0.7,0.0,2.0,0.7,0
-1.53,-1.53,1.0,-0.77,-1.53,4.83,0.77,3.83,2.12,-3.06,10.95,1.77,1.77,3.06,3.77,2.77,0.5,-0.53,2.27,2.0,1.0,0.0,0.0,1.0,0.0,0
-5.99,0.0,1.0,0.0,2.25,-0.5,0.25,0.25,0.36,0.75,7.25,2.75,-1.75,0.0,5.5,0.25,5.09,4.49,5.1,3.25,1.75,-0.37,0.0,0.75,5.0,0
5.87,0.0,1.0,2.04,4.0,1.0,14.0,-1.87,1.02,0.0,17.08,2.04,3.92,36.0,-0.75,1.0,11.31,-2.87,-0.1,1.0,1.0,0.0,0.0,4.0,4.04,0
-0.51,0.0,1.0,-2.51,-3.35,1.0,-11.74,1.84,-0.07,2.0,-3.06,0.16,3.0,-30.18,-0.35,1.0,-7.7,1.84,14.52,1.0,1.0,0.0,0.0,-0.68,-3.35,0
0.0,0.0,3.0,8.0,9.0,1.0,0.0,0.0,0.64,4.5,1.51,6.49,1.5,0.0,-1.01,1.5,2.51,-0.01,2.07,-0.01,1.0,1.0,0.0,2.01,2.01,0
0.14,0.0,0.14,1.0,4.14,2.73,0.0,0.86,1.82,-1.73,14.59,-1.59,2.86,0.0,-5.04,1.0,-0.56,-1.73,-4.72,-1.73,1.0,-0.86,0.0,3.86,1.86,0
1.0,0.86,1.0,1.0,5.0,1.0,0.0,-1.71,4.31,-0.86,11.14,-1.57,3.71,2.57,-1.57,1.0,-3.01,-2.57,-2.7,-1.71,1.0,0.0,0.0,4.71,1.0,0
3.35,0.65,1.0,0.0,-2.59,3.7,-3.84,-6.27,2.99,1.0,-12.73,1.35,-0.3,0.65,0.46,0.7,3.32,1.3,1.41,-0.65,1.0,-0.65,0.0,0.35,-2.89,0
30.44,0.52,1.52,8.77,-0.52,8.22,4.13,13.35,2.16,0.0,71.59,2.55,2.03,1.55,29.93,2.03,1.91,0.0,2.47,0.48,1.0,0.34,0.0,3.55,-0.52,1
32.01,0.82,1.0,50.68,1.64,17.42,43.04,22.34,0.5,0.82,131.69,4.46,2.82,-0.82,78.05,1.82,7.82,2.18,9.23,1.18,1.0,0.37,0.0,3.0,4.1,1
-22.61,17.73,2.0,-7.88,-5.9,-15.75,-11.82,-15.75,0.0,2.0,-13.72,5.01,1.0,3.94,-43.22,1.01,1.74,2.0,8.41,2.0,1.0,0.21,-5.91,0.03,-20.69,0
0.0,0.0,1.0,0.0,0.49,1.0,1.51,-1.51,2.52,1.25,2.0,-0.51,3.75,0.0,3.75,0.25,-3.02,-1.51,5.74,6.25,1.0,0.75,0.0,-0.51,0.0,0
0.0,0.0,1.0,0.0,0.0,-0.69,-1.54,-0.85,3.09,1.0,-12.08,1.0,0.31,0.0,-0.23,0.15,0.17,0.0,3.72,2.85,1.0,-0.85,0.0,2.0,1.31,0
1.82,0.0,1.0,4.26,3.0,1.82,-0.82,6.9,1.02,1.0,12.82,1.18,1.18,0.0,2.18,1.0,2.55,0.82,0.74,1.0,1.0,0.0,0.0,-0.63,-1.08,0
-4.56,2.0,-0.88,-9.31,-0.81,3.0,-3.75,1.94,0.11,4.0,3.88,-3.69,2.0,1.0,-12.13,1.94,-0.27,2.0,0.11,1.94,1.0,-0.4,0.0,1.12,-1.88,0
3.0,-4.9,1.0,4.0,-3.92,1.0,0.0,0.0,-6.79,0.0,-4.9,2.98,0.02,-1.96,23.02,1.0,4.77,1.98,7.13,4.92,1.98,0.44,0.0,4.98,5.02,0
0.52,0.0,1.0,5.67,1.0,1.0,-3.09,1.48,1.35,0.0,1.39,1.0,1.97,0.0,-0.52,1.0,1.5,1.0,2.88,1.52,1.0,0.0,0.0,1.48,1.0,0
-0.62,0.0,1.0,0.0,0.0,1.0,-0.24,0.0,0.39,0.0,16.62,1.38,4.24,2.0,24.1,1.38,1.88,1.62,4.62,2.0,1.0,0.0,0.0,2.24,0.0,0
13.44,1.0,2.0,6.0,0.0,9.44,14.0,2.44,0.89,0.0,44.1,2.44,2.56,2.78,42.22,2.22,4.69,0.0,5.22,0.78,1.0,0.41,1.0,1.44,6.22,1
0.0,-6.19,1.0,30.07,6.54,1.0,1.0,4.54,-0.55,0.0,11.0,2.0,3.77,-1.77,4.88,1.88,2.27,0.0,4.43,0.12,1.0,0.0,0.0,2.12,5.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.76,0.23,0.0,10.38,11.95,2.76,0.0,4.29,1.0,5.08,0.48,9.64,1.24,1.0,0.24,0.0,2.52,2.29,0
0.0,-0.7,1.0,2.78,0.0,2.0,3.0,2.0,-2.75,0.7,17.3,2.39,3.7,-0.7,4.0,2.7,3.89,2.78,5.67,4.17,2.39,0.0,0.0,2.0,1.0,0
1.79,-5.54,1.79,0.79,1.58,2.0,0.0,4.58,-0.91,1.0,-0.95,5.16,2.79,-0.58,1.0,1.79,6.74,2.37,7.07,1.0,1.79,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,2.52,1.0,-0.51,1.51,2.48,-0.51,6.55,1.0,2.49,-1.01,0.99,1.0,-3.57,-5.59,-2.84,-5.08,0.49,0.0,0.0,3.51,1.0,0
0.66,0.0,1.0,0.0,0.0,1.0,0.66,8.31,-0.33,-0.66,28.28,1.66,0.34,0.0,0.03,1.66,4.88,0.0,2.17,0.34,1.0,0.0,0.0,4.0,0.34,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.19,1.58,0.0,0.6,1.0,1.06,0.03,0.1,1.0,2.55,1.94,1.98,1.97,1.0,0.0,0.0,2.1,0.97,0
2.71,0.0,1.0,0.0,0.0,1.0,0.71,6.41,-0.31,-0.71,16.83,2.71,0.29,6.0,0.17,2.71,4.22,0.0,0.53,0.29,1.0,0.0,0.0,1.0,-2.12,0
-30.11,-0.53,1.47,-9.49,0.95,-6.38,-4.22,-10.65,1.37,-0.53,-66.23,-0.11,1.47,-1.58,-28.58,-0.05,-0.13,1.0,3.0,3.11,1.0,-0.35,0.0,0.95,-1.05,0
0.0,0.72,1.36,2.51,2.72,1.36,0.0,1.28,1.52,0.72,2.64,2.79,2.28,0.64,8.8,1.36,5.97,1.28,4.14,1.0,1.0,0.24,0.0,4.0,0.0,0
0.0,2.0,1.0,5.0,1.0,6.0,0.0,17.05,1.02,0.0,34.7,2.0,1.65,7.35,9.05,2.0,2.03,-0.65,3.52,1.0,1.0,0.75,0.0,3.35,1.0,0
0.0,6.0,-0.35,-5.39,-2.06,1.0,0.0,0.67,4.42,-3.37,8.02,-2.37,0.67,1.0,1.0,0.0,0.55,1.67,-0.96,0.0,1.0,0.5,0.0,2.0,-0.67,0
2.0,0.0,2.0,2.77,7.07,1.0,0.0,2.69,0.76,-3.46,8.07,2.0,1.0,0.0,7.0,2.0,6.24,3.38,0.35,-2.15,1.0,0.0,0.0,3.69,2.0,0
-1.57,0.0,1.0,0.0,1.57,-0.57,1.57,-1.57,3.09,0.0,1.08,-0.57,2.78,0.0,2.78,0.22,-0.82,0.78,1.43,3.78,1.0,0.78,0.0,0.43,-0.78,0
0.64,-32.58,1.0,0.0,6.55,2.28,5.75,15.05,1.79,0.0,9.28,2.64,3.28,-0.64,-28.1,2.28,2.79,-0.64,3.42,0.64,1.0,0.64,0.0,0.72,3.19,0
0.0,0.0,1.92,0.0,0.0,1.92,-0.92,2.77,2.88,1.0,1.92,3.77,1.15,1.0,-14.63,1.0,6.46,3.92,1.67,2.23,1.0,0.92,0.0,1.08,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.67,0.36,0.0,12.34,1.0,2.0,11.0,3.34,1.0,9.62,1.67,1.99,1.0,1.0,0.0,0.0,3.33,-0.67,0
2.25,0.0,1.0,0.0,1.25,1.75,2.75,6.27,1.62,-0.75,17.04,2.0,1.25,3.01,-3.52,1.0,9.95,1.0,-0.0,1.0,1.0,1.0,0.0,3.75,1.75,0
0.0,0.0,1.0,0.0,2.0,1.0,2.0,-0.6,3.67,0.0,5.99,1.0,2.4,0.0,2.0,0.4,0.94,1.0,2.2,0.4,1.0,1.0,0.0,1.6,1.2,0
0.0,6.05,1.0,0.0,0.0,1.0,0.0,0.95,-0.13,0.0,9.84,2.89,2.84,0.11,-0.89,0.95,1.7,0.0,1.71,1.0,1.0,0.95,0.0,3.0,0.0,0
-1.7,-1.7,1.0,0.15,-0.7,-0.7,0.0,1.0,0.8,-3.4,16.25,1.0,2.85,-0.85,3.7,2.0,-0.68,-1.7,2.42,1.0,1.0,0.0,0.0,2.7,2.85,0
-26.55,-0.68,1.0,-35.39,-1.36,-12.61,-34.03,-18.06,1.42,-0.68,-106.95,1.96,1.64,12.25,-63.98,0.32,0.5,1.0,-2.77,1.68,1.0,0.19,0.0,0.32,-3.08,0
0.0,0.0,1.0,-3.91,-3.91,1.0,0.0,7.89,-0.38,0.0,21.66,1.0,2.02,0.98,2.0,1.0,2.72,-0.95,0.86,1.0,1.0,1.0,0.0,3.95,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,-0.77,4.31,1.91,0.0,0.61,0.23,3.0,-0.77,-10.32,0.23,3.44,1.0,-0.59,0.23,1.0,0.0,0.0,3.54,0.77,0
-1.49,0.0,1.0,-2.32,5.0,1.0,0.0,0.0,1.86,0.0,24.44,0.17,4.49,0.0,-16.42,1.0,-2.43,-0.83,-0.4,-0.83,1.0,-0.37,0.0,2.17,-1.49,0
