CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
3.53,0.0,1.0,-0.71,0.59,1.0,2.29,1.35,0.68,0.0,33.35,2.41,2.41,0.0,5.41,1.29,1.67,0.0,4.0,0.0,1.0,0.71,0.0,1.59,2.71,0
23.39,-0.81,3.0,3.81,1.19,2.19,3.55,-7.98,0.03,0.81,32.83,6.61,4.81,1.0,49.23,0.19,3.75,0.0,9.67,1.0,1.0,0.1,0.0,3.0,3.19,1
1.0,0.0,2.96,4.81,1.92,0.04,3.0,5.04,0.65,0.96,-6.28,3.96,3.0,0.0,2.23,0.04,2.26,1.96,3.96,1.0,1.0,0.96,0.0,2.96,-0.96,0
6.09,0.0,3.0,2.83,4.0,1.0,-3.26,10.89,0.35,0.0,-0.91,7.0,0.09,-0.91,13.09,1.0,3.35,1.0,4.99,1.91,1.0,0.61,0.0,4.0,6.54,0
-4.45,0.0,1.0,-0.56,2.78,2.78,12.33,5.67,0.35,1.0,26.0,1.22,3.0,0.78,-4.0,2.0,1.14,-0.78,3.83,-0.78,1.0,1.0,0.0,5.78,2.0,0
5.33,0.0,2.78,1.78,5.78,2.0,9.89,15.78,1.07,0.0,63.9,4.67,4.67,0.89,40.45,1.11,4.61,0.0,5.59,0.11,1.0,0.56,0.0,3.78,3.78,1
2.0,0.0,1.92,1.0,3.08,7.08,17.0,13.84,0.43,0.0,44.02,3.84,2.08,4.0,10.32,2.0,4.64,0.0,4.78,1.0,1.0,1.0,0.0,4.92,6.08,0
-21.03,0.0,-0.92,-1.92,1.92,7.79,6.7,4.04,0.72,0.0,24.41,-0.87,2.04,2.87,-20.65,2.96,2.64,1.0,0.44,1.0,1.0,1.48,0.0,1.96,2.87,0
7.24,0.0,1.0,2.25,0.0,3.5,5.5,5.75,-0.06,2.99,46.52,2.5,2.25,-0.75,53.99,1.0,3.21,1.5,6.27,0.0,1.0,0.08,0.0,0.25,-0.5,0
4.7,0.0,1.0,20.56,-1.96,6.91,-2.61,-2.56,-0.18,0.65,15.52,1.65,2.0,0.0,0.13,2.65,3.01,-0.65,3.48,1.0,1.0,1.0,0.0,0.7,0.7,0
9.22,1.0,1.42,27.95,0.0,13.89,14.0,7.47,0.17,0.0,41.07,3.42,2.16,2.0,38.96,2.42,3.37,0.0,6.16,0.0,1.0,0.55,1.0,3.0,6.42,1
13.12,0.0,1.0,1.0,-3.12,-0.65,1.65,5.88,-0.05,1.0,25.12,4.0,2.0,0.0,17.94,0.18,5.87,1.0,6.64,2.65,1.0,0.5,0.0,2.0,2.0,0
9.28,-1.79,2.0,-0.79,-0.9,0.31,1.9,-8.45,0.03,3.59,2.69,3.79,3.0,-7.17,4.21,2.0,2.29,1.79,6.15,1.0,1.0,0.33,0.0,0.31,0.1,0
0.5,1.5,1.0,12.74,4.75,6.0,11.76,20.49,0.68,0.0,38.27,2.75,1.5,6.99,-21.96,2.75,5.6,0.0,4.08,0.75,1.0,0.74,0.0,4.25,1.0,0
-4.84,-0.74,1.0,-10.36,-0.74,-3.44,9.34,-5.62,0.03,-0.74,-9.79,3.0,1.74,-2.96,-13.06,1.0,4.21,2.0,4.22,1.74,1.0,0.09,0.0,2.74,-0.48,0
3.94,0.0,1.0,5.63,1.0,3.54,0.0,0.91,0.29,0.0,46.36,2.0,1.51,2.57,10.09,2.0,2.66,0.0,1.54,-0.03,1.0,0.0,0.0,2.0,2.46,0
-0.87,0.93,2.87,0.93,4.8,3.87,-1.87,-0.54,1.06,0.93,19.79,1.0,2.0,0.0,1.2,2.93,2.27,0.0,1.3,-0.93,1.0,0.0,0.0,2.87,-0.8,0
-11.36,1.0,1.0,0.0,4.24,5.0,-1.85,2.62,1.3,-1.24,19.24,-1.47,2.62,3.0,-2.88,2.0,1.66,1.0,-0.15,1.0,1.0,-0.62,0.0,3.0,3.62,0
4.32,0.0,1.86,-6.92,4.59,-5.05,3.86,0.95,1.05,0.0,0.08,1.86,0.14,-5.19,0.54,2.0,1.12,0.0,2.6,0.0,1.0,-0.86,0.0,6.46,2.86,0
16.62,1.0,2.0,18.96,-0.81,10.19,6.71,2.38,-0.04,0.0,36.66,3.19,3.43,1.19,46.24,3.0,6.42,0.81,7.56,0.0,1.0,-0.4,1.0,2.19,7.0,1
1.35,0.0,1.68,1.68,1.35,6.35,1.68,8.68,0.0,0.0,12.92,1.68,2.32,2.0,9.03,2.0,3.1,0.68,4.54,0.68,1.0,0.68,0.0,4.03,0.68,0
6.73,0.0,1.0,0.0,-3.63,4.09,11.08,-1.08,-0.09,1.0,33.72,1.09,0.09,0.91,5.0,1.09,4.27,0.0,3.03,0.91,1.0,0.91,0.0,1.91,-0.82,0
-4.26,0.0,0.19,-10.49,-1.61,2.19,1.61,2.39,0.2,-1.61,7.0,2.0,2.0,0.0,3.0,1.19,1.38,0.0,2.44,1.0,1.0,1.27,0.0,3.0,-3.04,0
5.0,-2.3,2.0,-1.3,5.3,1.47,1.77,-2.36,0.66,0.77,15.47,3.77,2.77,-3.06,18.79,2.0,3.48,0.0,5.46,1.0,1.0,0.0,0.0,6.53,4.83,0
12.88,-0.88,0.37,6.91,-1.77,-1.14,4.86,29.72,-0.05,-0.63,39.09,0.74,2.26,-1.26,11.51,1.37,5.98,1.63,4.6,1.0,1.0,1.0,0.0,2.63,1.74,0
5.0,0.0,2.95,-0.95,-0.89,1.05,-6.62,2.11,0.25,-0.95,16.38,3.95,3.0,0.0,5.73,1.05,2.62,0.95,1.9,1.95,1.0,0.05,0.0,-0.84,0.11,0
2.15,2.0,1.0,22.17,-0.61,8.68,-0.54,18.46,-0.22,0.54,29.56,3.07,1.0,8.0,11.0,2.0,5.17,0.0,5.49,1.0,1.0,0.75,0.0,4.0,-0.07,0
6.66,-1.07,1.53,-2.66,0.47,-0.66,10.53,-5.59,0.24,0.0,14.09,3.07,2.07,-3.26,0.74,0.47,2.18,0.53,3.72,1.0,1.0,1.13,0.0,1.4,1.0,0
4.71,0.0,1.86,0.86,0.0,2.14,0.0,2.29,0.29,0.0,12.13,2.0,1.14,0.0,3.0,2.86,4.11,0.0,2.37,1.0,1.0,1.86,0.0,4.71,1.86,0
4.66,-1.11,1.45,-0.66,1.11,0.78,5.44,9.44,0.36,0.0,29.88,1.45,3.0,-0.55,2.67,2.0,4.08,0.55,3.81,1.0,1.0,1.14,0.0,3.55,2.11,0
5.0,0.0,1.49,0.0,2.02,2.01,4.04,9.09,0.46,0.0,28.74,3.49,2.49,0.0,2.49,1.51,2.83,0.49,3.88,1.0,1.0,1.51,0.0,1.0,4.04,0
3.41,0.0,2.0,3.17,-1.59,-1.38,1.0,8.94,0.04,0.0,-11.84,4.0,3.0,0.0,10.94,1.0,2.19,0.21,4.53,1.0,1.0,0.77,0.0,2.59,-2.17,0
14.25,0.0,0.34,0.34,-0.31,0.34,1.31,15.9,0.1,1.0,34.78,4.66,2.66,0.0,24.81,0.34,5.87,1.66,8.55,1.0,1.0,1.16,0.0,1.34,3.31,1
3.03,0.0,1.1,11.76,3.59,1.1,-7.17,2.9,0.49,1.79,6.99,1.21,-0.79,-0.9,-19.6,2.9,4.04,1.9,2.65,1.0,1.0,0.9,0.0,1.9,4.69,0
8.83,0.0,3.0,26.66,1.83,4.33,2.0,3.83,-0.01,1.83,21.33,5.67,1.0,2.0,5.83,1.0,8.08,0.0,5.52,1.0,1.0,0.75,0.0,1.17,-0.83,0
-2.35,0.82,2.0,-0.82,1.0,2.0,0.0,1.55,0.57,-0.82,18.1,1.37,2.18,0.0,-1.45,2.0,1.74,0.0,0.8,1.0,1.0,1.41,0.0,2.82,2.82,0
-12.23,-0.81,0.19,20.64,0.19,3.75,-4.06,-5.55,-0.01,0.19,-26.33,3.19,2.81,-1.62,-6.55,2.0,3.24,0.0,4.14,1.0,1.0,0.29,0.0,2.81,-1.62,0
19.67,0.0,2.0,-7.9,-0.51,1.12,-10.29,1.61,-0.01,1.76,2.06,5.63,0.24,-0.88,17.53,2.0,4.48,1.0,6.02,1.0,1.0,1.18,0.0,3.12,2.0,0
0.09,0.0,1.64,-0.91,4.0,7.36,15.09,-1.4,0.88,0.0,7.65,2.64,1.72,1.45,1.24,2.0,-0.07,-0.64,3.41,0.36,1.0,0.79,0.0,3.36,3.81,0
16.83,0.0,3.61,9.85,3.22,1.2,3.22,-4.43,0.12,0.0,17.72,7.02,0.2,0.0,20.45,1.2,6.03,1.8,6.73,1.0,1.0,0.29,0.0,1.0,3.61,1
5.77,1.0,1.0,2.89,-1.89,1.96,0.0,6.04,-0.0,2.89,9.23,3.92,0.04,0.0,-0.58,1.0,1.44,2.92,6.41,1.0,1.0,0.04,0.0,1.08,-2.77,0
5.05,0.0,1.0,1.35,2.7,4.0,1.68,13.08,0.33,0.0,20.0,2.68,4.0,-0.68,11.4,0.32,2.01,0.68,5.29,1.0,1.0,0.0,0.0,2.35,0.0,0
4.72,-0.64,3.36,1.92,0.0,2.28,6.36,15.13,0.37,0.0,11.51,4.08,5.28,0.0,17.15,0.36,0.64,1.0,6.76,1.0,1.0,0.57,0.0,0.36,-1.56,1
27.82,-0.95,3.9,2.9,4.9,4.9,8.61,1.1,0.43,0.0,35.06,5.85,3.9,0.95,31.62,1.05,1.98,0.0,8.4,1.95,1.0,-0.48,0.0,4.05,0.05,1
12.55,-2.45,1.18,10.92,1.1,-2.08,-0.45,6.65,0.18,1.18,22.37,2.18,2.0,-0.82,13.0,2.0,1.51,1.0,5.07,1.0,1.0,1.48,0.0,4.82,6.18,0
6.8,0.0,2.8,6.0,0.59,1.8,1.6,1.4,0.69,0.2,32.64,3.0,2.6,0.0,16.24,1.0,2.19,1.0,2.82,1.0,1.0,1.4,0.0,0.59,0.59,0
2.0,0.95,1.0,0.0,0.0,7.0,2.05,27.39,-0.07,0.0,77.93,2.0,2.95,4.0,11.95,3.0,2.81,0.0,2.01,0.0,1.0,0.0,0.0,2.95,5.81,0
12.77,0.0,2.91,9.05,5.43,-1.72,-3.34,15.96,0.59,1.81,18.34,3.91,2.09,-3.62,14.34,1.0,3.44,1.91,5.87,1.0,1.0,0.6,0.0,2.91,4.53,0
32.98,0.65,2.65,9.04,1.29,3.58,6.81,5.23,0.25,0.65,69.76,3.65,3.0,2.58,28.27,1.0,3.21,1.0,3.52,-0.94,1.0,0.92,0.0,2.35,1.65,1
2.9,0.0,0.41,5.0,0.41,3.0,1.59,16.76,0.29,-0.59,21.49,1.41,3.17,-1.17,21.76,2.0,0.61,0.59,4.2,1.0,1.0,0.27,0.0,6.0,4.0,0
-5.76,0.0,-0.44,9.0,-0.72,11.44,0.72,10.0,0.11,-0.72,65.6,-0.16,4.44,4.56,9.0,2.72,-0.4,0.0,1.41,0.28,1.0,1.18,0.0,1.0,1.44,0
13.32,1.0,1.34,1.32,1.66,2.0,1.34,13.63,0.51,1.0,25.71,3.34,3.0,0.0,25.34,0.34,3.1,1.66,6.42,1.0,1.0,1.0,0.0,3.0,2.0,1
4.26,0.0,1.0,1.0,0.0,3.58,0.0,-1.48,0.07,-0.58,31.54,-0.16,1.42,0.0,2.52,2.58,0.84,-0.58,2.36,1.0,1.0,0.71,0.0,2.0,3.16,0
-4.93,0.0,1.82,0.0,1.54,-0.46,1.0,6.0,0.57,0.0,3.29,2.0,2.82,0.0,0.71,2.0,2.89,-0.82,1.69,1.0,1.0,1.0,0.0,1.18,-3.75,0
25.6,1.0,2.0,12.16,3.84,11.68,7.16,-5.1,0.66,1.0,24.89,3.0,1.08,0.32,10.79,2.0,-0.79,0.0,3.92,0.0,1.0,1.49,0.0,1.92,5.84,1
8.0,0.0,3.9,0.0,1.0,-1.7,3.8,2.1,0.15,1.0,10.81,4.9,0.1,2.0,6.8,1.0,7.34,0.9,4.23,1.0,1.0,0.75,0.0,2.9,0.0,0
5.4,0.0,2.0,4.79,1.79,10.65,-0.6,10.24,0.73,1.6,36.1,2.4,1.0,4.82,8.24,1.6,3.65,0.4,2.99,0.4,1.0,1.0,0.0,3.0,7.22,0
5.16,1.0,0.68,12.02,2.0,7.34,2.4,12.38,0.86,1.0,55.48,0.36,0.68,3.34,-7.72,2.66,2.37,0.0,0.65,-0.66,1.0,0.55,0.0,-0.32,2.68,0
5.99,1.67,1.0,2.67,3.0,1.99,2.34,17.01,0.58,0.0,50.05,2.0,2.0,1.0,14.37,2.0,3.53,1.0,0.43,-1.01,1.0,1.0,0.0,2.34,2.34,0
19.32,0.0,3.51,1.03,-0.03,0.49,6.63,6.09,0.04,1.0,33.95,5.54,2.54,2.51,25.06,0.49,6.85,-0.51,5.48,1.0,1.0,0.49,0.0,1.49,0.51,1
21.24,0.0,1.0,-7.69,-1.42,16.15,-8.97,19.73,-0.08,2.71,37.63,4.56,0.29,7.15,35.26,2.0,4.62,0.0,7.06,0.0,1.0,1.17,0.0,3.15,9.0,0
7.63,0.52,1.0,0.0,0.52,4.52,0.52,17.19,0.14,0.52,20.89,2.0,2.0,0.0,12.93,2.0,4.46,0.0,8.6,3.0,1.0,1.0,0.0,3.04,3.52,0
25.95,-0.95,3.0,3.95,2.0,5.86,12.86,5.36,0.17,0.0,42.5,5.0,4.0,1.0,38.36,1.0,2.68,0.0,8.88,1.95,1.0,-0.45,0.0,3.0,-0.77,1
-11.25,0.0,2.75,1.0,4.0,4.75,-1.25,6.25,0.64,-0.75,7.0,0.5,1.75,0.0,-5.75,1.25,4.17,1.0,3.32,1.75,1.0,1.0,0.0,4.75,2.25,0
11.72,1.7,3.7,5.21,3.0,7.21,8.42,-0.81,0.33,0.3,26.95,4.4,2.0,1.4,34.66,2.7,3.41,0.0,5.68,1.0,1.0,0.29,0.7,5.4,4.21,1
-0.3,2.43,1.81,7.86,0.0,9.49,-0.62,7.24,0.14,2.38,23.78,2.38,1.81,5.67,8.19,2.0,2.53,2.0,4.87,1.0,1.0,-0.27,0.0,2.62,0.0,0
2.0,-0.91,1.91,49.06,2.74,7.0,2.74,7.09,0.39,0.0,-4.6,4.74,3.0,0.0,5.74,0.09,0.34,1.0,3.35,1.0,1.0,0.48,0.0,1.0,-1.74,0
-7.37,1.91,1.0,2.0,4.0,1.0,2.09,14.55,0.56,-1.27,20.82,0.45,2.64,0.0,3.45,1.0,1.36,1.64,2.57,1.64,1.0,1.0,0.0,4.0,1.36,0
5.05,1.0,1.53,5.05,8.15,10.05,14.15,19.0,1.38,0.53,72.2,3.05,2.53,0.95,8.58,4.0,4.24,0.0,4.4,1.0,1.0,-0.53,0.0,1.0,2.05,0
5.36,0.0,2.79,-6.3,3.0,-3.51,2.79,2.06,0.48,0.0,-4.34,3.0,2.0,-4.72,4.64,2.0,4.18,1.0,3.42,1.0,1.0,1.0,0.0,5.57,2.79,0
2.6,0.0,2.6,0.0,-0.6,2.4,-5.4,2.2,0.19,1.0,-3.59,4.2,3.2,-0.6,1.8,1.0,5.4,0.6,4.97,1.0,1.0,1.0,0.0,0.8,0.0,0
1.73,0.0,0.42,11.42,1.0,5.85,2.58,13.31,0.22,1.0,25.54,2.58,1.42,0.0,8.88,2.42,2.69,0.0,6.39,1.58,1.0,0.42,0.0,0.42,2.15,0
8.0,-1.75,3.0,-5.24,1.87,-5.99,2.87,4.75,0.26,1.87,3.15,4.87,1.87,-4.11,11.11,0.13,6.93,0.87,6.47,1.87,1.0,1.04,0.0,2.0,0.87,0
3.65,-2.45,1.0,-2.08,0.0,-4.72,7.0,3.73,0.15,0.0,3.66,2.18,1.82,-5.72,3.38,1.0,5.96,1.0,5.56,2.82,1.0,1.27,0.0,2.0,1.0,0
20.67,0.67,3.0,9.33,2.33,4.33,8.0,11.67,0.37,1.0,58.67,4.0,1.0,4.67,16.34,1.67,5.3,0.0,3.52,0.33,1.0,0.67,0.0,1.33,2.67,1
-3.71,0.0,-0.06,0.0,-0.53,4.59,2.47,5.12,0.21,-0.53,24.06,-0.06,4.59,-1.06,5.53,2.0,-0.75,0.0,1.46,0.0,1.0,0.6,0.0,1.47,2.0,0
-2.01,0.0,1.67,1.67,1.34,6.34,0.33,8.67,0.35,0.67,5.61,0.33,3.67,2.0,4.99,2.0,-0.65,-0.67,2.35,0.0,1.0,-0.67,0.0,2.0,-3.35,0
7.62,0.0,1.62,0.0,0.62,-0.24,16.0,-0.95,0.22,0.0,33.05,3.62,1.62,0.0,1.0,1.0,4.03,2.0,2.46,-0.24,1.0,0.0,0.0,2.0,0.38,0
0.3,-0.96,3.0,10.04,1.13,-1.87,5.92,-12.45,0.16,0.0,-22.03,7.0,0.04,-0.96,27.41,1.0,4.12,0.04,4.96,0.04,1.0,0.43,0.0,5.92,2.0,1
13.6,-1.8,0.4,1.8,0.0,1.2,1.0,-11.6,0.07,4.0,-9.2,3.4,1.0,-0.6,3.0,2.0,2.44,2.0,7.82,1.6,1.0,0.15,0.0,1.0,0.6,0
-4.55,0.0,1.0,-0.79,0.21,8.75,6.38,7.96,0.21,-0.79,51.73,0.42,3.0,5.17,5.42,3.58,-0.68,-0.79,0.65,-0.79,1.0,-0.4,0.0,2.0,2.0,0
4.0,0.0,0.48,3.0,1.0,3.03,1.45,28.48,0.34,0.0,98.48,1.48,3.0,4.0,21.03,2.52,9.24,1.0,4.34,1.0,1.0,0.85,0.0,2.48,6.0,1
5.19,0.0,1.0,0.53,-2.12,7.53,2.47,12.88,-0.34,0.0,56.53,1.47,2.0,4.0,12.06,3.0,0.97,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,0
2.37,0.69,2.0,1.37,2.06,3.06,2.31,10.12,0.43,0.0,21.62,2.31,3.0,0.69,2.5,1.69,2.8,1.69,3.36,0.31,1.0,0.69,0.0,1.31,-1.37,0
-7.43,0.0,1.0,0.0,0.0,9.52,3.63,20.03,0.18,0.0,56.63,1.37,3.26,5.26,10.37,3.0,0.71,-0.63,1.3,-0.63,1.0,-0.5,0.0,2.63,2.0,0
-7.42,0.0,2.0,-0.89,4.0,10.63,-4.68,6.05,0.66,0.0,17.26,1.05,2.89,4.74,-4.37,2.95,0.22,0.05,1.62,0.05,1.0,0.05,0.0,4.95,2.05,0
-12.84,0.0,2.0,0.0,0.71,3.0,-0.71,8.24,0.51,1.0,-8.67,3.0,0.59,0.0,-8.31,1.71,5.49,-0.71,3.62,0.29,1.0,0.29,0.0,1.29,0.0,0
-0.39,-1.39,0.3,-2.48,-0.09,1.3,5.83,1.05,0.24,0.3,13.44,0.61,3.0,0.7,4.39,2.0,1.55,0.7,4.35,0.0,1.0,1.0,0.0,6.39,2.0,0
20.56,0.0,0.03,12.66,0.03,6.87,18.77,18.61,0.28,0.0,89.39,2.0,1.0,4.9,16.69,1.0,3.71,0.0,4.55,0.03,1.0,1.85,0.0,0.08,4.9,1
1.23,0.0,1.0,10.59,0.88,7.41,-4.41,9.3,0.46,0.88,-17.72,2.88,1.12,0.0,-36.72,3.77,3.17,0.0,4.99,1.88,1.0,1.16,0.0,3.0,1.0,0
8.0,0.71,2.0,-0.71,1.57,1.29,2.71,11.72,0.35,0.71,32.57,3.71,2.71,0.0,22.01,1.29,5.05,1.71,5.58,1.0,1.0,1.71,0.0,2.57,2.71,1
-4.61,-0.8,0.2,8.22,1.2,6.81,9.2,12.01,0.32,1.0,23.81,0.4,4.6,4.01,-0.21,2.0,-0.06,-0.8,4.37,0.0,1.0,1.0,0.0,3.4,-2.01,0
14.89,0.99,1.0,5.95,0.0,12.92,10.91,3.02,0.15,0.0,46.71,2.99,1.02,1.98,44.71,3.98,4.78,0.01,7.84,0.01,1.0,1.4,0.99,1.99,6.94,1
0.0,0.58,2.16,12.58,2.74,5.84,0.84,7.53,0.33,1.0,21.48,2.58,2.58,0.0,7.74,3.0,2.78,0.0,5.32,1.58,1.0,1.0,0.0,2.74,0.42,0
1.0,0.0,0.08,0.0,5.84,3.92,9.92,19.24,0.66,0.92,62.2,1.08,2.92,0.0,25.4,2.0,4.08,0.0,3.85,1.92,1.0,1.92,0.0,2.92,10.6,0
-5.3,-2.82,4.0,-4.71,1.88,-7.47,7.94,10.0,0.38,0.0,-12.25,5.06,3.06,-6.59,4.05,1.0,3.63,1.94,6.07,1.94,1.0,-0.06,0.0,1.0,0.06,0
-8.37,0.0,0.05,-0.95,1.89,2.05,2.84,8.74,1.05,0.0,12.68,0.11,2.0,0.0,-2.68,2.0,0.79,-0.95,0.62,0.05,1.0,0.29,0.0,4.89,1.0,0
2.82,0.0,1.0,5.0,0.82,7.46,9.82,3.82,0.18,0.0,17.0,2.0,3.82,4.82,7.64,2.0,3.3,0.0,4.33,0.18,1.0,-0.82,0.0,3.0,2.0,0
3.42,0.0,0.19,1.0,0.0,1.0,2.19,-0.42,0.3,0.0,9.38,1.19,0.19,0.0,17.0,2.0,1.88,0.0,4.38,0.0,1.0,1.0,0.0,2.19,1.81,0
13.57,0.0,1.0,4.91,-3.79,0.09,9.7,22.3,-0.02,0.0,103.79,2.0,2.04,4.0,28.62,1.04,12.32,1.96,5.26,2.91,1.0,1.29,0.0,3.0,4.09,1
8.57,0.0,1.0,-2.87,1.0,-1.91,13.43,27.7,0.24,0.0,93.13,2.65,1.7,0.74,16.09,1.35,9.6,2.3,5.24,1.0,1.0,-0.32,0.0,3.0,6.65,0
4.81,2.2,2.0,3.8,-1.6,4.4,1.6,39.18,-0.13,0.0,90.9,3.0,1.8,3.4,28.57,2.0,8.62,0.0,3.48,1.0,1.0,0.22,0.0,2.6,4.99,0
10.74,0.0,2.09,0.0,0.09,4.66,3.83,3.0,-0.13,1.91,31.72,3.09,1.0,2.0,9.57,1.0,6.68,0.0,3.51,1.0,1.0,0.75,0.0,1.09,0.0,0
1.0,2.99,1.0,-6.98,3.0,4.0,-1.99,9.97,0.81,-1.0,24.98,1.0,1.0,10.97,11.98,1.0,4.87,1.0,0.73,1.0,1.0,-0.25,0.0,5.99,3.0,0
23.87,0.0,2.43,2.43,2.57,3.57,11.7,12.43,0.32,0.0,51.87,5.0,4.0,2.13,46.57,1.0,3.41,0.0,8.19,0.43,1.0,-0.07,0.0,2.43,4.57,1
6.0,0.0,2.0,5.26,3.0,3.23,-1.49,6.72,0.66,1.0,21.69,3.0,3.23,0.0,-7.18,0.26,2.05,1.0,3.53,1.74,1.0,0.26,0.0,1.51,2.26,0
16.02,-0.91,4.0,1.82,-0.91,1.0,13.37,10.0,-0.17,0.0,20.55,6.91,4.0,0.0,24.64,1.0,6.32,1.0,9.81,1.91,1.0,0.57,0.0,0.09,-0.82,1
-4.96,0.0,1.0,-0.6,0.0,3.0,-2.38,2.02,0.37,0.0,5.64,1.4,3.0,0.0,11.79,2.6,1.31,0.4,3.67,-0.19,1.0,1.0,0.0,1.6,0.0,0
-0.08,0.0,1.0,0.3,3.0,10.19,3.1,15.48,0.56,0.0,76.56,2.0,2.7,2.8,12.1,2.7,2.55,0.3,1.58,0.3,1.0,0.44,0.0,4.7,9.4,0
8.29,1.0,2.0,5.16,0.0,7.65,14.0,4.0,0.09,0.84,19.48,4.0,1.0,2.0,51.39,3.0,5.11,-0.84,7.7,0.0,1.0,0.41,1.0,2.16,5.32,1
15.44,0.0,1.67,-3.36,0.0,4.31,-2.37,14.33,0.03,0.0,65.41,2.67,2.0,1.31,17.72,2.33,1.77,0.67,4.01,0.0,1.0,0.67,0.0,2.0,1.33,1
-1.85,0.0,2.0,1.0,2.0,-0.85,8.49,2.51,0.39,0.0,59.58,1.07,1.93,0.0,47.36,1.07,1.5,1.0,-2.36,-1.78,1.0,-0.16,0.0,2.07,-1.85,0
14.32,0.67,3.67,7.67,1.34,1.67,5.33,-2.66,-0.16,0.67,-4.66,8.33,2.33,0.0,28.63,1.0,2.26,1.0,7.11,1.0,1.0,1.09,0.0,3.33,2.0,1
20.79,0.0,2.88,1.0,2.94,2.94,16.6,-7.08,0.23,1.0,-24.35,4.83,3.94,-2.83,27.5,1.06,-1.21,-0.94,9.39,0.0,1.0,1.16,0.0,5.0,0.12,1
11.26,2.0,1.0,5.0,0.46,6.0,0.54,15.78,-0.05,0.0,49.41,2.0,2.07,8.0,19.58,1.46,4.71,0.54,4.74,1.54,1.0,1.29,0.0,4.54,1.0,0
14.44,1.0,1.86,3.44,2.0,2.0,8.0,32.56,-0.22,1.72,33.09,3.72,1.86,0.0,33.97,2.0,7.21,1.86,11.32,1.0,1.0,1.0,0.0,2.0,1.28,0
2.95,0.0,1.98,12.0,1.0,5.03,2.0,8.05,0.13,1.0,35.89,2.98,2.0,-1.97,5.02,3.0,4.16,0.0,5.59,1.98,1.0,1.98,0.0,1.98,1.98,0
-8.11,-0.78,4.0,-10.19,-1.57,-2.92,0.73,0.6,-0.14,-0.78,-18.48,5.22,4.78,-3.13,10.03,1.0,3.54,1.0,6.74,1.78,1.0,0.67,0.0,2.57,-1.35,0
3.0,0.0,2.0,2.8,5.1,1.3,-5.01,10.9,0.92,-0.7,35.91,3.0,0.6,0.0,7.7,1.3,6.77,1.7,1.57,1.7,1.0,0.3,0.0,3.3,2.0,0
10.01,-0.71,1.0,1.0,-2.85,3.14,0.0,-0.71,-0.0,-1.43,20.14,0.57,1.71,0.0,3.72,2.71,3.0,0.29,5.57,2.43,1.0,1.16,0.0,-1.85,-1.43,0
28.87,1.0,1.02,14.98,2.0,6.03,14.9,18.97,0.45,1.0,64.1,3.98,0.03,4.0,27.87,1.02,6.26,0.98,6.96,0.98,1.0,0.88,0.0,0.02,4.0,1
0.0,0.0,1.0,4.86,1.55,4.23,0.23,15.73,0.52,-0.77,34.46,1.0,2.23,2.0,-5.36,1.23,3.84,0.77,2.09,0.0,1.0,-0.77,0.0,2.77,-3.09,0
9.83,0.77,1.77,2.0,4.77,1.77,-6.71,17.36,0.55,0.77,27.06,3.77,3.53,0.0,32.13,1.0,2.63,0.23,6.7,1.0,1.0,1.77,0.0,4.77,2.77,0
-2.17,1.0,-0.63,0.0,1.0,1.54,0.0,4.29,0.54,0.0,62.22,-1.71,2.46,0.0,23.26,2.0,0.18,-0.54,-0.59,0.46,1.0,0.14,0.0,2.0,2.0,0
-0.42,-0.71,-0.42,-0.71,-2.13,2.29,4.97,7.13,0.03,-0.71,45.81,0.58,3.71,0.0,40.55,1.29,2.58,1.0,4.65,0.29,1.0,1.59,0.0,-1.13,0.71,0
32.53,2.82,3.94,-5.47,1.06,2.06,8.12,28.99,0.12,-0.94,62.41,5.94,3.06,1.94,54.47,0.06,5.27,0.0,5.8,1.0,1.0,0.26,0.0,3.0,4.0,1
23.64,0.0,2.53,2.77,5.53,0.23,7.84,16.6,0.55,0.0,47.01,5.3,3.53,0.77,40.62,0.23,4.02,1.0,8.92,1.0,1.0,1.38,0.0,3.23,5.07,1
-1.97,-0.99,1.0,0.0,-3.97,2.0,22.88,-3.93,-0.13,-1.99,74.87,0.01,3.0,0.0,45.04,1.0,1.69,0.99,0.45,0.0,1.0,0.33,0.0,-2.97,-2.97,0
1.36,-0.68,1.0,18.1,3.03,8.36,13.52,13.03,0.31,1.0,55.42,2.0,3.36,0.68,4.64,3.68,3.4,-0.68,5.47,0.32,1.0,0.86,0.0,0.32,-0.36,0
5.27,0.0,3.27,0.73,0.0,0.27,12.11,13.65,0.13,0.0,6.51,6.0,4.0,0.0,23.92,0.27,5.49,1.0,8.61,1.73,1.0,0.75,0.0,1.73,0.27,1
28.79,0.0,4.26,4.26,3.26,3.0,16.32,19.95,0.35,0.0,82.07,6.9,5.9,1.63,71.91,0.37,4.85,0.0,10.57,0.37,1.0,0.18,0.0,4.26,5.26,1
