CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
2.0,-1.64,1.55,0.0,-2.19,1.0,4.55,10.19,-2.79,0.0,177.37,1.55,2.55,0.55,1.0,1.55,4.78,0.55,2.29,0.0,1.0,0.0,0.0,2.64,3.55,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.04,1.4,0.0,-4.86,1.0,4.68,0.0,2.68,1.0,-1.22,0.32,3.92,1.68,1.0,1.0,0.0,2.32,0.32,0
0.0,0.0,1.0,0.0,1.24,-0.24,0.0,1.38,0.38,5.59,7.89,5.11,2.0,0.62,3.48,0.38,4.37,4.73,9.78,8.07,9.07,-0.62,0.0,0.14,0.38,0
3.0,0.0,1.0,0.0,2.0,1.0,2.81,0.19,1.17,0.0,4.77,1.19,2.0,0.0,4.23,1.0,0.03,1.0,5.54,1.81,1.0,1.0,0.0,2.19,0.19,0
0.0,2.44,1.0,0.0,0.0,1.81,0.0,8.33,0.14,0.0,20.92,1.0,0.37,0.0,5.07,1.81,2.64,1.81,1.57,1.0,1.0,0.81,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.49,0.36,0.0,-0.52,1.0,1.5,0.0,3.51,2.5,5.73,3.01,4.85,3.51,1.0,0.5,0.0,2.5,-0.5,0
-2.61,0.0,1.0,-1.95,2.35,0.35,3.05,-8.58,0.67,0.0,-25.36,2.0,1.35,-2.61,-11.07,1.0,-2.97,-0.65,2.06,0.35,1.0,-0.22,0.0,-0.3,-3.26,0
0.0,0.0,1.0,-0.64,0.0,1.0,0.0,2.29,1.3,0.0,5.93,1.0,1.07,0.0,5.58,1.0,3.02,1.64,3.38,1.0,1.0,0.0,0.0,4.64,2.64,0
0.79,0.0,1.0,0.0,0.79,1.0,0.0,0.21,1.25,0.0,21.92,1.79,2.0,0.0,1.79,1.0,1.7,0.21,1.99,1.79,1.0,0.79,0.0,2.0,0.79,0
4.0,0.0,1.0,3.0,3.14,2.0,3.0,26.86,0.55,2.68,93.11,4.14,3.0,0.79,21.07,2.0,0.87,2.07,7.18,4.75,5.28,0.33,0.0,0.86,7.07,0
1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.53,0.87,-6.33,31.05,2.0,2.47,0.53,-2.86,1.0,-0.37,-1.58,-7.36,-8.55,1.0,1.53,0.0,3.53,0.47,0
2.0,0.0,1.0,-0.64,0.0,6.36,3.0,15.64,-0.26,0.64,55.36,2.0,2.0,-0.5,11.64,2.36,5.05,3.21,5.02,1.93,1.0,0.64,0.0,2.0,2.0,0
14.82,0.71,1.71,10.88,6.71,5.94,6.35,11.88,0.03,0.71,44.47,2.41,2.29,3.82,12.0,1.0,3.29,0.0,2.94,0.29,1.0,1.49,0.0,0.29,1.41,1
-0.68,0.0,1.0,-0.68,0.0,1.0,-2.05,0.0,0.03,0.0,-1.74,1.0,1.68,0.0,-10.94,0.32,0.61,0.68,-0.18,1.68,1.0,0.32,0.0,0.32,0.0,0
0.0,-1.78,1.0,0.0,2.67,1.0,3.0,1.0,-1.47,10.68,5.22,5.67,1.89,0.0,9.23,1.89,2.57,0.0,14.15,10.01,7.23,0.0,0.0,1.11,0.11,0
0.08,2.77,1.0,0.08,3.69,1.0,1.33,0.0,5.4,0.0,4.17,1.0,0.16,1.84,1.0,0.08,0.14,0.0,1.08,1.0,1.0,0.0,0.0,1.23,1.08,0
0.0,0.0,1.0,3.0,-2.72,1.0,0.0,0.0,0.31,0.0,51.75,0.09,1.0,0.0,0.91,2.0,3.85,0.91,2.28,0.91,1.0,0.0,0.0,-0.81,-4.53,0
-1.95,0.0,1.0,0.0,4.95,1.0,-2.9,-4.88,1.14,4.88,-21.42,6.95,3.02,0.0,2.95,1.0,1.92,2.93,12.04,13.81,10.81,0.0,0.0,0.05,1.95,0
2.43,0.0,1.0,0.0,0.81,1.0,0.0,0.0,1.13,0.81,8.06,1.0,4.81,0.81,-1.24,1.0,3.03,0.19,2.41,1.0,1.0,1.0,0.0,1.38,0.19,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,-0.81,1.35,0.0,3.19,1.19,3.81,0.0,4.62,2.0,-0.25,1.0,2.75,2.0,1.0,0.0,0.0,1.81,1.81,0
0.0,0.93,1.0,-0.93,0.0,1.0,0.0,0.07,4.87,0.0,3.21,2.0,-2.72,-0.93,-1.86,1.07,-1.39,0.0,1.11,0.07,1.0,1.0,0.0,3.86,1.0,0
0.0,2.48,0.17,0.0,3.3,1.0,-0.83,-2.3,5.39,0.0,-0.6,0.17,2.17,-0.83,3.0,0.17,-0.57,0.17,0.5,1.0,1.0,0.0,0.0,0.52,-0.83,0
-2.22,0.0,1.0,-1.67,-0.56,0.44,-1.67,-16.11,1.71,1.56,-50.33,2.0,3.0,-2.22,-9.55,0.44,-4.89,-0.56,7.67,7.22,1.0,-0.19,0.0,1.44,-3.33,0
0.67,0.0,1.0,1.0,0.0,2.67,0.0,3.36,1.38,0.67,13.39,-1.01,1.66,8.0,14.75,2.67,2.24,0.0,-2.33,-3.36,-0.34,0.67,0.0,3.67,4.03,0
-13.3,-0.73,0.27,-10.2,-1.46,-2.1,-6.56,-8.2,0.43,0.27,-35.73,0.54,3.73,-2.19,-0.75,0.27,6.39,2.73,2.67,2.73,1.0,-0.64,0.0,3.19,-1.46,0
0.0,0.0,1.0,0.0,2.33,1.0,0.0,-0.67,0.94,12.0,-2.7,4.0,-0.35,0.67,4.98,0.33,0.65,1.0,9.13,10.0,8.0,0.0,0.0,1.0,-1.35,0
14.82,3.0,2.0,6.0,-1.88,10.0,1.0,10.88,0.06,-10.33,54.45,1.12,2.94,7.94,12.43,2.0,6.04,0.0,-3.73,-8.45,-5.57,0.67,0.0,3.0,1.0,0
60.0,1.0,2.0,18.0,2.0,15.0,8.0,24.0,0.92,1.0,142.1,5.0,4.9,3.0,61.9,3.0,4.72,0.0,6.21,0.9,1.0,-0.23,0.0,4.0,2.0,1
0.0,0.0,1.0,1.77,-0.59,1.0,0.0,2.0,0.04,0.0,45.17,1.41,0.23,0.0,1.0,1.59,4.11,1.0,2.9,-0.59,1.0,0.0,0.0,0.82,-0.18,0
0.61,0.0,1.61,2.39,2.44,1.0,-1.83,1.83,0.99,0.0,56.56,1.61,1.61,0.0,-9.75,1.39,5.93,0.61,1.19,0.61,1.0,-0.61,0.0,0.39,0.61,0
0.0,3.0,1.0,1.28,3.36,1.0,0.0,-1.28,6.05,0.0,35.63,0.36,-0.64,2.0,1.0,0.64,1.23,0.0,0.63,0.36,1.0,-0.64,0.0,1.0,1.0,0
-0.95,0.0,2.9,0.0,-1.85,-0.9,-8.54,-20.88,1.24,0.0,-48.34,4.85,3.05,0.95,-4.74,0.05,1.25,0.95,2.72,1.0,1.0,-0.95,0.0,3.0,-3.69,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.34,0.0,20.0,1.0,2.0,0.0,1.0,1.0,1.25,0.0,2.85,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.58,1.0,0.0,2.58,2.1,0.0,9.38,1.0,2.79,0.79,1.79,1.0,5.23,1.58,3.46,0.21,1.0,0.0,0.0,5.38,1.0,0
0.53,0.0,1.0,0.53,0.0,1.0,1.59,3.06,0.03,0.0,10.72,2.53,0.41,0.0,8.97,1.53,3.88,0.47,2.12,0.47,1.0,0.0,0.0,2.0,1.0,0
5.0,0.0,1.0,0.0,4.0,0.03,10.0,5.06,1.59,0.0,19.25,2.03,2.03,0.97,-2.89,0.03,1.43,-0.97,-0.05,0.0,1.0,0.03,0.0,7.97,1.0,1
1.0,0.0,1.0,-0.66,3.01,3.0,-0.66,13.34,0.17,0.0,-6.22,3.66,0.67,0.0,5.0,2.0,6.09,3.98,8.38,0.66,1.0,0.0,0.0,2.0,3.66,0
0.0,0.0,1.0,0.0,0.0,1.0,0.52,4.09,0.13,0.0,4.52,2.0,0.48,0.0,4.0,1.52,5.54,2.52,4.77,1.52,1.0,0.0,0.0,3.52,1.0,0
0.0,0.0,1.0,0.0,0.0,2.09,0.54,1.0,0.49,0.0,6.0,2.0,2.09,0.0,0.54,2.0,1.8,0.0,3.67,1.0,1.0,1.0,0.0,3.09,1.0,0
19.99,1.0,2.0,14.0,2.0,4.98,7.49,9.46,1.38,1.0,42.86,2.5,2.5,2.49,15.48,0.99,5.38,0.0,5.08,2.01,1.0,0.88,0.0,1.5,3.5,1
0.0,3.0,1.0,0.0,2.41,2.0,-0.8,8.2,0.3,0.0,9.55,4.21,3.61,0.0,5.0,2.0,2.48,1.0,6.33,5.01,2.61,1.0,0.0,1.0,0.0,0
-1.83,0.0,1.0,0.0,3.83,1.0,-3.67,1.08,2.52,0.92,-15.34,1.92,2.08,4.67,2.92,1.92,4.34,1.08,3.09,1.92,1.0,0.0,0.0,4.0,0.92,0
0.0,0.0,1.0,0.0,2.56,-0.71,0.0,0.15,1.15,0.0,-0.41,3.56,2.85,0.0,1.0,0.15,2.05,1.0,5.46,5.27,2.71,-0.85,0.0,0.29,-0.85,0
0.0,0.84,1.0,-0.84,1.16,1.0,1.0,-1.67,4.55,9.0,-4.85,6.16,1.33,1.84,5.0,0.16,3.91,6.0,12.22,13.16,14.0,-0.84,0.0,2.67,0.0,0
1.0,0.0,1.0,0.0,4.08,3.0,0.0,17.66,-0.97,-4.58,23.25,3.0,-0.75,0.0,2.25,2.92,3.55,0.92,-0.46,-5.5,1.0,0.0,0.0,2.0,4.83,0
0.0,0.0,1.0,-0.74,0.0,1.0,0.0,0.0,1.64,0.0,0.74,0.26,0.26,0.74,3.48,1.0,4.47,1.26,3.85,4.22,1.0,0.0,0.0,1.74,0.74,0
0.0,1.0,1.0,0.56,-0.56,3.0,0.0,-0.56,-0.25,0.0,0.88,1.0,2.12,0.0,-0.56,2.0,1.66,-0.56,1.46,1.44,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,-0.95,3.05,1.0,0.0,-0.9,2.91,0.0,-3.7,0.05,3.9,0.0,1.0,1.0,1.55,2.0,2.41,3.0,1.0,-0.95,0.0,4.0,0.0,0
0.15,0.0,1.0,0.85,5.11,1.0,1.18,2.0,0.32,0.0,1.48,1.15,3.0,0.85,0.15,1.0,2.19,0.0,1.86,0.85,1.0,0.75,0.0,1.3,0.0,0
1.0,0.0,1.0,-1.0,3.0,2.0,1.0,6.0,1.48,1.0,18.0,1.0,-1.0,0.0,22.0,2.0,6.67,1.0,4.68,2.0,1.0,1.0,0.0,3.0,6.0,0
-0.93,0.0,1.0,0.0,-4.63,-0.85,0.0,-12.97,0.18,0.0,-13.9,-0.85,0.07,0.0,-4.63,0.07,2.72,3.85,-1.19,1.93,1.0,0.0,0.0,2.0,-0.85,0
0.44,0.0,1.0,0.0,-0.69,0.44,-0.56,-1.13,0.9,-0.56,26.62,1.44,3.56,0.56,-2.76,0.44,2.72,0.56,1.83,2.0,1.0,0.44,0.0,3.56,-1.25,0
0.0,0.0,1.0,0.0,-1.85,1.0,-2.09,-0.56,0.58,8.04,-13.93,0.38,2.24,0.0,10.89,2.0,10.53,6.94,15.92,15.6,1.0,0.0,0.0,3.62,0.62,0
0.0,2.79,1.0,0.0,1.0,1.0,0.0,0.0,3.59,5.0,1.93,1.0,0.28,0.93,3.0,0.07,-1.39,0.0,5.61,6.07,1.0,0.0,0.0,3.86,0.0,0
0.0,1.0,2.85,0.0,-2.78,3.0,0.0,-0.93,-0.77,0.0,1.07,4.71,0.07,0.93,0.93,2.0,2.4,-0.93,3.13,0.15,1.0,0.0,0.0,0.15,0.0,0
0.0,0.0,1.0,-2.19,0.0,1.0,0.0,2.46,0.84,0.0,-33.16,1.73,2.0,0.0,3.92,0.27,0.14,1.46,3.75,1.73,1.0,0.0,0.0,4.46,1.73,0
-2.31,0.0,1.0,0.0,1.77,0.23,1.54,22.28,1.05,-3.09,75.65,-0.54,4.54,3.09,11.48,2.0,5.94,-0.77,-0.35,1.0,1.0,0.26,0.0,3.54,6.63,0
0.0,0.0,1.0,0.0,0.55,1.0,0.0,-2.75,0.72,0.0,-5.15,1.55,1.45,0.0,3.7,1.0,-0.32,-0.55,6.65,1.0,1.0,1.18,0.0,-1.75,-1.1,0
1.0,0.0,1.0,0.0,0.96,1.0,8.0,2.96,-0.75,0.0,12.89,2.0,2.04,-0.96,1.96,1.0,0.02,0.96,1.49,-2.89,1.0,0.0,0.0,3.96,-0.96,0
0.0,0.0,1.0,0.0,1.67,1.0,1.11,1.44,2.83,0.0,2.89,2.0,1.0,0.0,3.44,1.0,2.97,2.0,3.33,1.0,1.0,0.0,0.0,1.33,-0.11,0
0.0,0.0,1.0,0.0,-3.99,1.57,0.57,4.0,0.73,0.0,13.28,0.43,2.14,6.0,1.0,1.57,18.48,2.0,0.91,1.0,1.0,0.0,0.0,4.43,0.57,0
0.88,0.0,1.0,-1.75,0.0,1.0,14.88,3.0,0.03,0.0,-25.88,1.0,3.88,1.0,8.88,0.12,6.02,1.0,2.9,1.88,1.0,0.0,0.0,6.63,3.75,0
-1.92,0.0,1.0,0.0,0.96,-0.92,0.0,-0.96,1.19,-0.96,-0.88,0.04,1.04,0.0,2.19,1.0,-0.35,-0.96,4.58,0.04,1.0,1.0,0.0,3.88,0.0,0
9.91,2.43,1.81,4.86,-3.05,6.67,0.81,-4.05,0.67,0.0,55.11,2.0,3.0,5.67,15.34,1.0,1.89,0.0,2.03,2.0,1.0,1.54,0.0,3.81,-0.62,0
0.0,0.0,1.0,0.0,-1.62,1.0,-0.81,11.62,0.19,-7.29,27.43,-3.05,1.38,0.19,6.19,2.0,7.01,-2.24,-6.22,-9.52,-9.52,0.8,0.0,4.62,8.81,0
-4.94,-1.85,0.38,-1.85,1.24,-2.09,0.0,-15.06,2.46,0.0,-19.24,-0.24,3.24,0.0,-7.03,0.38,2.93,2.24,1.64,1.0,1.0,-0.46,0.0,3.85,-0.62,0
2.0,0.0,1.0,2.0,-0.72,1.0,1.0,0.72,-1.34,-3.61,15.38,1.0,1.28,0.72,1.28,2.0,9.31,0.72,-1.04,-3.33,1.0,0.0,0.0,2.72,0.72,0
18.28,1.0,2.0,11.96,3.36,7.32,9.68,14.28,0.41,1.68,66.6,3.68,1.32,4.0,30.19,2.68,5.72,-0.68,5.22,0.0,1.0,0.88,0.0,1.0,7.4,0
0.0,0.0,1.0,0.0,0.0,-0.95,-0.97,-0.97,5.05,0.0,-0.95,0.03,1.97,10.0,0.97,0.03,1.16,1.97,-0.16,0.0,1.0,0.0,0.0,0.03,2.0,0
0.0,0.0,1.0,0.0,0.11,1.0,0.0,0.97,1.17,0.14,2.92,1.11,1.97,0.0,1.05,1.0,2.38,1.08,1.52,1.19,1.22,0.0,0.0,1.97,0.05,0
2.34,0.0,1.0,1.75,-2.68,2.17,1.75,18.95,2.14,-4.68,60.86,-1.34,4.75,3.34,13.69,2.17,9.31,1.42,-1.64,-6.01,-7.77,0.19,0.0,5.17,3.51,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.98,1.95,0.0,6.93,0.02,2.96,1.0,-4.91,1.0,-2.76,-4.91,-4.73,1.0,1.0,0.98,0.0,2.98,-0.98,0
1.0,0.0,1.0,0.0,-0.52,1.0,8.0,3.57,0.05,0.0,12.61,2.0,2.48,0.0,-0.57,1.52,3.2,0.0,3.74,0.0,1.0,0.0,0.0,1.96,1.04,0
23.4,1.0,2.0,14.0,3.6,8.0,10.6,17.8,0.97,-9.41,75.6,3.8,0.4,4.0,7.99,2.0,-0.95,-5.6,-11.6,-17.61,1.0,1.68,0.0,1.8,4.0,1
0.0,0.0,1.0,0.0,4.95,1.0,0.98,2.98,2.07,0.0,11.84,1.98,3.0,1.0,-0.95,1.0,5.96,2.0,1.39,1.0,1.0,-0.98,0.0,5.97,4.91,0
1.0,0.0,1.0,0.77,9.6,3.0,-1.53,14.77,0.48,0.0,-0.33,3.0,2.77,0.77,4.23,2.0,2.84,0.0,3.37,0.0,1.0,0.67,0.0,1.23,3.0,0
0.0,-0.78,1.0,0.0,0.0,0.22,-0.78,0.78,0.12,-0.78,1.56,-0.56,2.0,0.0,1.0,1.0,1.96,1.56,1.92,3.56,1.0,0.0,0.0,1.0,0.0,0
-3.1,0.0,1.0,-2.46,0.18,-0.64,0.0,-7.39,1.64,0.0,12.76,2.0,2.18,0.0,0.72,1.0,-0.88,-0.82,2.05,2.82,1.0,0.18,0.0,3.0,0.18,0
-1.27,0.0,1.0,0.0,0.0,-0.27,0.0,2.73,0.54,-0.63,6.56,0.37,1.63,6.0,-4.07,1.0,16.92,0.73,0.01,0.37,1.0,0.0,0.0,5.0,0.0,0
2.0,0.0,1.0,0.0,2.0,1.0,4.0,5.58,0.02,0.0,27.47,3.0,2.58,0.0,2.16,1.0,5.14,1.58,4.38,-0.58,1.0,0.0,0.0,3.0,0.0,0
0.0,12.83,1.0,0.0,0.0,1.0,0.0,-2.83,3.53,0.0,0.56,1.0,2.06,2.89,2.89,0.06,-4.21,0.0,0.01,0.06,1.0,0.94,0.0,2.06,-0.94,0
0.0,0.0,1.0,0.0,-1.93,1.0,-0.97,0.0,2.03,-8.7,4.9,-4.8,4.97,-0.97,-2.9,1.0,-1.88,-4.83,-8.64,-11.56,-11.56,0.97,0.0,2.93,0.97,0
9.61,2.48,1.83,2.48,2.0,5.13,2.0,24.13,1.3,0.0,40.21,3.65,2.0,0.83,13.39,1.83,3.77,-0.65,4.49,1.0,1.0,1.62,0.0,2.17,1.0,0
0.0,-1.01,1.0,0.0,0.0,1.0,0.0,1.0,-0.51,0.0,5.5,1.0,5.01,0.0,0.0,1.5,2.33,0.5,3.17,2.0,1.0,1.0,0.0,1.5,-0.5,0
1.0,0.0,1.0,1.0,-2.51,1.0,3.0,3.67,0.3,-10.04,14.35,0.33,1.0,0.0,14.49,2.0,4.7,0.84,-1.5,-7.53,-4.86,1.0,0.0,4.67,1.84,0
0.0,-1.72,1.0,0.0,-2.3,1.0,0.0,1.57,-1.58,0.0,3.57,1.0,3.72,-1.15,2.15,1.57,3.48,1.57,2.05,1.0,1.0,0.0,0.0,3.72,0.57,0
42.1,0.71,1.71,12.84,4.86,9.56,5.71,7.14,0.69,0.71,91.33,4.43,2.43,2.14,42.96,1.71,3.35,1.0,5.15,2.0,1.0,0.48,0.0,3.43,-0.71,1
0.0,-1.64,1.0,0.0,0.55,1.0,0.0,1.55,-0.34,0.0,7.1,1.0,4.1,-0.55,4.64,1.55,3.04,1.55,3.1,1.55,1.0,0.0,0.0,3.55,2.0,0
0.0,0.0,1.0,-1.16,0.0,1.0,0.0,1.58,0.99,0.0,4.26,1.0,2.42,0.0,2.42,1.0,1.16,1.0,1.81,1.0,1.0,0.0,0.0,3.0,1.16,0
0.0,0.0,1.0,1.0,1.45,1.0,0.73,-2.91,0.08,6.54,-5.54,6.36,5.45,0.73,3.63,0.27,5.01,4.63,10.94,10.45,10.45,0.0,0.0,1.27,-1.45,0
0.0,0.0,1.0,0.0,0.0,1.0,-1.97,3.0,1.02,0.0,10.0,-0.31,3.66,1.0,6.69,1.0,7.3,1.0,-0.13,0.34,1.0,0.0,0.0,4.66,2.0,0
1.0,0.76,1.0,1.0,0.0,1.0,1.48,1.24,4.1,0.0,-3.39,2.0,-0.52,0.76,16.24,1.24,1.87,0.0,1.57,-0.76,1.0,1.0,0.0,3.76,1.0,0
3.4,0.0,1.0,0.0,2.4,1.0,6.8,5.4,0.6,0.0,19.21,1.4,2.2,0.0,0.2,1.0,3.42,0.0,0.4,0.8,1.0,1.0,0.0,6.2,1.8,0
0.0,0.0,1.0,0.0,0.87,1.0,0.0,0.0,2.34,0.0,2.0,1.87,3.87,1.0,1.13,1.0,5.0,0.0,5.31,4.0,1.0,0.0,0.0,3.0,1.0,0
0.0,0.0,2.68,0.0,0.84,1.0,0.0,0.0,0.32,12.16,-0.68,3.52,2.32,0.84,16.84,1.0,10.1,8.84,21.04,19.64,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,7.92,1.0,0.0,-1.41,1.05,12.0,-7.74,4.7,0.3,0.0,8.41,1.0,0.65,1.0,10.8,11.41,8.0,0.0,0.0,1.0,-0.7,0
0.0,0.0,1.0,0.0,8.88,0.35,5.0,8.35,-1.87,5.22,28.69,5.26,0.69,0.0,0.0,0.35,2.49,0.65,10.4,8.83,10.79,0.0,0.0,1.0,-0.65,0
37.16,0.66,1.66,9.95,0.66,10.63,3.32,0.68,0.17,0.66,41.2,3.99,2.66,-0.66,31.21,2.66,-0.45,0.34,4.84,0.34,1.0,1.22,0.0,1.66,-2.65,1
-1.06,0.0,1.0,-0.53,5.59,1.0,0.0,1.53,2.19,0.0,16.84,1.0,2.53,0.0,2.59,0.47,-0.11,2.0,3.53,3.0,1.0,0.0,0.0,3.47,0.0,0
0.0,5.2,1.0,0.0,-5.14,1.0,0.0,0.0,4.52,0.0,5.2,-0.47,-0.73,1.73,-2.2,-0.73,-1.18,-0.73,-3.31,-1.47,1.0,0.0,0.0,3.73,0.0,0
0.0,0.0,1.0,1.0,4.17,6.5,-0.92,11.17,0.11,0.0,29.34,0.08,3.0,4.67,9.17,2.83,-0.25,-0.92,0.22,1.0,1.0,0.88,0.0,0.08,1.83,0
7.0,0.0,1.0,3.0,1.78,3.0,3.97,8.75,0.09,4.0,24.25,4.59,0.41,0.0,9.0,2.0,2.91,1.41,6.98,0.41,1.0,-0.59,0.0,0.41,0.0,0
0.0,-2.45,1.0,0.0,2.0,0.18,1.0,-6.52,0.93,9.0,-13.68,7.0,3.82,1.0,3.37,0.18,5.97,6.0,14.17,14.0,14.0,-0.82,0.0,3.45,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,-0.99,0.28,0.0,4.99,2.0,3.99,0.0,5.97,2.99,1.5,1.99,4.83,3.98,1.0,0.99,0.0,0.01,1.0,0
0.76,0.0,1.0,0.0,2.27,2.51,6.8,14.36,0.67,13.0,35.77,1.76,3.24,0.0,19.02,1.0,8.29,8.0,23.99,23.0,1.0,0.76,0.0,2.0,4.02,0
-27.02,-0.53,0.47,-9.6,2.93,-6.47,5.73,-5.81,2.81,-0.53,-47.77,0.87,1.4,3.74,-31.55,-0.07,0.33,0.53,-0.05,0.0,1.0,0.64,0.0,5.4,1.0,0
-0.75,0.0,1.0,0.0,2.0,0.25,1.75,-3.75,4.06,8.25,-9.49,6.25,3.75,1.0,-8.49,0.25,3.13,6.75,11.92,14.0,14.0,-0.75,0.0,-0.5,-4.5,0
0.0,0.0,1.0,0.6,0.6,1.0,0.0,2.0,0.4,0.0,9.41,2.0,2.6,0.0,-1.41,1.0,3.26,-0.2,1.02,1.0,1.0,0.6,0.0,0.8,0.4,0
-2.74,0.0,1.0,0.0,9.0,0.0,-5.48,-3.84,0.66,10.74,-15.36,7.1,-1.1,0.0,1.1,0.0,2.92,4.19,15.86,17.39,20.39,-0.55,0.0,-2.29,0.55,0
2.0,0.0,1.0,0.0,0.0,1.0,4.0,8.0,0.45,1.55,175.58,2.03,2.52,0.0,1.52,1.0,4.05,0.52,3.19,0.0,1.0,-0.52,0.0,1.0,3.0,0
0.0,3.0,1.0,0.0,0.73,1.0,0.0,2.19,3.45,0.0,5.19,1.0,0.73,1.0,-1.46,0.0,-1.2,-2.19,-1.62,-2.19,1.0,-0.73,0.0,3.73,1.46,0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.94,0.53,0.0,6.62,2.0,5.87,0.0,0.94,1.0,1.51,0.06,2.0,0.06,1.0,0.0,0.0,4.81,0.0,0
2.62,0.0,1.0,3.69,1.0,2.0,2.31,29.0,0.85,0.0,135.51,2.0,2.31,4.0,18.62,2.0,7.6,1.0,3.6,0.31,1.0,0.33,0.0,2.31,6.0,1
0.0,0.0,1.0,0.0,7.72,1.0,0.0,0.72,1.31,0.0,-0.72,3.72,1.72,-2.15,2.28,1.0,1.78,1.72,5.45,2.72,1.0,0.0,0.0,0.57,0.0,0
0.0,-0.97,1.0,0.0,2.9,-0.94,0.97,0.0,-0.05,0.0,2.0,5.87,3.9,0.0,5.97,0.03,6.61,6.0,15.1,5.87,2.94,0.0,0.0,1.0,1.0,0
3.0,0.0,1.0,0.0,-1.82,1.0,-1.88,3.88,-3.9,1.0,10.88,2.94,0.12,1.0,1.88,1.0,5.55,1.94,4.52,1.0,1.0,0.0,0.0,2.88,0.94,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.06,0.56,-0.69,11.8,0.31,2.0,0.69,5.8,1.0,6.72,0.69,-0.49,-1.74,1.0,0.0,0.0,4.37,2.37,0
-53.17,-0.92,0.08,-16.5,2.17,-11.83,-3.67,-13.67,2.0,-0.92,29.5,-2.67,0.17,-2.75,-54.0,-0.83,1.09,2.0,-0.68,3.0,1.0,-0.61,0.0,1.25,0.92,0
0.0,1.0,1.0,0.0,-6.23,1.69,0.0,2.08,5.33,-5.54,7.92,-2.46,2.08,1.69,5.54,0.69,4.38,-0.69,-7.27,-8.3,-9.38,0.0,0.0,5.08,1.38,0
0.0,0.0,1.0,0.78,4.66,1.0,-1.55,0.78,0.24,0.0,-14.52,1.0,4.78,0.78,-0.78,1.0,0.58,0.0,-0.05,1.0,1.0,0.68,0.0,0.22,0.0,0
0.0,0.0,1.91,0.0,-0.91,2.0,2.91,6.74,-0.8,0.0,14.31,1.0,2.09,2.74,4.0,2.0,2.06,-0.91,3.24,0.09,1.0,1.0,0.0,2.83,1.83,0
0.55,-0.55,1.0,1.0,2.2,1.0,4.96,12.12,0.2,0.0,29.1,2.55,4.55,0.0,3.86,1.0,1.58,1.0,2.77,0.45,1.0,0.55,0.0,2.0,3.31,0
1.62,0.0,1.0,3.0,0.0,1.0,3.24,5.67,0.05,0.0,195.81,1.0,0.19,0.0,-0.81,2.0,4.98,-0.81,1.58,-0.81,1.0,0.0,0.0,-0.62,2.43,0
7.25,1.81,1.6,3.62,0.0,5.83,-0.6,7.02,0.57,0.0,33.56,2.21,0.4,4.23,9.06,2.0,2.11,1.0,1.51,0.4,1.0,-0.2,0.0,3.21,2.6,0
0.6,0.0,1.0,0.6,-1.2,1.0,1.2,1.2,1.32,-5.42,6.02,-2.01,0.8,-0.6,8.22,1.6,-1.92,-3.61,-4.18,-6.43,-6.83,0.6,0.0,4.2,0.6,0
0.53,0.0,1.53,0.0,1.59,1.0,0.0,6.65,0.45,0.0,-2.19,1.53,0.47,0.0,-1.59,2.0,3.65,1.53,1.86,0.47,1.0,-0.53,0.0,1.47,2.53,0
1.35,0.0,1.0,0.0,1.35,1.0,2.7,3.37,1.01,1.0,17.83,3.35,3.0,0.0,-3.04,1.0,2.08,0.67,4.9,4.33,1.0,-0.67,0.0,3.35,0.0,0
1.0,0.0,1.0,0.0,4.69,3.0,9.0,19.93,1.2,0.0,46.8,2.69,2.69,-0.69,1.49,2.0,-2.81,-0.69,3.48,1.0,1.0,1.0,0.0,1.31,6.0,0
5.0,0.0,1.0,3.0,1.0,3.0,0.0,9.87,1.39,0.0,20.13,1.0,3.0,0.0,1.52,0.13,1.32,-0.74,0.21,-1.61,1.0,0.13,0.0,3.87,1.0,0
0.0,0.0,2.14,1.0,0.57,2.0,0.0,0.0,0.48,0.0,3.43,3.28,1.86,8.0,2.0,2.0,-1.42,0.57,0.22,-1.71,1.0,0.0,0.0,2.43,-0.57,0
