CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
4.12,0.0,1.0,0.0,1.56,12.7,2.34,17.39,1.02,0.0,47.7,2.0,1.0,5.46,18.73,1.78,2.23,1.0,0.72,0.22,1.0,0.78,0.0,3.56,6.24,0
0.0,0.0,1.0,0.0,-0.85,1.0,-0.85,-0.85,1.59,0.0,-2.4,1.0,4.0,-26.35,0.15,1.0,-14.58,-1.4,3.28,4.55,1.0,0.0,0.0,2.0,-0.85,0
0.0,0.0,0.02,1.0,-5.87,1.0,7.0,8.98,2.09,-0.98,18.91,-6.83,2.96,1.0,3.98,1.0,-3.21,-1.94,-1.45,-0.96,1.0,0.0,0.0,4.96,1.0,0
0.0,0.95,0.05,-2.84,-7.59,1.95,0.0,1.0,0.63,-0.95,5.95,-2.79,3.0,0.0,-1.9,1.0,-0.13,0.0,-2.9,0.05,1.0,0.0,0.0,1.1,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.19,0.0,2.5,1.0,2.5,1.0,-3.52,1.0,3.17,3.01,-1.26,1.5,1.0,-0.5,0.0,2.5,0.0,0
0.0,0.0,1.58,0.0,1.0,1.0,0.58,0.58,-2.68,0.0,2.88,2.15,2.58,-0.58,2.0,0.42,3.27,1.73,5.35,4.58,1.58,0.0,0.0,3.58,0.58,0
4.72,0.0,0.21,-28.3,0.43,1.0,1.0,2.36,0.78,9.79,12.79,6.21,3.0,1.0,-2.07,1.0,1.14,6.0,14.65,14.0,14.0,0.39,0.0,2.57,0.79,0
2.0,0.0,1.77,0.0,1.0,1.0,0.0,1.0,-3.49,1.0,4.77,3.77,3.32,-0.77,2.77,1.23,4.8,3.55,6.3,3.55,1.77,0.0,0.0,1.77,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.53,0.0,4.0,1.0,3.0,0.0,0.0,1.0,0.75,0.0,1.75,1.0,1.0,0.0,0.0,2.0,0.0,0
0.64,0.0,1.0,-0.64,3.29,1.0,1.0,-1.29,0.72,9.0,-6.08,8.29,3.64,1.0,7.58,1.0,4.74,6.0,15.42,14.0,14.0,-0.64,0.0,2.29,-0.64,0
7.32,-0.92,1.0,2.83,3.75,3.75,0.92,15.73,-1.04,0.0,37.3,2.92,3.83,0.0,-1.83,2.83,4.78,0.0,4.45,1.0,1.0,1.92,0.0,-0.83,0.92,0
0.0,0.0,1.0,0.0,-1.61,1.0,0.0,3.87,-0.55,0.87,6.13,1.0,3.87,0.87,5.61,2.0,4.75,4.34,4.6,2.74,1.0,0.87,0.0,2.87,2.0,0
1.0,-1.04,1.0,0.0,2.08,1.0,0.0,1.0,0.31,0.0,3.48,2.0,2.04,-0.52,1.56,1.52,1.51,0.48,2.27,1.52,1.0,0.0,0.0,0.96,0.0,0
1.09,0.0,1.0,0.0,8.45,1.0,-0.55,0.0,-0.17,1.55,2.0,2.09,1.45,-16.95,2.45,1.55,-8.88,-1.09,9.23,8.55,1.0,0.0,0.0,1.91,-0.55,0
0.0,0.0,0.47,-0.58,-3.16,0.47,3.53,0.53,1.28,-0.53,5.58,-0.11,2.53,16.33,0.53,0.47,10.44,2.11,1.44,-0.05,1.0,0.0,0.0,1.47,1.53,0
0.0,0.0,1.0,0.0,1.62,1.62,0.0,0.38,1.27,0.0,9.97,0.76,1.38,0.62,3.48,1.62,1.5,-0.62,5.43,2.0,1.0,-0.62,0.0,3.62,0.0,0
-2.64,-0.66,1.0,-2.64,-1.32,-4.29,-7.27,-9.56,0.48,5.95,-37.3,1.0,4.32,-1.32,8.61,-0.98,6.29,6.29,16.62,16.87,1.66,0.0,0.0,3.66,2.0,0
0.0,-0.67,1.0,0.0,0.67,1.0,0.0,4.0,-1.48,0.0,14.35,1.67,0.33,3.99,3.68,1.0,21.31,2.67,2.87,1.67,1.0,0.0,0.0,5.0,0.0,0
3.0,0.0,1.0,0.0,1.0,1.0,0.0,2.94,0.22,0.06,16.5,-0.81,2.94,1.94,4.69,1.0,7.5,-0.88,-0.41,-0.88,1.0,0.0,0.0,3.81,1.88,0
0.0,0.61,1.0,0.0,0.0,1.0,0.0,-0.83,3.07,0.0,17.35,1.0,0.17,0.61,-1.22,0.39,-0.44,-0.61,0.84,-0.61,1.0,0.0,0.0,1.0,-1.22,0
0.0,0.0,2.0,4.0,10.0,1.0,0.0,-1.0,0.68,0.0,-3.0,3.0,0.0,0.0,2.0,1.0,3.52,0.0,5.9,0.0,1.0,0.0,0.0,0.0,2.0,0
0.0,0.93,1.0,14.89,3.0,1.93,6.51,-1.86,0.06,9.0,9.37,3.86,2.14,0.93,22.58,1.0,12.23,8.93,27.99,25.0,2.0,0.93,0.0,1.07,3.79,0
1.52,0.0,1.0,0.0,1.73,5.55,2.27,11.36,0.93,0.0,43.42,1.76,2.76,3.03,-26.09,2.52,1.22,-1.52,1.23,-1.03,1.0,-0.76,0.0,-0.52,-0.76,0
2.94,0.0,1.0,0.0,12.18,10.41,1.77,14.53,4.14,0.59,31.42,1.59,2.41,4.71,12.36,1.59,1.11,0.41,2.84,0.41,1.0,0.59,0.0,2.59,4.12,0
1.4,0.0,1.0,1.4,0.0,1.0,0.7,-0.7,0.36,0.0,5.8,1.0,2.7,0.0,0.0,0.3,-0.93,-2.1,0.98,0.3,1.0,1.0,0.0,-0.4,0.0,0
0.0,6.61,1.0,0.0,3.0,1.0,-1.32,0.0,0.52,1.34,4.31,1.0,1.34,0.66,6.98,1.0,-1.32,-0.66,4.48,4.68,1.0,0.0,0.0,1.66,0.0,0
-4.64,-0.58,1.0,-1.16,9.26,-0.74,-0.58,-7.69,4.35,0.0,-17.7,0.42,3.0,-0.58,-1.16,0.42,-0.52,0.42,1.11,1.58,1.0,-0.58,0.0,2.0,-0.58,0
0.53,0.0,1.0,0.0,3.7,1.0,0.0,1.47,1.03,1.06,3.0,3.11,3.0,-0.53,3.58,1.53,3.04,2.53,5.84,2.53,1.0,0.53,0.0,1.47,1.06,0
0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.94,0.77,9.0,0.06,4.82,3.06,-0.94,17.0,1.0,7.22,6.12,26.72,25.0,2.0,-0.94,0.0,0.12,1.0,0
0.0,3.36,1.0,0.0,-2.04,1.0,0.0,0.0,4.11,0.0,3.36,1.0,-0.68,3.04,-32.34,-0.68,2.7,0.32,-1.04,-1.04,1.0,-0.68,0.0,1.64,-1.36,0
0.0,-0.96,1.0,-14.4,-0.96,0.04,-3.84,-0.96,2.08,0.0,-8.52,0.04,2.96,-0.96,-8.64,0.04,-4.07,-0.96,0.21,1.0,1.0,0.04,0.0,1.96,-3.84,0
0.0,0.0,1.0,-0.6,0.0,1.0,-1.8,1.2,1.45,0.6,2.8,2.2,3.0,0.0,1.8,1.0,2.15,1.8,2.45,2.2,1.0,0.0,0.0,1.4,-0.6,0
0.0,0.0,1.0,0.0,-0.61,1.0,0.0,5.87,1.73,0.0,16.35,1.0,2.74,2.0,-43.67,1.0,6.14,-0.74,1.03,-1.61,1.0,-0.87,0.0,4.13,0.26,0
0.67,-1.35,1.0,0.0,4.72,1.0,0.0,1.67,-0.99,1.35,14.67,3.7,3.67,-1.02,3.35,2.35,3.12,1.0,6.83,1.67,1.0,0.67,0.0,2.33,1.67,0
0.0,0.0,1.0,2.77,2.77,1.0,0.0,1.92,1.15,0.0,-1.69,1.92,0.08,0.0,2.0,2.0,4.56,3.0,4.45,2.0,1.0,0.0,0.0,3.0,1.85,0
0.99,0.0,1.0,0.0,1.99,1.99,0.0,-1.99,3.63,0.0,2.99,1.99,3.0,0.0,4.97,1.99,-0.91,-0.99,4.18,2.0,1.0,0.0,0.0,1.99,-0.99,0
0.63,0.0,2.0,1.0,7.0,0.37,-1.89,1.89,1.22,0.63,-6.29,2.63,1.37,0.63,1.48,0.37,4.1,1.0,6.69,1.0,1.0,0.0,0.0,-0.26,-0.63,0
0.0,0.0,1.0,-0.56,0.0,1.0,-1.11,0.56,0.53,3.89,-1.11,2.67,2.56,0.56,3.22,1.0,0.74,0.56,5.43,2.0,1.0,0.0,0.0,0.44,-0.56,0
1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.47,1.26,1.0,-3.93,2.0,2.53,0.47,0.47,1.0,1.49,0.53,5.33,1.53,1.0,0.0,0.0,1.47,0.47,0
0.0,0.0,1.0,3.0,1.35,1.0,-0.82,1.82,0.48,-7.41,6.58,-2.94,1.0,-0.82,-0.82,1.0,1.76,-3.11,-5.19,-9.7,-9.7,0.0,0.0,2.65,3.65,0
0.0,-3.24,1.0,0.0,0.0,1.0,0.0,4.95,-0.8,0.0,11.3,1.0,4.95,-0.95,6.05,1.65,9.76,1.65,3.89,1.65,1.0,0.0,0.0,4.0,3.3,0
0.0,-0.89,1.0,1.0,1.89,1.0,0.0,2.89,-2.66,0.0,10.54,1.89,4.77,2.11,0.89,1.89,5.04,2.0,5.66,2.77,1.0,0.0,0.0,4.0,0.0,0
-0.55,0.0,1.0,-1.1,4.1,1.55,-0.55,0.0,0.89,9.0,2.64,3.1,4.0,0.0,18.64,1.55,8.07,8.0,26.21,25.0,2.0,0.0,0.0,3.1,1.0,0
0.0,10.0,1.0,0.81,0.0,1.0,4.87,5.69,2.86,-5.69,20.56,-2.25,-0.62,1.0,2.19,1.0,-0.15,0.0,-6.4,0.0,1.0,0.0,0.0,3.62,0.81,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.76,0.0,-3.99,1.0,4.0,0.0,0.0,1.0,0.4,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.8,1.0,0.0,-0.8,1.4,0.0,1.39,2.0,1.4,0.0,4.01,0.4,1.29,0.0,2.83,2.6,1.0,0.0,0.0,2.4,-1.2,0
-1.26,0.0,1.0,0.0,-0.63,1.0,0.0,2.37,1.57,-0.63,7.0,-0.26,4.26,0.0,0.74,0.37,1.42,-0.26,0.25,0.37,1.0,0.0,0.0,3.63,2.0,0
11.0,1.0,1.0,0.61,4.0,1.0,4.29,17.9,0.75,2.0,14.35,4.0,0.39,0.61,8.84,1.0,6.89,1.61,7.98,1.0,1.0,-0.11,0.0,7.23,5.61,0
0.0,0.0,1.0,0.0,2.7,1.0,2.0,-2.7,1.05,9.11,-3.11,1.9,2.9,-0.9,8.11,1.0,1.7,7.31,23.08,23.63,1.9,0.0,0.0,-0.8,-0.9,0
5.41,0.59,2.0,15.5,3.59,1.59,4.16,3.0,0.29,1.0,22.13,3.59,1.0,0.59,6.35,1.59,6.13,1.0,5.89,1.0,1.0,1.59,0.0,2.41,5.97,0
0.0,1.71,1.0,0.0,0.0,1.0,0.0,0.15,1.94,0.0,-2.22,1.0,1.29,1.85,6.27,0.15,4.03,1.85,1.81,1.85,1.0,0.0,0.0,4.71,1.0,0
1.13,0.0,1.0,1.13,3.0,1.0,0.56,0.0,-1.96,0.0,2.82,1.0,0.44,0.0,56.56,1.0,3.5,2.0,4.0,3.44,1.0,1.0,0.0,4.0,3.0,0
2.38,0.79,1.0,1.58,0.79,-9.3,-1.58,-6.13,1.64,-0.79,-17.8,1.0,1.0,-5.54,-15.43,2.0,3.59,3.79,1.8,2.79,1.0,0.0,0.0,0.62,-6.34,0
0.0,0.0,1.8,0.0,0.0,1.8,0.8,3.0,0.82,0.0,-4.47,1.8,5.41,1.0,10.41,1.8,9.37,1.8,3.46,2.61,1.0,0.0,0.0,4.8,3.61,0
-1.33,0.67,1.0,0.0,1.0,-2.99,-2.0,-6.98,3.29,0.0,-29.61,0.33,4.33,-0.67,-4.32,0.67,0.78,0.0,0.97,1.67,1.0,0.0,0.0,2.67,0.67,0
0.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,1.35,0.0,0.0,2.0,2.0,0.0,4.0,1.0,3.0,1.0,4.71,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.17,0.0,2.83,0.0,0.35,-0.01,0.0,24.13,1.0,0.17,-1.65,4.31,2.83,3.75,-1.65,4.2,1.0,1.0,1.0,0.0,-0.65,1.0,0
2.66,-0.66,1.0,1.31,0.0,1.0,17.97,0.66,-2.81,0.0,23.22,3.31,1.66,8.28,6.31,1.66,6.71,1.66,4.9,1.0,1.0,0.0,0.0,1.69,3.0,0
0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.48,0.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,2.0,3.8,2.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,0.11,0.0,0.0,1.0,0.0,1.78,0.94,0.0,8.45,0.11,2.0,5.34,0.89,1.0,15.28,1.0,2.11,1.0,1.0,0.0,0.0,3.67,0.0,0
0.0,0.0,1.0,0.0,4.01,1.0,0.0,-0.5,0.19,1.01,-0.5,2.01,1.0,0.0,56.5,1.0,3.26,4.52,5.76,10.55,7.55,1.0,0.0,4.0,3.0,0
0.0,0.0,1.0,1.67,-7.33,2.67,0.0,2.67,-2.52,0.0,32.0,1.0,-0.33,0.0,1.67,2.67,6.92,-0.67,2.0,1.0,1.0,1.67,0.0,0.33,1.67,0
0.0,-1.26,1.63,0.0,0.0,1.63,0.63,0.63,0.28,1.0,3.63,2.63,6.14,-0.63,-0.26,2.26,1.05,0.0,7.8,5.63,1.0,0.0,0.0,1.37,1.26,0
0.0,-3.64,1.0,0.0,0.0,1.0,0.73,0.73,-1.01,5.1,-0.19,3.91,4.19,-1.46,6.27,1.73,2.97,0.73,14.15,1.73,1.0,1.0,0.0,-0.46,0.0,0
-0.74,0.0,1.0,0.0,-2.2,1.0,0.0,0.74,0.99,7.52,1.0,-0.97,4.0,0.74,14.77,0.26,7.01,7.26,20.55,24.26,2.0,-0.74,0.0,2.74,-0.48,0
0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.52,0.19,0.48,2.52,1.52,2.0,0.0,2.48,1.0,1.3,0.52,5.61,5.92,1.0,0.52,0.0,2.48,0.0,0
0.91,1.0,0.09,15.09,-5.36,2.91,7.0,3.73,-0.72,0.91,18.73,3.0,1.0,1.91,6.27,2.0,6.17,0.09,6.44,1.0,1.0,1.0,0.0,1.91,5.91,0
-1.16,0.0,1.0,0.0,1.74,-2.48,-1.74,-8.7,1.5,0.0,-28.5,0.42,2.42,-2.32,26.11,-0.16,0.97,1.16,2.34,3.32,1.0,0.58,0.0,3.16,0.58,0
0.0,0.0,-0.39,-29.2,1.39,1.0,1.39,3.39,1.68,0.0,12.04,-0.39,3.7,0.7,-1.48,1.0,-2.17,2.0,3.58,2.0,1.0,-0.35,0.0,2.7,-0.7,0
0.81,0.0,1.0,0.0,0.0,1.81,0.0,-1.04,0.03,0.0,4.58,2.61,3.81,-1.61,2.0,1.81,-0.26,0.19,3.72,1.0,1.0,0.0,0.0,1.39,0.39,0
4.63,0.0,1.0,-2.78,-0.93,15.81,3.78,22.29,0.15,7.93,56.61,5.0,3.93,8.41,27.14,1.93,4.56,0.07,11.02,0.07,1.0,0.93,0.0,3.78,6.48,0
8.39,0.76,1.0,0.0,4.05,1.0,0.0,10.15,0.48,1.53,8.81,4.29,2.0,0.0,4.81,0.24,2.15,-1.53,6.87,1.24,1.0,0.38,0.0,5.29,3.81,0
0.0,0.0,1.0,1.62,6.86,1.0,0.0,0.62,2.18,0.0,5.1,1.0,2.76,0.0,4.1,1.0,5.0,2.76,2.72,2.0,1.0,0.0,0.0,3.62,4.48,0
2.5,0.62,1.0,2.5,2.5,5.37,6.87,11.87,1.37,0.0,39.98,1.62,3.0,0.62,4.87,2.25,4.53,0.0,0.6,1.0,1.0,0.0,0.0,3.38,0.62,0
2.0,0.0,1.0,0.0,7.35,1.0,16.0,0.0,3.0,0.0,11.32,2.0,1.0,5.0,2.33,1.0,1.53,1.0,1.88,1.0,1.0,0.0,0.0,2.33,1.66,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.92,-0.3,0.0,28.67,1.0,1.04,4.79,0.96,1.0,16.86,0.0,3.01,0.0,1.0,0.0,0.0,3.88,0.0,0
6.07,0.76,0.24,1.52,-2.27,3.27,0.76,11.86,1.27,-0.76,26.51,-4.31,1.76,1.76,1.52,1.76,-3.35,-2.27,-0.61,-0.52,1.0,0.76,0.0,2.0,-0.76,0
0.0,10.0,1.0,0.51,2.57,1.0,0.0,-0.51,2.87,0.0,0.24,1.0,2.03,1.0,3.51,1.0,1.86,2.06,0.43,1.03,1.0,0.0,0.0,3.03,1.03,0
0.0,0.0,1.0,0.04,0.0,0.04,3.0,0.96,1.42,0.0,-8.54,2.0,3.93,0.0,0.96,0.04,0.48,0.96,4.47,1.0,1.0,-0.96,0.0,3.93,1.96,0
-2.86,0.0,1.0,1.0,-0.71,1.29,-7.14,-0.86,0.79,0.0,2.86,0.29,2.43,-0.71,-0.43,2.0,5.51,0.0,0.99,1.0,1.0,0.29,0.0,1.71,0.29,0
2.6,0.0,1.0,1.0,1.87,1.0,0.0,3.73,-0.11,0.0,13.19,2.0,1.13,0.87,-0.87,1.0,5.88,0.87,-1.28,-2.46,1.0,1.0,0.0,0.13,0.0,0
6.0,0.0,2.0,6.0,-0.19,1.0,0.0,4.91,0.26,1.0,19.46,3.0,2.27,0.0,0.36,1.0,2.43,0.36,2.61,0.36,1.0,1.0,0.0,3.64,3.64,1
0.0,-1.99,1.0,0.0,3.98,3.0,3.0,0.0,-0.76,0.0,12.0,1.0,4.99,-1.0,7.99,3.0,1.5,-1.0,3.61,2.0,1.0,0.0,0.0,2.01,2.0,0
-2.04,0.0,1.0,0.0,3.04,0.24,-7.61,-2.04,1.96,0.0,-18.07,1.24,1.0,-0.76,-1.52,1.0,1.91,2.52,1.89,1.76,1.0,-0.76,0.0,1.24,0.0,0
1.0,0.57,1.0,9.17,2.57,2.57,3.44,0.0,0.33,-4.01,17.02,1.85,0.85,0.0,7.86,2.57,4.46,0.0,1.34,1.0,1.0,0.57,0.0,3.0,2.86,0
-1.44,0.0,0.28,0.0,0.28,1.0,0.0,0.28,6.11,-0.72,2.12,-0.16,2.0,0.72,-0.44,1.0,-0.84,-1.44,-0.42,0.56,0.28,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,-0.91,-4.53,1.0,0.0,4.91,-1.75,0.0,17.34,1.0,0.09,6.0,3.72,1.0,18.52,-0.72,2.82,0.09,1.0,0.0,0.0,5.0,0.0,0
5.0,0.0,1.0,-0.93,-0.78,17.0,3.0,23.07,1.75,1.0,54.37,2.0,3.85,8.0,20.37,2.0,4.0,1.85,3.34,0.0,1.0,1.0,0.0,3.07,5.29,0
8.7,0.96,1.0,1.92,0.96,4.89,0.96,12.62,-0.28,1.0,24.16,2.96,2.96,0.04,-0.92,1.96,-0.47,0.0,6.99,1.0,1.0,0.96,0.0,-1.85,0.04,0
0.0,2.0,0.34,0.0,1.97,1.0,0.0,0.0,3.22,0.0,2.66,0.34,-1.32,1.0,-0.27,0.0,-2.51,-0.32,-0.76,0.34,1.0,0.0,0.0,1.68,0.0,0
0.0,0.0,1.84,0.0,-1.67,1.0,-0.84,2.67,0.83,-7.53,8.19,-1.19,1.33,-0.84,-4.19,1.0,0.97,-2.35,-8.71,-9.88,-9.88,1.0,0.0,1.84,0.0,0
0.0,0.0,1.0,-1.86,-0.86,1.0,0.0,2.38,0.93,0.0,8.24,0.38,3.62,0.0,7.34,2.0,0.7,-0.62,3.93,1.0,1.0,0.62,0.0,2.0,0.76,0
-1.16,0.0,0.42,1.0,2.42,1.0,0.0,0.42,4.8,-0.58,3.69,-0.73,1.0,0.58,3.84,1.0,0.12,-1.16,0.42,0.84,0.42,0.0,0.0,3.0,4.0,0
2.0,0.0,1.0,0.0,1.0,1.91,0.91,1.91,0.06,1.0,4.0,3.0,1.91,0.0,-2.57,2.91,-1.02,1.09,4.45,2.0,1.0,0.0,0.0,-0.83,1.83,0
0.0,0.0,1.81,0.0,3.0,1.0,0.0,0.0,-2.08,0.81,6.42,2.61,3.61,-0.81,0.81,0.19,2.0,0.0,6.11,5.04,1.81,0.0,0.0,2.81,0.0,0
0.0,0.0,1.0,0.0,-6.46,1.0,-1.85,-0.85,0.68,1.0,-4.39,0.08,3.92,0.08,1.15,1.0,6.65,4.08,1.86,3.0,1.0,1.0,0.0,4.85,-0.92,0
0.0,0.0,1.0,0.0,-8.14,1.74,1.74,1.0,-2.16,0.0,13.14,2.0,2.74,0.74,3.7,1.74,6.21,2.26,3.36,1.74,1.0,0.0,0.0,2.0,1.74,0
4.0,-3.16,1.63,0.0,1.0,2.63,10.63,4.63,-0.97,0.0,27.74,2.63,4.16,-0.89,3.74,2.26,4.32,0.63,5.72,2.26,1.0,1.0,0.0,2.37,2.26,0
2.0,-0.8,1.0,2.8,3.98,1.0,1.0,0.0,-1.67,0.0,6.8,1.0,5.18,-0.8,2.8,1.8,6.65,3.18,3.59,2.59,1.0,0.0,0.0,1.0,1.59,0
13.16,1.0,1.0,0.0,3.28,1.0,-0.72,14.44,0.29,-3.76,12.76,0.4,0.28,0.0,3.4,1.0,3.35,-2.6,-0.78,-8.36,-8.36,0.5,0.0,6.0,5.0,0
0.0,3.01,1.0,0.0,0.0,1.0,0.0,0.4,1.85,0.4,4.2,1.0,1.2,2.2,4.2,0.4,2.61,1.99,1.46,1.2,1.0,0.4,0.0,3.0,0.0,0
2.53,0.0,1.0,0.0,0.84,1.0,0.0,1.69,0.38,0.84,9.58,1.84,2.0,0.84,6.16,1.0,4.29,0.84,6.84,0.16,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.65,1.0,1.0,2.95,-0.1,7.0,3.95,5.0,3.0,1.0,5.95,1.65,4.22,1.0,10.85,1.0,1.0,0.0,0.0,1.0,1.3,0
7.44,0.93,1.0,1.86,13.79,3.79,0.93,12.15,4.27,0.0,24.31,1.93,2.07,0.0,-4.65,1.93,-3.01,1.0,2.97,1.0,1.0,0.93,0.0,-0.79,-0.93,0
0.0,1.79,2.0,0.0,0.0,2.0,1.0,1.0,2.45,0.0,1.21,2.0,3.21,2.69,3.9,1.1,4.68,1.0,2.66,2.0,1.0,0.0,0.0,2.9,2.9,0
2.0,0.0,1.0,0.0,6.54,1.0,0.0,1.92,2.61,1.0,5.85,3.0,2.85,0.0,-0.77,2.0,0.94,1.08,3.09,1.08,1.0,0.0,0.0,1.0,-0.92,0
0.0,5.31,1.0,0.0,3.54,1.0,0.0,5.0,3.06,0.0,20.77,1.0,1.23,0.88,4.88,2.12,2.1,0.0,0.58,0.12,1.0,1.01,0.0,3.88,3.0,0
0.82,0.0,1.0,0.0,0.0,1.82,0.0,3.64,1.32,0.82,-11.79,1.82,2.0,1.82,0.82,1.0,3.79,2.0,3.96,1.82,1.0,0.0,0.0,2.82,0.82,0
1.68,-0.56,1.0,0.0,3.56,1.0,0.0,1.12,-2.51,2.56,5.48,1.56,3.12,0.0,5.0,1.56,2.18,0.56,7.34,6.56,1.0,0.0,0.0,-0.12,0.0,0
1.0,0.0,1.0,0.74,0.53,2.0,5.16,2.21,1.06,0.0,11.21,3.0,2.0,-0.74,3.53,2.0,0.2,0.0,4.02,1.0,1.0,0.0,0.0,1.53,-0.74,0
0.0,0.0,1.65,0.0,4.92,-0.31,-1.96,1.31,0.66,0.65,-0.54,7.23,1.69,0.0,1.38,0.35,9.38,3.62,4.42,3.31,1.0,0.0,0.0,1.04,0.0,0
1.0,0.0,1.0,0.0,-2.7,1.0,0.0,3.7,-0.68,0.0,9.4,2.0,1.9,0.9,7.2,1.0,6.95,1.9,3.1,1.0,1.0,0.0,0.0,3.8,1.8,0
0.0,0.0,1.0,1.0,0.64,3.0,0.0,2.91,-0.77,0.0,25.81,2.0,2.0,9.0,7.91,6.64,2.95,-1.27,3.18,0.36,1.0,1.0,0.0,5.0,3.27,0
0.52,0.0,2.0,0.0,-0.52,1.52,0.0,0.0,0.54,0.52,0.93,2.52,3.48,0.52,6.96,0.48,7.8,2.0,5.46,2.0,1.0,0.0,0.0,4.0,-0.52,0
-3.19,-0.8,1.0,-2.4,-2.99,-4.39,-3.19,-8.78,1.43,0.0,-30.32,0.2,1.2,0.2,0.81,-0.4,2.73,0.8,4.79,1.0,1.0,0.0,0.0,3.6,0.0,0
0.0,0.0,1.0,-1.65,-1.65,1.0,0.0,4.55,0.57,0.0,14.86,1.0,1.55,6.0,1.55,1.0,19.29,2.0,0.89,1.0,1.0,0.0,0.0,5.55,-0.55,0
0.0,0.0,0.29,0.0,0.0,2.29,2.29,-0.71,0.71,0.0,13.71,0.29,0.87,0.0,2.87,1.29,0.7,0.0,1.49,0.29,1.0,0.0,0.0,3.29,0.58,0
0.0,0.0,2.0,3.0,8.0,0.01,0.0,0.0,3.78,1.0,0.0,5.0,3.99,2.99,2.0,1.0,1.41,0.0,6.8,2.0,1.0,0.0,0.0,5.0,0.0,0
0.0,0.0,0.47,0.0,6.68,0.47,0.53,0.53,2.53,0.0,9.26,1.0,0.42,0.53,1.05,0.47,2.05,0.0,1.43,0.47,1.0,0.0,0.0,2.0,-0.53,0
0.0,0.0,1.0,0.72,4.83,1.0,7.07,7.8,2.13,-6.52,23.14,1.28,-0.17,1.72,-5.14,1.0,-0.63,-4.07,-12.51,-16.39,0.28,0.0,0.0,2.72,1.0,0
-3.75,-0.54,1.0,-1.07,-1.61,-0.07,-0.54,-6.43,1.27,0.54,-13.61,1.0,2.0,0.0,-1.07,0.46,-0.39,-0.54,2.52,1.0,1.0,0.46,0.0,1.54,0.0,0
-0.95,0.0,1.0,0.0,0.0,0.05,0.0,-2.86,3.62,-0.95,1.95,0.05,3.95,-0.95,-0.95,1.0,0.1,2.0,-1.81,2.0,1.0,0.0,0.0,2.0,-0.95,0
0.0,8.69,1.0,0.0,-0.85,1.0,0.0,-0.85,2.49,0.0,4.46,0.15,1.31,3.54,2.0,1.15,3.25,0.85,-0.69,0.15,1.0,0.0,0.0,2.15,0.85,0
0.0,7.0,1.0,0.0,0.0,1.0,0.0,-0.72,2.03,0.0,3.39,1.0,3.0,1.0,-0.89,2.0,-2.11,-0.72,0.1,1.0,1.0,0.0,0.0,2.28,-1.44,0
0.0,0.0,1.91,0.0,0.0,1.91,0.91,-0.82,0.75,1.0,-0.64,1.91,4.82,1.0,3.91,1.91,5.03,5.0,4.75,3.91,1.0,1.0,0.0,2.09,0.0,0
0.65,0.0,2.0,0.0,-1.96,1.0,0.0,2.65,1.27,0.0,8.62,2.65,1.0,0.0,-36.67,1.0,3.68,1.35,0.03,-0.96,1.0,-0.65,0.0,0.69,-1.96,0
4.21,0.0,1.0,0.0,1.36,12.29,1.93,15.43,0.21,-5.14,46.29,3.0,0.71,5.14,10.14,2.64,0.23,-5.14,-9.03,-15.07,0.36,0.64,0.0,4.29,5.14,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.1,1.0,-1.73,4.0,2.0,0.0,0.2,1.0,2.45,4.87,5.31,3.93,1.0,0.0,0.0,-0.87,0.0,0
0.0,0.0,1.53,0.0,4.68,1.0,-1.58,1.0,1.62,0.0,2.9,2.0,2.0,0.0,3.1,1.0,1.94,0.53,3.2,2.0,1.0,0.0,0.0,2.47,-0.53,0
-0.99,1.0,1.0,0.0,0.0,3.99,0.99,0.0,-0.28,0.0,10.95,0.01,3.98,0.99,4.97,2.99,3.38,-0.99,3.83,2.99,1.0,0.0,0.0,2.0,0.99,0
