CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,2.07,0.0,2.06,1.0,2.02,0.0,0.0,1.0,1.98,0.0,1.52,1.0,1.0,0.0,0.0,2.02,0.02,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.84,0.79,1.0,1.0,2.43,0.0,0.79,1.0,0.0,0.0,2.57,2.57,1.0,0.0,0.0,1.0,1.0,0
0.85,0.0,1.0,0.85,0.43,1.0,2.98,0.57,0.88,0.0,4.41,1.0,2.0,0.0,0.0,1.0,1.47,0.57,1.95,1.0,1.0,0.0,0.0,3.0,0.43,0
0.0,0.0,1.0,0.47,2.13,1.0,0.0,1.0,0.89,0.0,3.47,1.0,2.93,0.93,0.93,1.0,2.17,0.0,2.71,1.53,1.0,0.53,0.0,1.0,0.0,0
24.02,0.0,2.91,2.86,2.0,2.91,9.53,12.39,0.24,0.05,50.53,4.86,3.86,0.95,44.46,1.0,3.97,0.09,8.02,1.05,1.0,0.48,0.0,2.91,3.86,1
2.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.22,0.0,8.0,3.0,2.0,0.0,1.0,2.0,2.37,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,0
0.81,0.0,1.0,0.0,0.0,1.0,1.62,3.23,0.72,0.0,71.06,1.0,1.4,0.0,1.0,1.6,2.18,0.6,1.72,0.6,1.0,0.0,0.0,2.19,1.21,0
0.0,0.0,1.0,0.0,0.62,1.0,0.93,2.86,0.76,0.0,18.99,1.0,3.76,0.0,3.31,2.0,1.19,0.0,1.54,0.69,1.0,0.0,0.0,2.31,1.31,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.27,1.2,0.0,3.27,1.0,3.87,0.87,0.4,1.0,3.32,0.27,1.66,1.0,1.0,0.13,0.0,1.27,0.0,0
1.28,0.79,1.0,1.7,1.79,1.21,0.21,1.49,3.26,0.0,14.57,1.21,2.21,7.02,3.34,1.43,1.44,0.0,1.47,1.0,1.0,0.07,0.0,1.85,3.64,0
0.86,0.0,1.0,0.86,0.58,1.0,1.71,2.0,0.24,0.14,10.7,1.29,2.86,0.0,1.0,1.14,2.55,0.43,3.74,1.14,1.0,0.0,0.0,2.14,0.0,0
0.0,0.0,1.0,7.69,0.0,1.0,1.92,0.96,0.74,0.0,2.04,1.96,2.0,0.0,4.81,1.0,5.38,2.88,4.28,1.96,1.0,0.04,0.0,2.92,0.0,0
3.54,0.41,1.0,4.72,0.59,1.59,0.59,4.13,2.46,0.0,29.9,1.59,1.77,21.92,8.31,1.77,4.0,0.0,1.88,1.0,1.0,0.2,0.0,3.36,3.54,0
0.42,0.0,1.0,0.42,0.58,1.0,1.84,0.84,1.5,0.0,5.77,1.42,1.58,0.0,7.12,1.42,2.34,1.16,3.3,1.16,1.0,0.42,0.0,1.84,0.42,0
0.0,0.0,1.0,0.0,0.4,2.2,1.81,1.81,0.41,0.0,13.84,1.0,2.6,0.0,3.81,1.6,1.18,0.0,2.53,1.59,1.0,0.6,0.0,2.4,1.2,0
0.78,0.0,1.0,0.0,0.0,1.0,0.22,2.78,0.35,0.0,11.56,1.78,2.56,0.0,2.56,1.22,2.53,0.22,2.47,1.0,1.0,0.0,0.0,2.78,1.0,0
0.0,0.02,1.0,0.0,0.02,1.0,1.0,1.99,0.63,0.0,9.98,1.0,1.0,0.04,1.0,1.99,1.8,1.0,1.69,1.0,1.0,0.0,0.0,2.0,1.0,0
1.98,0.0,1.0,3.5,2.51,1.5,1.49,14.87,0.9,0.0,51.08,1.5,3.5,1.98,11.42,1.5,6.48,1.5,3.05,1.0,1.0,0.17,0.0,3.0,2.97,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.71,0.88,0.0,3.57,1.0,1.57,0.0,0.71,1.71,1.77,0.71,2.41,1.0,1.0,0.71,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.96,1.0,0.0,5.43,0.94,0.0,14.87,1.0,2.68,0.0,2.04,2.36,4.25,0.0,1.49,1.0,1.0,0.45,0.0,2.68,2.04,0
0.51,0.49,1.0,0.51,2.93,1.0,1.02,1.02,2.6,0.0,6.63,1.0,1.54,0.98,1.0,0.51,2.04,0.98,2.41,1.0,1.0,0.0,0.0,2.0,0.49,0
4.51,1.69,1.56,2.13,0.0,4.69,0.0,16.23,0.16,0.0,31.59,2.56,1.44,4.49,11.08,3.74,3.8,0.0,3.1,1.0,1.0,0.86,0.0,2.74,1.44,0
6.03,2.11,1.86,0.0,1.14,1.0,0.86,0.86,0.59,0.0,25.37,3.59,0.86,0.69,9.76,1.72,6.68,0.86,3.92,0.86,1.0,1.0,0.0,4.0,4.31,0
0.52,0.0,1.0,0.0,0.52,1.48,2.45,2.42,0.13,1.0,9.79,1.48,2.0,0.0,4.09,1.0,1.91,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.48,0
0.88,0.0,1.0,0.0,0.88,1.0,0.88,0.0,0.22,0.88,2.88,1.12,2.24,0.0,6.41,1.0,0.77,0.12,5.94,1.36,1.0,0.0,0.0,1.12,0.0,0
0.55,7.6,1.0,2.21,4.03,1.0,0.0,0.0,4.73,0.0,8.16,1.0,0.55,0.45,2.55,0.55,5.37,0.0,0.95,0.55,1.0,0.0,0.0,4.11,0.45,0
0.0,0.78,1.0,0.0,0.0,1.44,0.65,1.44,2.28,0.0,6.58,1.0,1.44,0.0,1.09,1.22,1.21,0.0,1.64,0.78,1.0,0.22,0.0,1.22,1.22,0
0.0,0.0,1.0,0.0,0.0,1.17,0.83,2.17,0.61,0.0,9.14,1.0,1.34,0.0,1.69,1.83,1.68,0.83,2.1,1.0,1.0,0.0,0.0,2.17,1.0,0
0.0,7.91,1.0,0.0,1.76,1.0,0.24,0.0,2.94,0.12,8.52,1.0,0.24,4.4,1.76,0.12,2.78,0.12,1.12,0.24,1.0,0.88,0.0,3.64,0.0,0
0.7,1.52,1.7,0.0,1.52,2.39,0.7,2.09,2.23,0.0,7.09,1.7,2.78,2.74,3.09,1.39,8.26,0.61,1.92,0.0,1.0,0.0,0.0,2.3,1.39,0
0.0,0.0,1.0,0.12,0.0,1.0,0.0,3.64,0.53,0.0,7.51,1.0,1.36,0.24,1.12,2.76,2.53,0.88,2.2,1.0,1.0,0.0,0.0,2.76,0.0,0
0.0,0.0,1.0,0.0,0.71,1.0,0.0,1.18,0.85,0.18,5.47,1.35,1.18,0.0,0.18,1.18,5.2,1.35,1.61,1.18,1.0,0.0,0.0,1.35,0.0,0
4.08,0.0,1.69,2.75,1.22,1.61,5.89,3.75,0.35,0.0,22.06,3.39,3.0,0.31,4.53,1.31,3.15,0.69,3.89,0.69,1.0,0.94,0.0,1.31,1.0,0
0.2,20.1,1.0,0.78,0.0,1.0,0.0,0.0,0.82,0.0,20.3,1.0,3.41,0.8,3.8,1.8,0.85,0.0,1.0,1.0,1.0,0.0,0.0,3.39,0.0,0
0.0,0.19,1.0,0.0,3.23,1.0,0.0,0.81,2.3,0.0,15.55,1.0,1.62,0.19,1.62,1.62,0.89,0.38,0.89,0.0,1.0,0.0,0.0,2.62,0.0,0
0.0,0.0,1.0,0.89,0.89,1.0,0.0,1.78,0.52,0.0,7.78,1.89,2.11,0.0,0.32,1.0,2.23,0.0,2.6,1.32,1.0,0.89,0.0,1.11,0.0,0
0.0,0.0,1.0,0.0,0.4,1.0,0.0,0.61,5.76,0.0,1.61,1.2,2.6,0.0,0.4,1.2,0.45,0.2,1.61,1.0,1.0,0.0,0.0,1.4,0.8,0
1.53,0.0,1.0,3.29,2.82,1.82,0.0,5.76,0.68,0.18,9.87,1.18,1.0,0.0,4.77,1.0,2.57,1.18,3.13,1.18,1.0,0.0,0.0,1.0,0.18,0
0.0,0.0,1.19,0.81,0.81,1.19,0.0,2.19,0.44,0.19,7.42,2.38,2.0,0.0,0.38,1.0,3.36,0.19,2.75,1.0,1.0,1.0,0.0,1.0,0.19,0
0.0,0.0,1.0,0.0,0.78,1.0,0.0,0.74,1.66,2.35,3.96,1.26,1.78,0.0,4.44,1.0,3.12,2.09,7.42,7.27,1.26,0.0,0.0,1.26,1.0,0
1.82,0.54,1.0,1.82,0.36,1.0,0.91,0.0,0.4,0.0,6.0,1.0,1.82,0.09,1.91,0.91,2.52,0.09,1.87,0.91,1.0,0.04,0.0,1.09,0.0,0
0.0,0.81,1.0,0.0,3.25,1.19,0.56,0.0,5.06,0.0,3.98,1.0,0.56,26.85,0.37,0.37,0.92,0.81,0.99,0.81,1.0,0.0,0.0,1.81,0.19,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.95,1.18,0.0,3.0,1.0,2.0,0.0,0.95,1.0,2.21,0.95,1.33,1.0,1.0,0.05,0.0,1.95,0.0,0
0.08,0.92,1.0,0.0,0.0,1.0,0.0,0.25,3.86,0.0,19.29,1.08,0.08,0.92,0.08,0.17,0.25,0.08,1.25,1.08,1.0,0.0,0.0,2.83,0.25,0
4.65,0.0,1.0,1.3,2.0,2.3,3.26,-0.65,0.15,1.0,2.61,2.0,1.0,0.0,18.87,1.0,4.37,2.0,9.01,2.0,1.0,-0.65,0.0,1.0,1.0,0
-0.56,1.0,1.0,0.56,0.0,1.0,-1.68,-0.56,6.01,0.0,-5.7,-0.12,0.0,-1.35,1.0,0.0,1.63,3.68,-0.44,1.56,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,-2.88,0.0,1.0,0.0,3.88,0.38,0.0,-36.96,1.0,6.92,0.96,10.67,1.04,4.65,0.96,2.12,1.96,1.0,0.0,0.0,4.88,2.92,0
2.0,0.0,1.0,2.0,0.8,1.0,-0.6,1.6,-2.6,0.0,10.79,1.0,1.2,0.0,0.4,1.0,6.36,-0.8,2.3,1.0,1.0,0.0,0.0,2.6,1.6,0
0.63,0.0,1.63,-0.63,4.0,1.0,1.88,4.13,1.4,0.0,13.01,3.25,1.37,-1.25,3.76,1.0,1.74,0.63,1.96,0.0,1.0,0.0,0.0,2.63,0.0,0
0.0,1.89,2.0,0.0,5.05,1.0,-1.89,2.0,2.25,0.05,-9.3,9.0,-2.79,0.95,1.0,0.05,9.86,4.95,2.95,3.0,1.0,-0.95,0.0,1.95,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.67,0.0,1.34,1.0,1.34,1.97,0.0,1.0,2.8,1.66,0.34,-0.31,1.0,0.0,0.0,2.31,1.0,0
24.35,0.0,2.95,2.92,1.95,2.95,9.74,9.77,0.9,0.0,46.84,4.9,4.92,0.97,44.84,-0.95,3.78,0.03,7.07,1.0,1.0,0.49,0.0,2.0,3.9,1
0.0,1.0,1.0,-2.77,3.69,1.0,0.0,1.92,3.13,0.0,-49.65,1.0,1.92,0.0,0.0,0.08,-1.54,0.0,2.7,2.84,1.0,0.92,0.0,1.0,1.0,0
7.0,0.0,1.0,5.0,0.38,3.0,1.0,14.38,0.4,0.0,22.52,1.38,3.24,1.24,21.24,2.0,3.23,0.0,4.39,1.0,1.0,0.1,0.0,6.0,4.0,0
0.0,2.0,1.0,0.0,2.88,1.0,0.0,-0.58,2.45,0.0,-6.07,2.15,0.0,-0.15,4.42,-0.58,2.23,2.73,3.52,2.15,1.0,0.0,0.0,4.15,-0.58,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.83,-0.09,0.0,-0.5,1.0,1.39,-0.61,0.17,1.0,-5.09,-0.61,6.97,7.89,1.0,0.0,0.0,0.17,-1.22,0
0.0,0.0,1.0,0.0,-4.37,1.0,0.0,5.5,-0.66,0.0,13.87,1.0,2.13,0.0,2.0,2.75,5.47,1.87,2.0,0.13,1.0,0.0,0.0,4.75,1.0,0
0.0,5.19,1.0,0.81,-0.81,1.0,0.0,3.32,0.16,1.0,-23.64,2.81,1.81,0.0,2.32,0.19,5.02,1.81,5.54,2.0,1.0,0.0,0.0,1.0,0.38,0
-3.7,2.22,0.26,0.0,0.0,1.74,-0.74,5.93,3.12,0.0,13.85,-1.22,1.26,0.0,1.48,1.74,3.26,2.0,-0.73,1.0,1.0,0.0,0.0,3.0,-0.74,0
0.0,0.0,1.0,0.0,-2.51,2.67,0.0,-0.84,-0.61,1.67,-2.19,1.84,1.0,0.0,2.51,1.84,-0.56,0.84,4.52,3.51,1.84,0.0,0.0,1.16,0.0,0
0.0,5.49,1.0,0.0,-1.83,2.0,2.0,0.0,2.1,0.0,10.49,1.0,2.78,3.05,3.61,0.39,2.96,0.0,0.72,-0.22,1.0,0.61,0.0,4.83,1.0,0
-3.88,0.0,1.0,-0.97,1.0,1.0,0.0,3.0,1.78,0.0,5.12,0.03,5.91,1.0,-4.86,0.03,2.08,0.97,-0.82,1.97,1.0,0.0,0.0,3.0,2.0,0
2.0,0.0,1.0,14.2,3.13,3.0,17.0,8.27,0.39,0.0,51.4,2.0,3.0,1.0,10.6,2.0,8.36,0.0,3.22,0.0,1.0,1.67,0.0,2.0,1.0,0
0.0,-4.44,1.0,0.0,-3.55,1.0,0.0,2.66,-2.68,0.0,4.78,1.0,4.66,-1.78,1.78,1.89,1.6,0.0,3.24,1.89,1.0,1.0,0.0,2.78,1.78,0
0.0,1.0,1.0,0.0,6.0,1.0,0.0,2.52,2.13,0.0,5.2,1.0,1.68,-6.4,2.68,0.0,4.24,2.0,2.26,1.84,1.0,0.42,0.0,3.68,-0.68,0
0.0,0.0,1.0,0.92,3.75,3.0,0.0,0.0,1.26,2.0,3.0,3.0,3.83,0.0,2.08,2.0,2.25,3.75,3.96,3.0,2.0,0.0,0.0,1.92,0.92,0
0.0,0.0,1.0,0.0,6.47,2.0,-0.72,3.0,1.32,-2.87,3.56,2.44,0.84,0.0,-1.47,1.0,1.21,0.0,2.56,3.16,2.44,0.0,0.0,2.28,1.0,0
0.0,0.0,1.0,0.0,-0.53,1.0,4.07,0.47,2.12,0.0,6.47,3.0,1.53,0.0,4.07,1.0,2.48,0.53,5.52,1.47,1.0,-0.53,0.0,2.0,1.0,0
-15.44,0.0,-0.24,-1.85,-1.24,-0.24,-6.18,-8.03,4.41,0.62,-31.11,-1.47,1.76,-0.62,-27.79,1.0,-0.46,2.0,-1.1,3.24,1.0,-0.31,0.0,0.76,-1.85,0
6.0,0.0,1.0,8.0,2.79,2.0,1.0,7.0,0.73,-0.6,51.19,1.4,3.0,33.0,12.0,3.0,6.49,-0.6,2.04,1.0,1.0,0.33,0.0,3.21,6.0,0
-0.59,0.0,1.0,0.0,4.0,1.59,1.18,4.13,0.82,5.0,7.67,5.0,0.41,2.36,3.59,1.0,8.09,2.23,7.92,8.0,9.0,0.0,0.0,1.0,2.59,0
1.81,0.0,1.0,0.0,-4.52,1.0,3.62,5.43,0.1,0.0,160.74,-0.81,3.0,0.0,3.0,1.0,0.17,-2.71,2.7,1.29,1.0,0.0,0.0,-1.62,2.71,0
0.0,-0.55,1.0,0.0,0.0,1.0,0.0,0.55,0.71,0.0,11.94,1.0,3.1,-18.22,1.1,2.1,3.8,1.45,1.06,0.45,1.0,0.0,0.0,3.55,0.0,0
1.0,0.0,1.0,-1.32,7.9,0.42,0.0,-0.58,2.8,0.0,11.42,1.0,2.58,0.0,-0.16,0.42,-0.56,-0.58,0.99,0.58,1.0,-0.58,0.0,3.0,1.0,0
0.0,0.0,1.0,1.0,6.0,-0.54,-1.03,0.97,2.9,0.0,-5.66,1.0,1.46,4.09,-1.03,0.49,0.67,0.0,0.9,1.0,1.0,0.88,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.08,0.0,16.9,1.0,4.69,2.9,1.1,2.0,4.46,1.79,2.02,1.9,1.0,0.0,0.0,3.0,1.0,0
25.0,0.0,3.0,3.0,2.0,3.0,10.0,13.0,0.73,0.0,57.41,5.88,4.0,1.0,46.0,1.0,4.28,0.0,6.66,-0.76,1.0,-0.38,0.0,3.88,4.0,1
0.0,0.0,1.0,0.0,-3.96,1.0,6.0,0.0,-0.21,-4.95,6.99,-2.96,3.99,0.0,2.98,1.0,-2.24,-3.96,3.13,0.99,-6.92,0.0,0.0,3.0,-1.98,0
10.47,0.86,1.0,0.0,-0.86,1.86,2.58,23.24,0.56,0.0,15.77,1.0,1.14,0.0,7.75,1.86,7.34,3.86,3.61,1.0,1.0,0.86,0.0,2.86,2.58,0
-5.97,0.85,0.15,0.0,4.56,1.0,2.15,6.15,6.66,0.0,16.82,-1.56,0.15,1.71,-5.38,0.29,-2.66,0.85,-0.63,0.0,1.0,-0.85,0.0,2.15,-2.27,0
1.0,-4.44,1.0,0.0,0.89,1.0,0.0,5.66,-1.13,0.0,15.55,2.0,5.66,-1.78,-1.44,1.89,5.22,0.0,4.47,1.89,1.0,0.0,0.0,3.0,2.78,0
-1.73,1.0,1.0,-1.73,-0.86,1.0,-5.19,0.0,4.96,0.86,-3.32,1.0,1.73,6.0,20.29,0.0,0.98,0.0,5.99,3.59,1.0,0.0,0.0,0.14,0.0,0
3.97,1.0,1.0,2.84,4.3,2.14,0.57,7.95,4.43,0.0,4.41,1.57,0.0,2.0,11.22,0.0,3.39,2.0,2.64,1.57,1.0,0.41,0.0,3.7,3.27,0
0.0,0.57,1.0,0.0,3.98,1.0,0.0,0.0,1.92,-0.57,3.0,1.0,2.86,1.57,-0.57,0.43,4.47,1.14,0.53,-0.14,1.0,0.0,0.0,1.57,-0.57,0
0.57,-0.57,1.57,0.0,1.14,1.0,0.0,1.14,-2.02,0.0,2.85,1.57,2.14,-3.42,1.43,1.57,3.05,2.57,3.24,2.0,1.0,0.0,0.0,1.57,0.0,0
-0.62,0.62,0.38,0.0,-1.24,1.0,0.0,-1.24,2.65,0.0,1.91,0.38,0.76,0.62,0.76,0.38,0.1,0.62,1.04,2.38,1.0,0.0,0.0,1.38,0.0,0
-3.2,0.0,1.0,-0.8,3.2,1.0,0.0,1.8,2.05,0.0,10.6,0.2,2.8,0.0,-2.4,1.0,-0.78,1.0,-1.77,1.0,1.0,-0.8,0.0,4.6,0.0,0
-33.39,1.86,1.0,-44.53,1.71,-16.13,-42.81,-24.83,10.86,-0.86,-140.28,-1.57,-3.43,2.71,-80.49,-1.71,-1.37,3.71,-5.9,0.86,1.0,-0.39,0.0,1.0,-5.14,0
1.7,0.0,1.0,-1.7,-1.7,0.43,0.0,-3.97,0.51,0.0,-0.84,1.57,1.0,0.0,1.14,1.57,0.31,-0.57,2.42,0.43,1.0,0.57,0.0,2.0,0.0,0
-14.71,0.0,1.0,-4.53,-1.26,-8.62,-3.96,-4.53,0.43,0.0,-3.96,1.0,2.0,0.0,-27.42,0.43,-0.38,0.0,3.54,4.57,1.0,-0.45,-3.39,0.74,-11.88,0
0.0,0.0,1.0,0.0,0.51,1.0,0.0,1.01,0.44,2.49,9.54,2.49,3.01,0.51,1.0,0.49,2.2,-0.01,4.16,1.0,1.0,0.0,0.0,0.49,1.01,0
11.69,0.56,1.0,7.8,1.11,4.34,6.01,7.8,0.76,1.0,40.2,0.44,4.0,2.23,30.02,1.56,1.4,-0.56,8.4,3.44,1.0,-0.07,0.0,2.0,2.67,1
13.75,0.65,1.65,9.16,3.31,5.58,5.89,13.47,-0.17,0.65,46.54,3.31,1.65,2.62,15.09,2.65,3.74,1.0,6.04,0.35,1.0,0.57,0.0,3.0,1.96,1
0.0,-3.98,1.0,0.0,0.0,1.0,0.0,-7.16,3.85,-0.8,-1.57,0.2,0.2,3.8,-4.36,0.2,-0.83,0.2,-2.38,-0.59,1.0,0.0,0.0,5.59,-1.59,0
-5.51,29.59,1.0,-7.34,3.67,0.08,-0.92,-6.43,6.08,0.0,-16.31,0.08,1.25,-21.03,-6.1,-0.75,14.78,1.84,-0.74,0.08,1.0,-0.31,0.0,1.16,-5.51,0
0.0,3.26,1.0,0.0,1.0,1.0,0.0,13.77,-1.34,0.75,43.76,1.75,3.75,-0.75,13.02,2.75,4.41,0.75,6.09,2.5,1.0,0.0,0.0,0.5,3.5,0
0.0,-4.94,1.0,0.0,2.47,1.0,1.65,-6.4,4.86,-0.82,-1.94,0.18,3.65,0.0,-4.94,1.0,1.2,2.0,-1.62,0.18,1.0,0.0,0.0,3.0,2.35,0
0.0,0.0,1.0,1.44,1.28,1.72,0.0,4.15,1.02,0.0,5.28,2.44,1.72,4.0,2.87,1.72,8.83,2.72,5.69,2.87,1.0,1.0,0.0,3.72,2.0,0
0.99,2.0,1.0,3.96,2.97,1.99,0.0,2.97,3.14,0.0,4.97,1.0,0.0,3.0,2.98,-1.98,4.36,1.0,1.08,1.0,1.0,0.0,0.0,0.02,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.19,0.32,1.0,4.62,2.0,5.62,0.0,3.19,0.19,1.35,0.19,4.55,1.0,1.0,-0.81,0.0,2.0,0.0,0
0.0,0.0,1.0,-0.93,3.93,2.86,0.0,1.0,1.94,1.86,5.86,1.93,2.14,0.0,5.78,1.93,4.44,1.0,5.09,2.86,1.93,1.0,0.0,2.07,2.0,0
0.0,0.0,1.0,2.0,1.94,1.0,0.0,4.94,1.47,1.0,12.08,1.0,3.0,0.97,6.03,1.0,7.12,2.94,3.38,3.08,1.0,0.0,0.0,3.94,1.0,0
1.72,-0.86,1.0,7.75,2.58,3.72,16.65,7.75,1.53,0.0,44.63,1.0,4.86,0.86,-2.17,1.0,2.84,-0.86,1.62,0.14,1.0,-0.17,0.0,2.14,0.14,0
2.98,0.0,3.0,47.96,5.75,0.25,0.75,3.73,0.84,0.0,31.31,3.25,1.75,24.6,18.2,1.75,12.54,1.0,1.71,1.75,1.0,0.75,0.0,2.49,5.73,0
-0.55,0.0,1.0,-2.21,2.89,1.55,0.0,-0.21,0.69,1.0,0.23,3.55,2.55,0.0,1.0,2.55,6.11,3.0,4.81,2.55,1.0,0.0,0.0,3.0,0.55,0
28.26,0.0,2.78,3.67,-1.78,4.78,8.91,12.69,-1.24,0.0,64.08,3.67,3.78,0.89,46.97,2.0,3.93,0.0,10.06,1.89,1.0,1.45,0.0,2.89,5.56,1
0.84,0.0,1.84,0.0,-2.53,1.0,0.84,5.22,0.68,1.0,0.31,2.84,1.84,-2.53,-1.69,2.0,0.85,2.84,4.16,1.0,1.0,0.0,0.0,3.16,-5.07,0
1.58,0.47,-0.05,2.11,2.95,1.0,0.53,6.84,5.96,-0.53,9.95,0.47,0.0,33.0,6.32,0.0,0.99,1.0,1.34,1.0,1.0,0.38,0.0,3.05,2.11,0
-0.61,0.0,1.0,0.0,2.45,-0.23,-2.45,0.61,0.87,0.0,-34.35,1.0,0.39,0.0,-3.29,0.39,2.37,2.0,2.34,2.61,1.0,0.61,0.0,1.39,-3.07,0
0.59,0.0,1.0,0.0,-0.59,1.0,4.77,5.71,0.29,-0.59,107.02,3.0,1.0,0.0,-0.53,1.0,4.06,0.0,3.38,1.41,1.0,0.0,0.0,2.0,2.77,0
0.0,0.0,1.0,0.0,2.78,1.0,0.0,1.0,-0.13,2.08,3.61,3.78,0.31,0.0,-0.39,1.0,4.38,2.78,3.24,2.39,6.55,0.0,0.0,-0.39,-0.69,0
0.0,-4.05,1.0,0.0,-3.24,1.0,0.0,1.0,-1.4,0.0,-0.43,1.0,5.05,-0.81,2.81,2.81,6.27,3.81,4.12,3.62,1.0,0.0,0.0,3.81,0.0,0
7.11,8.67,1.89,0.89,1.33,4.55,0.0,21.32,3.78,0.0,37.09,1.0,-1.78,1.89,9.88,0.0,-0.44,0.11,-4.23,-3.55,1.0,1.17,0.0,-0.67,0.0,0
13.25,0.92,1.0,-0.85,1.85,1.92,7.4,25.89,0.41,0.0,32.89,2.92,1.0,0.0,11.47,2.92,5.16,0.92,7.18,0.0,1.0,1.92,0.0,-0.85,1.85,0
-3.3,0.0,0.34,1.0,0.0,1.0,-0.66,1.0,1.1,0.0,2.02,-0.98,4.0,2.66,2.0,1.0,5.87,0.66,1.48,1.0,1.0,-0.66,0.0,2.32,0.66,0
0.0,-0.85,1.0,0.0,6.24,1.0,0.0,0.85,0.86,7.0,1.0,2.7,4.85,0.0,4.85,1.0,2.7,3.54,11.25,9.7,1.0,0.0,0.0,5.39,0.15,0
1.85,0.62,1.62,7.38,0.62,1.0,2.62,1.62,0.6,0.0,14.93,3.23,2.0,0.0,8.69,1.0,8.33,3.62,4.3,2.62,1.0,0.0,0.0,4.85,3.08,0
1.0,7.0,1.0,8.71,2.0,21.0,3.0,10.0,0.44,0.0,42.0,2.0,5.9,3.95,18.85,2.0,5.7,-0.95,3.09,0.0,1.0,0.95,0.0,2.9,2.9,0
4.0,0.0,1.0,0.0,2.97,2.95,0.0,-1.95,-0.59,2.95,0.0,3.95,1.97,0.0,14.95,1.0,3.13,2.0,10.92,3.95,1.97,-0.97,0.0,-0.95,0.03,0
0.0,0.79,1.0,-0.79,3.0,-0.58,2.0,-0.79,8.45,0.0,-14.63,0.21,1.42,-5.54,-2.75,-3.75,0.67,2.58,-0.08,1.0,1.0,-0.79,0.0,-2.17,-1.58,0
0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.59,0.73,0.59,7.41,2.59,1.41,2.0,1.0,1.59,10.72,3.18,3.36,1.0,1.0,-0.59,0.0,5.77,1.0,0
0.0,0.0,1.0,1.85,2.38,1.0,0.0,0.0,1.87,0.0,4.0,1.0,1.38,0.0,0.62,1.0,3.72,2.47,0.38,0.38,1.0,0.0,0.0,2.0,0.0,0
-0.51,1.53,1.0,0.0,1.0,1.51,-0.02,3.56,2.29,0.0,10.14,0.49,2.51,0.0,2.54,1.0,1.36,2.51,2.58,2.0,1.0,0.51,0.0,0.49,0.0,0
0.0,0.0,1.0,0.0,1.0,-0.16,-1.16,-1.73,0.6,2.31,-12.13,2.0,1.58,0.0,3.89,0.42,3.47,4.31,7.14,5.16,2.0,-0.58,0.0,2.0,-0.58,0
0.0,0.0,-0.39,-27.73,-3.47,1.0,0.0,2.08,1.87,0.69,12.4,-1.08,3.39,0.0,-2.08,1.0,-3.07,0.0,3.79,4.47,1.0,-0.35,0.0,2.69,-0.69,0
0.0,0.0,2.0,0.0,8.7,2.0,1.7,1.0,2.85,2.0,4.0,2.3,3.7,0.0,3.52,2.0,0.52,-1.78,1.82,2.0,1.0,0.0,0.0,4.0,2.3,0
0.0,1.0,1.0,1.44,1.0,1.0,0.0,3.16,-1.55,-2.88,18.08,1.28,1.28,0.0,16.88,2.0,3.28,1.72,0.33,-1.88,0.28,1.0,0.0,3.0,2.0,0
0.0,0.0,1.0,-1.78,-2.67,1.0,0.0,-0.89,1.3,0.0,2.89,-0.78,1.0,0.0,1.0,1.11,-2.44,0.11,-2.01,-2.56,1.0,0.0,0.0,2.11,0.0,0
0.0,0.0,1.0,0.0,-0.85,1.0,-1.7,1.7,1.43,-0.85,-5.67,2.0,3.15,0.0,-0.56,1.0,3.37,2.7,3.48,4.0,1.0,-0.85,0.0,2.85,0.85,0
0.0,0.0,1.0,0.0,3.99,1.0,0.0,-2.0,0.22,4.99,-3.99,4.99,0.0,0.0,5.0,1.0,0.8,2.0,15.39,15.99,8.98,-1.0,0.0,-1.0,2.0,0
2.99,18.0,2.0,0.0,1.0,1.0,0.0,1.0,-1.93,1.99,20.99,5.98,1.0,4.0,7.98,2.0,0.22,0.0,10.71,1.0,1.0,1.0,0.0,2.0,0.0,0
