CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.29,0.0,1.0,0.71,0.0,0.58,-2.83,8.0,2.13,0.0,-20.65,2.0,1.29,0.0,-3.96,1.29,1.03,0.0,0.55,0.29,1.0,1.0,0.0,4.0,-2.83,0
8.0,3.0,2.0,3.0,1.81,6.0,1.81,28.0,3.58,0.0,33.56,3.0,0.09,1.0,16.81,2.0,5.58,0.91,4.08,1.0,1.0,1.66,0.0,0.09,1.0,0
1.0,0.0,1.0,1.0,0.0,1.0,17.0,0.0,0.96,0.0,11.09,1.0,0.47,0.0,1.77,1.0,1.78,0.0,2.77,1.77,1.0,0.0,0.0,3.23,2.0,0
0.59,0.0,1.0,1.0,0.0,1.0,0.0,-1.18,2.25,0.0,0.82,1.59,1.82,0.0,-0.18,1.0,-1.42,0.0,0.65,0.0,1.0,-0.29,0.0,1.41,0.0,0
0.9,0.0,1.0,0.0,0.9,3.0,2.1,-1.8,1.13,0.0,32.83,1.0,3.9,0.0,0.49,2.0,-0.1,-0.9,2.69,1.9,1.0,0.9,0.0,4.0,1.1,0
1.26,0.63,1.63,0.0,0.63,1.0,0.0,0.11,0.28,0.0,4.6,4.14,1.74,0.0,5.0,1.0,2.47,0.37,3.66,1.63,1.0,0.63,0.0,3.37,-0.63,0
-0.65,0.0,1.0,1.29,0.0,1.0,-9.35,5.18,0.71,0.0,4.29,0.35,2.0,-3.23,2.06,1.0,1.06,0.35,4.39,2.0,1.0,0.0,0.0,2.65,-1.29,0
2.95,0.0,1.0,0.0,1.91,1.95,0.0,0.0,-3.13,0.0,10.63,3.91,2.09,2.0,4.82,1.95,5.27,0.0,4.5,1.05,1.0,0.0,0.0,3.91,-1.91,0
1.73,0.0,1.0,0.0,0.0,1.0,13.8,3.0,0.4,0.0,11.18,1.86,0.41,4.31,5.45,1.0,6.82,1.86,1.97,0.14,1.0,0.5,0.0,4.73,2.59,0
0.0,1.0,1.0,0.0,0.0,2.0,0.67,5.33,0.13,0.0,11.0,2.67,1.33,1.0,8.33,4.0,3.13,1.0,3.07,1.0,1.0,0.0,0.0,1.67,0.67,0
11.61,2.1,2.7,6.7,3.0,4.51,0.0,18.42,0.62,1.0,28.32,4.4,-0.4,0.7,8.71,1.0,2.7,1.0,4.6,1.0,1.0,0.96,0.0,0.2,3.0,1
1.84,0.0,1.0,0.0,0.0,1.0,0.0,-0.77,2.81,0.0,-1.53,1.92,1.92,0.92,-3.69,1.0,-0.07,-0.92,1.37,1.92,1.0,0.0,0.0,1.08,-0.92,0
0.0,0.0,1.0,6.0,0.84,1.0,0.0,1.84,-0.62,0.0,8.52,1.0,4.68,1.0,5.52,1.84,9.98,0.0,2.92,1.0,1.0,1.0,0.0,3.0,3.68,0
0.0,0.0,1.0,2.0,1.28,1.0,0.0,4.08,0.58,0.0,18.08,1.64,2.36,1.28,2.08,2.0,9.14,0.64,1.97,1.0,1.0,0.8,0.0,4.36,1.64,0
1.0,0.0,0.4,0.0,0.0,2.4,4.0,0.0,0.44,-0.6,60.21,-0.81,3.6,0.0,7.0,2.0,-1.34,0.0,0.16,1.0,1.0,-0.6,0.0,3.21,5.6,0
0.76,0.0,1.0,0.0,0.0,1.0,13.85,2.0,-0.81,0.0,19.1,2.0,0.24,0.0,1.0,1.0,3.63,2.0,2.99,1.76,1.0,0.0,0.0,3.51,1.51,0
1.0,0.0,1.0,-3.19,0.0,1.0,0.0,-0.64,1.81,0.0,2.09,4.0,1.36,6.36,-1.91,1.0,-2.13,1.0,1.33,1.36,1.0,0.36,0.0,0.36,-0.64,0
0.0,0.0,1.0,0.0,0.0,0.1,-3.58,-3.58,3.85,-0.9,-10.64,1.1,4.9,0.0,1.79,1.0,-0.11,1.9,1.49,3.0,2.0,0.0,0.0,3.69,0.9,0
-0.86,0.0,1.0,0.0,0.0,-0.72,-3.43,2.72,0.93,0.0,3.52,1.0,1.0,5.0,4.71,3.14,4.52,1.72,1.37,0.0,1.0,0.5,0.0,3.86,-0.43,0
-0.93,0.0,1.0,0.93,-1.85,2.07,0.0,2.0,1.82,0.0,4.51,0.15,2.93,0.0,1.29,2.07,-1.01,0.0,-0.34,0.07,1.0,1.0,0.0,0.07,0.0,0
-0.71,0.71,1.0,0.0,0.0,1.71,0.71,-1.14,0.82,0.0,39.0,1.71,2.43,5.0,13.28,4.71,2.7,0.71,2.18,0.71,1.0,0.5,0.0,2.29,3.71,0
0.0,0.0,1.0,3.01,0.25,1.0,0.0,3.0,1.0,0.0,-14.79,0.25,1.5,0.0,2.25,2.0,4.09,0.0,0.91,0.25,1.0,-0.75,0.0,3.5,1.25,0
0.0,0.0,1.0,0.0,0.0,1.0,6.0,3.8,0.9,0.0,40.1,1.0,0.59,4.01,8.22,3.41,4.04,0.0,2.35,-0.8,1.0,0.4,0.0,3.8,2.41,0
-0.82,0.0,1.0,0.0,2.0,-0.65,-1.3,0.82,3.8,0.0,-43.16,1.0,2.18,0.0,-2.12,0.18,1.0,1.0,2.45,1.0,1.0,1.0,0.0,1.82,-4.12,0
0.0,-7.31,1.0,0.0,0.0,1.0,0.91,4.83,-2.28,0.0,8.09,1.91,3.91,-0.91,7.91,1.91,5.42,1.83,2.91,1.91,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,1.15,0.42,1.0,-1.15,4.0,-1.4,0.58,5.27,2.15,1.85,1.0,4.46,1.0,8.85,5.89,4.88,2.73,1.58,-0.58,0.0,4.0,3.58,0
1.0,0.0,1.0,0.0,2.13,1.53,0.53,2.06,1.24,0.0,10.38,2.53,0.47,0.0,0.0,1.53,1.65,0.47,1.65,1.0,1.0,0.53,0.0,0.41,1.06,0
0.0,0.58,-0.58,0.0,-5.83,1.58,0.0,0.58,11.12,-0.58,5.25,-1.75,-0.58,0.58,2.33,1.75,-0.8,-0.58,-2.98,-0.58,0.0,0.0,0.0,0.42,0.42,0
2.85,2.0,1.0,1.0,2.0,3.85,0.0,5.27,0.1,4.0,10.55,1.85,1.15,1.0,-4.13,1.85,1.93,2.0,2.67,1.0,1.0,0.85,0.0,4.71,-0.85,0
-0.61,0.0,1.0,2.0,0.0,0.39,0.0,4.78,0.11,-0.61,20.0,0.39,3.0,-0.61,4.61,2.0,3.63,0.0,-0.03,1.0,1.0,0.8,0.0,5.61,0.39,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.25,1.02,0.0,1.74,1.0,1.5,0.0,1.5,2.0,0.78,0.0,1.43,1.75,1.0,0.0,0.0,2.0,1.25,0
0.0,0.0,1.0,0.0,5.14,2.0,1.0,6.0,1.19,0.0,-0.28,2.57,2.57,-1.7,-0.54,0.3,7.02,1.14,2.27,1.57,1.0,0.72,0.0,2.57,0.86,0
0.92,0.0,1.0,0.0,-0.92,1.0,1.0,2.0,0.1,0.0,-16.75,2.0,2.92,1.83,6.25,1.0,3.69,1.0,2.35,1.0,1.0,-0.92,0.0,2.08,1.08,0
-1.66,0.0,1.0,0.0,0.0,1.0,-8.3,5.49,0.63,0.0,2.36,0.17,4.66,-4.15,3.68,1.0,1.76,-0.83,0.79,0.17,1.0,0.0,0.0,2.0,-1.49,0
0.64,0.0,1.0,0.0,0.64,1.0,0.0,0.36,0.68,0.0,18.13,1.64,4.28,0.0,4.93,0.36,2.26,1.0,3.35,1.64,1.0,0.64,0.0,5.28,2.0,0
4.69,0.0,2.94,4.69,2.82,2.0,-15.96,5.82,0.67,1.94,2.18,5.88,1.06,0.0,2.0,1.0,8.21,1.94,6.96,1.0,1.0,1.94,0.0,0.06,1.94,0
0.0,-7.82,1.0,0.0,0.0,1.0,0.0,3.98,-2.72,0.0,49.06,1.0,3.98,4.91,13.79,4.91,6.01,1.0,3.49,1.0,1.0,0.49,0.0,3.98,3.93,0
1.96,0.96,1.0,0.96,2.0,1.04,0.0,7.71,0.36,0.0,27.32,3.96,2.96,-3.86,21.39,2.96,-3.83,0.0,5.01,0.04,1.0,0.96,0.0,4.93,3.86,0
1.0,0.0,1.0,1.22,0.0,2.0,0.0,9.83,0.08,0.0,26.95,2.0,2.0,0.0,2.22,2.61,2.95,-0.61,1.87,1.0,1.0,1.49,0.0,5.22,-0.61,0
-5.66,0.0,0.06,-5.66,-0.83,2.89,4.83,-2.83,1.44,-0.94,3.11,-0.89,4.89,0.0,5.77,1.94,-1.35,-0.94,1.61,1.0,1.0,-0.94,0.0,2.94,-0.94,0
0.0,0.0,1.0,0.0,0.0,1.57,2.29,5.29,0.56,0.57,-11.32,1.57,3.57,-2.86,-2.58,-0.72,3.22,1.0,3.31,1.57,1.0,-0.29,0.0,1.85,0.85,0
0.0,0.65,1.0,0.0,-1.3,1.0,1.3,5.3,0.35,0.0,10.35,1.0,3.65,0.0,3.35,1.0,0.69,1.0,1.75,2.94,1.0,0.0,0.0,3.7,-1.94,0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.65,4.93,0.0,1.0,1.0,0.88,0.12,-4.41,0.0,-1.84,0.12,0.12,1.0,1.0,0.0,0.0,1.12,-0.88,0
0.85,0.0,2.0,-1.69,0.85,2.85,0.0,3.0,0.57,0.15,12.61,4.0,2.85,0.0,-0.54,1.85,3.03,-4.07,3.45,-1.54,0.15,1.0,0.0,2.69,0.15,0
0.0,0.0,1.0,5.67,-3.78,3.0,0.0,2.0,-0.07,0.0,13.84,2.0,2.95,0.95,7.84,3.0,8.36,0.0,2.3,0.05,1.0,1.0,0.0,2.89,1.89,0
0.0,-0.74,1.0,0.74,0.0,0.26,1.0,-3.45,2.14,0.0,-3.16,1.26,2.74,-0.74,-2.97,-1.22,3.16,2.26,0.94,0.26,1.0,0.0,0.0,2.74,1.0,0
0.0,0.76,0.0,0.0,0.0,1.76,0.0,2.27,11.11,0.0,5.3,0.76,-0.76,0.76,2.27,2.27,-0.21,0.0,0.67,0.0,0.0,-0.38,0.0,-0.52,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,6.0,1.36,0.47,0.0,3.09,1.0,3.55,-1.09,-0.09,1.0,1.48,1.09,2.94,0.0,1.0,0.0,0.0,2.45,0.55,0
0.66,0.0,1.0,0.0,0.0,1.66,0.0,1.68,0.07,0.0,10.6,1.66,3.0,0.0,4.63,1.66,2.88,-0.97,2.62,0.34,1.0,0.5,0.0,3.66,0.0,0
0.0,0.0,1.0,0.0,0.0,2.82,3.63,10.27,-0.02,0.0,19.9,1.0,-0.63,7.27,-3.9,1.0,17.14,0.0,2.12,1.0,1.0,0.0,0.0,2.0,1.0,0
0.92,0.0,1.0,0.0,0.0,1.92,-5.51,2.0,0.3,0.92,4.41,1.92,2.08,0.92,5.0,1.0,3.14,1.0,5.9,1.92,1.0,0.0,0.0,3.08,0.92,0
6.0,0.0,1.57,2.0,4.0,1.57,3.43,12.57,0.42,0.57,22.28,4.14,2.0,0.0,9.0,1.0,5.75,1.0,7.05,1.0,1.0,1.57,0.0,2.86,1.43,1
-1.93,0.0,1.0,0.0,0.0,1.96,0.0,-0.96,3.42,-0.96,6.78,2.0,3.04,0.96,1.93,1.96,4.11,0.04,-6.64,3.0,2.0,0.0,0.0,2.93,0.0,0
0.75,0.0,1.0,0.75,-0.75,1.0,18.79,-0.01,0.25,0.0,16.28,1.0,2.25,-0.75,1.0,1.0,-0.89,-2.26,1.41,0.0,1.0,0.0,0.0,3.0,-0.75,0
0.53,0.0,1.0,1.06,-0.53,0.94,2.0,9.64,0.21,0.0,20.81,0.47,0.47,4.0,0.47,0.47,10.67,-0.53,0.53,0.47,1.0,0.0,0.0,3.59,1.0,0
0.0,0.0,1.0,-3.33,2.0,1.0,0.0,1.44,1.03,0.0,3.67,2.0,2.56,-0.56,-0.67,1.0,-0.91,3.0,2.04,2.0,1.0,-0.56,0.0,1.44,-1.11,0
-0.91,0.0,1.0,0.0,-1.65,-0.82,-6.21,-20.06,5.47,0.0,-43.5,0.09,3.0,0.0,-4.38,0.09,1.57,2.82,-0.36,1.0,1.0,0.09,0.0,1.0,-4.56,0
0.72,0.0,1.0,1.43,2.15,1.0,-0.72,3.58,2.37,0.0,12.47,2.0,4.0,0.0,2.15,1.0,2.46,-0.43,2.34,2.28,2.0,0.0,0.0,1.72,3.58,0
0.83,-0.83,1.0,0.0,0.0,0.17,-0.83,2.49,2.68,0.0,12.6,1.17,1.34,0.0,-4.97,0.17,2.18,1.17,1.68,1.17,1.0,0.0,0.0,1.83,0.17,0
0.0,1.0,1.0,1.25,0.0,1.0,2.0,5.88,0.48,0.0,10.78,1.0,3.0,0.0,3.25,1.63,4.11,2.37,4.22,4.0,1.0,0.19,0.0,3.25,0.63,0
1.98,0.99,1.99,0.0,0.0,1.0,0.0,1.01,0.1,0.0,1.05,5.95,2.01,0.0,1.01,1.0,4.78,1.01,4.07,1.99,1.0,0.99,0.0,1.02,1.99,0
0.0,0.0,1.0,0.0,1.38,1.0,0.0,0.62,1.15,0.0,5.31,1.69,2.31,0.69,-0.77,1.0,7.17,2.69,1.76,1.0,1.0,0.0,0.0,3.69,1.0,0
-0.88,0.0,1.0,-0.88,-2.65,1.0,0.0,0.88,2.75,-0.88,0.12,1.12,4.88,0.0,0.88,1.0,1.56,1.88,2.35,3.0,2.0,0.0,0.0,1.88,-1.77,0
0.0,-7.29,1.0,0.0,0.0,1.0,0.0,5.73,-2.25,0.0,8.09,1.0,5.73,0.09,6.82,1.91,5.96,1.91,3.61,1.91,1.0,0.0,0.0,3.91,2.82,0
0.0,0.0,1.0,1.99,1.0,1.0,1.0,2.98,1.19,0.0,11.95,1.0,2.0,0.0,2.0,1.99,3.58,-0.99,3.46,2.0,1.0,0.8,0.0,4.98,1.0,0
0.0,0.0,1.0,-0.94,0.94,2.88,1.0,4.82,-1.84,0.0,11.76,2.94,2.0,0.0,11.82,1.94,5.75,1.94,6.65,2.88,1.0,0.0,0.0,2.06,2.0,0
-3.64,0.0,2.0,-0.91,10.0,1.0,0.0,11.38,0.83,1.0,20.39,4.09,3.0,0.0,-1.73,0.09,5.72,2.0,5.34,2.91,1.0,-0.91,0.0,4.73,1.91,0
1.0,0.0,1.0,0.0,0.84,3.0,4.0,0.84,-1.58,0.0,62.36,0.16,1.32,0.0,9.52,2.0,1.57,0.0,1.28,-0.68,0.16,0.0,0.0,4.52,5.0,0
0.0,-0.65,1.0,6.0,0.0,1.0,-1.31,0.35,0.63,0.0,10.58,1.0,3.0,1.0,6.27,1.0,8.83,-1.96,0.23,-0.96,1.0,1.0,0.0,3.0,2.65,0
6.0,0.0,2.0,6.0,3.0,1.71,2.14,5.86,0.36,1.71,23.58,3.0,1.0,0.0,1.71,1.0,1.33,-1.14,4.82,1.0,1.0,1.0,0.0,2.29,3.0,0
0.86,0.0,0.0,0.0,-1.73,1.0,0.0,-4.32,10.94,0.0,-6.91,2.59,0.86,4.32,-4.32,0.0,-2.88,0.0,0.22,0.86,0.0,0.86,0.0,-2.45,-0.73,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.28,0.0,25.0,1.0,1.0,0.0,2.0,1.0,3.92,0.0,2.2,1.0,1.0,0.0,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,2.0,1.54,1.08,3.17,0.8,0.0,11.25,2.0,0.92,3.62,-1.17,1.0,13.42,1.46,2.3,1.0,1.0,0.0,0.0,3.46,1.0,0
2.8,0.0,1.0,0.0,0.0,3.0,18.42,0.0,-2.13,0.0,72.52,1.0,0.3,4.51,11.51,2.0,3.46,0.0,1.71,-0.8,0.1,0.0,0.0,3.8,7.7,0
0.0,0.0,1.0,0.0,0.0,-0.39,0.0,3.48,3.19,0.0,10.74,1.3,2.3,0.0,-2.09,-0.39,3.63,2.0,1.39,2.0,1.0,-0.7,0.0,3.09,1.7,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.85,0.0,5.34,2.0,4.0,0.0,1.74,1.0,0.11,1.0,3.2,3.0,2.0,-0.43,0.0,0.13,0.87,0
3.49,0.0,1.87,3.49,3.49,1.87,0.87,0.0,0.22,1.75,5.49,3.62,3.75,0.0,28.81,1.87,6.54,2.87,8.86,1.0,1.0,0.87,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,-2.6,0.35,0.35,-3.9,4.29,0.0,-12.29,0.35,3.3,0.0,-1.95,0.35,-0.2,2.0,3.0,2.65,1.0,-0.65,0.0,0.35,0.0,0
0.88,0.0,1.0,0.0,-0.88,1.0,6.0,10.04,0.94,-0.88,23.84,-0.76,3.0,0.0,-4.28,1.0,-2.01,-5.28,-2.68,-2.64,0.12,0.0,0.0,5.64,0.0,0
0.52,0.0,1.0,0.0,0.0,1.52,0.0,3.04,0.97,0.52,6.0,1.52,3.0,0.52,1.48,1.0,4.08,2.0,3.1,1.0,1.0,0.0,0.0,2.48,1.52,0
1.0,0.0,1.0,2.0,3.0,1.0,0.0,5.5,0.98,0.0,18.0,1.0,2.0,0.0,3.0,1.0,4.37,-0.5,2.08,1.0,1.0,0.25,0.0,2.0,4.5,0
0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,0.65,0.0,14.0,2.0,2.0,3.0,10.0,1.0,4.29,0.0,2.71,1.0,1.0,0.0,0.0,3.0,6.0,0
1.0,0.0,1.0,0.0,1.07,2.0,0.0,-2.8,1.06,0.0,9.93,3.0,0.14,-0.93,5.0,2.93,-1.54,-2.8,3.12,1.0,1.0,0.0,0.0,0.2,-1.86,0
1.0,0.0,1.0,4.31,0.0,0.56,-2.16,3.72,0.51,1.0,-2.03,2.0,2.0,1.72,-0.44,0.28,8.38,0.0,5.19,1.0,1.0,0.72,0.0,1.28,1.0,0
2.0,0.0,1.0,0.0,-0.67,-0.34,16.0,-2.01,2.33,0.0,11.98,2.0,1.67,5.0,2.99,0.33,2.5,1.67,1.11,1.0,1.0,0.0,0.0,3.0,3.0,0
0.35,0.0,0.45,0.0,-1.65,0.45,-0.55,-2.3,0.28,2.0,-4.55,-0.1,3.0,0.0,1.35,0.45,0.62,1.0,16.55,1.55,1.0,-0.55,0.0,-0.1,-1.1,0
0.72,1.0,1.0,0.0,-1.43,2.72,-1.43,8.15,-0.69,0.72,11.57,2.72,1.28,1.72,4.28,4.0,4.93,1.0,4.64,1.0,1.0,0.0,0.0,1.0,0.72,0
0.2,6.38,1.0,0.0,0.81,1.41,1.83,4.47,3.0,0.0,17.13,1.2,0.41,0.8,1.42,0.41,0.45,0.0,1.03,0.2,1.0,0.2,0.0,2.0,1.22,0
-0.92,0.0,1.0,0.0,0.92,1.08,2.0,7.92,0.67,-0.92,18.68,0.08,1.92,4.0,1.0,1.0,13.26,2.76,-1.32,1.0,1.0,0.0,0.0,3.84,2.84,0
0.97,0.0,1.0,0.0,0.97,1.0,1.0,-2.92,2.4,0.0,22.42,1.97,2.0,0.0,-2.92,1.0,-0.24,2.0,4.24,2.97,1.0,0.97,0.0,1.97,0.0,0
0.0,0.0,1.0,-1.37,-0.69,1.0,1.0,3.06,1.19,-0.69,9.8,0.63,3.37,0.0,-4.11,1.0,2.58,-0.43,-0.65,-1.06,0.31,0.0,0.0,3.37,1.69,0
5.81,0.0,0.0,1.94,3.88,1.0,3.88,4.84,11.66,0.0,-0.97,1.94,0.97,0.0,10.66,0.0,-0.85,0.97,3.23,0.0,0.0,0.97,0.0,1.0,1.97,1
1.75,0.0,1.0,2.0,3.0,2.51,2.26,4.25,0.58,0.0,58.76,0.25,2.75,0.0,8.28,1.75,0.57,-2.26,1.91,1.0,1.0,0.0,0.0,2.0,8.02,0
1.0,0.0,1.0,0.0,4.0,3.0,9.0,22.74,1.72,0.0,52.26,2.0,-0.21,0.0,7.74,2.74,2.7,0.0,3.68,1.0,1.0,1.0,0.0,1.26,6.74,0
1.0,-0.96,1.0,1.91,1.0,0.04,0.0,0.0,1.0,0.0,36.7,1.04,3.96,-0.96,3.04,-0.91,2.48,-0.96,2.32,2.0,1.0,1.77,0.0,6.83,1.96,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.53,-1.23,0.0,5.94,1.0,4.76,0.0,0.76,1.0,-0.38,0.0,1.76,1.76,1.0,0.0,0.0,1.24,0.0,0
0.0,1.99,1.0,0.0,0.0,1.99,2.0,7.96,-1.5,0.0,10.9,1.99,3.99,0.99,6.95,3.97,6.19,3.99,5.37,4.0,1.0,0.0,0.0,1.01,0.0,0
-0.92,7.68,1.0,1.0,3.0,1.0,0.0,2.0,3.64,1.0,16.8,1.04,-1.84,-0.96,2.04,0.04,-0.5,0.0,0.52,-0.92,1.0,0.0,0.0,1.0,3.0,0
0.0,1.54,1.0,-2.31,1.54,2.54,0.0,0.0,3.11,3.08,-5.15,1.23,3.77,0.77,-3.85,1.0,1.81,3.54,1.94,2.0,1.0,0.0,0.0,2.54,0.23,0
-0.81,0.0,0.0,0.0,3.23,1.81,0.81,4.84,11.78,0.0,15.34,-1.61,0.0,-5.65,3.23,0.81,-0.09,-0.81,-0.4,-0.81,0.0,0.0,0.0,1.81,2.61,0
1.0,0.0,1.0,0.0,0.0,1.0,0.64,0.36,0.99,0.0,2.72,2.64,-0.28,0.0,-3.85,1.0,0.58,2.28,1.94,1.0,1.0,0.0,0.0,2.0,-0.64,0
0.0,0.0,0.4,0.0,0.0,1.0,1.0,-0.79,0.87,0.0,9.76,0.21,2.0,0.6,1.79,1.6,4.61,2.4,2.46,1.0,1.0,-0.6,0.0,3.19,0.4,0
2.0,0.0,1.0,3.09,1.83,1.0,0.0,5.56,-0.44,0.0,19.13,2.0,-0.83,1.83,9.65,1.0,9.74,0.91,3.93,1.91,1.0,0.0,0.0,3.74,2.83,0
0.69,0.0,1.0,1.0,1.38,1.69,0.0,-2.75,2.72,0.0,1.62,2.38,1.31,0.0,0.69,1.69,0.11,-0.69,1.39,0.0,1.0,0.0,0.0,0.62,1.0,0
1.88,0.0,1.0,-5.27,3.52,3.76,7.91,21.46,0.22,1.0,44.31,2.88,1.12,0.12,4.52,1.88,-3.04,0.0,7.3,1.0,1.0,0.0,0.0,1.12,4.52,0
3.14,0.0,1.0,1.0,0.86,1.0,0.0,0.0,0.32,0.0,7.86,1.14,1.86,0.0,7.57,2.0,3.16,0.0,4.79,0.0,1.0,1.0,0.0,2.72,0.0,0
8.0,3.0,2.0,3.68,-2.74,4.63,-5.47,14.32,0.07,0.0,6.86,2.32,0.32,3.74,10.21,2.0,4.21,0.0,2.09,0.32,1.0,0.07,0.0,1.0,-1.74,0
-2.68,0.0,1.0,-1.07,-1.15,3.54,-2.15,-1.83,0.4,0.54,-4.27,1.46,2.0,0.54,-3.44,2.0,3.56,0.46,4.26,2.0,1.0,-0.54,0.0,-0.07,0.46,0
-0.91,0.0,1.0,0.0,-0.91,3.0,3.0,0.0,1.81,0.0,-12.46,0.09,2.09,0.0,1.36,2.0,2.33,1.82,0.95,0.09,1.0,-0.91,0.0,3.09,2.0,0
0.7,0.0,1.0,0.0,-0.4,3.0,0.0,2.3,0.14,0.0,8.4,2.0,1.3,0.0,2.3,2.0,1.79,-0.4,3.62,1.3,1.0,0.0,0.0,1.0,1.0,0
0.73,0.0,1.0,0.0,4.0,2.0,1.0,7.46,1.0,0.0,21.54,2.0,0.54,0.0,2.54,1.27,2.17,0.0,1.83,1.0,1.0,0.42,0.0,1.27,2.0,0
-0.59,1.0,1.0,0.0,-2.37,-0.19,-5.34,-13.05,6.76,0.0,-29.86,1.0,0.59,1.0,-4.15,-0.59,0.86,2.19,0.05,1.59,1.0,-0.59,0.0,1.41,-2.97,0
2.0,0.0,1.0,4.0,2.2,1.0,1.47,1.73,0.22,0.0,20.29,2.73,1.0,2.2,12.61,1.0,6.65,0.0,2.86,0.27,1.0,0.0,0.0,2.47,5.41,0
0.0,-7.13,1.0,0.0,0.89,1.0,0.89,2.0,-1.16,0.0,1.54,1.0,4.78,-0.89,3.78,1.89,4.19,2.0,4.14,2.78,1.0,0.0,0.0,3.0,1.89,0
2.84,0.0,0.71,2.84,2.84,1.71,0.71,-0.71,11.23,1.42,-2.13,2.13,0.0,0.0,20.6,0.71,1.77,0.0,5.88,0.0,0.0,0.71,0.0,1.0,0.29,0
0.0,0.0,1.0,0.0,-2.48,-0.24,-5.57,-13.62,3.04,0.0,-29.34,3.24,4.0,4.33,-4.33,0.38,1.78,1.62,2.32,3.62,2.0,0.0,0.0,0.38,-3.72,0
-1.71,0.85,2.0,0.0,10.0,1.0,1.71,8.42,0.94,1.0,3.15,4.15,2.15,-1.71,1.85,1.0,5.38,4.56,8.87,3.71,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,2.0,0.0,-1.74,1.13,-0.87,-1.35,0.26,1.0,-8.06,4.0,2.0,1.74,-0.61,0.13,12.1,2.74,5.73,1.0,1.0,0.13,0.0,2.74,0.13,0
1.0,0.0,1.0,0.0,0.0,2.0,0.0,7.3,3.59,0.0,10.61,1.3,2.7,-2.1,-4.59,2.0,-0.16,0.7,1.2,1.0,1.0,1.0,0.0,2.6,-4.19,0
5.99,0.0,1.0,2.0,0.0,1.0,4.0,10.99,2.41,0.0,21.98,4.0,4.0,0.0,12.99,1.0,2.37,2.0,5.87,2.0,2.0,0.0,0.0,4.0,2.0,1
0.0,0.0,1.0,0.0,1.87,1.0,0.0,1.0,1.3,0.0,1.53,1.0,2.0,0.87,0.39,1.0,3.9,2.74,2.09,1.0,1.0,0.0,0.0,3.13,2.61,0
0.0,0.0,1.0,0.0,4.34,1.0,1.56,1.0,2.66,0.0,8.78,1.22,1.22,2.0,2.56,1.0,9.64,2.0,1.2,-0.56,0.22,0.0,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,3.72,2.44,2.0,1.0,0.68,0.0,12.56,2.72,1.28,2.28,8.56,1.72,4.64,0.0,4.26,1.72,1.0,0.0,0.0,1.56,6.0,0
0.0,0.0,1.0,-0.79,0.0,1.79,-13.48,9.34,0.47,0.0,11.79,1.79,3.0,0.0,4.0,1.79,2.65,1.0,1.77,1.0,1.0,0.79,0.0,2.0,-0.59,0
2.0,0.0,1.0,0.0,0.0,2.71,0.0,2.71,-2.3,2.0,15.53,1.0,1.29,0.0,7.27,2.71,2.5,0.15,15.7,-0.71,0.15,0.85,0.0,1.0,0.0,0
0.0,0.0,1.0,-0.56,0.0,1.0,1.0,1.56,-0.57,0.0,30.97,2.0,1.44,2.82,5.08,2.69,7.28,3.0,3.4,1.0,1.0,0.28,0.0,2.56,2.13,0
0.64,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.35,0.0,11.57,2.93,3.0,4.5,6.36,1.0,5.58,0.64,1.88,1.0,1.0,0.64,0.0,2.0,1.0,0
4.11,0.0,1.52,3.11,2.52,2.0,0.0,0.52,0.06,0.52,15.75,3.52,1.48,0.0,5.0,2.0,2.32,-1.04,4.81,0.48,1.0,0.52,0.0,3.52,1.56,0
2.0,0.0,1.0,4.0,0.0,1.54,0.0,-0.61,0.4,0.54,12.15,2.0,0.46,0.0,6.0,1.54,4.58,-0.54,4.27,1.0,1.0,0.0,0.0,1.0,0.46,0
2.87,1.0,2.0,-4.37,3.62,1.0,0.0,0.87,0.32,0.87,5.25,6.87,0.13,-0.87,2.0,1.0,-2.58,0.0,5.15,2.0,1.0,0.13,0.0,0.25,1.87,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.14,-0.16,0.0,-0.42,1.0,1.43,-0.57,0.29,1.0,-0.79,-0.57,3.05,1.0,1.0,0.0,0.0,3.0,-0.57,0
