CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.12,0.0,1.0,0.0,0.0,1.0,0.0,6.57,0.31,0.0,23.64,1.06,1.19,0.12,1.94,1.0,3.84,0.0,2.21,1.06,1.0,0.0,0.0,3.88,0.94,0
0.0,0.0,1.0,0.0,-1.5,1.0,0.0,1.0,1.01,-1.5,8.76,1.75,3.75,0.0,-0.75,1.0,3.99,0.75,-0.08,-2.01,1.0,0.0,0.0,4.5,1.0,0
0.0,0.0,1.0,0.0,0.0,4.18,4.78,0.0,0.68,0.0,19.51,1.0,3.59,-1.18,5.59,2.59,-1.07,-1.78,1.8,0.41,1.0,-0.59,0.0,5.78,3.18,0
6.26,0.0,1.0,14.58,2.75,4.92,0.58,5.92,-0.35,3.0,31.49,5.58,3.0,0.0,7.85,1.58,8.91,2.58,10.06,3.0,1.0,0.0,0.0,2.75,5.68,0
0.0,1.13,1.0,0.0,0.0,1.0,0.0,0.0,-1.71,2.6,6.33,2.73,1.73,0.13,5.87,0.87,0.71,0.13,5.04,1.87,1.0,0.0,0.0,3.0,0.0,0
-0.82,5.0,1.0,-1.64,3.0,1.0,-1.46,0.0,1.59,0.0,27.45,0.36,2.64,-2.91,3.18,1.0,0.43,-0.82,1.09,1.82,1.0,0.0,0.0,1.82,3.0,0
0.0,2.0,1.0,7.57,4.21,1.0,1.89,0.0,7.25,0.0,1.05,1.0,0.05,0.0,2.84,1.0,4.78,2.95,2.14,0.95,1.0,0.0,0.0,2.89,0.11,0
0.0,1.15,1.0,0.0,0.0,1.0,0.0,2.15,-1.33,0.0,7.44,4.57,2.43,0.0,2.87,1.0,6.44,2.15,2.25,1.0,1.0,1.0,0.0,1.57,0.57,0
0.55,0.0,1.0,0.0,1.0,1.0,1.65,0.55,-0.62,0.0,8.27,2.55,1.55,4.41,3.21,1.0,4.52,2.0,5.12,4.0,2.0,0.28,0.0,3.1,1.65,0
-0.69,5.0,1.0,0.0,-1.38,1.0,-0.69,-1.38,1.99,0.0,-10.22,2.38,6.38,1.0,-7.99,1.0,-1.38,0.0,0.24,1.0,1.0,0.69,0.0,3.0,-1.38,0
0.0,1.1,1.0,0.0,-0.9,1.0,0.0,-3.42,0.03,0.0,-2.84,1.1,1.9,0.0,-1.23,1.0,5.09,1.1,2.15,2.0,1.0,-0.9,0.0,2.0,-0.71,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.9,0.0,6.0,2.0,5.38,0.0,0.0,1.12,1.17,0.0,3.67,1.0,1.0,1.0,0.0,2.88,1.0,0
-5.14,-0.73,0.27,1.0,-0.73,1.0,-0.73,6.27,0.54,0.0,-4.09,-1.2,3.73,1.47,-2.14,1.27,5.55,2.47,1.5,1.73,1.0,1.0,0.0,0.8,-0.67,0
0.83,0.0,1.0,10.78,0.83,1.83,0.0,-1.66,1.48,0.0,4.66,3.49,2.83,0.0,-0.83,1.0,0.5,-3.32,0.34,-1.49,1.0,0.17,0.0,0.17,0.83,0
0.0,0.0,1.0,8.32,0.0,8.32,0.0,15.13,-2.6,0.0,63.77,1.81,3.81,4.88,9.5,2.81,9.55,1.0,2.6,0.19,1.0,1.81,0.0,3.0,2.19,0
3.05,-8.95,2.53,9.16,-1.69,4.05,1.53,0.0,-4.47,0.0,-5.9,4.05,1.53,-0.53,44.75,3.05,7.37,0.0,6.15,1.53,1.0,0.61,0.0,4.53,8.63,0
0.69,0.0,0.31,0.0,1.38,0.31,0.0,1.38,1.32,0.0,18.86,1.0,-0.76,0.0,6.9,0.31,1.26,0.0,1.0,0.31,1.0,1.0,0.0,0.31,0.0,0
0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,3.56,0.0,3.0,1.0,5.0,3.0,0.0,1.0,2.4,1.0,2.86,1.0,1.0,-1.0,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,4.0,-0.77,0.0,-0.77,1.5,0.0,-2.3,2.0,3.88,0.0,-2.42,0.12,2.52,2.0,3.68,1.88,1.0,-0.88,0.0,2.77,2.88,0
0.0,2.0,1.0,0.0,8.0,1.0,0.0,5.72,6.66,0.0,20.8,1.0,-2.27,-0.82,0.82,1.0,1.93,0.37,0.66,-0.82,1.0,0.0,0.0,2.63,2.82,0
0.0,0.0,1.0,-6.96,0.0,-5.96,0.0,-6.74,1.01,0.0,-43.42,0.23,0.23,-3.09,-2.87,1.23,2.57,3.32,3.79,2.77,1.0,0.0,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,-0.96,1.96,0.0,0.0,1.0,0.0,1.96,-3.11,0.0,6.83,1.96,-0.87,-2.87,2.96,1.96,2.77,0.96,4.77,1.0,1.0,0.0,0.0,3.0,0.96,0
0.0,-13.88,1.0,0.0,-3.08,1.0,1.0,3.82,-5.54,0.0,-4.43,1.82,3.45,-0.82,1.0,2.82,-1.87,2.63,3.17,1.82,1.0,0.0,0.0,0.37,0.82,0
0.77,-1.53,1.0,2.0,-6.13,1.0,0.0,6.0,-4.96,0.77,20.0,1.0,3.77,0.0,6.3,2.0,3.75,-1.53,5.3,4.06,1.0,0.8,0.0,5.0,-0.53,0
2.22,0.0,1.0,2.0,-1.82,1.0,3.0,1.61,0.18,0.0,15.65,3.0,1.61,6.0,0.78,1.0,5.88,1.61,9.43,-3.04,1.0,0.0,0.0,1.0,0.0,0
0.78,-1.56,0.22,-5.44,-3.11,0.22,0.0,1.0,0.49,-0.78,3.0,-2.89,2.78,0.0,-12.0,0.22,-4.48,0.0,2.67,3.33,1.0,-0.52,0.0,0.67,0.0,0
0.0,0.51,1.0,0.0,2.49,1.0,0.0,-1.02,0.8,2.0,-1.04,1.0,0.47,1.02,5.0,0.49,0.31,1.02,4.88,6.0,1.0,0.0,0.0,1.0,-0.51,0
-4.35,-0.72,0.28,0.0,2.28,1.0,-0.72,-0.72,0.69,2.72,-17.84,-1.17,2.72,0.0,-0.8,0.28,-4.92,-0.72,6.43,8.17,1.0,-0.72,0.0,-1.17,-3.62,0
-0.75,0.0,0.25,0.0,0.0,1.0,-2.26,-2.76,1.15,0.0,-2.77,-0.51,2.25,0.0,-3.52,1.0,0.75,-0.75,0.43,1.0,1.0,0.0,0.0,2.75,0.0,0
0.0,0.0,1.75,0.0,0.0,3.0,0.0,0.0,-0.08,0.0,0.25,1.0,2.0,0.0,1.75,1.0,1.77,0.75,1.15,1.0,1.0,-0.75,0.0,1.75,0.0,0
0.0,-0.55,1.0,7.91,0.0,9.45,-0.55,7.82,0.41,0.0,64.18,1.45,1.91,6.0,5.18,2.0,1.61,-0.55,2.51,0.45,1.0,1.0,0.0,-0.09,-0.55,0
1.91,-1.91,1.0,8.0,0.0,1.0,2.0,1.0,-0.73,0.0,2.95,2.95,5.82,0.95,1.18,1.95,7.13,2.05,5.74,2.95,1.0,0.0,0.0,2.05,0.0,0
1.34,0.0,1.0,0.0,2.68,5.69,11.39,6.03,2.23,0.0,42.22,1.0,4.34,3.68,6.69,1.67,3.84,-2.01,3.02,3.33,1.0,0.67,0.0,4.34,5.02,0
0.0,-4.82,1.0,0.0,-1.93,1.0,-0.96,1.93,2.69,0.0,-26.96,0.04,3.93,-1.93,-1.86,1.0,-0.21,0.96,1.39,1.0,1.0,0.0,0.0,2.96,-1.93,0
-0.84,1.0,1.0,0.0,0.0,1.0,-2.51,-1.67,5.41,2.51,-13.21,1.84,0.0,-5.69,-3.34,-0.84,-1.95,1.84,2.26,1.0,1.0,-0.42,0.0,0.33,-3.34,0
0.0,-5.85,1.0,8.78,0.0,9.78,0.0,0.98,0.44,-0.98,58.67,1.0,4.95,5.85,3.98,1.98,-1.56,-0.98,4.05,3.02,1.0,0.98,0.0,2.0,-1.95,0
2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.74,0.34,-1.89,11.14,28.0,1.37,0.0,3.52,1.0,28.46,-0.89,-0.41,-1.52,1.0,-0.63,0.0,1.0,2.63,0
0.0,-163.94,1.0,0.0,0.0,1.0,0.0,-3.07,2.29,0.0,-147.81,1.0,8.07,-0.54,1.0,1.77,-1.54,-1.54,2.53,2.54,1.0,0.77,0.0,3.0,-1.54,0
0.0,-3.48,1.0,0.0,6.97,1.0,0.0,-6.84,6.41,-0.87,-2.23,0.13,2.0,0.0,-4.97,1.0,-1.51,0.87,-1.69,-0.74,1.0,0.0,0.0,3.0,0.0,0
0.74,-3.68,1.0,0.0,1.47,4.47,2.26,10.3,0.38,0.0,-0.98,1.74,3.74,-1.47,5.74,2.74,0.74,0.0,3.8,0.26,1.0,0.0,0.0,4.74,2.0,0
0.0,0.0,1.0,-0.81,0.0,1.0,0.0,-1.61,1.15,3.0,3.58,2.19,3.61,0.0,-3.84,1.0,-0.87,-1.42,1.38,0.19,1.0,0.0,0.0,1.0,-0.81,0
2.0,0.0,1.0,1.0,4.0,8.0,17.0,7.76,1.0,0.0,52.14,4.12,4.41,4.0,12.59,2.0,2.41,0.71,3.04,1.0,1.0,1.71,0.0,1.88,6.29,0
0.0,-0.78,0.0,0.0,2.34,1.0,0.0,0.0,3.11,0.0,-0.78,0.0,6.78,-0.56,43.63,1.78,-0.78,-0.78,2.34,2.34,0.0,0.78,0.0,3.56,2.34,0
0.0,0.38,1.0,0.0,1.0,1.0,0.0,7.0,2.17,0.0,14.38,2.0,1.0,0.0,6.91,1.0,3.82,1.62,2.85,0.38,1.0,1.0,0.0,1.76,3.0,0
1.85,2.0,1.0,0.93,11.7,7.48,15.73,4.63,8.23,0.0,40.86,1.93,2.85,3.7,11.1,1.93,1.54,2.0,1.57,0.0,1.0,0.93,0.0,1.0,7.55,0
2.0,0.0,2.0,6.0,0.42,3.0,1.0,0.0,0.19,-1.58,1.21,3.79,0.21,0.0,26.84,2.0,8.84,1.58,2.76,-0.58,1.79,0.4,0.0,4.79,6.0,0
0.0,4.87,1.0,0.0,2.92,-0.95,0.97,-2.92,0.48,0.0,27.41,1.97,1.03,1.95,1.03,0.03,1.22,0.0,4.31,3.97,1.0,-0.97,0.0,2.0,2.92,0
0.0,1.89,1.0,0.0,0.0,1.0,0.0,0.06,1.32,0.0,-0.66,1.0,2.06,0.94,3.78,-0.89,1.55,0.94,2.48,1.0,1.0,0.0,0.0,4.89,0.06,0
9.0,0.0,1.0,1.0,5.82,6.0,1.0,5.0,1.14,0.0,45.78,2.7,2.0,-0.7,9.3,2.0,3.0,1.7,3.49,1.0,1.0,1.0,0.0,2.59,8.7,0
0.0,0.0,0.0,5.16,0.0,6.8,0.0,3.22,6.73,-1.93,38.67,0.0,1.64,4.87,3.87,2.64,-2.0,-3.87,-4.52,-3.22,0.0,0.0,0.0,0.36,0.0,0
0.0,3.93,1.0,0.0,0.0,2.0,-0.93,12.73,-0.19,0.0,31.46,1.93,2.0,0.0,13.39,1.07,3.26,1.0,3.43,1.0,1.0,1.93,0.0,1.93,2.8,0
0.0,0.0,1.0,0.0,3.65,-0.83,-2.74,3.65,0.36,0.91,-3.21,3.74,0.17,3.65,-0.74,1.0,1.83,0.0,4.04,3.0,1.0,0.0,0.0,1.09,-0.91,0
0.0,0.0,0.28,0.0,1.0,1.0,0.0,1.28,4.56,0.0,-10.02,0.28,5.86,0.72,0.0,1.0,1.41,1.0,1.67,1.0,0.28,0.0,0.0,2.72,1.0,0
-1.4,0.0,0.3,-0.7,1.4,-0.4,0.0,-0.4,0.81,0.0,9.0,1.0,1.6,1.0,7.91,0.3,4.82,1.7,2.48,1.0,1.0,-0.7,0.0,1.6,1.7,0
1.7,-1.4,1.0,2.0,3.5,2.4,3.0,10.81,-1.02,0.0,21.11,4.4,2.4,5.3,2.0,2.4,5.55,0.3,5.97,-0.7,1.0,0.0,0.0,0.3,2.1,0
7.0,1.0,1.45,-0.55,1.0,1.0,1.0,-2.84,2.69,0.0,19.76,3.45,2.65,0.55,9.35,1.45,3.11,0.45,3.42,0.45,0.45,0.45,0.0,3.45,3.35,0
0.0,1.92,1.0,2.92,-1.28,2.92,-0.64,10.75,-0.29,3.0,-3.11,1.36,2.0,2.56,-4.03,1.64,5.34,5.36,9.16,6.0,1.0,1.64,0.0,2.0,-0.64,0
0.0,4.37,2.0,7.0,4.0,2.79,0.0,6.33,-0.1,2.0,18.61,6.0,1.79,0.0,24.16,2.0,7.54,0.0,4.04,0.21,1.0,1.46,0.0,3.21,0.0,0
0.0,0.0,1.0,6.55,0.0,8.55,1.0,8.28,-0.69,0.0,55.97,1.73,4.73,5.37,11.55,2.73,4.35,0.0,4.59,2.0,1.0,0.0,0.0,2.0,1.0,0
0.0,3.0,1.0,-0.9,0.0,2.0,0.0,5.38,0.83,-2.71,26.71,0.1,2.9,0.0,2.29,2.0,-2.46,-4.42,-4.9,-3.52,1.0,0.1,0.0,1.9,0.9,0
0.0,1.0,1.0,-0.65,1.0,1.0,0.0,5.06,1.03,0.0,13.06,1.35,3.59,0.65,6.12,1.0,1.81,-0.29,1.0,0.35,1.0,1.0,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,-2.51,4.25,3.0,-2.51,0.09,-0.63,11.12,-0.88,3.63,-2.51,4.37,1.37,-0.25,0.0,1.2,1.0,1.0,0.0,0.0,2.75,1.37,0
-1.0,0.0,1.0,-0.99,0.0,1.0,-2.99,3.0,0.26,0.0,-1.96,0.01,2.0,-5.97,7.0,1.0,1.16,2.0,4.66,3.0,1.0,0.0,0.0,3.99,1.0,0
7.0,1.0,2.75,0.0,1.0,1.0,1.0,1.0,-3.23,2.25,32.51,6.25,-2.0,-0.75,11.75,2.0,8.54,1.75,7.91,1.75,1.75,1.0,0.0,3.25,5.0,0
0.0,6.45,1.0,0.0,0.0,1.72,0.0,6.51,0.99,0.0,21.64,1.0,1.45,1.55,8.62,1.45,-0.01,-1.45,0.57,0.0,1.0,0.72,0.0,2.28,0.0,0
0.0,0.0,1.0,0.43,0.0,1.0,0.0,5.85,0.5,0.0,14.43,1.0,3.0,0.0,-1.02,2.57,5.31,-0.72,0.71,0.43,1.0,1.57,0.0,3.0,3.0,0
0.0,1.1,2.0,7.0,4.0,2.0,0.0,0.9,-1.62,2.0,20.0,6.0,2.8,-1.8,21.0,2.9,5.65,-2.7,6.03,0.1,1.0,0.67,0.0,3.1,0.0,0
0.0,7.96,1.0,0.0,0.0,0.01,0.0,-8.95,1.37,3.0,-6.93,3.0,2.99,2.98,-1.98,0.01,-0.2,0.01,3.88,1.0,1.0,-0.99,0.0,2.99,0.0,0
1.95,1.0,0.02,0.0,0.0,1.0,0.0,-0.98,5.25,0.0,-0.95,1.0,2.93,2.95,0.0,-0.98,2.39,1.02,-0.78,0.98,1.0,0.0,0.0,0.02,-0.98,0
0.0,5.33,1.0,0.0,0.0,2.0,1.0,8.11,0.18,0.89,14.78,1.0,4.0,1.0,12.11,1.11,5.19,0.89,5.01,2.89,1.0,-0.89,0.0,1.11,1.89,0
0.0,2.06,1.0,0.0,0.0,1.0,0.0,-3.71,3.53,0.0,-11.2,1.0,-0.53,2.53,1.59,-0.53,1.45,3.53,0.36,1.0,1.0,0.0,0.0,1.47,-0.53,0
0.0,0.0,0.0,0.0,-1.53,1.0,0.0,0.0,4.95,-1.53,-0.76,0.76,5.24,1.0,-3.05,1.0,1.53,1.53,-1.53,-1.53,0.76,0.0,0.0,2.76,0.0,0
-0.64,1.64,1.0,0.0,0.0,1.0,3.0,-0.46,2.02,0.0,18.09,-20.11,0.36,8.82,8.28,1.18,-17.74,0.0,2.03,1.0,1.0,0.5,0.0,4.64,2.36,0
-0.75,2.24,1.0,1.49,-2.98,-1.98,-12.68,1.0,0.21,0.0,-32.54,3.25,1.51,0.0,-8.95,1.0,2.54,1.0,0.38,1.0,1.0,1.0,0.0,-1.24,-4.47,0
-3.62,-0.72,0.28,0.0,-0.72,1.0,-0.72,0.0,2.21,1.45,-14.22,-1.17,3.45,0.0,-3.8,0.28,-3.83,0.0,9.13,1.0,1.0,-0.72,0.0,-0.17,-3.62,0
10.8,0.0,1.0,0.98,2.93,5.89,0.98,4.91,0.36,2.0,35.37,1.98,3.0,0.0,12.78,1.98,4.5,1.98,16.94,1.98,1.0,0.98,0.0,3.93,7.83,0
0.0,1.47,1.0,0.0,0.0,2.0,1.0,0.27,1.39,0.0,11.53,-1.2,1.8,1.73,8.67,1.27,1.13,0.0,2.83,2.0,1.0,-0.73,0.0,3.47,1.0,0
3.61,-0.61,2.0,8.26,0.61,3.0,0.39,3.79,-0.38,1.82,26.0,3.82,3.0,0.0,2.37,1.39,5.51,0.61,7.23,1.61,1.0,1.0,0.0,1.79,0.39,0
2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.83,-0.93,0.0,7.17,28.0,-0.48,-0.83,1.83,1.0,27.07,0.17,3.13,1.0,1.0,0.0,0.0,1.83,1.17,0
0.0,220.55,1.0,0.0,0.0,-0.1,-1.65,4.0,1.16,0.0,213.41,1.0,-1.65,3.1,-1.74,-1.1,3.1,3.65,-0.88,0.0,1.0,0.0,0.0,-0.1,1.9,0
0.0,0.0,2.0,0.0,3.0,1.0,0.0,5.0,0.62,1.0,3.0,4.0,-0.99,4.0,-0.99,3.0,1.49,0.0,4.52,0.0,1.0,0.0,0.0,3.0,2.0,0
0.0,2.0,2.7,7.0,4.0,2.7,0.7,0.0,0.31,2.0,2.0,6.7,3.79,0.0,22.39,2.0,8.04,0.0,5.23,1.0,1.0,0.67,0.0,4.0,1.39,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.19,0.0,4.82,1.0,3.56,1.0,2.56,1.0,5.0,0.0,7.61,5.69,1.0,0.0,0.0,3.0,1.0,0
0.73,0.0,1.0,0.0,0.0,1.0,2.19,1.46,-1.25,0.0,17.32,1.73,-0.73,5.11,2.19,0.73,2.14,2.0,-0.48,-2.19,1.0,0.36,0.0,1.0,2.19,0
0.0,0.0,1.0,0.0,1.99,2.34,2.01,1.0,1.58,-1.34,11.04,2.0,3.67,0.0,2.0,1.67,3.34,2.0,0.4,-2.35,1.0,0.0,0.0,3.01,3.34,0
0.0,-3.84,1.0,0.0,0.0,1.0,0.0,1.77,-1.22,0.0,12.07,1.0,5.3,-0.54,1.46,1.77,6.46,1.77,4.72,1.77,1.0,0.0,0.0,3.0,1.77,0
0.64,5.0,1.0,8.96,0.64,1.64,0.0,1.28,1.9,1.92,-5.88,3.56,5.64,1.0,2.28,1.0,3.34,1.28,5.26,2.92,1.0,0.0,0.0,3.0,0.64,0
0.0,1.85,1.0,0.0,0.0,1.92,0.0,8.32,1.73,0.0,23.27,1.0,3.85,-1.85,5.62,2.85,-0.54,-1.85,2.73,2.0,1.0,0.92,0.0,0.08,1.0,0
-0.51,5.0,1.0,-7.14,-0.51,0.49,0.0,-1.53,3.21,-1.53,5.0,-1.04,1.02,3.51,4.49,0.0,-1.03,-0.51,-3.59,-1.02,1.0,0.0,0.0,3.51,0.0,0
0.0,2.0,2.0,7.0,4.0,2.0,-31.78,-1.99,4.11,2.0,-29.78,-0.95,1.99,-2.98,20.01,1.01,-3.23,-0.99,-2.74,2.99,1.0,0.67,0.0,4.0,-1.99,0
1.73,3.0,1.0,3.0,0.0,2.53,0.0,12.0,0.86,0.73,18.73,1.0,1.0,4.0,3.47,2.0,3.11,0.0,4.1,3.2,1.0,1.0,0.0,1.0,1.0,0
0.0,-4.05,1.0,1.0,-2.43,1.0,-0.81,3.81,0.26,0.0,-15.69,2.0,1.0,-1.62,3.76,1.81,3.97,3.0,6.28,2.0,1.0,0.81,0.0,2.81,-0.62,0
0.0,3.04,1.0,0.0,0.0,-0.22,-1.82,0.0,2.17,0.0,-0.87,1.0,6.22,1.61,-1.43,0.39,2.39,1.0,0.77,1.0,1.0,0.0,0.0,1.39,-0.22,0
1.31,0.0,1.0,-4.16,-0.69,0.31,1.39,-0.39,0.51,-0.08,5.61,-1.08,2.31,0.0,5.08,1.0,1.31,1.69,12.57,0.31,1.0,0.0,0.0,2.39,-0.69,0
3.99,0.0,0.43,-2.85,0.57,2.71,0.0,2.85,0.37,0.0,32.33,0.43,2.57,0.0,-9.39,1.0,-1.89,0.57,2.52,3.0,1.0,0.34,0.0,2.0,1.14,0
1.0,0.0,0.49,0.0,0.0,0.49,-0.51,-0.51,1.27,1.0,2.0,0.49,0.46,0.0,1.46,0.49,-0.86,-0.51,3.98,3.49,1.0,0.51,0.0,0.49,-1.02,0
0.0,-2.67,1.0,0.0,0.89,1.11,4.0,-3.02,0.49,1.0,0.95,2.89,2.89,0.0,0.11,0.11,4.88,0.0,4.51,1.89,1.0,-0.89,0.0,2.78,1.0,0
0.0,-0.69,1.0,-1.38,0.69,0.31,0.0,-0.38,1.47,0.0,10.08,0.31,-0.38,0.0,-3.84,2.0,-0.26,0.0,0.93,0.31,1.0,0.0,0.0,0.31,-0.38,0
1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.39,0.31,0.0,23.0,2.0,3.23,8.61,5.0,2.0,5.8,0.61,3.31,1.0,1.0,0.5,0.0,3.0,4.61,0
0.0,0.0,1.0,0.0,0.0,-0.95,0.0,1.0,3.19,0.0,4.98,1.0,3.98,0.98,1.98,1.0,5.91,0.0,4.43,3.93,1.0,0.0,0.0,3.95,0.98,0
0.0,1.81,1.0,1.09,0.0,1.0,0.0,3.28,0.62,-2.72,25.43,1.0,2.09,0.0,6.72,2.0,6.14,-3.62,-4.6,-2.62,1.0,-0.11,0.0,5.0,2.81,0
0.0,0.66,1.0,0.0,0.0,1.0,0.0,-4.64,3.78,0.0,5.08,1.0,3.34,0.66,-0.33,0.34,-1.94,0.66,1.2,2.0,1.0,1.0,0.0,-0.33,0.34,1
-1.96,0.0,1.0,0.0,0.0,2.0,1.0,-1.94,1.49,0.0,8.09,-25.5,4.0,1.0,4.02,2.0,-26.24,-0.98,2.36,2.0,1.0,0.98,0.0,2.0,-0.96,0
-0.9,2.7,1.0,2.7,0.0,3.7,0.0,11.79,0.18,0.0,18.48,0.1,0.3,1.8,0.9,1.9,1.99,0.0,1.81,0.1,1.0,0.9,0.0,2.1,1.9,0
0.0,0.0,1.0,0.0,1.0,-0.2,-1.8,2.0,3.15,0.0,-1.6,1.0,2.4,0.0,-2.4,0.4,2.1,1.0,2.83,1.6,1.0,0.0,0.0,0.2,0.4,0
-5.69,1.19,1.19,7.81,3.19,2.0,-0.81,1.62,0.56,2.0,-15.06,4.38,1.0,0.0,17.75,1.19,5.37,1.62,5.94,1.81,1.0,-0.15,0.0,2.38,-3.25,0
-5.27,-0.9,0.1,0.0,-0.9,1.0,2.1,2.0,0.53,0.0,5.98,-0.69,3.79,8.9,-2.17,1.1,2.25,0.0,1.59,1.0,1.0,-0.4,0.0,2.1,0.42,0
0.0,0.0,1.0,0.0,0.66,1.0,32.0,2.0,-0.88,0.0,36.62,8.66,1.0,2.34,3.31,2.0,10.07,1.66,8.44,-1.31,1.0,0.0,0.0,1.0,2.34,0
0.0,2.0,0.4,0.0,0.0,0.4,-0.6,3.59,1.94,0.0,15.17,0.4,-2.39,1.0,4.4,-0.6,1.75,0.4,0.32,0.4,1.0,0.0,0.0,4.2,-0.6,0
0.65,2.0,1.0,1.3,7.35,1.0,1.95,0.65,7.55,0.0,5.91,1.65,-0.3,3.91,-1.3,1.0,2.62,2.0,1.25,-1.3,1.0,0.0,0.0,-0.3,2.0,0
0.0,220.84,1.0,0.0,0.0,1.0,0.0,4.0,2.2,0.0,219.16,1.0,0.0,3.68,1.0,0.0,2.84,2.84,0.43,0.84,1.0,0.0,0.0,1.84,3.0,0
0.0,0.0,0.0,0.0,2.76,1.0,0.0,-0.92,4.55,0.0,-5.52,-0.92,6.0,1.0,51.48,0.08,0.77,1.84,0.31,2.76,0.0,0.0,0.0,3.84,1.84,0
0.0,-0.99,1.0,0.0,0.0,1.99,0.99,0.99,-1.76,0.0,32.82,1.0,7.94,-0.99,5.93,2.97,-0.76,-2.96,4.35,2.99,1.0,1.0,0.0,1.0,1.99,0
1.0,0.73,1.0,2.0,0.0,1.0,3.0,1.0,3.43,0.0,8.35,3.0,-1.19,6.73,-0.19,0.27,5.4,1.73,-0.43,-2.19,1.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,-0.72,0.0,1.0,0.0,-3.6,2.49,-2.16,1.0,0.28,-1.44,2.0,-2.16,-0.72,0.12,0.12,-5.84,-3.32,1.0,-0.72,0.0,1.28,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.35,0.0,5.07,2.0,2.93,0.64,6.36,1.0,7.72,4.29,4.93,1.36,1.0,0.0,0.0,2.0,1.0,0
0.53,0.0,1.0,0.0,0.0,1.0,1.58,2.06,0.18,0.0,22.06,1.53,0.94,4.22,2.11,1.53,4.12,0.0,2.75,-0.53,1.0,-0.26,0.0,2.06,1.58,0
-2.78,0.0,-0.86,-0.93,0.0,-0.86,-0.93,-4.64,7.44,0.0,-21.13,-0.86,0.14,0.93,-5.57,1.0,-3.09,0.0,-1.55,0.07,0.07,0.07,0.0,-0.86,-0.93,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.59,5.79,0.0,1.77,0.0,5.41,1.0,-0.59,1.59,0.37,0.0,-1.11,-1.18,0.0,0.0,0.0,1.41,0.59,0
0.0,0.0,1.0,0.0,0.0,1.0,-2.29,-3.05,2.03,-0.76,-1.05,0.24,4.52,1.76,5.05,1.76,4.23,0.0,4.08,4.76,1.0,0.0,0.0,3.76,1.0,0
-1.49,1.0,-0.49,-4.46,-1.49,-0.49,-0.74,0.0,8.79,0.0,-0.49,-1.23,3.72,1.74,-22.31,-0.74,-4.4,1.0,-2.22,0.26,0.26,-0.3,0.0,0.51,-4.46,0
0.0,1.0,1.0,0.0,4.74,1.0,0.0,10.74,-0.14,0.94,15.94,4.81,0.06,3.74,11.87,1.94,6.01,1.0,5.73,1.0,1.0,0.06,0.0,4.87,3.94,0
0.0,0.0,1.0,0.0,-0.79,1.0,0.0,0.21,-0.39,0.0,2.21,3.38,2.0,0.0,2.0,1.0,0.75,0.0,1.52,1.0,1.0,0.79,0.0,2.21,-0.79,0
-2.71,0.0,1.1,-0.9,0.0,0.19,0.1,-3.52,1.04,2.71,-15.08,2.9,4.1,0.0,-1.52,1.1,1.16,1.9,4.74,2.0,1.0,-0.9,0.0,0.19,1.1,0
6.63,0.95,1.95,-7.58,3.95,1.0,-0.95,0.0,-0.44,0.0,24.62,2.89,0.05,0.0,61.68,1.95,3.6,0.11,4.01,3.05,1.0,1.95,0.0,4.95,7.73,0
0.0,164.2,1.0,0.0,0.0,1.0,0.0,2.24,0.22,0.0,178.48,1.0,1.76,0.75,-0.49,0.25,-1.49,0.75,0.01,1.25,1.0,1.0,0.0,-0.49,2.49,0
0.0,0.45,1.0,4.41,0.0,1.0,1.1,0.55,4.26,0.0,1.55,1.55,1.1,-0.1,2.76,0.55,2.43,1.0,2.88,1.55,1.0,0.0,0.0,2.55,0.0,0
0.0,3.96,1.0,0.0,0.0,2.0,0.0,9.0,1.4,0.0,21.13,1.0,-2.79,0.96,4.04,1.04,1.88,2.92,1.07,1.0,1.0,1.0,0.0,1.0,-0.96,0
