test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
578,1,0.0,1.0,0.0,0.0,34.0,2.0,9.0,0.34,0.0,75.0,1.0,104.0,3.0,2.0,3.31578947368421,1.0,1.0,1.0,0.695652173913043,0.0,1.0,0.0,4.0,0.0,0.9514874992560446,0.048512500743955425,1
578,2,0.0,1.0,0.0,0.0,34.0,2.0,9.0,43.0,0.0,75.0,1.0,104.0,3.0,2.0,3.31578947368421,1.0,1.0,1.0,4.0,0.0,1.0,0.0,4.0,0.0,0.9989077429058613,0.0010922570941387312,3
578,3,0.0,1.0,0.0,0.0,34.0,2.0,9.0,43.0,0.0,75.0,1.0,104.0,3.0,2.0,3.31578947368421,1.0,1.0,1.0,4.0,0.0,1.0,0.0,4.0,1.0,0.9991716875872116,0.0008283124127883414,4
578,4,0.0,1.0,0.0,0.0,34.0,2.0,9.0,43.0,0.0,75.0,1.0,104.0,3.0,2.0,3.2,1.0,1.0,1.0,4.0,0.0,1.0,0.0,4.0,1.0,0.999293890695041,0.0007061093049589566,5
578,5,0.0,1.0,0.0,0.0,34.0,2.0,9.0,0.34,0.0,75.0,1.0,0.0,3.0,2.0,3.31578947368421,1.0,1.0,1.0,0.5,0.0,1.0,0.0,4.0,0.0,0.5117040542119304,0.4882959457880695,1
578,6,0.0,1.0,0.0,0.0,34.0,2.0,9.0,0.34,0.0,66.0,1.0,0.0,3.0,2.0,3.31578947368421,1.0,1.0,1.0,0.695652173913043,0.0,1.0,0.0,4.0,0.0,0.6451855996939356,0.35481440030606437,1
578,7,0.0,1.0,0.0,0.0,34.0,2.0,9.0,0.34,0.0,100.0,1.0,0.0,3.0,2.0,3.31578947368421,1.0,1.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,0.9940764700668928,0.005923529933107176,3
578,8,0.0,1.0,0.0,0.0,34.0,2.0,9.0,0.34,0.0,100.0,1.0,0.0,3.0,2.0,3.31578947368421,1.0,1.0,24.0,4.0,0.0,1.0,0.0,4.0,2.0,0.9951798196706589,0.004820180329341013,4
578,9,0.0,1.0,0.0,2.0,34.0,2.0,9.0,43.0,0.0,75.0,1.0,0.0,3.0,2.0,3.31578947368421,1.0,1.0,1.0,0.695652173913043,0.0,1.0,0.0,4.0,0.0,0.9883406388991416,0.011659361100858412,2
578,10,0.0,1.0,0.0,2.0,34.0,2.0,9.0,43.0,0.0,75.0,1.0,0.0,3.0,2.0,6.9,1.0,1.0,1.0,0.695652173913043,0.0,1.0,0.0,4.0,0.0,0.996128330970212,0.003871669029787975,3
578,11,0.0,1.0,0.0,2.0,34.0,2.0,9.0,43.0,0.0,75.0,1.0,0.0,3.0,2.0,6.9,1.0,35.0,1.0,0.695652173913043,0.0,1.0,0.0,4.0,0.0,0.9969655314480549,0.003034468551945156,4
578,12,0.0,1.0,0.0,3.0,34.0,2.0,9.0,43.0,0.0,75.0,1.0,0.0,3.0,2.0,6.9,1.0,35.0,1.0,0.695652173913043,0.0,1.0,0.0,4.0,0.0,0.9974396446097692,0.002560355390230766,4
578,13,0.0,1.0,0.0,3.0,34.0,2.0,9.0,43.0,0.0,75.0,1.0,0.0,3.0,2.0,3.2,1.0,35.0,1.0,0.695652173913043,0.0,1.0,0.0,4.0,0.0,0.9977700103364223,0.002229989663577694,4
578,14,0.0,1.0,3.0,0.0,34.0,2.0,9.0,0.34,0.0,75.0,1.0,0.0,3.0,2.0,3.31578947368421,1.0,1.0,1.0,0.695652173913043,0.0,1.0,0.0,4.0,0.0,0.5415493543679428,0.4584506456320572,1
578,15,0.0,1.0,0.0,0.0,34.0,2.0,9.0,43.0,0.0,0.0,1.0,0.0,3.0,2.0,3.31578947368421,1.0,1.0,1.0,0.695652173913043,0.0,1.0,0.0,4.0,0.0,0.9928010682160007,0.00719893178399938,2
578,16,0.0,1.0,0.0,0.0,34.0,2.0,9.0,43.0,0.0,0.0,1.0,0.0,3.0,2.0,3.31578947368421,1.0,35.0,1.0,0.695652173913043,0.0,1.0,0.0,4.0,0.0,0.9965181045360897,0.0034818954639103026,3
578,17,0.0,1.0,0.0,3.0,34.0,2.0,9.0,43.0,0.0,0.0,1.0,0.0,3.0,2.0,3.31578947368421,1.0,35.0,1.0,0.695652173913043,0.0,1.0,0.0,4.0,0.0,0.9984905414627395,0.0015094585372604976,4
578,18,0.0,1.0,0.0,3.0,34.0,2.0,9.0,43.0,0.0,0.0,1.0,0.0,3.0,2.0,3.31578947368421,1.0,35.0,1.0,0.695652173913043,0.0,1.0,0.0,4.0,1.0,0.9988236057325562,0.0011763942674438096,5
580,0,2.0,2.0,7.0,1.0,75.0,7.0,0.0,0.72,1.0,0.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,1.0,1.0,0.956521739130435,0.0,0.5,0.0,4.0,0.0,0.968145292446122,0.03185470755387795,1
580,1,2.0,2.0,7.0,1.0,75.0,7.0,0.0,1.06,1.0,0.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,1.0,1.0,0.956521739130435,0.0,0.0,0.0,4.0,0.0,0.9990973049757766,0.000902695024223351,2
580,2,2.0,2.0,7.0,1.0,75.0,7.0,0.0,0.34,1.0,0.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,1.0,1.0,0.2,0.0,0.5,0.0,4.0,0.0,0.6477354804831612,0.35226451951683874,1
580,3,2.0,2.0,7.0,1.0,59.556,7.0,0.0,0.34,1.0,0.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,1.0,1.0,0.956521739130435,0.0,0.5,0.0,4.0,0.0,0.6184710083394949,0.3815289916605051,1
580,4,2.0,2.0,7.0,1.0,21.0,7.0,0.0,0.34,1.0,0.0,1.0,0.0,4.0,2.0,2.33333333333333,0.0,1.0,1.0,0.956521739130435,0.0,0.5,0.0,4.0,0.0,0.9924883393471609,0.007511660652839125,2
580,5,2.0,2.0,7.0,1.0,21.0,7.0,0.0,0.34,1.0,0.0,1.0,0.0,4.0,2.0,2.33333333333333,0.0,1.0,1.0,0.956521739130435,0.0,0.0,0.0,4.0,0.0,0.9984399954264229,0.001560004573577105,3
580,6,2.0,2.0,7.0,1.0,21.0,7.0,0.0,0.34,1.0,50.0,1.0,0.0,4.0,2.0,2.33333333333333,0.0,1.0,1.0,0.956521739130435,0.0,0.0,0.0,4.0,0.0,0.9994120536297422,0.0005879463702578554,4
580,7,2.0,2.0,7.0,1.0,21.0,7.0,0.0,0.34,1.0,50.0,1.0,0.0,4.0,0.0,2.33333333333333,0.0,1.0,1.0,0.956521739130435,0.0,0.0,0.0,4.0,0.0,0.9994448843031253,0.0005551156968747428,5
580,8,2.0,2.0,7.0,1.0,75.0,7.0,0.0,1.06,1.0,0.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,1.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9949622563976478,0.0050377436023521975,2
580,9,2.0,2.0,7.0,1.0,75.0,7.0,0.0,0.34,1.0,0.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,35.0,1.0,0.956521739130435,0.0,0.5,0.0,4.0,0.0,0.5996647472432569,0.4003352527567431,1
580,10,2.0,2.0,7.0,1.0,75.0,7.0,0.0,1.06,1.0,0.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,35.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0.9976102916394912,0.0023897083605087396,4
580,11,2.0,2.0,7.0,1.0,75.0,7.0,0.0,0.34,1.0,50.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,1.0,1.0,0.956521739130435,0.0,0.5,0.0,4.0,0.0,0.5458578894620882,0.4541421105379117,1
580,12,2.0,2.0,7.0,1.0,21.0,7.0,0.0,0.34,1.0,0.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,1.0,1.0,0.956521739130435,0.0,0.0,0.0,4.0,0.0,0.9911899146140365,0.008810085385963467,2
580,13,2.0,2.0,7.0,1.0,21.0,7.0,0.0,0.34,1.0,100.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,1.0,1.0,0.956521739130435,0.0,0.0,0.0,4.0,0.0,0.9985050937013473,0.0014949062986527291,3
580,14,2.0,2.0,7.0,1.0,21.0,7.0,0.0,0.34,1.0,100.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.9991207416360021,0.0008792583639979645,4
580,15,2.0,2.0,7.0,1.0,21.0,7.0,0.0,0.34,1.0,100.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.9993168537205261,0.0006831462794738204,5
580,16,2.0,2.0,7.0,1.0,59.556,7.0,0.0,0.34,1.0,100.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.9994401238182823,0.0005598761817176905,5
580,17,2.0,2.0,7.0,1.0,59.556,7.0,0.0,0.34,1.0,100.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9995287587857254,0.0004712412142745178,5
580,18,2.0,2.0,7.0,1.0,75.0,7.0,0.0,0.34,1.0,0.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,1.0,1.0,0.956521739130435,0.0,0.0,0.0,4.0,0.0,0.8465170961160694,0.15348290388393057,1
580,19,2.0,2.0,7.0,1.0,75.0,7.0,0.0,0.34,1.0,0.0,1.0,0.0,11.0,2.0,2.33333333333333,0.0,1.0,1.0,0.956521739130435,0.0,0.5,0.0,2.0,0.0,0.5421720205936804,0.45782797940631953,1
585,0,3.0,1.0,13.0,2.0,177.0,6.0,33.0,1.06,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.6535049066569812,0.34649509334301876,1
585,1,3.0,1.0,13.0,2.0,18.0,6.0,33.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.9642824936976412,0.03571750630235877,2
585,2,3.0,1.0,13.0,2.0,18.0,6.0,33.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,1.0,0.0,5.0,10.0,0.9934946017599782,0.006505398240021834,3
585,3,3.0,1.0,13.0,2.0,18.0,6.0,33.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,1.0,0.0,1.0,10.0,0.9980555436915137,0.0019444563084863014,4
585,4,3.0,1.0,13.0,2.0,18.0,6.0,33.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,0.0,0.0,0.0,0.0,1.11475409836066,0.0,1.0,0.0,1.0,10.0,0.9988508690833257,0.0011491309166743184,5
585,5,3.0,1.0,13.0,2.0,18.0,6.0,33.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,0.0,0.0,0.0,0.0,1.11475409836066,0.0,0.0,0.0,1.0,10.0,0.9989409768936406,0.0010590231063594608,5
585,6,3.0,1.0,13.0,2.0,18.0,6.0,33.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,2.6,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.9761584466601668,0.023841553339833167,3
585,7,3.0,1.0,13.0,2.0,18.0,6.0,33.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,2.6,0.0,0.0,0.0,4.0,0.0,0.571428571428571,0.0,5.0,10.0,0.9880175558481543,0.011982444151845668,4
585,8,3.0,1.0,13.0,2.0,18.0,6.0,33.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,2.6,0.0,1.0,0.0,4.0,0.0,0.571428571428571,0.0,5.0,10.0,0.9908162180933113,0.00918378190668862,5
585,9,3.0,1.0,13.0,2.0,18.0,6.0,33.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.9893555847355754,0.010644415264424622,3
585,10,3.0,1.0,13.0,2.0,59.556,6.0,4.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.5471987913789245,0.45280120862107553,2
585,11,3.0,1.0,13.0,2.0,18.0,6.0,1245.0,43.0,0.0,100.0,1.0,7.0,11.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.9964545335139635,0.0035454664860364664,5
585,12,0.0,1.0,13.0,2.0,18.0,6.0,33.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.9929898840181371,0.007010115981862827,4
585,13,0.0,21.0,13.0,2.0,18.0,6.0,33.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.9938473019561055,0.006152698043894489,5
585,14,0.0,1.0,13.0,2.0,18.0,6.0,1245.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.9958707010205617,0.004129298979438216,5
585,15,3.0,1.0,13.0,2.0,18.0,0.0,33.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,1.0,0.0,5.0,10.0,0.9977863583848505,0.002213641615149494,4
585,16,3.0,1.0,13.0,2.0,18.0,0.0,33.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,2.0,0.0,0.0,0.0,1.11475409836066,0.0,1.0,0.0,5.0,10.0,0.9988451626814288,0.001154837318571247,5
585,17,3.0,1.0,13.0,2.0,18.0,6.0,1245.0,43.0,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,1.0,0.0,5.0,10.0,0.9970403366926801,0.002959663307319906,4
585,18,3.0,1.0,13.0,2.0,18.0,6.0,1245.0,43.0,0.0,100.0,1.0,7.0,11.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,1.0,0.0,5.0,10.0,0.9978391957114765,0.0021608042885234656,5
585,19,3.0,1.0,13.0,2.0,18.0,6.0,1245.0,1.06,0.0,100.0,1.0,7.0,11.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,1.0,0.0,5.0,10.0,0.9985290426874067,0.0014709573125932629,5
1371,0,16.0,1.0,0.0,0.0,38.0,2.0,15.0,0.22,0.0,88.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.7576328817890375,0.2423671182109625,1
1371,1,16.0,1.0,0.0,0.0,38.0,2.0,15.0,0.09,0.0,88.0,3.0,104.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.8611797051230592,0.13882029487694086,1
1371,2,16.0,1.0,0.0,0.0,18.0,2.0,15.0,43.0,0.0,88.0,3.0,104.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.9995608871543604,0.00043911284563956593,3
1371,3,16.0,1.0,0.0,0.0,18.0,2.0,15.0,43.0,0.0,100.0,3.0,104.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.9996858561044245,0.0003141438955755031,4
1371,4,16.0,1.0,0.0,0.0,38.0,2.0,15.0,43.0,0.0,100.0,3.0,104.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.9988154802519825,0.0011845197480174255,3
1371,5,16.0,1.0,0.0,0.0,38.0,2.0,15.0,43.0,0.0,88.0,3.0,0.0,18.0,1.0,3.2,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.9968876510325105,0.0031123489674894514,2
1371,6,16.0,1.0,0.0,0.0,38.0,2.0,15.0,43.0,0.0,88.0,3.0,0.0,18.0,1.0,3.2,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9985455230663233,0.0014544769336767844,3
1371,7,16.0,1.0,0.0,0.0,38.0,2.0,15.0,43.0,0.0,100.0,3.0,0.0,18.0,1.0,3.2,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9991664227989147,0.000833577201085344,4
1371,8,16.0,1.0,0.0,0.0,38.0,2.0,15.0,43.0,0.0,100.0,3.0,0.0,18.0,1.0,3.2,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9993115684893878,0.0006884315106121351,5
1371,9,16.0,1.0,0.0,0.0,38.0,2.0,15.0,43.0,0.0,100.0,3.0,0.0,18.0,1.0,2.6,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9993601001648769,0.000639899835123152,5
1371,10,16.0,1.0,0.0,0.0,38.0,2.0,15.0,43.0,0.0,0.0,3.0,0.0,18.0,1.0,2.6,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9993821029063544,0.000617897093645525,5
1371,11,16.0,1.0,0.0,0.0,38.0,2.0,15.0,0.09,0.0,88.0,3.0,104.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.9255054335178318,0.07449456648216819,2
1371,12,16.0,1.0,0.0,0.0,38.0,2.0,15.0,0.09,0.0,88.0,3.0,104.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.9318077527105881,0.06819224728941191,3
1371,13,16.0,1.0,0.0,0.0,38.0,0.0,15.0,0.09,0.0,88.0,3.0,104.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.9735972290673557,0.026402770932644305,4
1371,14,16.0,1.0,0.0,0.0,38.0,2.0,1245.0,43.0,0.0,100.0,3.0,104.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.9989400477857967,0.0010599522142032847,4
1371,15,16.0,1.0,0.0,0.0,38.0,2.0,1245.0,43.0,0.0,0.0,3.0,104.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.9989941711283477,0.0010058288716524022,4
1371,16,16.0,1.0,0.0,0.0,38.0,2.0,15.0,43.0,0.0,88.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,0.0,0.0,1.0,0.0,0.9993859225894918,0.0006140774105082179,2
1371,17,16.0,1.0,0.0,0.0,38.0,2.0,15.0,43.0,0.0,100.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,0.0,0.0,1.0,0.0,0.9997039230262993,0.0002960769737007594,3
1371,18,0.0,1.0,0.0,0.0,38.0,2.0,15.0,43.0,0.0,100.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,0.0,0.0,1.0,0.0,0.9997744320744381,0.00022556792556188994,4
586,0,76.0,1.0,9.0,3.0,21.0,3.0,3.0,0.16,2.0,97.0,2.0,0.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.5195993560444065,0.4804006439555934,1
586,1,76.0,1.0,9.0,3.0,18.0,3.0,3.0,43.0,2.0,97.0,2.0,0.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.9664553502761357,0.033544649723864325,2
586,2,76.0,1.0,9.0,3.0,18.0,3.0,3.0,43.0,2.0,97.0,2.0,0.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,1.0,10.0,0.9875956363927242,0.012404363607275785,3
586,3,76.0,1.0,9.0,3.0,18.0,3.0,3.0,43.0,2.0,97.0,2.0,0.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,0.2,0.0,0.5,0.0,1.0,10.0,0.9948150816856908,0.005184918314309208,4
586,4,76.0,1.0,9.0,3.0,18.0,3.0,3.0,43.0,2.0,97.0,2.0,0.0,11.0,1.0,8.55681818181818,0.0,1.0,1.0,0.2,0.0,0.5,0.0,1.0,10.0,0.9962387259762612,0.0037612740237387846,5
586,5,76.0,1.0,9.0,3.0,18.0,3.0,3.0,43.0,2.0,97.0,2.0,0.0,1.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.9794905037032418,0.02050949629675825,3
586,6,76.0,1.0,9.0,3.0,18.0,3.0,3.0,43.0,2.0,97.0,0.0,0.0,1.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.9860692257283193,0.013930774271680688,4
586,7,76.0,1.0,9.0,3.0,18.0,3.0,3.0,43.0,2.0,97.0,0.0,104.0,1.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.9892618385518432,0.01073816144815676,5
586,8,76.0,1.0,9.0,3.0,34.0,3.0,3.0,0.16,2.0,97.0,2.0,2.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.5590749858829747,0.4409250141170254,2
586,9,76.0,1.0,9.0,3.0,24.0,3.0,3.0,43.0,2.0,97.0,0.0,104.0,0.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.9909935047771387,0.00900649522286134,5
586,10,76.0,1.0,9.0,3.0,24.0,3.0,3.0,1.06,2.0,97.0,0.0,104.0,0.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.9915125098025167,0.008487490197483263,5
586,11,76.0,1.0,9.0,3.0,18.0,3.0,3.0,43.0,2.0,97.0,2.0,0.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.0,0.0,6.0,10.0,0.9958133468315523,0.004186653168447719,3
586,12,76.0,1.0,9.0,3.0,18.0,3.0,3.0,43.0,2.0,97.0,2.0,0.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.0,0.0,1.0,10.0,0.9984809129268181,0.0015190870731819704,4
586,13,76.0,1.0,9.0,3.0,18.0,3.0,3.0,43.0,2.0,97.0,2.0,0.0,1.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.0,0.0,1.0,10.0,0.9991824067467611,0.0008175932532389647,5
586,14,76.0,1.0,9.0,3.0,34.0,3.0,3.0,0.16,2.0,97.0,2.0,0.0,11.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.7419619325117346,0.25803806748826547,2
586,15,76.0,1.0,9.0,3.0,34.0,3.0,3.0,43.0,2.0,97.0,2.0,0.0,0.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.0,0.0,1.0,10.0,0.9993242401923949,0.0006757598076052011,5
586,16,76.0,1.0,9.0,3.0,18.0,3.0,3.0,43.0,2.0,97.0,2.0,0.0,1.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,1.0,10.0,0.9935000978808005,0.0064999021191995176,4
586,17,76.0,1.0,9.0,3.0,18.0,3.0,3.0,43.0,2.0,97.0,2.0,0.0,1.0,1.0,8.55681818181818,0.0,0.0,1.0,1.83695652173913,0.0,0.5,0.0,1.0,10.0,0.9937492904824525,0.00625070951754746,5
586,18,76.0,1.0,9.0,3.0,18.0,2.0,3.0,43.0,2.0,97.0,2.0,0.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.0,0.0,1.0,10.0,0.9989237485889167,0.001076251411083289,5
586,19,0.0,1.0,9.0,3.0,18.0,3.0,3.0,43.0,2.0,97.0,2.0,0.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,0.2,0.0,0.5,0.0,1.0,10.0,0.9960469954961563,0.0039530045038437345,5
588,0,2.0,2.0,9.0,2.0,56.0,1.0,0.0,0.72,0.0,86.0,1.0,0.0,9.0,1.0,5.8,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,3.0,0.8752161363580734,0.12478386364192659,1
588,1,2.0,2.0,9.0,2.0,56.0,1.0,0.0,43.0,0.0,86.0,1.0,0.0,9.0,1.0,0.0,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,3.0,0.9996157848854798,0.00038421511452024223,2
588,2,2.0,2.0,9.0,2.0,56.0,1.0,0.0,43.0,0.0,86.0,1.0,0.0,207.0,1.0,0.0,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,3.0,0.9997627356699667,0.00023726433003329819,3
588,3,2.0,2.0,9.0,2.0,56.0,1.0,0.0,43.0,0.0,86.0,1.0,0.0,207.0,1.0,0.0,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,0.0,0.999832752469444,0.00016724753055600452,4
588,4,2.0,21.0,9.0,2.0,56.0,1.0,0.0,43.0,0.0,86.0,1.0,0.0,207.0,1.0,0.0,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,0.0,0.9998998929245662,0.00010010707543382781,5
588,5,2.0,2.0,9.0,2.0,56.0,1.0,0.0,43.0,0.0,86.0,1.0,104.0,9.0,1.0,5.8,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,3.0,0.9996327146927241,0.00036728530727588753,2
588,6,2.0,2.0,9.0,2.0,56.0,1.0,0.0,43.0,0.0,86.0,1.0,104.0,9.0,1.0,5.8,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,0.0,0.9997709590461795,0.00022904095382044414,3
588,7,2.0,21.0,9.0,2.0,56.0,1.0,0.0,43.0,0.0,86.0,1.0,104.0,9.0,1.0,5.8,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,0.0,0.9998369348185797,0.00016306518142028767,4
588,8,2.0,21.0,3.0,2.0,56.0,1.0,0.0,43.0,0.0,86.0,1.0,104.0,9.0,1.0,5.8,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,0.0,0.9998817463427243,0.00011825365727566348,5
588,9,2.0,2.0,9.0,2.0,56.0,1.0,0.0,43.0,0.0,86.0,1.0,0.0,0.0,1.0,5.8,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,3.0,0.9991195482699001,0.0008804517300998371,2
588,10,2.0,2.0,9.0,2.0,56.0,1.0,0.0,43.0,0.0,86.0,1.0,0.0,0.0,1.0,5.8,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,0.0,0.9995532060110315,0.0004467939889685474,3
