test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
976,5,0.0,7.0,1.0,4.0,3.0,7.0,568.0,1.0,12.0,7.0,48.0,0.7,0.0,98.0,1.0,11.0,7.0,2.0,2.4,0.0,0.0,0.782608695652174,0.0,6.0,0.944264419961115,0.0,4.0,0.51,0.49,3
976,6,0.0,7.0,1.0,4.0,3.0,7.0,568.0,1.0,12.0,7.0,48.0,0.7,0.0,98.0,1.0,11.0,3.0,2.0,2.4,0.0,0.0,0.782608695652174,0.0,6.0,0.944264419961115,0.0,2.0,0.63,0.37,4
976,7,0.0,7.0,1.0,4.0,3.0,7.0,568.0,1.0,12.0,7.0,48.0,0.7,0.0,98.0,1.0,11.0,5.0,2.0,2.4,0.0,0.0,0.782608695652174,0.0,6.0,0.944264419961115,0.0,2.0,0.64,0.36,4
976,8,0.0,7.0,1.0,4.0,3.0,7.0,15.0,1.0,12.0,7.0,48.0,0.05,0.0,98.0,1.0,11.0,42.0,2.0,16.2835820895522,0.0,0.0,0.4,0.0,6.0,1.0,0.0,4.0,0.59,0.41,5
976,9,0.0,7.0,19.0,4.0,3.0,1.0,15.0,1.0,12.0,7.0,48.0,0.7,0.0,98.0,1.0,11.0,11.0,2.0,5.8,0.0,0.0,0.782608695652174,0.0,78.0,0.944264419961115,0.0,4.0,0.52,0.48,5
976,10,0.0,7.0,1.0,4.0,3.0,1.0,100.0,1.0,12.0,7.0,48.0,0.7,0.0,98.0,1.0,11.0,42.0,2.0,16.2835820895522,0.0,0.0,0.782608695652174,0.0,6.0,0.944264419961115,0.0,4.0,0.52,0.48,3
976,11,0.0,7.0,1.0,4.0,3.0,0.0,15.0,1.0,12.0,7.0,48.0,0.7,0.0,98.0,1.0,11.0,42.0,2.0,16.2835820895522,0.0,0.0,0.0,0.0,6.0,0.944264419961115,0.0,4.0,0.55,0.45,4
976,12,0.0,0.0,1.0,4.0,3.0,0.0,15.0,1.0,12.0,7.0,48.0,0.7,0.0,98.0,1.0,11.0,42.0,2.0,16.2835820895522,0.0,0.0,0.0,0.0,6.0,0.944264419961115,0.0,4.0,0.56,0.44,5
976,13,0.0,0.0,1.0,4.0,3.0,0.0,32.0,1.0,12.0,7.0,48.0,0.7,0.0,98.0,1.0,11.0,42.0,2.0,16.2835820895522,0.0,0.0,0.0,0.0,6.0,0.944264419961115,0.0,4.0,0.57,0.43,5
984,0,1.0,14.0,2.0,0.0,0.0,7.0,15.0,1.0,1.0,21.0,64.0,0.73,1.0,93.0,3.0,1.0,34.0,3.0,337.0,1.0,1.0,0.4,0.0,130.0,0.897937024972856,0.0,0.0,0.56,0.44,4
984,1,1.0,14.0,2.0,0.0,0.0,7.0,32.0,1.0,1.0,21.0,64.0,0.73,1.0,93.0,3.0,1.0,34.0,3.0,6.4375,1.0,1.0,0.780487804878049,0.0,130.0,1.0,0.0,1.0,0.52,0.48,3
984,2,1.0,14.0,0.0,0.0,0.0,7.0,15.0,1.0,1.0,21.0,64.0,0.73,1.0,93.0,3.0,1.0,34.0,3.0,6.4375,1.0,1.0,0.780487804878049,0.0,130.0,1.0,0.0,0.0,0.54,0.46,4
984,3,1.0,14.0,0.0,0.0,0.0,7.0,15.0,1.0,1.0,21.0,64.0,0.73,1.0,93.0,3.0,1.0,34.0,3.0,6.4375,1.0,1.0,0.780487804878049,0.0,130.0,1.0,0.0,1.0,0.55,0.45,4
984,4,1.0,14.0,0.0,0.0,0.0,7.0,15.0,1.0,1.0,21.0,64.0,0.58,1.0,93.0,3.0,1.0,34.0,3.0,6.4375,1.0,1.0,0.780487804878049,0.0,130.0,1.0,0.0,1.0,0.56,0.44,5
984,5,1.0,14.0,2.0,0.0,0.0,7.0,15.0,1.0,1.0,0.0,64.0,0.73,1.0,93.0,3.0,1.0,34.0,3.0,337.0,1.0,1.0,0.780487804878049,0.0,130.0,1.0,0.0,5.0,0.54,0.46,4
984,6,1.0,14.0,2.0,0.0,0.0,7.0,15.0,1.0,1.0,21.0,64.0,0.31,1.0,93.0,3.0,1.0,34.0,3.0,6.4375,1.0,1.0,0.4,0.0,130.0,0.897937024972856,0.0,0.0,0.54,0.46,4
984,7,1.0,14.0,2.0,0.0,0.0,7.0,15.0,1.0,1.0,3.0,64.0,0.73,1.0,93.0,3.0,1.0,34.0,3.0,6.4375,1.0,1.0,0.780487804878049,0.0,130.0,0.897937024972856,0.0,0.0,0.51,0.49,3
984,8,1.0,14.0,2.0,0.0,0.0,7.0,15.0,1.0,1.0,3.0,64.0,0.31,1.0,93.0,3.0,1.0,34.0,3.0,6.4375,1.0,1.0,0.780487804878049,0.0,130.0,0.897937024972856,0.0,0.0,0.52,0.48,4
984,9,1.0,14.0,2.0,0.0,0.0,7.0,15.0,1.0,1.0,21.0,8.0,0.73,1.0,93.0,3.0,1.0,11.0,3.0,6.4375,1.0,1.0,0.0,0.0,130.0,0.897937024972856,0.0,5.0,0.52,0.48,4
984,10,1.0,14.0,2.0,0.0,0.0,72.0,15.0,1.0,1.0,21.0,4.0,0.73,1.0,93.0,3.0,1.0,0.0,3.0,6.4375,1.0,1.0,0.0,0.0,130.0,0.897937024972856,0.0,5.0,0.53,0.47,5
984,11,1.0,14.0,2.0,0.0,0.0,72.0,15.0,1.0,1.0,21.0,4.0,0.73,1.0,93.0,3.0,1.0,11.0,3.0,6.4375,1.0,1.0,0.0,0.0,130.0,0.897937024972856,0.0,5.0,0.54,0.46,5
984,12,1.0,14.0,2.0,0.0,0.0,7.0,15.0,1.0,1.0,21.0,64.0,0.73,1.0,72.0,3.0,1.0,3.0,3.0,6.4375,1.0,1.0,0.780487804878049,0.0,130.0,0.897937024972856,0.0,0.0,0.53,0.47,4
984,13,1.0,0.0,2.0,0.0,0.0,7.0,15.0,1.0,1.0,21.0,64.0,29.08,1.0,93.0,3.0,1.0,34.0,3.0,337.0,1.0,1.0,0.780487804878049,0.0,130.0,1.0,0.0,5.0,0.54,0.46,5
985,0,7.0,35.0,2.0,0.0,0.0,11.0,15.0,1.0,3.0,6.0,0.0,0.62,2.0,97.0,3.0,0.0,63.0,1.0,4.6,0.0,1.0,1.58677685950413,0.0,6.0,0.889700511322133,0.0,7.0,0.54,0.46,4
985,1,7.0,35.0,2.0,0.0,0.0,11.0,15.0,1.0,3.0,6.0,0.0,0.62,2.0,97.0,3.0,0.0,63.0,1.0,4.6,0.0,1.0,0.0,0.0,6.0,0.889700511322133,0.0,7.0,0.57,0.43,5
985,2,7.0,35.0,2.0,0.0,0.0,11.0,15.0,1.0,3.0,6.0,0.0,0.62,2.0,97.0,3.0,0.0,63.0,1.0,0.0,0.0,1.0,0.0,0.0,209.0,0.889700511322133,0.0,7.0,0.57,0.43,4
985,3,7.0,35.0,2.0,0.0,0.0,11.0,15.0,1.0,3.0,6.0,0.0,0.62,1.0,97.0,3.0,0.0,63.0,1.0,0.0,0.0,1.0,0.0,0.0,209.0,0.889700511322133,0.0,7.0,0.58,0.42,5
985,4,151.0,35.0,2.0,0.0,0.0,11.0,15.0,1.0,3.0,6.0,0.0,0.62,2.0,97.0,3.0,0.0,63.0,1.0,4.18487394957983,0.0,1.0,1.58677685950413,0.0,6.0,0.889700511322133,0.0,7.0,0.51,0.49,4
985,5,7.0,35.0,2.0,0.0,0.0,3.0,15.0,1.0,3.0,6.0,0.0,0.62,2.0,97.0,3.0,0.0,63.0,1.0,4.18487394957983,0.0,1.0,0.0,0.0,209.0,0.889700511322133,0.0,7.0,0.58,0.42,4
985,6,7.0,35.0,2.0,0.0,0.0,3.0,15.0,1.0,3.0,6.0,1.0,0.62,2.0,97.0,3.0,0.0,63.0,1.0,4.18487394957983,0.0,1.0,0.0,0.0,209.0,0.889700511322133,0.0,7.0,0.59,0.41,4
985,7,7.0,35.0,2.0,0.0,0.0,3.0,15.0,1.0,3.0,6.0,1.0,0.05,2.0,97.0,3.0,0.0,63.0,1.0,4.18487394957983,0.0,1.0,0.0,0.0,209.0,0.889700511322133,0.0,7.0,0.6,0.4,5
985,8,7.0,35.0,2.0,0.0,0.0,11.0,32.0,1.0,3.0,6.0,74.0,0.62,2.0,72.0,3.0,0.0,63.0,1.0,4.18487394957983,0.0,1.0,1.58677685950413,0.0,6.0,0.889700511322133,0.0,0.0,0.51,0.49,4
985,9,7.0,35.0,2.0,0.0,0.0,11.0,15.0,1.0,3.0,6.0,74.0,0.62,38.0,38.0,3.0,0.0,63.0,1.0,4.18487394957983,0.0,1.0,1.58677685950413,0.0,6.0,0.889700511322133,0.0,0.0,0.53,0.47,5
985,10,7.0,35.0,2.0,0.0,0.0,11.0,23.0,1.0,3.0,6.0,74.0,0.62,38.0,38.0,3.0,0.0,63.0,1.0,4.18487394957983,0.0,1.0,1.58677685950413,0.0,6.0,0.889700511322133,0.0,0.0,0.55,0.45,5
985,11,7.0,35.0,2.0,0.0,0.0,11.0,15.0,1.0,3.0,6.0,0.0,0.62,2.0,97.0,3.0,0.0,1.0,1.0,4.18487394957983,0.0,1.0,1.58677685950413,0.0,6.0,0.889700511322133,0.0,7.0,0.56,0.44,4
985,12,7.0,35.0,2.0,0.0,0.0,11.0,23.0,1.0,3.0,6.0,0.0,0.62,2.0,97.0,3.0,0.0,1.0,1.0,4.18487394957983,0.0,1.0,1.58677685950413,0.0,6.0,0.889700511322133,0.0,7.0,0.59,0.41,4
985,13,7.0,35.0,2.0,0.0,0.0,11.0,23.0,1.0,3.0,6.0,1.0,0.62,2.0,97.0,3.0,0.0,1.0,1.0,4.18487394957983,0.0,1.0,1.58677685950413,0.0,6.0,0.889700511322133,0.0,7.0,0.6,0.4,4
985,14,7.0,35.0,2.0,0.0,0.0,11.0,23.0,1.0,3.0,6.0,1.0,0.62,2.0,97.0,0.0,0.0,1.0,1.0,4.18487394957983,0.0,1.0,1.58677685950413,0.0,6.0,0.889700511322133,0.0,7.0,0.61,0.39,5
986,0,0.0,19.0,1.0,0.0,1.0,11.0,15.0,1.0,6.0,10.0,4.0,1.07,0.0,95.0,2.0,3.0,59.0,1.0,6.35443037974684,0.0,0.0,0.716049382716049,0.0,6.0,0.933299127757825,0.0,0.0,0.69,0.31,4
986,1,0.0,19.0,1.0,0.0,1.0,11.0,23.0,1.0,6.0,10.0,4.0,1.07,0.0,95.0,2.0,3.0,59.0,1.0,6.35443037974684,0.0,0.0,0.716049382716049,0.0,6.0,0.933299127757825,0.0,0.0,0.71,0.29,4
986,2,0.0,19.0,1.0,0.0,1.0,11.0,23.0,1.0,6.0,10.0,4.0,1.07,0.0,95.0,2.0,3.0,59.0,1.0,6.35443037974684,0.0,0.0,0.716049382716049,0.0,6.0,0.9,0.0,0.0,0.72,0.28,5
986,3,0.0,19.0,1.0,0.0,1.0,11.0,15.0,1.0,6.0,10.0,54.0,1.07,2.0,95.0,2.0,3.0,59.0,1.0,5.8,0.0,0.0,0.716049382716049,0.0,57.0,1.0,0.0,0.0,0.53,0.47,5
986,4,0.0,19.0,1.0,0.0,1.0,11.0,15.0,1.0,6.0,10.0,54.0,1.07,0.0,95.0,2.0,3.0,59.0,1.0,1.0,0.0,0.0,0.0,0.0,57.0,0.933299127757825,0.0,0.0,0.53,0.47,4
986,5,0.0,19.0,1.0,0.0,1.0,11.0,100.0,1.0,6.0,10.0,54.0,29.08,0.0,95.0,2.0,3.0,59.0,1.0,6.35443037974684,0.0,0.0,1.0,0.0,6.0,0.933299127757825,0.0,5.0,0.51,0.49,4
986,6,0.0,1.0,1.0,0.0,1.0,11.0,15.0,1.0,6.0,10.0,54.0,1.07,38.0,95.0,2.0,3.0,7.0,1.0,6.35443037974684,0.0,0.0,0.716049382716049,0.0,6.0,0.933299127757825,0.0,5.0,0.6,0.4,5
986,7,0.0,19.0,1.0,0.0,1.0,11.0,15.0,1.0,6.0,3.0,54.0,0.7,2.0,95.0,2.0,3.0,59.0,1.0,6.35443037974684,0.0,0.0,0.716049382716049,0.0,57.0,0.933299127757825,0.0,0.0,0.56,0.44,5
989,0,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,3.0,21.0,1.04,1.0,85.0,4.0,0.0,36.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,1.0,0.59,0.41,1
989,1,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,3.0,21.0,1.04,1.0,85.0,4.0,0.0,7.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,0.0,0.77,0.23,2
989,2,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,3.0,21.0,1.04,1.0,85.0,1.0,0.0,7.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,3.0,0.53,0.47,2
989,3,1.0,5.0,1.0,0.0,0.0,11.0,100.0,1.0,0.0,3.0,21.0,1.04,1.0,85.0,0.0,0.0,0.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,0.0,0.96,0.04,4
989,4,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,3.0,21.0,1.04,1.0,85.0,0.0,0.0,0.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,0.0,0.85,0.15,3
989,5,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,3.0,21.0,1.04,0.0,85.0,0.0,0.0,0.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,0.0,0.86,0.14,4
989,6,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,3.0,21.0,1.04,1.0,85.0,4.0,0.0,36.0,1.0,2.48148148148148,0.0,0.0,5.0,0.0,2.0,0.982961992136304,0.0,0.0,0.68,0.32,2
989,7,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,9.0,21.0,1.04,1.0,85.0,4.0,0.0,36.0,1.0,2.48148148148148,0.0,0.0,5.0,0.0,2.0,0.982961992136304,0.0,0.0,0.71,0.29,3
989,8,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,9.0,21.0,0.85,1.0,85.0,4.0,0.0,36.0,1.0,2.48148148148148,0.0,0.0,5.0,0.0,2.0,0.982961992136304,0.0,0.0,0.72,0.28,4
989,9,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,3.0,21.0,29.08,1.0,85.0,0.0,0.0,0.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,3.0,0.66,0.34,3
989,10,1.0,5.0,1.0,0.0,0.0,11.0,15.0,1.0,0.0,3.0,21.0,29.08,1.0,85.0,0.0,0.0,0.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,3.0,0.74,0.26,4
989,11,1.0,5.0,1.0,0.0,0.0,11.0,149.0,1.0,0.0,3.0,21.0,1.04,1.0,85.0,4.0,0.0,7.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,0.0,0.82,0.18,3
989,12,1.0,5.0,1.0,0.0,0.0,11.0,149.0,1.0,0.0,3.0,21.0,1.04,1.0,85.0,4.0,0.0,7.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,1.0,0.84,0.16,3
989,13,1.0,5.0,1.0,0.0,0.0,11.0,149.0,1.0,0.0,3.0,21.0,1.04,1.0,85.0,4.0,0.0,7.0,1.0,4.6,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,1.0,0.85,0.15,4
989,14,1.0,5.0,1.0,0.0,0.0,11.0,149.0,1.0,0.0,3.0,21.0,1.04,1.0,85.0,4.0,0.0,7.0,1.0,4.6,0.0,0.0,1.0,0.0,2.0,0.982961992136304,0.0,1.0,0.86,0.14,5
989,15,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,3.0,21.0,1.04,1.0,85.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,0.0,0.86,0.14,4
989,16,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,3.0,21.0,1.04,1.0,85.0,0.0,0.0,36.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,0.0,0.69,0.31,2
992,0,3.0,9.0,2.0,0.0,0.0,16.0,15.0,1.0,1.0,21.0,4.0,0.77,0.0,86.0,3.0,0.0,44.0,1.0,5.08163265306122,0.0,1.0,1.01960784313725,0.0,117.0,1.0,0.0,0.0,0.54,0.46,5
993,0,1.0,6.0,1.0,0.0,0.0,25.0,647.0,1.0,2.0,7.0,15.0,1.78,2.0,89.0,5.0,2.0,32.0,1.0,4.04166666666667,0.0,1.0,0.923076923076923,0.0,6.0,0.466848319709355,0.0,1.0,0.55,0.45,2
993,1,1.0,6.0,1.0,0.0,0.0,25.0,32.0,1.0,2.0,7.0,15.0,1.78,2.0,89.0,5.0,2.0,2.0,1.0,4.04166666666667,0.0,1.0,0.923076923076923,0.0,6.0,0.466848319709355,0.0,5.0,0.51,0.49,3
993,2,1.0,6.0,1.0,0.0,0.0,25.0,15.0,1.0,2.0,7.0,15.0,1.78,2.0,89.0,5.0,2.0,1.0,1.0,4.04166666666667,0.0,1.0,0.0,0.0,6.0,0.466848319709355,0.0,0.0,0.76,0.24,5
993,3,1.0,6.0,1.0,0.0,0.0,25.0,32.0,1.0,2.0,7.0,15.0,1.78,2.0,89.0,5.0,2.0,1.0,1.0,4.04166666666667,0.0,1.0,0.0,0.0,6.0,0.466848319709355,0.0,0.0,0.78,0.22,5
993,4,1.0,6.0,1.0,0.0,0.0,25.0,15.0,1.0,2.0,7.0,15.0,0.85,2.0,89.0,5.0,2.0,32.0,1.0,5.8,0.0,1.0,0.923076923076923,0.0,182.0,0.466848319709355,0.0,1.0,0.51,0.49,4
993,5,1.0,6.0,1.0,0.0,0.0,25.0,15.0,1.0,2.0,4.0,15.0,29.08,2.0,89.0,5.0,2.0,11.0,1.0,4.04166666666667,0.0,1.0,0.923076923076923,0.0,182.0,0.466848319709355,0.0,5.0,0.51,0.49,4
993,6,1.0,6.0,1.0,0.0,0.0,25.0,15.0,1.0,2.0,7.0,15.0,1.78,2.0,89.0,5.0,2.0,32.0,1.0,4.04166666666667,0.0,1.0,0.4,0.0,182.0,0.466848319709355,0.0,1.0,0.52,0.48,3
993,7,1.0,6.0,1.0,0.0,0.0,25.0,15.0,1.0,2.0,7.0,15.0,1.78,0.0,89.0,5.0,2.0,32.0,1.0,4.04166666666667,0.0,1.0,0.4,0.0,182.0,0.466848319709355,0.0,0.0,0.54,0.46,4
993,8,1.0,6.0,1.0,0.0,0.0,25.0,15.0,1.0,2.0,7.0,15.0,1.5,0.0,89.0,5.0,2.0,32.0,1.0,4.04166666666667,0.0,1.0,0.4,0.0,182.0,0.466848319709355,0.0,0.0,0.56,0.44,5
993,9,1.0,6.0,1.0,0.0,0.0,25.0,647.0,1.0,2.0,7.0,15.0,1.78,2.0,89.0,5.0,2.0,32.0,1.0,4.04166666666667,0.0,1.0,0.923076923076923,0.0,6.0,0.466848319709355,0.0,0.0,0.59,0.41,2
993,10,1.0,6.0,1.0,0.0,0.0,25.0,647.0,1.0,2.0,7.0,15.0,1.78,2.0,89.0,5.0,2.0,32.0,1.0,4.04166666666667,0.0,1.0,0.923076923076923,0.0,6.0,1.0,0.0,0.0,0.7,0.3,3
993,11,1.0,6.0,1.0,0.0,0.0,12.0,647.0,1.0,2.0,7.0,15.0,1.78,2.0,89.0,5.0,2.0,32.0,1.0,4.04166666666667,0.0,1.0,0.923076923076923,0.0,6.0,1.0,0.0,0.0,0.72,0.28,4
993,12,1.0,6.0,1.0,0.0,0.0,25.0,75.0,1.0,2.0,7.0,15.0,1.78,2.0,89.0,5.0,2.0,32.0,1.0,4.04166666666667,0.0,1.0,0.923076923076923,0.0,6.0,0.9,0.0,5.0,0.51,0.49,3
993,13,1.0,6.0,1.0,0.0,0.0,25.0,15.0,1.0,2.0,7.0,15.0,29.08,2.0,89.0,5.0,2.0,32.0,1.0,4.04166666666667,0.0,1.0,0.923076923076923,0.0,6.0,0.9,0.0,5.0,0.59,0.41,4
993,14,1.0,6.0,1.0,0.0,0.0,25.0,15.0,1.0,2.0,7.0,8.0,1.78,2.0,89.0,5.0,2.0,32.0,1.0,337.0,0.0,1.0,0.0,0.0,182.0,0.466848319709355,0.0,5.0,0.53,0.47,4
993,15,1.0,6.0,1.0,0.0,0.0,25.0,15.0,1.0,2.0,7.0,8.0,1.78,2.0,89.0,5.0,2.0,32.0,1.0,337.0,0.0,1.0,0.0,0.0,182.0,0.3,0.0,5.0,0.54,0.46,5
993,16,1.0,6.0,1.0,0.0,0.0,25.0,15.0,1.0,2.0,7.0,0.0,0.05,2.0,89.0,5.0,2.0,32.0,1.0,4.04166666666667,0.0,1.0,0.923076923076923,0.0,6.0,0.466848319709355,0.0,5.0,0.57,0.43,4
996,0,0.0,1.0,2.0,0.0,0.0,10.0,60.0,1.0,0.0,0.0,3.0,0.79,2.0,0.0,4.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,0.903614457831325,0.0,2.0,0.62,0.38,1
996,1,0.0,1.0,2.0,0.0,0.0,10.0,60.0,1.0,0.0,0.0,3.0,0.79,2.0,0.0,0.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,0.903614457831325,0.0,2.0,0.72,0.28,2
996,2,0.0,0.0,2.0,0.0,0.0,10.0,60.0,1.0,0.0,0.0,3.0,0.79,2.0,0.0,0.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,0.903614457831325,0.0,2.0,0.77,0.23,3
996,3,0.0,0.0,2.0,0.0,0.0,10.0,60.0,1.0,0.0,0.0,3.0,0.79,2.0,0.0,0.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,1.0,0.0,2.0,0.8,0.2,4
996,4,0.0,0.0,2.0,0.0,0.0,10.0,60.0,1.0,0.0,0.0,3.0,3.1,2.0,0.0,0.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,1.0,0.0,2.0,0.83,0.17,5
996,5,0.0,1.0,2.0,0.0,0.0,10.0,60.0,1.0,0.0,0.0,3.0,1.5,2.0,0.0,0.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,0.903614457831325,0.0,2.0,0.75,0.25,3
996,6,0.0,1.0,2.0,0.0,0.0,10.0,60.0,1.0,0.0,0.0,3.0,1.5,38.0,0.0,0.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,0.903614457831325,0.0,2.0,0.8,0.2,4
996,7,0.0,1.0,2.0,0.0,0.0,10.0,60.0,1.0,0.0,0.0,3.0,1.5,38.0,0.0,0.0,0.0,14.0,1.0,4.75,1.0,0.0,0.5,0.0,6.0,0.903614457831325,0.0,2.0,0.81,0.19,5
996,8,0.0,1.0,2.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0,3.0,0.79,2.0,0.0,4.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,0.903614457831325,0.0,2.0,0.74,0.26,2
996,9,0.0,0.0,2.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0,3.0,0.79,2.0,0.0,4.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,0.903614457831325,0.0,2.0,0.79,0.21,3
996,10,0.0,0.0,2.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,3.0,0.79,2.0,0.0,4.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,0.903614457831325,0.0,2.0,0.81,0.19,4
996,11,0.0,1.0,2.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,3.0,0.79,2.0,83.0,4.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,15.0,0.903614457831325,0.0,2.0,0.51,0.49,3
996,12,0.0,0.0,2.0,0.0,0.0,0.0,44.0,1.0,0.0,0.0,3.0,0.79,2.0,83.0,4.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,0.903614457831325,0.0,2.0,0.83,0.17,5
996,13,0.0,0.0,2.0,0.0,0.0,10.0,75.0,1.0,0.0,0.0,3.0,0.79,2.0,0.0,0.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,0.903614457831325,0.0,2.0,0.79,0.21,4
996,14,0.0,1.0,2.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0,3.0,0.79,2.0,0.0,0.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,0.903614457831325,0.0,2.0,0.84,0.16,3
996,15,0.0,0.0,2.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0,3.0,0.79,2.0,0.0,0.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,0.903614457831325,0.0,2.0,0.88,0.12,4
996,16,0.0,1.0,2.0,0.0,1.0,10.0,60.0,1.0,0.0,0.0,3.0,0.79,2.0,0.0,0.0,0.0,14.0,1.0,4.75,1.0,1.0,0.0,0.0,15.0,0.903614457831325,0.0,2.0,0.51,0.49,3
996,17,0.0,1.0,2.0,0.0,1.0,10.0,60.0,1.0,0.0,0.0,3.0,0.79,2.0,0.0,0.0,0.0,14.0,1.0,3.0,1.0,1.0,0.0,0.0,15.0,0.903614457831325,0.0,2.0,0.52,0.48,4
996,18,0.0,1.0,2.0,0.0,0.0,10.0,60.0,1.0,0.0,0.0,3.0,0.31,2.0,0.0,4.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,6.0,0.903614457831325,0.0,2.0,0.69,0.31,2
997,0,0.0,6.0,1.0,0.0,0.0,8.0,294.0,1.0,2.0,2.0,24.0,1.11,0.0,51.0,4.0,8.0,22.0,1.0,3.03125,0.0,1.0,0.470588235294118,0.0,3.0,0.945773524720893,0.0,0.0,0.51,0.49,1
997,1,0.0,6.0,1.0,0.0,0.0,8.0,75.0,1.0,2.0,2.0,24.0,1.11,0.0,51.0,4.0,8.0,22.0,1.0,3.03125,0.0,1.0,0.470588235294118,0.0,3.0,0.945773524720893,0.0,0.0,0.67,0.33,2
997,2,0.0,6.0,1.0,0.0,0.0,8.0,100.0,1.0,2.0,2.0,24.0,1.11,0.0,51.0,4.0,8.0,5.0,1.0,3.03125,0.0,1.0,0.470588235294118,0.0,3.0,0.945773524720893,0.0,3.0,0.54,0.46,2
997,3,0.0,6.0,1.0,0.0,0.0,8.0,75.0,1.0,2.0,2.0,24.0,1.5,0.0,51.0,4.0,8.0,3.0,1.0,3.03125,0.0,1.0,0.470588235294118,0.0,3.0,0.945773524720893,0.0,0.0,0.79,0.21,4
997,4,0.0,6.0,1.0,0.0,0.0,8.0,100.0,1.0,2.0,2.0,24.0,1.11,0.0,51.0,4.0,8.0,7.0,1.0,3.03125,0.0,1.0,0.470588235294118,0.0,3.0,0.945773524720893,0.0,3.0,0.52,0.48,2
