test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
546,13,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,100.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,0.2,0.0,0.8,0.0,2.0,3.0,0.5978857970149644,0.40211420298503564,2
546,14,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,100.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.7072382232269214,0.2927617767730785,3
546,15,8.0,2.0,11.0,5.0,213.0,6.0,1.0,0.31,2.0,100.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.8090673511616355,0.19093264883836444,4
546,16,8.0,2.0,11.0,5.0,213.0,6.0,2.0,0.31,2.0,100.0,1.0,0.0,19.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.5278322103173869,0.4721677896826131,3
546,17,8.0,2.0,11.0,5.0,93.778,6.0,5.0,0.31,2.0,100.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.5281139123720949,0.47188608762790507,2
546,18,8.0,2.0,11.0,5.0,34.0,6.0,5.0,0.31,2.0,100.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.0,0.0,2.0,3.0,0.8587872884793262,0.14121271152067388,3
546,19,8.0,2.0,11.0,5.0,34.0,6.0,5.0,0.31,2.0,100.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.9257336361717834,0.0742663638282166,4
585,0,3.0,1.0,13.0,2.0,0.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.5124673081650526,0.48753269183494746,1
585,1,3.0,1.0,13.0,2.0,0.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.7076877739371282,0.29231222606287177,2
585,2,3.0,1.0,13.0,2.0,0.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,1.0,0.0,1.0,10.0,0.8357261337650327,0.1642738662349673,3
585,3,3.0,1.0,13.0,2.0,0.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.8898761028100609,0.11012389718993906,4
585,4,3.0,1.0,13.0,2.0,93.778,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.580399973849193,0.419600026150807,2
585,5,3.0,1.0,13.0,2.0,59.556,2.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.5260502082066196,0.4739497917933804,2
585,6,3.0,1.0,13.0,2.0,24.0,0.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.9616264911132355,0.038373508886764475,5
585,7,3.0,1.0,13.0,2.0,0.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,0.0,0.0,0.571428571428571,0.0,1.0,10.0,0.7936208236543405,0.20637917634565944,3
585,8,3.0,1.0,13.0,2.0,34.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,0.0,0.0,0.571428571428571,0.0,1.0,10.0,0.8576942603939703,0.14230573960602966,3
585,9,0.0,1.0,13.0,2.0,34.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,0.0,0.0,0.571428571428571,0.0,1.0,10.0,0.8870888509723628,0.11291114902763721,4
585,10,0.0,1.0,13.0,2.0,34.0,6.0,33.0,0.23,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,0.2,0.0,0.571428571428571,0.0,1.0,10.0,0.8877131499448043,0.11228685005519565,4
585,11,3.0,1.0,13.0,2.0,0.0,6.0,33.0,0.72,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.6598164713002888,0.3401835286997113,2
585,12,3.0,1.0,13.0,2.0,0.0,6.0,33.0,0.72,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.7,0.0,0.571428571428571,0.0,5.0,10.0,0.710940821208818,0.289059178791182,3
585,13,3.0,1.0,13.0,2.0,0.0,0.0,33.0,0.72,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.7,0.0,0.571428571428571,0.0,5.0,10.0,0.7184952587880236,0.2815047412119765,4
585,14,3.0,1.0,13.0,2.0,0.0,0.0,33.0,0.72,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,0.0,0.0,0.571428571428571,0.0,5.0,10.0,0.758624241927468,0.24137575807253192,4
585,15,3.0,1.0,13.0,2.0,28.0,0.0,33.0,0.72,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,0.0,0.0,0.571428571428571,0.0,5.0,10.0,0.8426383894236579,0.15736161057634215,4
585,16,3.0,1.0,13.0,2.0,59.556,6.0,33.0,0.72,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,5.0,10.0,0.5047422748283648,0.4952577251716352,2
585,17,3.0,1.0,13.0,2.0,0.0,6.0,33.0,0.72,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.8187650976135007,0.1812349023864993,3
585,18,3.0,1.0,13.0,2.0,0.0,0.0,33.0,0.72,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.8409999320031503,0.1590000679968497,4
585,19,3.0,1.0,13.0,2.0,24.0,0.0,33.0,0.72,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,1.11475409836066,0.0,0.571428571428571,0.0,1.0,10.0,0.8879878873990998,0.11201211260090015,4
1371,0,16.0,1.0,0.0,0.0,38.0,2.0,15.0,0.22,0.0,88.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.5837892049816285,0.41621079501837155,1
1371,1,16.0,1.0,0.0,0.0,38.0,2.0,15.0,1.91,0.0,88.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,0.0,0.0,1.0,0.0,0.9441699762277391,0.055830023772260914,2
1371,2,16.0,1.0,0.0,0.0,38.0,2.0,15.0,1.91,0.0,88.0,3.0,0.0,0.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,0.0,0.0,1.0,0.0,0.9746653190198049,0.025334680980195055,3
1371,3,16.0,1.0,0.0,0.0,24.0,2.0,15.0,0.09,0.0,88.0,3.0,0.0,11.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.5229910861428912,0.47700891385710875,2
1371,4,16.0,1.0,0.0,0.0,18.0,2.0,15.0,1.91,0.0,100.0,3.0,0.0,0.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,0.0,0.0,1.0,0.0,0.9895427373344405,0.010457262665559408,5
1371,5,16.0,1.0,0.0,0.0,18.0,2.0,15.0,43.0,0.0,100.0,3.0,0.0,0.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,0.0,0.0,1.0,0.0,0.9897017842673773,0.010298215732622717,5
1371,6,16.0,1.0,0.0,0.0,18.0,2.0,15.0,1.91,0.0,88.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,0.0,0.0,1.0,0.0,0.9646215493111828,0.03537845068881714,3
1371,7,16.0,1.0,0.0,0.0,18.0,2.0,15.0,1.91,0.0,88.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9748758147716997,0.025124185228300296,4
1371,8,16.0,1.0,0.0,0.0,21.0,2.0,15.0,0.09,0.0,88.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,35.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.5309337144807097,0.4690662855192903,2
1371,9,16.0,1.0,0.0,0.0,38.0,2.0,15.0,0.09,0.0,100.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.503109065429057,0.496890934570943,1
1371,10,16.0,1.0,0.0,0.0,38.0,2.0,15.0,1.91,0.0,100.0,3.0,0.0,0.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.9538194707390707,0.0461805292609293,3
1371,11,16.0,1.0,0.0,0.0,38.0,0.0,15.0,1.91,0.0,100.0,3.0,0.0,0.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.9609439766027938,0.03905602339720617,4
1371,12,16.0,1.0,0.0,0.0,38.0,0.0,15.0,1.91,0.0,100.0,3.0,0.0,0.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,1.0,0.966590997808869,0.03340900219113092,5
1371,13,16.0,1.0,0.0,0.0,38.0,0.0,15.0,43.0,0.0,100.0,3.0,0.0,0.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,1.0,0.9670875126211774,0.032912487378822596,5
1371,14,16.0,1.0,0.0,0.0,18.0,2.0,15.0,1.91,0.0,88.0,3.0,0.0,0.0,1.0,1.5,1.0,1.0,1.0,1.23529411764706,0.0,0.0,0.0,1.0,0.0,0.9877080227967603,0.012291977203239731,5
1371,15,16.0,1.0,0.0,0.0,38.0,2.0,15.0,1.91,0.0,100.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9664225016839552,0.033577498316044806,3
1371,16,16.0,1.0,0.0,0.0,18.0,2.0,15.0,1.91,0.0,100.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9793550284233253,0.02064497157667471,4
1371,17,16.0,1.0,0.0,0.0,0.0,2.0,15.0,0.09,0.0,88.0,3.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.6877000910003225,0.3122999089996775,1
1371,18,16.0,1.0,0.0,0.0,0.0,2.0,15.0,0.09,0.0,88.0,3.0,0.0,1.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,0.0,1.0,0.0,1.0,0.0,0.7700437336065887,0.22995626639341127,2
1371,19,16.0,1.0,0.0,0.0,0.0,2.0,15.0,0.09,0.0,88.0,3.0,0.0,1.0,1.0,3.96774193548387,1.0,1.0,1.0,1.23529411764706,4.0,1.0,0.0,1.0,0.0,0.7704090266309354,0.22959097336906462,3
586,0,76.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,104.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.5013070903218957,0.4986929096781043,2
586,1,76.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,104.0,11.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.6485158311176176,0.3514841688823824,3
586,2,0.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,104.0,11.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.7225281374071126,0.2774718625928874,4
586,3,0.0,1.0,9.0,3.0,0.0,3.0,3.0,0.72,2.0,97.0,2.0,104.0,11.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.7633127100274315,0.2366872899725685,5
586,4,3.0,1.0,9.0,3.0,28.0,3.0,3.0,0.16,2.0,97.0,2.0,104.0,11.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.5148746848244854,0.48512531517551455,4
586,5,0.0,1.0,9.0,3.0,28.0,3.0,3.0,0.16,2.0,97.0,2.0,0.0,1.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.5025345356734079,0.4974654643265921,3
586,6,0.0,1.0,9.0,3.0,28.0,3.0,3.0,1.91,2.0,97.0,2.0,104.0,0.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.9206988782180171,0.07930112178198286,5
586,7,1.0,1.0,9.0,3.0,28.0,3.0,3.0,1.91,2.0,97.0,2.0,104.0,0.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.9211441692368171,0.07885583076318296,5
586,8,76.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,0.0,11.0,1.0,4.9,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,6.0,10.0,0.5325556110746932,0.4674443889253068,3
586,9,76.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,0.0,1.0,1.0,3.2,0.0,1.0,1.0,1.83695652173913,0.0,0.5,0.0,2.0,10.0,0.6603200327411419,0.3396799672588581,4
586,10,76.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,104.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,0.0,0.0,0.5,0.0,6.0,10.0,0.6560801329319319,0.3439198670680681,3
586,11,76.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,104.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,10.0,0.7695008342362634,0.23049916576373666,4
586,12,76.0,1.0,9.0,3.0,0.0,3.0,3.0,0.0,2.0,97.0,2.0,104.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,10.0,0.794200413476305,0.20579958652369498,5
586,13,3.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,104.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,0.0,0.0,0.5,0.0,6.0,10.0,0.7278320309674489,0.2721679690325512,4
586,14,3.0,1.0,9.0,3.0,0.0,3.0,3.0,0.0,2.0,97.0,2.0,104.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,0.0,0.0,0.5,0.0,6.0,10.0,0.7334664602080194,0.2665335397919805,5
586,15,76.0,1.0,9.0,3.0,0.0,3.0,2.0,0.16,2.0,97.0,2.0,0.0,6.333,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,1.0,0.0,6.0,10.0,0.5020432345122874,0.49795676548771267,4
586,16,76.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,104.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,1.0,0.0,6.0,10.0,0.668593200759469,0.331406799240531,3
586,17,76.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,104.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,1.0,0.0,7.0,10.0,0.7257276834297401,0.2742723165702599,4
586,18,76.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,3.0,104.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,1.83695652173913,0.0,1.0,0.0,7.0,10.0,0.7709222220131006,0.22907777798689943,5
586,19,3.0,1.0,9.0,3.0,0.0,3.0,3.0,0.16,2.0,97.0,2.0,0.0,97.0,1.0,8.55681818181818,0.0,1.0,1.0,0.0,0.0,0.5,0.0,6.0,10.0,0.5124571510395376,0.4875428489604624,3
601,0,2.0,1.0,1.0,5.0,49.0,1.0,2.0,0.72,6.0,70.0,2.0,0.0,21.0,1.0,9.4,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,4.0,0.5811291060330352,0.41887089396696475,1
601,1,2.0,1.0,1.0,5.0,49.0,1.0,2.0,43.0,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,4.0,0.8927358359749554,0.10726416402504459,2
601,2,2.0,1.0,1.0,5.0,49.0,1.0,2.0,43.0,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,0.2,0.0,0.333333333333333,0.0,5.0,4.0,0.9504095111505941,0.04959048884940587,3
601,3,2.0,1.0,1.0,5.0,49.0,1.0,2.0,43.0,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,35.0,1.0,0.2,0.0,0.333333333333333,0.0,5.0,4.0,0.9638517487373921,0.036148251262607865,4
601,4,2.0,1.0,1.0,5.0,49.0,1.0,2.0,43.0,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,35.0,1.0,0.2,0.0,0.333333333333333,0.0,3.0,4.0,0.9693988235477041,0.030601176452295847,5
601,5,2.0,1.0,1.0,5.0,49.0,1.0,2.0,43.0,6.0,70.0,2.0,0.0,21.0,1.0,9.4,2.0,35.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,4.0,0.8579550516334813,0.14204494836651868,2
601,6,2.0,1.0,1.0,5.0,49.0,1.0,2.0,43.0,6.0,70.0,2.0,0.0,21.0,1.0,9.4,2.0,35.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,3.0,4.0,0.9191724829935725,0.0808275170064275,3
601,7,2.0,1.0,1.0,5.0,28.0,1.0,2.0,43.0,6.0,70.0,2.0,0.0,21.0,1.0,9.4,2.0,35.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,3.0,4.0,0.923840927853633,0.07615907214636695,4
601,8,2.0,1.0,1.0,5.0,28.0,1.0,2.0,43.0,6.0,70.0,2.0,0.0,21.0,1.0,9.4,2.0,35.0,0.0,2.71428571428571,0.0,0.333333333333333,0.0,3.0,4.0,0.9244319915830443,0.07556800841695567,5
601,9,0.0,1.0,1.0,5.0,49.0,1.0,2.0,43.0,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,4.0,0.9470487071087031,0.05295129289129684,3
601,10,0.0,1.0,1.0,5.0,49.0,1.0,2.0,43.0,6.0,50.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,4.0,0.9660189869646137,0.03398101303538627,4
601,11,0.0,1.0,1.0,5.0,49.0,1.0,2.0,43.0,6.0,50.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,2.0,0.9790086341258528,0.020991365874147135,5
601,12,2.0,1.0,1.0,5.0,49.0,1.0,2.0,0.22,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,5.0,4.0,0.522710154598453,0.47728984540154695,1
601,13,2.0,1.0,1.0,5.0,49.0,1.0,2.0,43.0,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,2.0,4.0,0.9483145621664847,0.05168543783351528,3
601,14,0.0,1.0,1.0,5.0,49.0,1.0,2.0,43.0,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,2.0,4.0,0.9669493714167093,0.03305062858329069,4
601,15,0.0,1.0,0.0,5.0,49.0,1.0,2.0,43.0,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,2.71428571428571,0.0,0.333333333333333,0.0,2.0,4.0,0.9674032279104383,0.032596772089561694,5
601,16,2.0,1.0,1.0,5.0,49.0,1.0,2.0,0.22,6.0,70.0,2.0,0.0,21.0,1.0,9.4,2.0,2.0,1.0,0.2,0.0,0.333333333333333,0.0,5.0,4.0,0.5197858079789907,0.48021419202100935,1
601,17,2.0,1.0,1.0,5.0,49.0,1.0,2.0,0.22,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,0.0,0.0,0.333333333333333,0.0,5.0,4.0,0.7913345458450505,0.20866545415494953,2
601,18,2.0,1.0,1.0,5.0,49.0,1.0,2.0,0.22,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,0.0,0.0,0.333333333333333,0.0,5.0,2.0,0.8573238879447963,0.1426761120552037,3
601,19,2.0,1.0,1.0,5.0,49.0,1.0,2.0,0.22,6.0,70.0,2.0,0.0,0.0,1.0,9.4,2.0,2.0,1.0,0.0,0.0,0.333333333333333,0.0,2.0,2.0,0.9005521712584447,0.09944782874155529,4
616,0,1.0,2.0,16.0,7.0,1378.0,6.0,36.0,0.72,4.0,96.0,2.0,1.0,186.0,2.0,3.9,1.0,1.0,1.0,1.95580110497238,0.0,0.542857142857143,1.0,5.0,12.0,0.5308584524506017,0.4691415475493983,3
616,1,0.0,2.0,16.0,7.0,1378.0,6.0,36.0,1.06,4.0,96.0,2.0,1.0,186.0,2.0,2.6,1.0,1.0,1.0,1.95580110497238,0.0,0.542857142857143,1.0,5.0,12.0,0.6663533781182889,0.3336466218817112,3
616,2,0.0,2.0,16.0,7.0,1378.0,6.0,36.0,1.06,4.0,96.0,2.0,1.0,186.0,2.0,2.6,1.0,1.0,1.0,0.0,0.0,0.542857142857143,1.0,5.0,12.0,0.6952958110624691,0.30470418893753093,4
616,3,0.0,2.0,16.0,7.0,1378.0,6.0,36.0,0.72,4.0,96.0,2.0,1.0,186.0,2.0,2.6,1.0,1.0,1.0,0.0,0.0,0.542857142857143,1.0,5.0,12.0,0.7186141204791279,0.2813858795208721,4
616,4,0.0,2.0,16.0,7.0,59.556,6.0,36.0,0.21,4.0,96.0,2.0,1.0,186.0,2.0,3.2,1.0,1.0,1.0,1.95580110497238,0.0,0.542857142857143,1.0,5.0,12.0,0.5082719307304058,0.4917280692695943,3
616,5,0.0,2.0,0.0,7.0,42.0,6.0,36.0,0.21,4.0,96.0,2.0,1.0,186.0,2.0,2.0,1.0,1.0,1.0,1.95580110497238,0.0,0.542857142857143,1.0,5.0,12.0,0.628247595824066,0.371752404175934,4
616,6,0.0,2.0,0.0,7.0,42.0,6.0,36.0,0.21,4.0,96.0,2.0,1.0,186.0,2.0,2.0,1.0,1.0,1.0,0.2,0.0,0.542857142857143,1.0,5.0,12.0,0.669171337335799,0.33082866266420097,5
616,7,0.0,2.0,3.0,7.0,42.0,6.0,36.0,0.21,4.0,96.0,2.0,1.0,186.0,2.0,2.0,1.0,1.0,1.0,0.2,0.0,0.542857142857143,1.0,5.0,12.0,0.7007429826737757,0.29925701732622434,5
616,8,0.0,2.0,3.0,7.0,42.0,6.0,36.0,0.21,4.0,96.0,2.0,1.0,186.0,2.0,1.5,1.0,1.0,1.0,0.2,0.0,0.542857142857143,1.0,5.0,12.0,0.7268890699539572,0.27311093004604275,5
616,9,0.0,2.0,3.0,7.0,18.0,6.0,36.0,0.21,4.0,96.0,2.0,1.0,186.0,2.0,1.5,1.0,1.0,1.0,0.2,0.0,0.542857142857143,1.0,5.0,12.0,0.7338066160333356,0.2661933839666644,5
616,10,0.0,2.0,3.0,7.0,18.0,6.0,36.0,0.21,4.0,96.0,2.0,1.0,186.0,2.0,1.5,1.0,1.0,1.0,0.0,0.0,0.542857142857143,1.0,5.0,12.0,0.7638981148698215,0.23610188513017846,5
616,11,132.0,2.0,16.0,7.0,59.556,6.0,36.0,43.0,4.0,50.0,2.0,1.0,186.0,2.0,8.60693641618497,1.0,1.0,1.0,1.95580110497238,0.0,0.542857142857143,1.0,3.0,12.0,0.5021774958867032,0.49782250411329676,4
616,12,132.0,2.0,16.0,7.0,42.0,6.0,36.0,43.0,4.0,50.0,2.0,1.0,186.0,2.0,8.60693641618497,1.0,1.0,24.0,1.95580110497238,0.0,0.542857142857143,1.0,2.0,12.0,0.6515257057520524,0.3484742942479476,5
616,13,132.0,2.0,16.0,7.0,59.556,6.0,36.0,1.91,4.0,96.0,2.0,1.0,186.0,2.0,8.60693641618497,1.0,1.0,24.0,1.95580110497238,0.0,0.542857142857143,1.0,2.0,12.0,0.5120269933145374,0.4879730066854626,4
616,14,132.0,2.0,16.0,7.0,59.556,6.0,36.0,1.91,4.0,96.0,2.0,1.0,186.0,2.0,2.6,1.0,1.0,1.0,1.95580110497238,0.0,0.542857142857143,1.0,5.0,12.0,0.5089058899632874,0.4910941100367126,3
616,15,132.0,2.0,16.0,7.0,42.0,6.0,36.0,43.0,4.0,96.0,2.0,1.0,186.0,2.0,1.5,1.0,1.0,1.0,1.95580110497238,0.0,0.0,1.0,5.0,12.0,0.7024122975448588,0.29758770245514127,4
616,16,132.0,2.0,16.0,7.0,42.0,6.0,36.0,43.0,4.0,100.0,2.0,1.0,186.0,2.0,1.5,1.0,1.0,1.0,1.95580110497238,0.0,0.0,1.0,5.0,12.0,0.7556734132300159,0.2443265867699841,5
616,17,132.0,2.0,16.0,7.0,59.556,6.0,36.0,43.0,4.0,100.0,2.0,1.0,186.0,2.0,1.5,1.0,1.0,1.0,1.95580110497238,0.0,0.0,1.0,5.0,12.0,0.775183048218308,0.22481695178169203,5
616,18,1.0,2.0,16.0,7.0,1378.0,6.0,36.0,0.21,4.0,100.0,2.0,1.0,186.0,2.0,2.0,1.0,1.0,1.0,1.95580110497238,0.0,0.542857142857143,1.0,1.0,12.0,0.546717498613819,0.45328250138618104,4
616,19,1.0,2.0,16.0,7.0,1378.0,6.0,36.0,0.21,4.0,96.0,2.0,1.0,19.0,2.0,1.5,1.0,1.0,1.0,1.95580110497238,0.0,0.542857142857143,1.0,1.0,12.0,0.5156918314628293,0.48430816853717074,4
694,0,2.0,1.0,32.0,4.0,204.0,3.0,2.0,0.44,0.0,100.0,1.0,0.0,34.0,2.0,3.9,0.0,1.0,0.0,0.675,0.0,0.5,0.0,2.0,6.0,0.5263661295328561,0.47363387046714395,2
