test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
2171,15,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,55.2,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7636312829477112,0.236368717052289,1
2171,16,0.0,0.0,1.0,2.0,15.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,11.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.6865911570753733,0.3134088429246268,2
2171,17,0.0,28.0,1.0,81.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7618626461729597,0.2381373538270404,2
2171,18,0.0,26.0,1.0,2.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.6861899035709398,0.3138100964290602,1
2171,19,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,37.8,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7803975137047796,0.21960248629522042,1
2171,20,0.0,13.0,1.0,2.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,84.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7647766632329159,0.23522333676708385,2
2171,21,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,46.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7678809424121043,0.23211905758789575,1
2171,22,0.0,24.0,1.0,2.0,1.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.6535203815481653,0.3464796184518346,2
2171,23,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,30.0,11.0,3.0,42.8,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7622436420981585,0.23775635790184171,2
2171,24,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,33.0,11.0,3.0,26.7,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7624283906587207,0.23757160934127933,2
2171,25,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,53.0,11.0,3.0,1.1,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7647135280716634,0.2352864719283366,2
2171,26,0.0,0.0,1.0,59.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,82.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7618307461964301,0.23816925380357,2
2171,27,0.0,0.0,1.0,70.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,75.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7618307439774864,0.23816925602251354,2
2171,28,0.0,47.0,1.0,2.0,35.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7618331810927815,0.2381668189072185,2
2171,29,0.0,0.0,1.0,45.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,53.8,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.761830424213172,0.23816957578682815,2
92,0,1.0,4.0,1.0,80.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,4.58928571428571,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.761830804905717,0.2381691950942829,1
92,1,1.0,4.0,1.0,3.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,49.7,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7616302160315604,0.23836978396843966,1
92,2,1.0,4.0,1.0,3.0,21.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,27.0,55.0,6.0,4.58928571428571,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7610278065021042,0.23897219349789592,2
92,3,1.0,4.0,1.0,57.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,4.58928571428571,7.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.761830164653192,0.23816983534680802,2
92,4,1.0,4.0,1.0,3.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,38.2,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.754639019893159,0.24536098010684104,1
92,5,1.0,4.0,1.0,3.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,78.0,55.0,6.0,4.58928571428571,14.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7618382180770356,0.23816178192296458,2
92,6,1.0,4.0,1.0,55.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,4.58928571428571,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7618285999784623,0.23817140002153755,1
92,7,1.0,4.0,1.0,3.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,49.0,22.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7618255531367943,0.23817444686320574,2
92,8,1.0,4.0,1.0,3.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,35.0,35.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.761829946380611,0.23817005361938917,2
92,9,1.0,4.0,1.0,41.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,4.58928571428571,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.761185544319881,0.238814455680119,1
92,10,1.0,4.0,1.0,46.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,4.58928571428571,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7617326138997408,0.23826738610025933,1
92,11,1.0,4.0,1.0,3.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,79.0,55.0,6.0,22.9,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7618733381410941,0.23812666185890585,2
92,12,1.0,4.0,1.0,3.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,39.0,55.0,6.0,4.58928571428571,7.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7582123144695171,0.2417876855304829,2
92,13,1.0,4.0,1.0,91.0,33.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,4.58928571428571,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7618307439780847,0.2381692560219151,2
92,14,1.0,4.0,1.0,3.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,17.6,27.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7610165887471426,0.23898341125285746,2
92,15,1.0,4.0,1.0,3.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,50.1,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7616577954540849,0.2383422045459153,1
92,16,1.0,4.0,1.0,3.0,48.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,15.0,55.0,6.0,4.58928571428571,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7618313246611756,0.23816867533882433,2
92,17,1.0,4.0,1.0,87.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,4.58928571428571,34.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7618307439875018,0.23816925601249817,2
92,18,1.0,4.0,1.0,3.0,28.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,4.58928571428571,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7616224696705954,0.2383775303294045,1
92,19,1.0,4.0,1.0,3.0,23.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,4.58928571428571,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.75893616403696,0.24106383596304004,1
92,20,1.0,4.0,1.0,4.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,4.58928571428571,33.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7617433355556227,0.23825666444437735,2
92,21,1.0,4.0,1.0,22.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,21.0,55.0,6.0,4.58928571428571,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7300465801695548,0.26995341983044513,2
92,22,1.0,4.0,1.0,3.0,31.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,45.0,55.0,6.0,4.58928571428571,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7618307375432163,0.23816926245678355,2
92,23,1.0,4.0,1.0,77.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,4.58928571428571,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.761830779912121,0.2381692200878791,1
92,24,1.0,4.0,1.0,3.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,50.1,30.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.761830635366907,0.23816936463309302,2
92,25,1.0,4.0,1.0,3.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,44.0,55.0,6.0,4.58928571428571,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7603929474868734,0.23960705251312675,1
92,26,1.0,4.0,1.0,3.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,29.1,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7033748206668051,0.2966251793331949,1
92,27,1.0,4.0,1.0,3.0,0.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,3.8,21.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7454428966105012,0.2545571033894986,2
92,28,1.0,4.0,1.0,3.0,32.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,4.58928571428571,24.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7618306341136637,0.23816936588633644,2
92,29,1.0,4.0,1.0,77.0,35.0,8.0,2.0,7.0,24.0,24.0,83.0,1.27,0.0,95.0,1.0,1.0,55.0,6.0,4.58928571428571,0.0,4.27678571428571,0.0,0.0,0.568269230769231,1.0,6.0,0.7618307439465343,0.23816925605346584,2
816,0,1.0,0.0,1.0,3.0,13.0,0.0,11.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7359166058363538,0.26408339416364596,2
816,1,1.0,0.0,1.0,26.0,0.0,0.0,7.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.6655626707628735,0.3344373292371266,2
816,2,1.0,0.0,1.0,70.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,34.3,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7618323977336915,0.2381676022663087,2
816,3,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,33.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.6771616624075597,0.32283833759244024,1
816,4,1.0,0.0,1.0,96.0,47.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7618307438185163,0.23816925618148369,2
816,5,1.0,0.0,1.0,3.0,0.0,0.0,6.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,54.3,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.769869888202183,0.23013011179781695,2
816,6,1.0,0.0,1.0,87.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,49.4,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7618310329226617,0.23816896707733812,2
816,7,1.0,0.0,1.0,3.0,0.0,0.0,12.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.738141350032525,0.26185864996747493,1
816,8,1.0,0.0,1.0,41.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7488479026249764,0.25115209737502375,1
816,9,1.0,0.0,1.0,81.0,0.0,0.0,4.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7627745082136407,0.23722549178635916,2
816,10,1.0,0.0,1.0,3.0,32.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,68.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7618308696305627,0.2381691303694374,2
816,11,1.0,0.0,1.0,92.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,37.0,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7618529283822641,0.23814707161773585,2
816,12,1.0,0.0,1.0,64.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,3.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7618491469795363,0.2381508530204636,2
816,13,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,82.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7686433644826938,0.23135663551730629,1
816,14,1.0,0.0,1.0,3.0,46.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,5.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7705502127870978,0.229449787212902,2
816,15,1.0,0.0,1.0,77.0,30.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7618308078839798,0.23816919211602025,2
816,16,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,65.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7646176733118891,0.2353823266881109,1
816,17,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,83.0,29.0,2.0,33.4,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7648762399277743,0.2351237600722254,2
816,18,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,63.0,29.0,2.0,2.2,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7642992203817529,0.23570077961824723,2
816,19,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,51.3,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7779248852805491,0.22207511471945074,1
816,20,1.0,0.0,1.0,32.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,35.6,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7587544436608834,0.24124555633911662,2
816,21,1.0,0.0,1.0,48.0,0.0,0.0,14.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.761848963266657,0.23815103673334298,2
816,22,1.0,0.0,1.0,81.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,42.8,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7618321148002687,0.23816788519973148,2
816,23,1.0,0.0,1.0,74.0,0.0,0.0,2.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7622554421000719,0.2377445578999281,2
816,24,1.0,0.0,1.0,2.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,30.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.5936128329819725,0.4063871670180274,2
816,25,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,64.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7645121196031187,0.2354878803968814,1
816,26,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,55.7,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7723273134912243,0.22767268650877562,1
816,27,1.0,0.0,1.0,3.0,12.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,74.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7630327097518018,0.23696729024819804,2
816,28,1.0,0.0,1.0,3.0,37.0,0.0,3.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,55.9,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.7618310657558297,0.23816893424417016,2
816,29,1.0,0.0,1.0,3.0,16.0,0.0,8.0,4.0,5.0,12.0,43.0,0.12,0.0,87.0,2.0,1.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.6549462448610285,0.3450537551389714,2
941,0,10.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,15.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.5491916803601562,0.45080831963984397,1
941,1,10.0,3.0,1.0,3.0,2.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,41.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7626117553270934,0.23738824467290656,2
941,2,10.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,69.0,19.0,2.0,55.6,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7618307772698866,0.23816922273011346,2
941,3,10.0,3.0,1.0,83.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7618424200710676,0.2381575799289323,1
941,4,10.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,52.5,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7622336307416856,0.23776636925831432,1
941,5,10.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,16.5,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.5833609542595969,0.41663904574040306,1
941,6,10.0,3.0,1.0,5.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,52.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7627138964225428,0.23728610357745694,2
941,7,10.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,54.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.762587885250239,0.23741211474976082,1
941,8,10.0,3.0,1.0,31.0,5.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7125405388146859,0.2874594611853142,2
941,9,10.0,3.0,1.0,8.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,64.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.761939451232555,0.2380605487674452,2
941,10,10.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,38.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7608901327417701,0.23910986725822994,1
941,11,10.0,3.0,1.0,21.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,56.9,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7618496912936783,0.2381503087063216,2
941,12,10.0,3.0,1.0,68.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7618310496044362,0.23816895039556393,1
941,13,10.0,3.0,1.0,3.0,26.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7596543344665555,0.24034566553344464,1
941,14,10.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,74.0,19.0,2.0,26.9,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.76185347898249,0.23814652101750988,2
941,15,10.0,3.0,1.0,3.0,24.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,26.1,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7609718233325657,0.23902817666743448,2
941,16,10.0,47.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.762018966754902,0.23798103324509792,1
941,17,10.0,13.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,8.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.5299171581402315,0.47008284185976845,2
941,18,10.0,3.0,1.0,3.0,25.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7588070009511872,0.2411929990488126,1
941,19,10.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,21.0,19.0,2.0,44.7,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7619377850970295,0.23806221490297075,2
941,20,10.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,30.8,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7584290300621944,0.24157096993780577,1
941,21,10.0,41.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7592301662820398,0.2407698337179601,1
941,22,10.0,3.0,1.0,3.0,11.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,66.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7618591687285448,0.23814083127145544,2
941,23,10.0,3.0,1.0,3.0,43.0,0.0,3.0,4.0,2.0,48.0,75.0,0.08,0.0,95.0,1.0,8.0,19.0,2.0,3.38888888888889,0.0,3.9,1.0,0.0,0.326880119136262,1.0,3.0,0.7620588484597122,0.23794115154028778,2
