test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
793,9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,28.0,4.07,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.6567508389647945,0.3432491610352056,2
793,10,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,1.47,0.0,77.0,2.0,0.0,18.0,2.0,10.1,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.6959910342646414,0.30400896573535857,2
793,11,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,12.3,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.5406938779195105,0.45930612208048943,1
793,12,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,25.1,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.5406938779195105,0.45930612208048943,1
793,13,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,4.65,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.5813940282404028,0.41860597175959724,1
793,14,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,15.0,2.0,30.6,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.5456803290833502,0.4543196709166498,2
793,15,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,15.0,2.0,0.0,18.0,2.0,46.8,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.7238021213043058,0.27619787869569423,2
793,16,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,3.39,0.0,46.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.6821941521259176,0.31780584787408245,2
793,17,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,3.55,0.0,77.0,2.0,0.0,30.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.6481684666449599,0.35183153335504014,2
793,18,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,1.63,0.0,77.0,2.0,0.0,18.0,2.0,11.2,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.6959910342646414,0.30400896573535857,2
793,19,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,4.79,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.5813940282404028,0.41860597175959724,1
793,20,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,6.19,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.5813940282404028,0.41860597175959724,1
793,21,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,28.0,1.39,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.5181996521547287,0.4818003478452713,2
793,22,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,13.0,4.72,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.8904643455838113,0.10953565441618872,2
793,23,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,131.0,5.21,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.6199740330998451,0.3800259669001549,2
793,24,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,6.0,2.0,40.9,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.893203690383899,0.10679630961610095,2
793,25,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,35.7,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.5406938779195105,0.45930612208048943,1
793,26,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,1.52,0.0,18.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.5569836601852718,0.44301633981472816,2
793,27,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,2.84,0.0,77.0,2.0,0.0,18.0,2.0,19.7,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.6187659438404314,0.3812340561595686,2
793,28,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,43.1,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.5406938779195105,0.45930612208048943,1
793,29,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,6.24,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.5813940282404028,0.41860597175959724,1
838,0,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,14.7,2.0,1.0,0.0,0.5,1.0,2.0,0.721547767997498,0.278452232002502,2
838,1,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,7.0,3.76,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.8783513679128674,0.12164863208713264,2
838,2,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,2.18,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.5,1.0,2.0,0.6388146388118559,0.3611853611881441,2
838,3,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,96.0,4.36,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.5996892870465231,0.4003107129534768,2
838,4,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,7.39,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.556630627636312,0.443369372363688,1
838,5,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,7.43,1.0,78.0,1.0,1.0,14.0,2.0,52.1,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.6678604415994397,0.3321395584005603,2
838,6,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,5.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.8,1.0,2.0,0.5113306335179931,0.4886693664820069,2
838,7,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,3.19,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.556630627636312,0.443369372363688,1
838,8,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,5.61,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.556630627636312,0.443369372363688,1
838,9,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,59.0,2.0,6.46666666666667,2.0,1.0,0.0,1.1,1.0,2.0,0.543186899794058,0.456813100205942,2
838,10,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,43.0,0.35,1.0,78.0,1.0,1.0,28.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.5828883247867682,0.4171116752132318,2
838,11,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,3.4,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.556630627636312,0.443369372363688,1
838,12,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,1.0,2.0,34.5,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.9460500693527709,0.053949930647229034,2
838,13,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,122.0,3.75,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.5996892870465231,0.4003107129534768,2
838,14,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.37,1.0,78.0,1.0,1.0,4.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.7399308856370306,0.2600691143629694,2
838,15,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,7.13,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.556630627636312,0.443369372363688,1
838,16,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,6.6,1.0,78.0,1.0,1.0,14.0,2.0,46.2,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.6678604415994397,0.3321395584005603,2
838,17,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,5.65,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.9,1.0,2.0,0.6638950252133942,0.3361049747866059,2
838,18,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,6.04,1.0,78.0,1.0,1.0,14.0,2.0,42.2,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.6678604415994397,0.3321395584005603,2
838,19,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,4.81,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.8,1.0,2.0,0.6041611221363387,0.39583887786366134,2
838,20,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,7.38,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.556630627636312,0.443369372363688,1
838,21,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,5.18,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.9,1.0,2.0,0.6638950252133942,0.3361049747866059,2
838,22,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,6.45,1.0,78.0,1.0,1.0,14.0,2.0,45.1,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.6678604415994397,0.3321395584005603,2
838,23,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,9.9,2.0,1.0,0.0,0.5,1.0,2.0,0.721547767997498,0.278452232002502,2
838,24,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,6.4,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,1.0,1.0,2.0,0.915695473014628,0.0843045269853721,2
838,25,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,28.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,31.9,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.5829526245518527,0.4170473754481473,2
838,26,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,43.9,2.0,1.0,0.0,1.0,1.0,2.0,0.877160203730086,0.12283979626991401,2
838,27,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,7.34,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.556630627636312,0.443369372363688,1
838,28,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,46.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.5,1.0,2.0,0.7212084384560524,0.2787915615439475,2
838,29,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,99.0,3.97,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.5996892870465231,0.4003107129534768,2
855,0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,8.0,50.0,4.31,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.6628894202227402,0.3371105797772598,2
855,1,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,8.0,50.0,7.29,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.6628894202227402,0.3371105797772598,2
855,2,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,6.23,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,0.8,2.0,0.5185605536888696,0.4814394463111304,2
855,3,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,0.1,0.0,93.0,1.0,0.0,4.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,0.8,2.0,0.8889907340093903,0.11100926599060969,2
855,4,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,50.0,1.07,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.8218618113694742,0.17813818863052577,2
855,5,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,8.0,50.0,0.1,0.0,93.0,1.0,0.0,8.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.73916516964992,0.26083483035008,2
855,6,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,1.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.8,0.8,2.0,0.5138614267464112,0.4861385732535888,2
855,7,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,6.36,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,0.8,2.0,0.5185605536888696,0.4814394463111304,2
855,8,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,2.0,50.0,0.1,0.0,93.0,1.0,0.0,30.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.743270491460658,0.25672950853934196,2
855,9,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,5.0,0.1,0.0,93.0,1.0,0.0,8.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.761276874403664,0.23872312559633607,2
855,10,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,4.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,0.8,2.0,0.8252447463060726,0.17475525369392736,2
855,11,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,0.1,0.0,93.0,1.0,0.0,1.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,0.8,2.0,0.8771423644004873,0.12285763559951268,2
855,12,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,2.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.5822792753414023,0.41772072465859766,1
855,13,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,7.0,6.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.6301133153296486,0.36988668467035135,2
855,14,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,7.08,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,1.1,0.8,2.0,0.5185605536888696,0.4814394463111304,2
855,15,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,3.0,3.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.8215032197258773,0.17849678027412275,2
855,16,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,7.0,0.1,0.0,93.0,1.0,0.0,5.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.7852503181115222,0.2147496818884777,2
855,17,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,3.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,1.1,0.8,2.0,0.8252447463060726,0.17475525369392736,2
855,18,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,6.6,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,0.8,2.0,0.5185605536888696,0.4814394463111304,2
855,19,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,6.16,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,0.8,2.0,0.5185605536888696,0.4814394463111304,2
855,20,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.6807779504644427,0.3192220495355573,1
855,21,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,6.97,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,0.8,2.0,0.5185605536888696,0.4814394463111304,2
855,22,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,6.46,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,0.8,2.0,0.5185605536888696,0.4814394463111304,2
855,23,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,6.83,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,0.8,2.0,0.5185605536888696,0.4814394463111304,2
855,24,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,3.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.5892453164992835,0.4107546835007166,1
855,25,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,4.57,0.0,93.0,1.0,0.0,1.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.798497529741375,0.201502470258625,2
855,26,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,6.69,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,0.8,2.0,0.5185605536888696,0.4814394463111304,2
855,27,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,9.0,0.1,0.0,93.0,1.0,0.0,2.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.7852503181115222,0.2147496818884777,2
855,28,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,33.0,50.0,7.46,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,1.1,0.8,2.0,0.5185605536888696,0.4814394463111304,2
855,29,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,1.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,0.8,2.0,0.6807779504644427,0.3192220495355573,1
857,0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,7.47,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,1.1,1.0,4.0,0.6132090260724903,0.3867909739275098,2
857,1,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,1.88,1.0,90.0,2.0,0.0,5.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.573702776861379,0.42629722313862095,2
857,2,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,6.69,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,1.0,1.0,4.0,0.6132090260724903,0.3867909739275098,2
857,3,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,8.0,35.0,7.29,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.7457969645786755,0.25420303542132455,2
857,4,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,1.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.8,1.0,4.0,0.542691580040969,0.45730841995903104,2
857,5,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,3.0,35.0,0.19,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.5281047028594803,0.47189529714051975,2
857,6,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,7.43,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,1.1,1.0,4.0,0.6132090260724903,0.3867909739275098,2
857,7,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,7.0,7.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.778133278245943,0.22186672175405694,2
857,8,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,35.0,0.1,1.0,90.0,2.0,0.0,38.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.654336533380877,0.34566346661912295,2
857,9,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,7.44,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,1.1,1.0,4.0,0.6132090260724903,0.3867909739275098,2
857,10,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,9.0,0.1,1.0,90.0,2.0,0.0,2.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.788487088539051,0.211512911460949,2
857,11,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,6.46,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,1.0,1.0,4.0,0.6132090260724903,0.3867909739275098,2
857,12,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,11.0,35.0,0.97,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.5260212701358985,0.4739787298641015,2
857,13,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,5.0,0.1,1.0,90.0,2.0,0.0,8.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.703649403223922,0.296350596776078,2
857,14,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,5.0,35.0,1.45,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.7691143305155399,0.2308856694844601,2
857,15,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,15.0,4.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.5732084154917585,0.4267915845082415,2
857,16,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,10.0,6.46,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.5851713606441624,0.4148286393558375,2
857,17,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,6.6,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,1.0,1.0,4.0,0.6132090260724903,0.3867909739275098,2
857,18,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,6.84,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,1.0,1.0,4.0,0.6132090260724903,0.3867909739275098,2
857,19,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,3.0,3.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.8441901103207847,0.15580988967921527,2
857,20,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,7.46,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,1.1,1.0,4.0,0.6132090260724903,0.3867909739275098,2
857,21,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,0.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.8,1.0,4.0,0.6665048832255558,0.33349511677444427,2
857,22,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,18.0,35.0,0.45,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.5219787467652935,0.47802125323470646,2
857,23,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,6.45,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,1.0,1.0,4.0,0.6132090260724903,0.3867909739275098,2
857,24,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,7.34,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,1.1,1.0,4.0,0.6132090260724903,0.3867909739275098,2
