test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
927,2,0.0,0.0,1.0,76.0,0.0,1.0,2.0,136.0,3.0,9.0,7.0,7.99,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,96.0,0.487364620938628,2.0,0.5089058335703234,0.49109416642967657,4
927,3,0.0,0.0,1.0,76.0,0.0,1.0,2.0,136.0,3.0,9.0,7.0,7.99,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,96.0,1.0,2.0,0.6283556683879341,0.3716443316120659,5
927,4,0.0,0.0,1.0,71.0,0.0,1.0,2.0,136.0,3.0,9.0,4.0,1.5,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,0.4,2.0,0.5046063359209383,0.49539366407906166,4
928,0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,7.27,1.0,77.0,2.0,4.0,4.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.7436780114406953,0.2563219885593046,2
928,1,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,5.63,1.0,77.0,2.0,4.0,12.0,1.0,34.4,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.6950684831552483,0.30493151684475167,2
928,2,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,2.71,1.0,77.0,2.0,4.0,12.0,1.0,16.6,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.680890138550098,0.31910986144990205,2
928,3,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,1.64,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.594117647058824,0.0,0.614797800830241,0.3852021991697589,2
928,4,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,2.2,1.0,77.0,2.0,4.0,12.0,1.0,13.5,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.6762327076411905,0.3237672923588096,2
928,5,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,4.29,1.0,77.0,2.0,4.0,12.0,1.0,26.2,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.6903441043804919,0.30965589561950807,2
928,6,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,2.15,1.0,77.0,2.0,4.0,22.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.530326408229348,0.46967359177065204,2
928,7,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,10.4,1.0,1.0,0.0,1.0,0.594117647058824,0.0,0.5594575596001432,0.44054244039985674,2
928,8,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,1.22,1.0,77.0,2.0,4.0,12.0,1.0,7.5,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.5013316983130567,0.4986683016869433,2
928,9,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,7.05,1.0,77.0,2.0,4.0,11.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.5961507211141419,0.4038492788858581,2
928,10,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,2.75,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.594117647058824,1.0,0.5998702275451291,0.40012977245487086,2
928,11,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,7.89,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.594117647058824,0.0,0.635508883107673,0.36449111689232705,2
928,12,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,1.17,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.594117647058824,2.0,0.6083675420502932,0.39163245794970686,2
928,13,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,12.0,1.0,46.6,1.0,1.0,0.0,1.0,0.594117647058824,0.0,0.5678234221959002,0.4321765778040998,2
928,14,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,3.69,1.0,77.0,2.0,4.0,12.0,1.0,22.6,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.679567464739304,0.32043253526069604,2
928,15,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,7.85,1.0,77.0,2.0,4.0,21.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.552027406773036,0.4479725932269641,2
928,16,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,1.53,1.0,77.0,2.0,4.0,12.0,1.0,9.4,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.6430404525523614,0.3569595474476386,2
928,17,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,5.75,1.0,77.0,2.0,4.0,12.0,1.0,3.22222222222222,1.0,1.0,0.0,0.0,0.594117647058824,3.0,0.8291579047999396,0.1708420952000605,2
928,18,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,1.84,1.0,77.0,2.0,4.0,12.0,1.0,11.2,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.6746629488052944,0.3253370511947056,2
928,19,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,4.85,1.0,77.0,2.0,4.0,12.0,1.0,29.7,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.6950684831552483,0.30493151684475167,2
928,20,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,5.76,1.0,77.0,2.0,4.0,12.0,1.0,35.2,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.6950684831552483,0.30493151684475167,2
928,21,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,1.76,1.0,77.0,2.0,4.0,12.0,1.0,10.8,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.6746629488052944,0.3253370511947056,2
928,22,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,4.51,1.0,77.0,2.0,4.0,12.0,1.0,27.6,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.6903441043804919,0.30965589561950807,2
928,23,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,3.31,1.0,77.0,2.0,4.0,7.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.6350005304539474,0.3649994695460526,2
928,24,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,17.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.594117647058824,0.0,0.5035867708128204,0.49641322918717956,2
928,25,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,3.0,1.0,7.6,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.6168771617621813,0.3831228382378186,2
928,26,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,2.85,1.0,77.0,2.0,4.0,23.0,1.0,3.22222222222222,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.5086605819697767,0.49133941803022324,2
928,27,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.47,1.0,77.0,2.0,4.0,8.0,1.0,52.8,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.5254470909323119,0.47455290906768816,2
928,28,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,7.5,1.0,77.0,2.0,4.0,12.0,1.0,45.9,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.6950684831552483,0.30493151684475167,2
928,29,1.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,3.93,1.0,77.0,2.0,4.0,12.0,1.0,24.0,1.0,1.0,0.0,1.0,0.594117647058824,3.0,0.6827815063953797,0.31721849360462023,2
929,0,1.0,0.0,1.0,83.0,0.0,1.0,2.0,740.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,1.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.503112335513673,0.49688766448632704,3
929,1,1.0,0.0,1.0,86.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,4.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.1,2.0,0.6154952632424783,0.3845047367575217,3
929,2,1.0,0.0,1.0,1.0,0.0,1.0,2.0,315.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,0.0,1.0,2.0,0.814622236897689,0.18537776310231102,3
929,3,1.0,0.0,1.0,36.0,0.0,1.0,2.0,838.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,3.0,2.0,2.06818181818182,0.0,0.0,0.0,104.0,0.404907975460123,2.0,0.5125191620797507,0.4874808379202493,4
929,4,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1003.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,4.0,2.0,2.06818181818182,0.0,0.0,0.0,97.0,1.0,2.0,0.5523936281506516,0.44760637184934843,4
929,5,1.0,0.0,1.0,57.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,1.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.0,2.0,0.6683102389161883,0.33168976108381165,3
929,6,1.0,0.0,1.0,83.0,0.0,1.0,2.0,740.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,1.0,2.0,2.06818181818182,0.0,0.0,0.0,113.0,0.404907975460123,2.0,0.5619875144670232,0.43801248553297684,4
929,7,1.0,0.0,1.0,26.0,0.0,1.0,2.0,892.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,1.0,2.0,2.06818181818182,0.0,0.0,0.0,97.0,0.6,2.0,0.6146721232031964,0.3853278767968035,5
929,8,1.0,0.0,1.0,57.0,0.0,1.0,2.0,907.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,1.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.0,2.0,0.7579230322342728,0.24207696776572715,4
929,9,1.0,0.0,1.0,51.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,4.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.0,2.0,0.6487770213394823,0.3512229786605177,3
929,10,1.0,0.0,1.0,7.0,0.0,1.0,2.0,543.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,5.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.1,2.0,0.5403616497648722,0.4596383502351277,4
929,11,1.0,0.0,1.0,86.0,0.0,1.0,2.0,762.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,4.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,1.1,2.0,0.7132548278802944,0.2867451721197057,4
934,0,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,1.91,0.0,94.0,1.0,8.0,3.0,1.0,5.57142857142857,1.0,1.0,0.0,112.0,0.5,3.0,0.5577544389112252,0.4422455610887748,4
934,1,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,7.36,0.0,94.0,1.0,8.0,1.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,1.0,3.0,0.6456647784105188,0.35433522158948116,3
934,2,1.0,0.0,1.0,5.0,9.0,4.0,2.0,904.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,6.0,1.0,5.57142857142857,1.0,1.0,0.0,95.0,1.0,3.0,0.578029937654448,0.42197006234555207,4
934,3,1.0,0.0,1.0,5.0,9.0,4.0,2.0,25.0,1.0,4.0,0.0,6.49,0.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,0.9,3.0,0.5648608625971717,0.4351391374028283,3
934,4,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,5.86,0.0,94.0,1.0,8.0,2.0,1.0,5.57142857142857,1.0,1.0,0.0,161.0,0.552188552188552,3.0,0.6162646776115408,0.38373532238845925,3
934,5,1.0,0.0,1.0,5.0,9.0,4.0,2.0,2.0,1.0,4.0,0.0,5.54,0.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,70.0,0.552188552188552,3.0,0.6225778966978869,0.3774221033021131,3
934,6,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,3.1,0.0,94.0,1.0,8.0,1.0,1.0,5.57142857142857,1.0,1.0,0.0,97.0,0.6,3.0,0.5586544074703848,0.44134559252961525,4
934,7,1.0,0.0,1.0,5.0,9.0,4.0,2.0,762.0,1.0,4.0,0.0,8.46,0.0,94.0,1.0,8.0,4.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,1.1,3.0,0.5200043602830475,0.4799956397169525,4
934,8,1.0,0.0,1.0,5.0,9.0,4.0,2.0,176.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,7.0,1.0,5.57142857142857,1.0,1.0,0.0,92.0,1.1,3.0,0.5213002900381277,0.4786997099618723,4
934,9,1.0,0.0,1.0,5.0,9.0,4.0,2.0,907.0,1.0,4.0,0.0,7.36,0.0,94.0,1.0,8.0,1.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,1.0,3.0,0.5715517527455487,0.4284482472544513,4
934,10,1.0,0.0,1.0,5.0,9.0,4.0,2.0,31.0,1.0,4.0,0.0,7.09,0.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,147.0,1.0,3.0,0.7000234810089421,0.299976518991058,4
934,11,1.0,0.0,1.0,5.0,9.0,4.0,2.0,25.0,1.0,4.0,0.0,6.49,0.0,94.0,1.0,8.0,24.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,0.9,3.0,0.5145824923848814,0.48541750761511854,4
934,12,1.0,0.0,1.0,5.0,9.0,4.0,2.0,892.0,1.0,4.0,0.0,3.1,0.0,94.0,1.0,8.0,1.0,1.0,5.57142857142857,1.0,1.0,0.0,97.0,0.6,3.0,0.5688406669885497,0.4311593330114502,5
934,13,1.0,0.0,1.0,5.0,9.0,4.0,2.0,25.0,1.0,4.0,0.0,7.96,0.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,150.0,0.552188552188552,3.0,0.5340591171674308,0.4659408828325692,3
934,14,1.0,0.0,1.0,5.0,9.0,4.0,2.0,217.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,3.0,1.0,5.57142857142857,1.0,1.0,0.0,145.0,0.9,3.0,0.7122355269714125,0.2877644730285875,4
934,15,1.0,0.0,1.0,5.0,9.0,4.0,2.0,926.0,1.0,4.0,0.0,1.91,0.0,94.0,1.0,8.0,3.0,1.0,5.57142857142857,1.0,1.0,0.0,112.0,0.5,3.0,0.5428266426610076,0.4571733573389925,5
934,16,1.0,0.0,1.0,5.0,9.0,4.0,2.0,7.0,1.0,4.0,0.0,6.83,0.0,94.0,1.0,8.0,41.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,0.9,3.0,0.554425157763752,0.445574842236248,4
934,17,1.0,0.0,1.0,5.0,9.0,4.0,2.0,2.0,1.0,4.0,0.0,5.54,0.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,70.0,0.8,3.0,0.648792646053685,0.35120735394631497,4
934,18,1.0,0.0,1.0,5.0,9.0,4.0,2.0,315.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,0.0,1.0,3.0,0.7097704913209648,0.29022950867903513,3
934,19,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,8.46,0.0,94.0,1.0,8.0,4.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,1.1,3.0,0.5967429201670206,0.4032570798329794,3
934,20,1.0,0.0,1.0,5.0,9.0,4.0,2.0,15.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,3.0,1.0,5.57142857142857,1.0,1.0,0.0,30.0,0.9,3.0,0.7953005410997468,0.2046994589002532,4
934,21,1.0,0.0,1.0,5.0,9.0,4.0,2.0,740.0,1.0,4.0,0.0,5.45,0.0,94.0,1.0,8.0,1.0,1.0,5.57142857142857,1.0,1.0,0.0,113.0,0.552188552188552,3.0,0.5922072103344422,0.4077927896655578,4
934,22,1.0,0.0,1.0,5.0,9.0,4.0,2.0,4.0,1.0,4.0,0.0,4.67,0.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,43.0,0.7,3.0,0.7504122095600787,0.24958779043992133,4
934,23,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,7.27,0.0,94.0,1.0,8.0,4.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,1.0,3.0,0.5967429201670206,0.4032570798329794,3
934,24,1.0,0.0,1.0,5.0,9.0,4.0,2.0,1003.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,4.0,1.0,5.57142857142857,1.0,1.0,0.0,97.0,1.0,3.0,0.7700984498613439,0.22990155013865612,4
934,25,1.0,0.0,1.0,5.0,9.0,4.0,2.0,838.0,1.0,4.0,0.0,1.92,0.0,94.0,1.0,8.0,3.0,1.0,5.57142857142857,1.0,1.0,0.0,104.0,0.552188552188552,3.0,0.544383824099719,0.4556161759002811,4
934,26,1.0,0.0,1.0,5.0,9.0,4.0,2.0,838.0,1.0,4.0,0.0,1.92,0.0,94.0,1.0,8.0,3.0,1.0,5.57142857142857,1.0,1.0,0.0,104.0,0.5,3.0,0.5428266426610076,0.4571733573389925,5
934,27,1.0,0.0,1.0,5.0,9.0,4.0,2.0,2.0,1.0,4.0,0.0,2.98,0.0,94.0,1.0,8.0,18.0,1.0,5.57142857142857,1.0,1.0,0.0,164.0,0.552188552188552,3.0,0.5935397400885002,0.4064602599114998,4
934,28,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,2.09,0.0,94.0,1.0,8.0,1.0,1.0,5.57142857142857,1.0,1.0,0.0,95.0,0.5,3.0,0.5463136506132433,0.45368634938675667,4
934,29,1.0,0.0,1.0,5.0,9.0,4.0,2.0,942.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,1.0,1.0,5.57142857142857,1.0,1.0,0.0,88.0,0.7,3.0,0.5402444701272071,0.4597555298727929,4
960,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,7.97,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.6770051790911122,0.32299482090888776,1
960,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,23.0,6.0,0.0,6.14,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.7720874034370966,0.22791259656290347,2
960,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,0.33,1.0,88.0,2.0,1.0,19.0,1.0,48.0,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.5663569228561691,0.43364307714383094,1
960,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,0.33,1.0,88.0,2.0,1.0,19.0,1.0,37.4,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.5663569228561691,0.43364307714383094,1
960,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,19.0,6.0,0.0,0.33,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.5360814420474111,0.4639185579525889,1
960,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,4.87,1.0,88.0,2.0,1.0,19.0,1.0,29.8,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.7758891314813474,0.22411086851865256,2
960,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,2.33,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.6576032666797436,0.34239673332025644,1
960,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,10.0,6.0,0.0,0.33,1.0,88.0,2.0,1.0,19.0,1.0,49.5,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.6307593092796845,0.3692406907203155,2
960,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,3.48,1.0,88.0,2.0,1.0,19.0,1.0,21.3,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.7630962731337102,0.23690372686628983,2
960,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,2.27,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.6576032666797436,0.34239673332025644,1
960,10,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,2.22,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.6576032666797436,0.34239673332025644,1
960,11,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,13.0,6.0,0.0,0.33,1.0,88.0,2.0,1.0,16.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.5726972994531516,0.42730270054684844,2
960,12,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,5.18,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,88.0,0.716763005780347,2.0,0.5622082331295141,0.43779176687048593,2
960,13,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,20.0,6.0,0.0,0.33,1.0,88.0,2.0,1.0,19.0,1.0,0.7,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.5870639967547879,0.4129360032452121,2
960,14,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,28.0,6.0,0.0,0.33,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.5360814420474111,0.4639185579525889,1
960,15,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,4.77,1.0,88.0,2.0,1.0,70.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.5590249000084723,0.44097509999152773,2
960,16,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,0.33,1.0,88.0,2.0,1.0,19.0,1.0,52.4,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.5663569228561691,0.43364307714383094,1
960,17,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,26.0,6.0,0.0,7.46,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.7720874034370966,0.22791259656290347,2
960,18,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,3.76,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.6610337229098393,0.33896627709016064,1
960,19,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,7.78,1.0,88.0,2.0,1.0,19.0,1.0,47.6,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.7758891314813474,0.22411086851865256,2
960,20,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,6.75,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.6770051790911122,0.32299482090888776,1
960,21,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,3.59,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.6610337229098393,0.33896627709016064,1
960,22,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,22.0,6.0,0.0,0.33,1.0,88.0,2.0,1.0,15.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.6158051365271768,0.38419486347282317,2
960,23,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,5.96,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,115.0,0.716763005780347,2.0,0.5622082331295141,0.43779176687048593,2
960,24,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,7.05,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,194.0,0.716763005780347,2.0,0.5622082331295141,0.43779176687048593,2
960,25,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,7.47,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,97.0,0.716763005780347,2.0,0.5622082331295141,0.43779176687048593,2
960,26,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,5.44,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.6770051790911122,0.32299482090888776,1
960,27,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,8.45,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.6770051790911122,0.32299482090888776,1
960,28,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,3.08,1.0,88.0,2.0,1.0,19.0,1.0,3.77777777777778,1.0,1.0,0.0,50.0,0.716763005780347,2.0,0.5411851889703945,0.45881481102960553,2
960,29,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,4.41,1.0,88.0,2.0,1.0,38.0,1.0,3.77777777777778,1.0,1.0,0.0,1.0,0.716763005780347,2.0,0.5525407188960441,0.447459281103956,2
