test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
2289,1,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,12.0,34.0,0.17,0.0,50.0,2.0,0.0,16.0,3.0,3.18032786885246,1.0,4.14754098360656,1.0,0.0,0.851251840942563,1.0,2.0,0.51,0.49,1
2289,2,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,12.0,34.0,0.17,0.0,55.0,2.0,0.0,16.0,3.0,18.1,1.0,4.14754098360656,1.0,0.0,0.851251840942563,1.0,2.0,0.53,0.47,2
2289,3,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,12.0,34.0,0.17,0.0,56.0,2.0,0.0,16.0,3.0,40.3,1.0,4.14754098360656,1.0,0.0,0.851251840942563,1.0,2.0,0.53,0.47,2
2289,4,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,12.0,34.0,0.17,0.0,100.0,2.0,0.0,16.0,3.0,50.2,1.0,4.14754098360656,1.0,0.0,1.0,1.0,2.0,0.55,0.45,2
2289,5,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,2.0,34.0,0.17,0.0,10.0,2.0,0.0,16.0,3.0,3.18032786885246,1.0,4.14754098360656,1.0,0.0,0.851251840942563,1.0,2.0,0.53,0.47,2
2289,6,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,8.0,34.0,0.17,0.0,100.0,2.0,0.0,16.0,3.0,3.18032786885246,1.0,4.14754098360656,1.0,0.0,1.1,1.0,2.0,0.51,0.49,2
2289,7,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,12.0,34.0,0.17,0.0,100.0,2.0,0.0,16.0,3.0,48.4,1.0,4.14754098360656,1.0,0.0,1.0,1.0,2.0,0.55,0.45,2
2289,8,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,9.0,34.0,0.17,0.0,100.0,2.0,0.0,16.0,3.0,3.18032786885246,1.0,4.14754098360656,1.0,0.0,1.1,1.0,2.0,0.51,0.49,2
2289,9,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,12.0,25.0,0.17,0.0,37.0,2.0,0.0,16.0,3.0,3.18032786885246,1.0,4.14754098360656,1.0,0.0,0.851251840942563,1.0,2.0,0.55,0.45,2
2289,10,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,12.0,18.0,0.17,0.0,9.0,2.0,0.0,16.0,3.0,3.18032786885246,1.0,4.14754098360656,1.0,0.0,0.851251840942563,1.0,2.0,0.53,0.47,2
2289,11,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,12.0,34.0,0.17,0.0,100.0,2.0,0.0,16.0,3.0,47.3,1.0,4.14754098360656,1.0,0.0,1.0,1.0,2.0,0.55,0.45,2
2289,12,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,12.0,34.0,0.17,0.0,5.0,2.0,0.0,16.0,3.0,41.6,1.0,4.14754098360656,1.0,0.0,0.851251840942563,1.0,2.0,0.51,0.49,2
2289,13,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,16.0,0.0,0.17,0.0,100.0,2.0,0.0,16.0,3.0,3.18032786885246,1.0,4.14754098360656,1.0,0.0,0.851251840942563,1.0,2.0,0.52,0.48,2
2289,14,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,12.0,34.0,0.17,0.0,36.0,2.0,0.0,16.0,3.0,3.18032786885246,1.0,4.14754098360656,1.0,0.0,0.8,1.0,2.0,0.51,0.49,2
2289,15,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,12.0,34.0,0.17,0.0,100.0,2.0,0.0,16.0,3.0,51.5,1.0,4.14754098360656,1.0,0.0,1.0,1.0,2.0,0.55,0.45,2
2289,16,1.0,23.0,1.0,3.0,0.0,0.0,2.0,16.0,3.0,12.0,34.0,0.17,0.0,23.0,2.0,0.0,16.0,3.0,1.5,1.0,4.14754098360656,1.0,0.0,0.851251840942563,1.0,2.0,0.54,0.46,2
2290,0,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,2.75,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,12.9,1.0,0.0,0.894865525672372,0.5,0.0,0.58,0.42,2
2290,1,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,0.05,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,0.7,1.0,0.0,0.894865525672372,0.0,0.0,0.71,0.29,2
2290,2,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,4.66,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.5,0.0,0.62,0.38,1
2290,3,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,6.1,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.5,0.0,0.62,0.38,1
2290,4,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,0.05,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.3,1.0,0.0,0.894865525672372,0.1,0.0,0.71,0.29,2
2290,5,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,6.56,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.5,0.0,0.62,0.38,1
2290,6,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,9.0,0.05,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.5,0.0,0.51,0.49,1
2290,7,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,0.05,0.0,89.0,2.0,0.0,10.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.1,0.0,0.71,0.29,2
2290,8,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,1.24,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.2,0.0,0.6,0.4,2
2290,9,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,2.9,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.5,0.0,0.62,0.38,1
2290,10,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,1.57,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.2,0.0,0.59,0.41,2
2290,11,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,5.26,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,24.7,1.0,0.0,0.894865525672372,0.5,0.0,0.59,0.41,2
2290,12,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,6.06,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.8,0.0,0.59,0.41,2
2290,13,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,0.05,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,0.8,1.0,0.0,0.894865525672372,0.5,0.0,0.53,0.47,1
2290,14,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,5.66,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.7,0.0,0.6,0.4,2
2290,15,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,0.45,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,2.0,1.0,0.0,0.894865525672372,0.5,0.0,0.56,0.44,2
2290,16,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,1.3,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,6.0,1.0,0.0,0.894865525672372,0.5,0.0,0.59,0.41,2
2290,17,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,6.43,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.8,0.0,0.59,0.41,2
2290,18,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,6.84,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,32.2,1.0,0.0,0.894865525672372,0.5,0.0,0.58,0.42,2
2290,19,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,2.0,0.05,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.5,0.0,0.58,0.42,1
2290,20,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,1.09,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.5,0.0,0.63,0.37,1
2290,21,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,5.9,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.8,0.0,0.59,0.41,2
2290,22,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,7.45,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,1.0,0.0,0.59,0.41,2
2290,23,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,3.95,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,18.6,1.0,0.0,0.894865525672372,0.5,0.0,0.59,0.41,2
2290,24,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,3.49,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.5,0.0,0.62,0.38,1
2290,25,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,4.96,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,23.3,1.0,0.0,0.894865525672372,0.5,0.0,0.59,0.41,2
2290,26,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,3.02,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.5,0.0,0.62,0.38,1
2290,27,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,7.98,0.0,89.0,2.0,0.0,12.0,2.0,3.69230769230769,1.0,3.76923076923077,1.0,0.0,0.894865525672372,0.5,0.0,0.61,0.39,1
887,0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,15.0,0.09,0.0,100.0,3.0,1.0,32.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,1.0,2.0,0.53,0.47,2
887,1,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,100.0,3.0,1.0,15.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.9,1.0,2.0,0.51,0.49,2
887,2,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,37.0,0.09,0.0,100.0,3.0,1.0,18.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,0.6,2.0,0.52,0.48,2
887,3,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,100.0,3.0,1.0,4.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,1.1,1.0,2.0,0.56,0.44,2
887,4,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,4.0,0.09,0.0,100.0,3.0,1.0,18.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,1.0,2.0,0.6,0.4,1
887,5,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,77.0,3.0,1.0,18.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.6,1.0,2.0,0.52,0.48,2
887,6,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,42.0,0.09,0.0,100.0,3.0,1.0,18.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.6,1.0,2.0,0.53,0.47,2
887,7,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,86.0,3.0,1.0,18.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,0.0,2.0,0.51,0.49,2
887,8,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,72.0,3.0,1.0,18.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,1.0,2.0,0.54,0.46,1
887,9,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,100.0,3.0,1.0,38.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,0.1,2.0,0.52,0.48,2
887,10,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,100.0,3.0,1.0,7.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,1.0,2.0,0.56,0.44,1
887,11,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,98.0,3.0,1.0,10.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,1.0,2.0,0.54,0.46,2
887,12,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,50.0,3.0,1.0,18.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,0.0,2.0,0.58,0.42,2
887,13,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,68.0,3.0,1.0,8.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,1.0,2.0,0.59,0.41,2
887,14,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,32.0,0.09,0.0,100.0,3.0,1.0,18.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,1.0,2.0,0.56,0.44,1
887,15,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,38.0,0.09,0.0,100.0,3.0,1.0,18.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.5,1.0,2.0,0.54,0.46,2
887,16,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,109.0,0.09,0.0,41.0,3.0,1.0,18.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,1.0,2.0,0.52,0.48,2
887,17,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,100.0,3.0,1.0,50.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,1.1,1.0,2.0,0.54,0.46,2
887,18,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,74.0,3.0,1.0,18.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.7,1.0,2.0,0.54,0.46,2
887,19,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,12.0,0.09,0.0,100.0,3.0,1.0,61.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,1.0,2.0,0.54,0.46,2
887,20,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,30.0,3.0,1.0,0.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,1.0,2.0,0.62,0.38,2
887,21,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,100.0,3.0,1.0,13.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,0.6,2.0,0.51,0.49,2
887,22,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,51.0,3.0,1.0,18.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.7,1.0,2.0,0.53,0.47,2
887,23,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,58.0,0.09,0.0,100.0,3.0,1.0,40.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,0.1,2.0,0.52,0.48,2
887,24,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,38.0,0.09,0.0,100.0,3.0,1.0,18.0,2.0,2.5,0.0,3.37096774193548,0.0,0.0,0.96545768566494,0.4,2.0,0.53,0.47,2
2293,0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,64.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49,1
2293,1,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,66.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,0.0,0.0,0.6,0.4,2
2293,2,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,31.4,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49,1
2293,3,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,1.6,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,7.4,0.0,0.0,0.648739495798319,1.0,0.0,0.61,0.39,2
2293,4,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,45.0,2.0,3.35,0.0,17.1,0.0,0.0,0.648739495798319,1.0,0.0,0.53,0.47,2
2293,5,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,45.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,0.6,0.0,0.53,0.47,2
2293,6,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,0.9,0.0,0.0,0.648739495798319,1.0,0.0,0.57,0.43,1
2293,7,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,3.46,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,16.2,0.0,0.0,0.648739495798319,1.0,0.0,0.6,0.4,2
2293,8,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,3.56,4.0,100.0,3.0,0.0,8.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.58,0.42,2
2293,9,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,56.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49,1
2293,10,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,8.31,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,39.2,0.0,0.0,0.648739495798319,1.0,0.0,0.58,0.42,2
2293,11,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,7.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.57,0.43,1
2293,12,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,20.6,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49,1
2293,13,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.86,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.58,0.42,1
2293,14,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,8.46,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.56,0.44,1
2293,15,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,25.6,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49,1
2293,16,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,6.53,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.57,0.43,1
2293,17,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,30.0,2.0,3.35,0.0,37.4,0.0,0.0,0.648739495798319,1.0,0.0,0.54,0.46,2
2293,18,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,39.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49,1
2293,19,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,33.6,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49,1
2293,20,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,133.0,0.08,4.0,100.0,3.0,0.0,24.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49,2
2293,21,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.58,0.42,1
2293,22,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,4.3,0.0,0.0,0.648739495798319,1.0,0.0,0.56,0.44,1
2293,23,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,4.47,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.58,0.42,1
2293,24,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,88.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48,1
2293,25,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,2.67,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.58,0.42,1
2293,26,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,65.0,2.0,3.35,0.0,24.7,0.0,0.0,0.648739495798319,1.0,0.0,0.53,0.47,2
2293,27,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,5.39,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,25.4,0.0,0.0,0.648739495798319,1.0,0.0,0.6,0.4,2
2293,28,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.41,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.58,0.42,1
2311,0,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,21.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,1.0,0.666666666666667,0.0,0.57,0.43,2
2311,1,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,38.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.54,0.46,1
2311,2,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,34.6,1.0,7.74285714285714,1.0,0.0,0.8,0.666666666666667,0.0,0.53,0.47,2
2311,3,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,54.3,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.53,0.47,1
2311,4,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,30.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.4,0.0,0.54,0.46,2
2311,5,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,18.0,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.3,0.0,0.53,0.47,2
2311,6,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,53.0,1.0,0.0,34.0,2.0,32.8,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.58,0.42,2
2311,7,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,2.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.4,0.0,0.54,0.46,2
2311,8,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,32.0,1.0,7.74285714285714,1.0,0.0,0.7,0.666666666666667,0.0,0.52,0.48,2
2311,9,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,22.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.7,0.0,0.54,0.46,2
