project,test_idx,candidate_id,min,max,mean,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,OWN_LINE,CountLineComment,Del_lines,CountOutput_Mean,MAJOR_COMMIT,CountPath_Min,MaxNesting_Mean,Added_lines,CountDeclInstanceMethod,AvgCyclomaticStrict
derby@1,1121,0,3.042812165928435,3.4520334926234537,3.216534819221106,1.0,0.0,1.0,2.0,5.0,4.0,,1.0,0.0,38.0,139.0,0.7,,97.0,1.0,2.0,0.0,3.0,2.42857142857143,0.0,0.0,0.0,,0.0,0.0,,6.0,0.83987103707684,15.0,,,,,0.628099173553719,0.0,,
derby@1,1147,0,0.0,1.0,0.47117794486215536,0.0,9.0,1.0,0.0,0.0,9.0,,1.0,0.0,25.0,3.0,0.39,,75.0,3.0,1.0,33.0,1.0,10.3333333333333,0.0,1.0,0.0,,0.0,0.0,,0.0,0.971875,150.0,,,,,1.92857142857143,0.0,,
derby@1,1151,0,1.3333333333333333,2.333333333333333,1.7333333333333332,1.0,1.0,1.0,0.0,0.0,14.0,,1.0,1.0,7.0,5.0,0.89,,69.0,0.0,0.0,18.0,1.0,6.125,0.0,2.0,0.0,,0.0,0.0,,2.0,0.95959595959596,161.0,,,,,1.6,0.0,,
derby@1,1171,0,0.4897959183673469,1.4897959183673468,0.9326318762799237,1.0,0.0,1.0,0.0,1.0,5.0,,1.0,0.0,0.0,0.0,0.28,,0.0,1.0,0.0,54.0,2.0,9.57777777777778,1.0,1.0,0.0,,1.0,0.0,,6.0,0.845977011494253,268.0,,,,,0.0851063829787234,23.0,,
derby@1,1190,0,1.0,2.0,1.4,1.0,0.0,1.0,0.0,0.0,9.0,,1.0,1.0,4.0,3.0,0.37,,44.0,0.0,0.0,17.0,1.0,6.6,3.0,3.0,0.0,,0.0,0.0,,3.0,0.972508591065292,68.0,,,,,2.71428571428571,0.0,,
derby@1,1193,0,0.6666666666666667,1.6666666666666667,1.0666666666666669,0.0,2.0,1.0,0.0,0.0,6.0,,1.0,2.0,16.0,6.0,0.72,,83.0,0.0,2.0,7.0,2.0,5.1,1.0,2.0,0.0,,0.0,0.0,,3.0,0.965397923875433,104.0,,,,,1.0,0.0,,
derby@1,1203,0,7.0736707023386405,7.572243088783146,7.331760302000367,0.0,1.0,2.0,0.0,1.0,6.0,,1.0,3.0,6.0,18.0,8.791125000000003,,88.0,0.0,19.0,26.0,1.0,7.72727272727273,0.0,0.0,0.0,,0.5,0.0,,4.0,0.859778597785978,180.0,,,,,1.16666666666667,27.0,,
derby@1,1204,0,0.6666666666666667,1.6666666666666667,1.0666666666666669,2.0,0.0,1.0,0.0,2.0,8.0,,1.0,0.0,6.0,12.0,0.83,,79.0,0.0,0.0,15.0,2.0,4.42857142857143,1.0,1.0,0.0,,1.0,0.0,,2.0,0.702637889688249,161.0,,,,,1.25,108.0,,
derby@1,1205,0,1.8784888282478527,2.741269872332442,2.383300901458743,1.0,2.0,1.0,0.0,2.0,8.0,,1.0,1.0,13.0,0.0,0.97,,93.0,0.0,3.0,31.0,2.0,2.52941176470588,0.0,0.0,0.0,,0.6,0.0,,4.0,0.753623188405797,333.0,,,,,0.638888888888889,114.0,,
derby@1,1209,0,0.6666666666666667,1.6666666666666667,1.0666666666666669,1.0,1.0,1.0,0.0,0.0,9.0,,1.0,0.0,13.0,13.0,0.55,,80.0,0.0,0.0,15.0,2.0,5.4,1.0,1.0,0.0,,0.0,0.0,,3.0,0.866888519134775,182.0,,,,,1.47058823529412,0.0,,
derby@1,1260,0,1.3203893805103617,2.182751573393467,1.6186716170820172,5.0,0.0,2.0,4.0,0.0,11.0,,1.0,0.0,19.0,23.0,0.59,,80.0,0.0,0.0,19.0,2.0,6.96428571428571,1.0,1.0,0.0,,1.0,0.0,,7.0,1.0,397.0,,,,,1.43333333333333,14.0,,
derby@1,1262,0,0.6666666666666667,1.6666666666666667,1.0666666666666669,3.0,1.0,2.0,0.0,0.0,5.0,,1.0,0.0,16.0,14.0,0.49,,84.0,0.0,0.0,10.0,2.0,4.5,1.0,1.0,0.0,,0.0,0.0,,2.0,0.651629072681704,119.0,,,,,1.2,0.0,,
derby@1,1266,0,0.6666666666666667,1.6666666666666667,1.0666666666666669,6.0,0.0,2.0,0.0,0.0,11.0,,1.0,0.0,21.0,8.0,0.88,,82.0,0.0,0.0,20.0,2.0,5.64285714285714,1.0,2.0,0.0,,0.0,0.0,,2.0,0.988817891373802,257.0,,,,,1.375,0.0,,
derby@1,1274,0,0.7142857142857142,1.7142857142857142,1.157121672198291,2.0,3.0,1.0,0.0,1.0,7.0,,1.0,0.0,16.0,0.0,0.96,,92.0,1.0,0.0,17.0,4.0,1.93333333333333,0.0,0.0,0.0,,0.0,0.0,,4.0,0.943625325238508,518.0,,,,,0.435483870967742,0.0,,
derby@1,1285,0,1.0,2.0,1.4,1.0,0.0,1.0,0.0,0.0,8.0,,1.0,1.0,2.0,1.0,0.33,,66.0,0.0,0.0,14.0,1.0,7.66666666666667,3.0,2.0,0.0,,0.0,0.0,,3.0,0.960975609756098,44.0,,,,,3.0,0.0,,
derby@1,1287,0,0.6666666666666667,1.6666666666666667,1.0666666666666669,8.0,3.0,1.0,0.0,0.0,4.0,,1.0,0.0,23.0,15.0,0.32,,90.0,0.0,0.0,30.0,3.0,4.65384615384615,0.0,1.0,0.0,,0.0,0.0,,2.0,0.786179921773142,156.0,,,,,1.82142857142857,0.0,,
derby@1,1289,0,0.519230769230769,1.5192307692307694,0.715996675230467,0.0,1.0,1.0,0.0,0.0,3.0,,1.0,0.0,5.0,74.0,0.71,,80.0,1.0,0.0,0.0,2.0,1.52,1.0,1.0,0.0,,0.0,0.0,,3.0,0.768028846153846,288.0,,,,,0.194805194805195,0.0,,
derby@1,1304,0,0.8417326224041207,1.717724546349908,1.1428340225957019,9.0,0.0,3.0,3.0,0.0,20.0,,1.0,0.0,2.0,18.0,0.68,,85.0,0.0,1.0,33.0,2.0,6.18518518518519,0.0,1.0,0.0,,0.8,0.0,,3.0,1.0,601.0,,,,,1.93103448275862,109.0,,
derby@1,1308,0,0.6666666666666667,1.6666666666666667,1.0666666666666669,1.0,0.0,5.0,0.0,0.0,35.0,,1.0,2.0,0.0,1.0,0.61,,0.0,0.0,1.0,20.0,1.0,13.5,1.0,2.0,0.0,,0.5,0.0,,2.0,0.927272727272727,173.0,,,,,3.83333333333333,93.0,,
derby@1,1311,0,2.5903187889214903,3.2988298482029,2.7557750375911043,2.0,3.0,1.0,5.0,0.0,20.0,,1.0,28.012500000000045,21.0,26.0,0.86,,87.0,2.0,2.0,38.0,2.0,8.07692307692308,0.0,0.0,0.0,,0.5,0.0,,0.0,0.88031565103025,916.0,,,,,1.34146341463415,145.0,,
derby@1,1370,0,0.0,1.0,0.4000000000000001,1.0,6.0,2.0,7.0,0.0,9.0,,1.0,2.0,14.0,5.0,0.65,,77.0,0.0,1.0,29.0,2.0,7.71428571428571,4.0,2.0,0.0,,0.0,0.0,,4.0,0.95741935483871,257.0,,,,,1.9375,0.0,,
derby@1,1391,0,1.2040816326530612,2.2040816326530615,1.6469175905656381,4.0,2.0,1.0,9.0,1.0,7.0,,1.0,27.0,12.0,0.0,0.82,,96.0,1.0,1.0,24.0,4.0,6.13392857142857,0.0,0.0,0.0,,1.0,0.0,,5.0,0.917268786127168,1002.0,,,,,0.789473684210526,41.0,,
derby@1,1395,0,0.33333333333333337,1.3333333333333335,0.6666666666666669,3.0,0.0,1.0,3.0,0.0,12.0,,1.0,10.0,9.0,10.0,0.86,,84.0,0.0,1.0,17.0,2.0,4.21739130434783,1.0,0.0,0.0,,0.0,0.0,,0.0,0.514657980456026,365.0,,,,,1.28,0.0,,
derby@1,1417,0,1.2985848559938478,1.681455435411944,1.4360300832229962,0.0,6.0,1.0,14.0,0.0,12.0,,1.0,45.0,28.0,12.0,0.69,,93.0,2.0,2.0,39.0,3.0,5.79268292682927,0.0,0.0,0.0,,0.0,0.0,,5.0,0.788707799767171,15.0,,,,,1.10714285714286,0.0,,
derby@1,1436,0,0.6666666666666664,1.6666666666666667,0.9999999999999999,6.0,7.0,2.0,7.0,0.0,13.0,,1.0,10.0,13.0,5.0,0.46,,90.0,0.0,2.0,19.0,2.0,7.10714285714286,1.0,2.0,0.0,,0.0,0.0,,0.0,0.598480050664978,429.0,,,,,2.2,0.0,,
derby@1,1464,0,0.0,1.0,0.3333333333333333,5.0,0.0,1.0,6.0,0.0,12.0,,1.0,6.0,19.0,11.0,0.7,,87.0,0.0,0.0,15.0,1.0,8.45454545454546,1.0,1.0,0.0,,0.0,0.0,,0.0,0.477035490605428,340.0,,,,,1.54166666666667,0.0,,
derby@1,1468,0,6.915277188662727,7.4833204926734,7.212715014722634,0.0,2.0,2.0,30.0,0.0,12.0,,1.0,17.0,63.0,54.0,0.6,,96.0,1.0,0.0,0.0,0.0,7.27777777777778,0.0,1.0,0.0,,1.0,0.0,,0.0,0.751441048034935,15.0,,,,,1.58181818181818,13.0,,
derby@1,1469,0,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,2.0,,1.0,0.0,1.0,39.0,0.85,,97.0,0.0,0.0,19.0,3.0,0.692307692307692,0.0,0.0,0.0,,0.0,0.0,,4.0,0.641975308641975,185.0,,,,,0.341463414634146,0.0,,
derby@1,1472,0,1.4324820123779098,2.0022287856137067,1.6465112613987956,3.0,0.0,1.0,26.0,0.0,7.0,,1.0,2.0,12.0,10.0,0.43,,94.0,1.0,0.0,43.0,5.0,5.50666666666667,0.0,1.0,0.0,,1.0,0.0,,4.0,0.383961566888396,18.975,,,,,0.91025641025641,4.0,,
derby@1,1491,0,1.157137436203196,1.475902167088175,1.3202886403548533,12.0,3.0,1.0,14.0,0.0,7.0,,3.0,14.0,31.0,1.0,0.64,,94.0,3.0,1.0,48.0,3.0,5.18,0.0,1.0,0.0,,1.0,0.0,,1.0,0.9901858956403434,103.0,,,,,1.14563106796116,1.0,,
derby@1,1513,0,0.061224489795918345,1.0612244897959182,0.5040604477084952,3.0,7.0,1.0,1.0,0.0,4.0,,1.0,0.0,13.0,0.0,0.82,,90.0,1.0,2.0,22.0,3.0,2.60606060606061,0.0,0.0,0.0,,0.0,0.0,,3.0,0.601680672268908,224.0,,,,,0.828571428571429,0.0,,
derby@1,1542,0,0.45454545454545453,1.4545454545454544,0.9257233994076097,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,121.0,0.0,0.82,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,,0.0,0.740740740740741,102.0,,,,,0.0,8.0,,
derby@1,1543,0,11.755267105780625,12.617169898305692,11.84244464135719,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,209.0,0.0,0.38,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.6,0.0,,0.0,0.736118746564046,454.0,,,,,0.0,26.0,,
derby@1,1596,0,0.6666666666666667,1.6666666666666667,1.0666666666666669,2.0,0.0,2.0,0.0,2.0,6.0,,1.0,0.0,0.0,1.0,0.77,,0.0,0.0,0.0,12.0,1.0,2.33333333333333,1.0,2.0,0.0,,1.0,0.0,,3.0,0.801652892561983,44.0,,,,,1.2,1.0,,
derby@1,1620,0,1.0,2.0,1.4,12.0,0.0,1.0,8.0,5.0,2.0,,3.0,0.0,8.0,8.0,0.42,,88.0,0.0,0.0,10.0,2.0,3.0,0.0,1.0,0.0,,0.0,0.0,,2.0,0.861216730038023,124.0,,,,,0.541666666666667,0.0,,
derby@1,1638,0,2.981882709967392,3.574171325938936,3.2447913328009252,2.0,6.0,2.0,2.0,3.0,9.0,,2.0,1.0,6.0,23.0,0.73,,87.0,0.0,0.0,11.0,1.0,2.25,0.0,1.0,0.0,,1.0,0.0,,2.0,0.482291666666667,362.0,,,,,5.25,115.0,,
derby@1,1641,0,2.462665602347166,3.330807718891441,2.743158151893642,4.0,6.0,1.0,2.0,2.0,8.0,,2.0,1.0,6.0,29.0,0.72,,92.0,0.0,0.0,12.0,1.0,1.875,0.0,1.0,0.0,,1.0,0.0,,3.0,1.0,399.0,,,,,0.558139534883721,361.0,,
derby@1,1648,0,1.0,2.0,1.3333333333333333,5.0,0.0,1.0,5.0,3.0,4.0,,2.0,1.0,8.0,48.0,0.46,,84.0,0.0,0.0,17.0,2.0,3.09259259259259,1.0,1.0,0.0,,0.0,0.0,,0.0,0.705245628642798,329.0,,,,,0.666666666666667,0.0,,
derby@1,1663,0,0.6666666666666664,1.6666666666666667,0.9999999999999999,1.0,0.0,1.0,0.0,1.0,15.0,,1.0,0.0,0.0,1.0,0.57,,0.0,0.0,0.0,67.0,1.0,1.5,1.0,2.0,0.0,,1.0,0.0,,0.0,0.395209580838323,52.0,,,,,2.4,8.0,,
derby@1,1668,0,1.0,2.0,1.4,2.0,0.0,1.0,0.0,5.0,3.0,,2.0,4.0,0.0,33.0,0.31,,0.0,0.0,0.0,14.0,2.0,1.58974358974359,0.0,1.0,0.0,,1.0,0.0,,3.0,0.883858267716535,301.0,,,,,0.714285714285714,33.0,,
derby@1,1671,0,0.09090909090909087,0.9090909090909091,0.38072453861927547,0.0,0.0,1.0,0.0,1.0,9.0,,1.0,2.0,2.0,10.0,0.69,,83.0,4.0,0.0,8.0,1.0,1.5,0.0,2.0,0.0,,0.0,0.0,,0.0,0.929347826086957,137.0,,,,,0.428571428571429,0.0,,
derby@1,1675,0,0.003606002402441549,0.7846427793249804,0.18596431531938076,19.0,2.0,1.0,6.0,1.0,2.0,,3.0,2.0,5.0,17.0,0.16,,90.0,4.0,0.0,9.0,1.0,2.925,0.0,0.0,0.0,,1.0,0.0,,0.0,1.0,105.0,,,,,0.659090909090909,68.0,,
derby@1,1683,0,0.6238307885758404,0.955230275463606,0.7920260332865028,1.0,3.0,2.0,6.0,17.0,8.0,,1.0,1.0,1.0,55.0,0.32,,98.0,4.0,0.0,16.0,1.0,4.70192307692308,0.0,0.0,0.0,,0.0,0.0,,1.0,0.9851926518593184,338.076923076923,,,,,0.830188679245283,0.0,,
derby@1,1687,0,1.0,2.0,1.4,14.0,0.0,1.0,7.0,8.0,10.0,,1.0,0.0,3.0,8.0,0.67,,79.0,0.0,0.0,9.0,1.0,4.59090909090909,0.0,1.0,0.0,,0.0,0.0,,2.0,0.690566037735849,277.0,,,,,1.08333333333333,0.0,,
derby@1,1690,0,1.0,2.0,1.4,7.0,2.0,1.0,2.0,7.0,6.0,,3.0,0.0,0.0,11.0,0.44,,96.0,0.0,0.0,11.0,2.0,1.9,0.0,1.0,0.0,,0.0,0.0,,3.0,0.967576791808874,156.0,,,,,1.20833333333333,0.0,,
derby@1,1700,0,0.09090909090909087,0.9090909090909091,0.38072453861927547,3.0,0.0,1.0,0.0,1.0,2.0,,1.0,0.0,2.0,11.0,0.16,,75.0,4.0,0.0,10.0,1.0,1.92857142857143,0.0,2.0,0.0,,0.0,0.0,,0.0,0.9,61.0,,,,,1.125,0.0,,
derby@1,1717,0,0.032896976147406325,0.8837316647802751,0.28344756613061733,3.0,0.0,2.0,3.0,3.0,3.0,,4.0,1.0,0.0,11.0,0.22,,83.0,4.0,0.0,9.0,2.0,1.46666666666667,0.0,1.0,0.0,,0.5,0.0,,0.0,1.0,79.0,,,,,1.15,72.0,,
derby@1,1730,0,0.0909090909090909,0.8181818181818181,0.2902711323763955,5.0,0.0,1.0,0.0,2.0,5.0,,1.0,0.0,0.0,46.0,0.25,,0.0,5.0,0.0,10.0,1.0,3.31372549019608,0.0,1.0,0.0,,0.0,0.0,,0.0,0.506180469715698,283.0,,,,,0.377358490566038,0.0,,
derby@1,1737,0,1.0,2.0,1.4,1.0,0.0,1.0,0.0,3.0,19.0,,2.0,1.0,0.0,8.0,0.42,,0.0,0.0,0.0,12.0,2.0,6.5,0.0,1.0,0.0,,0.0,0.0,,1.0,0.821984435797665,258.0,,,,,1.15384615384615,0.0,,
derby@1,1738,0,0.009881268229982261,0.9901187317700177,0.38899323825496324,1.0,1.0,1.0,0.0,3.0,13.0,,1.0,0.0,0.0,5.0,0.58,,0.0,4.0,0.0,13.0,1.0,3.71428571428571,1.0,2.0,0.0,,1.0,0.0,,0.0,1.0,115.0,,,,,2.0,21.0,,
derby@1,1739,0,0.6666666666666667,1.6666666666666667,1.0666666666666669,15.0,0.0,1.0,37.0,7.0,10.0,,2.0,2.0,0.0,5.0,0.45,,84.0,0.0,0.0,1.0,2.0,9.27272727272727,0.0,1.0,0.0,,0.0,0.0,,0.0,0.917227456258412,426.0,,,,,1.84,0.0,,
derby@1,1740,0,0.6666666666666667,1.6666666666666667,1.0666666666666669,1.0,5.0,1.0,16.0,10.0,3.0,,3.0,0.0,2.0,15.0,0.79,,93.0,0.0,2.0,9.0,2.0,3.95238095238095,1.0,1.0,0.0,,0.0,0.0,,2.0,0.857685009487666,191.0,,,,,0.68,0.0,,
derby@1,1744,0,0.979536174052085,1.6611048668225021,1.1223469813735176,1.0,0.0,1.0,0.0,1.0,11.0,,1.0,0.0,0.0,1.0,0.41,,0.0,3.0,0.0,31.050000000000185,1.0,1.5,1.0,2.0,0.0,,0.25,0.0,,0.0,0.252747252747253,50.0,,,,,1.8,8.0,,
derby@1,1752,0,1.0,2.0,1.4,21.0,0.0,1.0,37.0,22.0,1.0,,1.0,2.0,0.0,5.0,0.52,,96.0,0.0,0.0,8.0,1.0,4.07142857142857,1.0,1.0,0.0,,0.0,0.0,,3.0,0.960725075528701,217.0,,,,,1.23333333333333,0.0,,
derby@1,1755,0,1.0,2.0,1.4,2.0,0.0,1.0,9.0,3.0,0.0,,2.0,3.0,2.0,14.0,0.08,,87.0,0.0,0.0,7.0,2.0,4.47368421052632,0.0,2.0,0.0,,0.0,0.0,,2.0,0.965964343598055,86.0,,,,,1.5,0.0,,
derby@1,1757,0,1.0,2.0,1.4,25.0,0.0,1.0,21.0,4.0,9.0,,1.0,3.0,0.0,7.0,0.37,,97.0,0.0,0.0,11.0,1.0,3.88571428571429,0.0,0.0,0.0,,0.0,0.0,,4.0,0.878149100257069,459.0,,,,,0.864864864864865,0.0,,
derby@1,1763,0,0.13664831604480823,0.6467571692750855,0.2456347189633043,0.0,1.0,1.0,0.0,8.0,5.0,,4.0,1.0,0.0,30.0,0.37,,0.0,4.0,0.0,12.0,2.0,1.80434782608696,0.0,1.0,0.0,,1.0,0.0,,1.0,1.0,276.0,,,,,0.313725490196078,92.0,,
derby@1,1777,0,1.362517308332022,1.9618037227897516,1.7879121216118317,0.0,0.0,1.0,1.0,1.0,0.0,,1.0,0.0,0.0,6.0,0.31,,83.0,4.0,0.0,12.0,1.0,1.0,0.0,2.0,0.0,,0.0,0.0,,1.0,0.939313203078745,227.01250000000005,,,,,1.125,0.0,,
derby@1,1778,0,0.18622266799996126,0.86875459988752,0.4495549745202563,0.0,12.0,1.0,1.0,9.0,7.0,,2.0,1.0,0.0,53.0,0.55,,46.0,4.0,0.0,11.0,2.0,4.33333333333333,0.0,0.0,0.0,,1.0,0.0,,0.0,1.0,478.0,,,,,0.768115942028985,4.0,,
derby@1,1780,0,4.764142305809907,4.962345936831989,4.874119948195748,11.0,0.0,1.0,1.0,11.0,6.0,,2.0,1.0,2.0,33.0,0.21,,77.0,0.0,0.0,9.0,2.0,1.71111111111111,0.0,1.0,0.0,,0.666666666666667,0.0,,6.0,1.0,15.0,,,,,0.458333333333333,65.0,,
derby@1,1797,0,1.0,2.0,1.4,4.0,0.0,1.0,3.0,21.0,3.0,,2.0,1.0,0.0,26.0,0.29,,88.0,0.0,0.0,8.0,2.0,0.903225806451613,0.0,1.0,0.0,,0.0,0.0,,1.0,0.97997138769671,142.0,,,,,0.147058823529412,0.0,,
derby@1,1799,0,5.443531877993634,6.088471785966963,5.782484246265417,19.0,0.0,1.0,77.0,10.0,6.0,,2.0,3.0,1.0,36.0,0.31,,92.0,0.0,0.0,9.0,2.0,8.55172413793103,0.0,1.0,0.0,,0.0,0.0,,5.0,0.958313817330211,15.0,,,,,0.868852459016393,0.0,,
derby@1,1815,0,0.0,1.0,0.47117794486215536,1.0,0.0,1.0,1.0,1.0,8.0,,1.0,0.0,0.0,11.0,0.26,,75.0,4.0,0.0,10.0,1.0,1.16666666666667,0.0,2.0,0.0,,0.0,0.0,,0.0,0.91375,127.0,,,,,0.0,0.0,,
derby@1,1820,0,3.296011439332158,3.9457512107952417,3.609616787181756,19.0,0.0,1.0,1.0,6.0,7.0,,1.0,3.0,0.0,14.0,0.32,,86.0,0.0,0.0,16.0,1.0,2.94444444444444,0.0,1.0,0.0,,1.0,0.0,,4.0,0.639494026704146,15.0,,,,,0.789473684210526,74.0,,
derby@1,1840,0,0.6666666666666667,1.6666666666666667,1.0666666666666669,1.0,0.0,1.0,0.0,1.0,3.0,,1.0,0.0,0.0,1.0,1.13,,0.0,0.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,,0.666666666666667,0.0,,2.0,0.714285714285714,34.0,,,,,1.4,14.0,,
derby@1,1885,0,0.0,0.7272727272727271,0.19981772613351556,2.0,0.0,1.0,0.0,2.0,3.0,,2.0,3.0,1.0,9.0,0.44,,30.0,5.0,0.0,6.0,2.0,2.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.8225,107.0,,,,,0.352941176470588,0.0,,
derby@1,1886,0,1.3333333333333333,2.333333333333333,1.7333333333333332,2.0,0.0,1.0,0.0,2.0,5.0,,2.0,2.0,3.0,13.0,0.39,,52.0,0.0,0.0,10.0,2.0,2.64705882352941,1.0,2.0,0.0,,0.0,0.0,,2.0,0.831460674157303,151.0,,,,,0.55,0.0,,
derby@1,1888,0,1.0,2.0,1.4,7.0,0.0,1.0,0.0,2.0,1.0,,2.0,1.0,0.0,16.0,0.22,,0.0,0.0,0.0,7.0,2.0,3.04166666666667,0.0,1.0,0.0,,1.0,0.0,,3.0,0.63716814159292,52.0,,,,,0.296296296296296,114.0,,
derby@1,1907,0,0.1766989857185658,1.176698985718566,0.5755445573038628,1.0,0.0,1.0,24.0,27.0,6.0,,1.0,22.0,0.0,23.0,0.64,,96.0,2.0,1.0,14.0,1.0,5.71739130434783,0.0,1.0,0.0,,0.0,0.0,,1.0,1.0,366.0,,,,,0.645833333333333,0.0,,
derby@1,1948,0,6.2202983933327705,6.819277847555174,6.419614953018514,3.0,0.0,1.0,0.0,23.0,9.0,,2.0,4.0,2.0,149.0,0.98,,96.0,3.0,11.0,18.0,2.0,4.440892098500626e-16,0.0,0.0,0.0,,1.0,0.0,,0.0,1.0,620.0,,,,,0.753846153846154,61.0,,
derby@1,1950,0,1.2133816086478002,1.9677648974156088,1.3945377129100833,1.0,0.0,1.0,1.0,18.0,5.0,,8.0,5.0,0.0,27.0,0.62,,80.0,2.0,0.0,4.0,2.0,4.440892098500626e-16,0.0,1.0,0.0,,0.5,0.0,,2.0,1.0,202.0,,,,,0.547619047619048,11.0,,
derby@1,1960,0,1.0,2.0,1.4,2.0,0.0,1.0,0.0,6.0,10.0,,2.0,3.0,3.0,7.0,0.83,,72.0,0.0,3.0,9.0,2.0,8.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.802777777777778,148.0,,,,,1.06666666666667,0.0,,
derby@1,1978,0,0.9150387532441687,1.7926325336331637,1.211938692339933,3.0,0.0,1.0,3.0,11.0,2.0,,4.0,2.0,4.0,15.0,0.57,,85.0,0.0,0.0,2.0,2.0,6.65,1.0,1.0,0.0,,0.0,0.0,,2.0,1.0,91.0,,,,,0.48,0.0,,
derby@1,1980,0,1.1994324587935539,1.8522640454113433,1.518636194322297,7.0,14.0,1.0,27.0,39.0,7.0,,2.0,6.0,18.0,57.0,0.95,,95.0,1.0,0.0,21.0,2.0,11.7380952380952,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,724.0,,,,,0.354166666666667,0.0,,
derby@1,2071,0,0.6666666666666667,1.6666666666666667,1.0666666666666669,7.0,0.0,1.0,8.0,2.0,6.0,,4.0,0.0,4.0,15.0,0.42,,91.0,0.0,0.0,9.0,2.0,3.13636363636364,0.0,2.0,0.0,,0.0,0.0,,0.0,0.578814627994956,209.0,,,,,1.14814814814815,0.0,,
derby@1,2121,0,0.0,1.0,0.4000000000000001,4.0,0.0,1.0,5.0,12.0,0.0,,1.0,0.0,19.0,43.0,0.11,,93.0,0.0,0.0,9.0,2.0,7.08510638297872,1.0,1.0,0.0,,0.0,0.0,,5.0,0.903409090909091,47.0,,,,,0.714285714285714,0.0,,
derby@1,2384,0,0.003927024079005574,0.7677559468141186,0.16950070573860784,5.0,0.0,1.0,2.0,3.0,2.0,,3.0,0.0,0.0,31.0,0.26,,95.0,4.0,0.0,11.0,2.0,0.666666666666667,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,109.0,,,,,0.325,0.0,,
derby@1,2387,0,1.0,2.0,1.4,7.0,0.0,1.0,2.0,4.0,6.0,,3.0,0.0,1.0,12.0,0.41,,86.0,0.0,0.0,8.0,2.0,2.73684210526316,0.0,1.0,0.0,,0.0,0.0,,2.0,0.99375,167.0,,,,,1.08695652173913,0.0,,
derby@1,2408,0,0.013547967361844611,0.8286480562925368,0.22911379375899363,2.0,0.0,2.0,3.0,2.0,3.0,,1.0,0.0,1.0,5.0,0.3,,67.0,4.0,0.0,5.0,1.0,3.28571428571429,0.0,2.0,0.0,,1.0,0.0,,0.0,1.0,42.0,,,,,1.88888888888889,6.0,,
derby@1,2409,0,30.2034894564687,31.051841906665235,30.702982574330722,0.0,0.0,1.0,0.0,28.037500000000136,0.0,,1.0,0.0,0.0,90.0,0.15,,0.0,1.0,0.0,8.0,1.0,0.0444964871194379,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,128.0,,,,,0.0,0.0,,
derby@1,2422,0,0.40201850246274623,0.9615249852281476,0.7244349239819723,3.0,0.0,1.0,3.0,7.0,11.0,,1.0,0.0,2.0,90.01250000000005,0.12,,93.0,5.0,0.0,11.0,1.0,2.14285714285714,0.0,1.0,0.0,,1.0,0.0,,0.0,1.0,533.0,,,,,0.181818181818182,2.0,,
derby@1,2433,0,5.766281297335398,6.043114327003153,5.9111987723114865,0.0,0.0,1.0,41.0,8.0,13.0,,2.0,1.0,0.0,13.0,0.44,,96.0,0.0,0.0,11.0,2.0,6.11538461538461,0.0,0.0,0.0,,1.0,0.0,,1.0,0.993348115299335,700.0,,,,,1.52727272727273,18.0,,
derby@1,2434,0,1.0,2.0,1.4,24.0,0.0,1.0,21.0,6.0,8.0,,1.0,2.0,6.0,6.0,0.39,,91.0,0.0,0.0,12.0,1.0,5.59375,0.0,1.0,0.0,,1.0,0.0,,2.0,0.994720965309201,318.0,,,,,1.08823529411765,49.0,,
derby@1,2446,0,1.0,2.0,1.4,1.0,0.0,2.0,4.0,2.0,6.0,,2.0,1.0,0.0,4.0,0.49,,80.0,0.0,0.0,10.0,2.0,1.83333333333333,1.0,1.0,0.0,,0.0,0.0,,0.0,0.775862068965517,50.0,,,,,0.888888888888889,0.0,,
derby@1,2450,0,1.0,2.0,1.4,7.0,0.0,1.0,3.0,4.0,5.0,,3.0,2.0,8.0,9.0,0.49,,78.0,0.0,0.0,8.0,2.0,3.38888888888889,0.0,1.0,0.0,,0.0,0.0,,0.0,0.5,174.0,,,,,1.36363636363636,0.0,,
