project,test_idx,candidate_id,min,max,mean,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,OWN_LINE,CountLineComment,Del_lines,CountOutput_Mean,MAJOR_COMMIT,CountPath_Min,MaxNesting_Mean,Added_lines,CountDeclInstanceMethod,AvgCyclomaticStrict
derby@1,2450,9,0.37838843462438565,1.0916679492490413,0.7282576275145161,7.0,0.0,1.0,3.0,4.0,5.0,,3.0,2.0,8.0,9.0,0.49,,78.0,4.0,0.0,8.0,2.0,3.38888888888889,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,174.0,,,,,1.36363636363636,0.0,,
derby@1,2471,0,0.6666666666666667,1.6666666666666667,1.0666666666666669,19.0,1.0,1.0,7.0,10.0,11.0,,2.0,2.0,1.0,27.0,0.41,,96.0,1.0,0.0,12.0,2.0,3.16326530612245,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,581.0,,,,,1.07692307692308,0.0,,
groovy@0,30,13,0.46428571428571414,1.4642857142857144,0.7603686635944701,0.0,1.0,2.0,14.0,,2.0,,8.0,7.0,17.0,,0.41,0.0,,2.0,4.0,24.0,2.0,3.72151898734177,0.0,0.0,,,0.777777777777778,0.0,2.0,2.0,,,,4.27848101265823,,1.0,,,77.0,3.0
groovy@0,390,1,0.6825682537216049,0.9485534899508535,0.7955786324848563,6.0,0.0,0.0,0.0,,0.0,,1.0,7.0,10.0,,0.11,0.0,,4.0,0.0,21.0,1.0,4.1,1.0,1.0,,,0.4,0.0,1.0,1.0,,,,7.6875,,1.0,,,16.0,6.0
groovy@1,223,3,0.0,0.75,0.375,13.0,0.0,1.0,0.0,,1.0,3.0,2.0,97.0,3.0,,0.08,2.0,,2.0,0.0,92.0,3.0,8.38260869565217,1.0,1.0,0.0,,0.518518518518518,0.0,4.0,8.0,,167.0,,8.49565217391304,,,,,111.0,
groovy@1,345,3,0.5,1.5,1.0,60.0,2.0,1.0,58.0,,1.0,3.0,22.0,50.0,33.0,,0.14,1.0,,4.0,0.0,96.0,2.0,6.10091743119266,0.0,0.0,0.0,,0.454545454545455,4.0,4.0,5.0,,482.0,,7.44495412844037,,,,,205.0,
hbase@0,5,0,0.04142011834319528,1.0414201183431955,0.25850943927867,,3.0,1.0,,0.0,1.0,,,0.0,,,0.19,0.0,94.0,2.0,0.0,19.0,5.0,3.30841121495327,0.0,0.0,0.0,,0.25,0.0,6.0,7.0,,,412.0,3.91588785046729,,1.0,0.761467889908257,,,
hbase@0,27,0,0.04142011834319528,0.9349112426035504,0.1523105100028177,,0.0,1.0,,2.0,0.0,,,0.0,,,0.07,1.0,68.0,1.0,0.0,19.0,2.0,4.85123966942149,0.0,1.0,0.0,,0.294117647058824,0.0,3.0,9.0,,,326.0,5.53719008264463,,1.0,0.468085106382979,,,
hbase@0,28,0,0.0,0.8224852071005917,0.04112426035502958,,0.0,1.0,,4.0,2.0,,,0.0,,,0.16,2.0,71.0,1.0,0.0,13.0,2.0,4.3125,1.0,1.0,0.0,,0.25,0.0,3.0,4.0,,,11.0,6.375,,1.0,0.473684210526316,,,
hbase@0,42,0,0.0,0.5263157894736843,0.17603330359797797,,1.0,2.0,,0.0,4.0,,,0.0,,,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,0.0,0.0,,0.666666666666667,0.0,2.0,5.0,,,258.0,3.875,,1.0,1.15,,,
hbase@0,43,0,0.4010494602058752,1.4010494602058754,1.0574469647751916,,5.0,1.0,,28.0,6.0,,,0.0,,,0.74,0.0,64.0,1.0,0.0,19.0,1.0,45.0,2.0,1.0,0.0,,0.3,0.0,4.0,2.0,,,70.0,4.78571428571429,,1.0,0.6,,,
hbase@0,65,0,0.33333333333333337,1.3333333333333335,0.9635258358662614,,1.0,1.0,,8.0,4.0,,,0.0,,,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,20.0,1.0,0.0,,0.571428571428571,0.0,5.0,7.0,,,48.0,3.95789473684211,,1.0,0.5,,,
hbase@0,95,13,0.017751479289940822,0.8698224852071006,0.08764440687517609,,0.0,1.0,,0.0,4.0,,,2.0,,,0.33,0.0,80.0,2.0,0.0,6.0,1.0,5.53846153846154,1.0,1.0,0.0,,0.5,0.0,5.0,2.0,,,4.0,5.38461538461539,,1.0,1.86666666666667,,,
hbase@0,110,4,0.33333333333333337,1.3333333333333335,0.9635258358662614,,1.0,1.0,,0.0,6.0,,,0.0,,,0.25,0.0,45.0,2.0,0.0,14.0,3.0,4.54545454545455,20.0,0.0,0.0,,0.4,0.0,3.0,2.0,,,149.0,17.6363636363636,,1.0,1.88888888888889,,,
hbase@0,177,0,0.3333333333333333,1.3333333333333333,0.9635258358662614,,1.0,2.0,,23.0,5.0,,,0.0,,,0.63,0.0,92.0,1.0,2.0,17.0,2.0,20.9672131147541,20.0,1.0,0.0,,0.333333333333333,0.0,2.0,10.0,,,21.0,4.32786885245902,,1.0,0.650793650793651,,,
hbase@0,218,8,0.192610442412748,0.8791037105671933,0.539955387711058,,37.0,8.0,,20.0,1.0,,,1.0,,,0.58,0.0,96.0,2.0,2.0,3.0,2.0,5.23863636363636,0.0,0.0,0.0,,0.25,0.0,3.0,10.0,,,39.0,2.18181818181818,,1.0,0.189473684210526,,,
hbase@0,247,2,0.33333333333333337,1.3333333333333335,1.0245098039215688,,9.0,8.0,,8.0,4.0,,,21.0,,,0.4,0.0,92.0,2.0,0.0,34.0,2.0,5.32835820895522,0.0,1.0,0.0,,0.25,0.0,3.0,6.0,,,330.0,6.41791044776119,,1.0,0.987179487179487,,,
hbase@0,296,6,0.0,0.8224852071005917,0.04112426035502958,,0.0,2.0,,10.0,5.0,,,0.0,,,0.38,0.0,77.0,3.0,0.0,9.0,1.0,5.4,1.0,2.0,0.0,,0.4,0.0,4.0,1.0,,,21.0,7.26666666666667,,1.0,2.0,,,
hbase@0,299,8,0.035502958579881644,0.9289940828402367,0.14642152719075793,,3.0,2.0,,5.0,4.0,,,4.0,,,0.25,2.0,88.0,2.0,4.0,9.0,2.0,5.91666666666667,1.0,1.0,0.0,,0.4,0.0,3.0,8.0,,,17.0,9.83333333333333,,1.0,1.4,,,
hbase@0,310,0,0.35829274416269163,1.3582927441626915,1.014690248732008,,2.0,1.0,,21.0,13.0,,,0.0,,,0.99,0.0,85.0,1.0,0.0,24.0,1.0,45.0,2.0,1.0,0.0,,0.416666666666667,0.0,6.0,2.0,,,95.0,5.42857142857143,,1.0,0.826086956521739,,,
hbase@0,321,0,0.502035714285714,1.502035714285714,1.2269475446428568,,13.0,2.0,,0.0,8.0,,,4.0,,,344.0,1.0,91.0,3.0,2.0,52.0,2.0,8.18279569892473,0.0,1.0,0.0,,0.434782608695652,3.0,4.0,11.0,,,1033.0,7.67741935483871,,1.0,1.57692307692308,,,
hbase@0,328,18,0.011834319526627213,0.9053254437869823,0.12286559594251902,,0.0,1.0,,0.0,5.0,,,2.0,,,0.38,1.0,58.0,2.0,2.0,3.0,1.0,7.0,2.0,2.0,0.0,,0.4,0.0,4.0,4.0,,,235.0,8.625,,1.0,1.7,,,
hbase@0,331,0,0.017751479289940822,0.8698224852071006,0.08764440687517609,,1.0,1.0,,0.0,1.0,,,2.0,,,0.19,0.0,50.0,2.0,0.0,9.0,2.0,6.08333333333333,1.0,1.0,0.0,,0.333333333333333,0.0,5.0,2.0,,,31.0,7.58333333333333,,1.0,1.75,,,
hbase@0,335,5,0.0,1.0,0.6911764705882355,,2.0,8.0,,1.0,11.0,,,0.0,,,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,1.0,0.0,,0.214285714285714,0.0,4.0,5.0,,,452.0,12.5714285714286,,1.0,2.44444444444444,,,
hbase@0,350,9,0.28571428571428564,1.2857142857142858,0.9183673469387754,,1.0,1.0,,2.0,4.0,,,0.0,,,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,0.0,6.0,,0.25,0.0,4.0,9.0,,,134.0,6.09677419354839,,1.0,1.08571428571429,,,
hbase@0,359,13,0.02958579881656803,0.9230769230769232,0.14053254437869822,,11.0,1.0,,0.0,5.0,,,0.0,,,0.59,0.0,90.0,1.0,0.0,6.0,1.0,5.90243902439024,1.0,1.0,0.0,,0.454545454545455,0.0,4.0,10.0,,,52.0,4.92682926829268,,1.0,1.0,,,
hbase@0,360,0,0.011834319526627213,0.8639053254437871,0.08178360101437025,,6.0,2.0,,0.0,2.0,,,1.0,,,0.29,0.0,100.0,3.0,1.0,19.0,2.0,6.43548387096774,0.0,1.0,0.0,,0.333333333333333,0.0,2.0,8.0,,,49.0,5.24193548387097,,0.0,1.10526315789474,,,
hbase@0,409,4,0.33333333333333337,1.3333333333333335,0.9635258358662614,,7.0,2.0,,1.0,6.0,,,1.0,,,0.42,0.0,66.0,2.0,7.0,13.0,2.0,6.0,20.0,1.0,0.0,,0.25,0.0,4.0,6.0,,,78.0,7.05,,1.0,1.20833333333333,,,
hbase@0,427,4,0.3333333333333333,1.3333333333333333,0.9635258358662614,,14.0,2.0,,1.0,5.0,,,0.0,,,0.62,0.0,87.0,2.0,0.0,19.0,2.0,6.02380952380952,20.0,1.0,0.0,,0.333333333333333,0.0,6.0,6.0,,,38.0,6.5,,1.0,1.23913043478261,,,
hbase@0,465,10,0.28571428571428564,1.2857142857142858,0.9183673469387754,,11.0,1.0,,4.0,8.0,,,0.0,,,0.68,0.0,100.0,2.0,1.0,26.0,2.0,7.0,0.0,1.0,6.0,,0.363636363636364,0.0,4.0,8.0,,,233.0,6.96296296296296,,0.0,0.939393939393939,,,
hbase@0,467,4,0.28571428571428564,1.2857142857142858,0.9183673469387754,,11.0,1.0,,3.0,3.0,,,0.0,,,0.44,0.0,92.0,1.0,2.0,19.0,2.0,7.61458333333333,0.0,1.0,6.0,,0.25,2.0,6.0,11.0,,,620.0,3.875,,1.0,0.613207547169811,,,
hbase@0,479,7,0.1413267587186579,0.8304523423281539,0.460770754910089,,25.0,8.0,,12.0,4.0,,,3.0,,,0.32,0.0,100.0,2.0,3.0,6.0,2.0,6.25806451612903,2.0,1.0,0.0,,0.333333333333333,0.0,2.0,9.0,,,51.0,5.96774193548387,,1.0,1.23287671232877,,,
hbase@0,494,0,0.10199861349274113,0.8489179679133002,0.37068827992488884,,2.0,2.0,,1.0,5.0,,,8.0,,,0.35,0.0,86.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,,0.375,0.0,3.0,4.0,,,78.0,7.35483870967742,,1.0,1.69444444444444,,,
hbase@0,500,8,0.02958579881656803,0.9230769230769232,0.14053254437869822,,10.0,2.0,,12.0,5.0,,,0.0,,,0.58,0.0,87.0,1.0,0.0,4.0,2.0,5.55357142857143,1.0,1.0,0.0,,0.25,0.0,4.0,1.0,,,378.0,4.98214285714286,,1.0,1.03448275862069,,,
hbase@0,589,9,0.039260031458115296,0.7433981308971983,0.24355128191346298,,7.0,1.0,,6.0,0.0,,,9.0,,,0.08,0.0,89.0,1.0,2.0,0.0,2.0,6.24675324675325,0.0,1.0,0.0,,0.5,0.0,2.0,3.0,,,19.0,6.8961038961039,,0.0,0.0,,,
hbase@0,607,0,0.0,0.8165680473372782,0.03548887010425472,,0.0,1.0,,11.0,5.0,,,0.0,,,0.43,1.0,0.0,1.0,0.0,19.0,1.0,2.75,0.0,1.0,0.0,,0.75,0.0,2.0,0.0,,,44.0,12.3333333333333,,1.0,2.21428571428571,,,
hbase@0,640,19,0.23809523809523805,1.238095238095238,0.8682877406281658,,12.0,1.0,,21.0,4.0,,,0.0,,,0.51,0.0,90.0,1.0,1.0,9.0,2.0,6.0,20.0,1.0,0.0,,0.25,0.0,2.0,5.0,,,36.0,5.0,,1.0,0.894736842105263,,,
hbase@0,641,1,0.2826877967722778,0.9772298489192975,0.7359873513111099,,2.0,2.0,,55.0,7.0,,,1.0,,,2.18,0.0,86.0,1.0,2.0,18.0,2.0,45.0,0.0,0.0,0.0,,0.2,0.0,6.0,9.0,,,141.0,4.58208955223881,,1.0,1.22972972972973,,,
hbase@0,647,0,0.16666666666666669,1.1666666666666667,0.857843137254902,,43.0,8.0,,4.0,2.0,,,2.0,,,0.28,0.0,100.0,3.0,3.0,56.0,2.0,4.91414141414141,0.0,0.0,0.0,,0.333333333333333,0.0,4.0,9.0,,,254.0,5.59090909090909,,0.0,0.858447488584475,,,
hbase@0,648,6,0.005917159763313613,0.834319526627219,0.05267681036911806,,0.0,2.0,,7.0,7.0,,,0.0,,,0.71,0.0,85.0,1.0,0.0,9.0,1.0,5.71428571428571,4.0,2.0,0.0,,0.666666666666667,0.0,3.0,5.0,,,3.0,5.42857142857143,,1.0,1.44444444444444,,,
hbase@0,701,15,0.28571428571428564,1.2857142857142858,0.9183673469387754,,0.0,2.0,,66.0,6.0,,,1.0,,,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,0.0,1.0,6.0,,0.75,0.0,2.0,11.0,,,9.0,4.5,,1.0,0.927083333333333,,,
hbase@0,710,10,0.0,0.5263157894736843,0.17603330359797797,,2.0,1.0,,2.0,0.0,,,0.0,,,0.42,0.0,76.0,2.0,0.0,27.0,2.0,2.41666666666667,0.0,1.0,0.0,,0.125,0.0,2.0,6.0,,,214.0,4.95833333333333,,1.0,0.6,,,
hbase@0,717,0,0.02366863905325445,0.9763313609467454,0.19353338968723588,,2.0,1.0,,2.0,2.0,,,1.0,,,0.14,2.0,52.0,1.0,0.0,13.0,2.0,2.86440677966102,0.0,0.0,0.0,,0.285714285714286,0.0,4.0,11.0,,,217.0,9.16949152542373,,1.0,1.03076923076923,,,
hbase@0,719,12,0.1497971336743173,0.6931562050541731,0.3887364131620502,,1.0,1.0,,2.0,4.0,,,0.0,,,2.18,5.0,73.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.375,0.0,4.0,9.0,,,150.0,0.0,,1.0,0.524590163934426,,,
hbase@0,721,0,0.47264344050449697,1.4726434405044972,1.1290409450738135,,0.0,1.0,,4.0,5.0,,,0.0,,,0.24,4.0,78.0,1.0,0.0,37.0,2.0,45.0,1.0,1.0,0.0,,0.25,0.0,6.0,4.0,,,69.0,15.0,,1.0,0.904761904761905,,,
hbase@0,726,0,0.4239107511270726,1.4239107511270728,1.0803082556963888,,0.0,1.0,,3.0,3.0,,,0.0,,,0.22,2.0,68.0,1.0,0.0,23.0,2.0,45.0,1.0,1.0,0.0,,0.5,0.0,4.0,4.0,,,37.0,9.73913043478261,,1.0,0.615384615384615,,,
hbase@0,746,5,0.0,0.7857142857142857,0.5166281087333718,,0.0,1.0,,0.0,0.0,,,0.0,,,0.06,0.0,97.0,2.0,2.0,25.0,1.0,1.46551724137931,0.0,1.0,0.0,,0.333333333333333,0.0,5.0,11.0,,,47.0,2.72413793103448,,1.0,0.25,,,
hbase@0,749,0,0.017751479289940822,0.8698224852071006,0.08764440687517609,,0.0,1.0,,3.0,0.0,,,0.0,,,0.1,0.0,69.0,1.0,0.0,13.0,2.0,3.875,1.0,1.0,0.0,,0.571428571428571,0.0,4.0,0.0,,,71.0,8.5,,1.0,0.458333333333333,,,
hbase@0,755,0,0.017751479289940822,0.9112426035502958,0.12875457875457874,,0.0,2.0,,4.0,1.0,,,0.0,,,0.09,2.0,66.0,2.0,0.0,13.0,2.0,4.1,0.0,1.0,0.0,,0.5,0.0,4.0,4.0,,,9.0,8.7,,1.0,1.125,,,
hbase@0,777,0,0.5016071428571427,1.5016071428571427,1.2265189732142854,,1.0,1.0,,16.0,5.0,,,1.0,,,344.0,0.0,97.0,2.0,1.0,58.0,2.0,17.5104895104895,0.0,0.0,0.0,,0.225806451612903,4.0,5.0,14.0,,,316.0,5.17482517482518,,1.0,0.681818181818182,,,
hbase@0,832,17,0.005917159763313619,0.8875739644970414,0.10522682445759367,,1.0,1.0,,3.0,2.0,,,0.0,,,0.22,2.0,78.0,1.0,1.0,6.0,1.0,4.14285714285714,1.0,1.0,0.0,,0.285714285714286,0.0,4.0,5.0,,,10.0,8.21428571428571,,1.0,0.75,,,
hbase@0,833,0,0.017751479289940822,0.8698224852071006,0.08764440687517609,,4.0,1.0,,6.0,2.0,,,4.0,,,0.24,1.0,78.0,1.0,1.0,9.0,2.0,4.4,1.0,1.0,0.0,,0.2,0.0,2.0,4.0,,,12.0,6.15,,1.0,1.11538461538462,,,
hbase@0,843,7,0.1301775147928994,1.1301775147928994,0.3472668357283742,,4.0,1.0,,4.0,7.0,,,0.0,,,0.45,0.0,80.0,3.0,0.0,1.0,2.0,6.51219512195122,0.0,1.0,0.0,,0.454545454545455,0.0,4.0,3.0,,,51.0,10.609756097561,,1.0,0.787234042553192,,,
hbase@0,848,0,0.02958579881656803,0.9230769230769232,0.14053254437869822,,2.0,2.0,,0.0,2.0,,,0.0,,,0.12,1.0,66.0,1.0,0.0,13.0,2.0,5.5625,0.0,1.0,0.0,,0.666666666666667,0.0,2.0,4.0,,,8.0,11.5625,,1.0,1.7,,,
hbase@0,852,3,0.5016428571428568,1.501642857142857,1.2265546874999997,,1.0,3.0,,0.0,34.0,,,0.0,,,344.0,15.0,33.0,1.0,0.0,29.0,2.0,3.375,0.0,1.0,0.0,,0.285714285714286,0.0,2.0,5.0,,,146.0,25.125,,1.0,1.09090909090909,,,
hbase@0,880,8,0.0,0.6666666666666666,0.3163724472135687,,6.0,1.0,,2.0,2.0,,,0.0,,,0.34,0.0,44.0,1.0,0.0,14.0,2.0,1.78571428571429,0.0,0.0,0.0,,0.333333333333333,0.0,1.0,4.0,,,49.0,6.5,,1.0,0.238095238095238,,,
hbase@0,892,0,0.017751479289940822,0.9112426035502958,0.12875457875457874,,8.0,2.0,,9.0,1.0,,,1.0,,,0.17,1.0,80.0,3.0,0.0,9.0,1.0,4.13636363636364,1.0,1.0,0.0,,0.4,0.0,3.0,2.0,,,115.0,7.72727272727273,,1.0,1.23076923076923,,,
hbase@0,913,0,0.011834319526627213,0.8639053254437871,0.08178360101437025,,0.0,1.0,,2.0,0.0,,,0.0,,,0.09,5.0,44.0,1.0,0.0,13.0,1.0,4.5,1.0,1.0,0.0,,0.5,0.0,3.0,3.0,,,329.0,11.8,,1.0,0.583333333333333,,,
hbase@0,927,0,0.4447200602560885,1.4447200602560886,1.1011175648254046,,2.0,2.0,,2.0,4.0,,,1.0,,,0.27,1.0,77.0,3.0,1.0,38.0,2.0,45.0,0.0,1.0,0.0,,0.294117647058824,0.0,5.0,4.0,,,412.0,10.6857142857143,,1.0,1.14285714285714,,,
hbase@0,929,0,0.36311759761595486,1.363117597615955,1.0195151021852713,,1.0,1.0,,1.0,5.0,,,0.0,,,0.21,3.0,80.0,3.0,0.0,31.0,1.0,45.0,0.0,1.0,0.0,,0.4,0.0,7.0,4.0,,,299.0,14.8695652173913,,1.0,1.52,,,
hbase@0,938,0,0.017751479289940822,0.8698224852071006,0.08764440687517609,,0.0,1.0,,3.0,3.0,,,0.0,,,0.21,1.0,75.0,2.0,0.0,13.0,2.0,2.92857142857143,0.0,0.0,0.0,,0.571428571428571,0.0,5.0,8.0,,,192.0,9.96428571428571,,1.0,1.03125,,,
hbase@0,941,9,0.0075509072834557146,0.7247040777365932,0.13581364764389248,,0.0,1.0,,7.0,1.0,,,4.0,,,0.12,1.0,100.0,2.0,1.0,0.0,2.0,7.28169014084507,0.0,0.0,0.0,,0.357142857142857,0.0,2.0,6.0,,,0.0,8.57746478873239,,0.0,0.916666666666667,,,
hbase@0,944,13,0.18988456120194716,0.8753862518610429,0.5393758705690752,,4.0,8.0,,2.0,3.0,,,0.0,,,0.28,2.0,66.0,1.0,0.0,9.0,2.0,3.28571428571429,0.0,0.0,0.0,,0.5,0.0,4.0,8.0,,,2.0,8.90476190476191,,1.0,1.04166666666667,,,
hbase@0,948,0,0.011834319526627213,1.011834319526627,0.22892364046210198,,0.0,1.0,,2.0,4.0,,,4.0,,,0.28,1.0,76.0,2.0,1.0,9.0,2.0,4.45454545454545,0.0,1.0,0.0,,0.454545454545455,0.0,3.0,7.0,,,55.0,11.3030303030303,,1.0,0.568181818181818,,,
hbase@0,951,0,0.017751479289940822,0.8757396449704142,0.09350521273598196,,2.0,1.0,,2.0,1.0,,,0.0,,,0.14,1.0,70.0,2.0,0.0,13.0,2.0,3.45,0.0,0.0,0.0,,0.5,0.0,3.0,1.0,,,14.0,6.05,,1.0,0.666666666666667,,,
hbase@0,1002,5,0.2857142857142857,1.2857142857142856,0.9159067882472137,,0.0,1.0,,2.0,5.0,,,0.0,,,0.28,1.0,50.0,1.0,0.0,19.0,2.0,2.44444444444444,20.0,1.0,0.0,,0.333333333333333,0.0,1.0,3.0,,,4.0,9.33333333333333,,1.0,0.692307692307692,,,
hbase@0,1006,10,0.33333333333333337,1.3333333333333335,1.0245098039215688,,0.0,8.0,,2.0,4.0,,,0.0,,,0.27,1.0,44.0,3.0,0.0,27.0,1.0,3.0,0.0,1.0,0.0,,0.5,0.0,4.0,5.0,,,13.0,8.38888888888889,,1.0,0.666666666666667,,,
hbase@0,1036,11,0.07100591715976334,1.0710059171597635,0.28809523809523807,,6.0,1.0,,2.0,5.0,,,3.0,,,0.29,2.0,72.0,1.0,0.0,0.0,2.0,6.17391304347826,0.0,1.0,0.0,,0.461538461538462,0.0,4.0,7.0,,,84.0,11.5652173913043,,1.0,0.935897435897436,,,
hbase@0,1127,12,0.04142011834319528,0.9349112426035504,0.1523105100028177,,0.0,1.0,,15.0,5.0,,,0.0,,,0.73,0.0,0.0,1.0,0.0,9.0,1.0,3.4375,0.0,1.0,0.0,,0.5,0.0,3.0,1.0,,,15.0,5.375,,1.0,0.944444444444444,,,
hbase@0,1419,5,0.05325443786982249,1.0532544378698225,0.27034375880529726,,4.0,1.0,,0.0,8.0,,,0.0,,,0.52,2.0,83.0,1.0,0.0,1.0,2.0,5.40740740740741,1.0,0.0,0.0,,0.545454545454545,0.0,1.0,3.0,,,90.0,9.51851851851852,,1.0,1.27586206896552,,,
hbase@0,1437,0,0.011834319526627213,0.8639053254437871,0.08178360101437025,,2.0,2.0,,0.0,3.0,,,8.0,,,0.42,0.0,80.0,1.0,2.0,13.0,1.0,4.30769230769231,1.0,0.0,0.0,,0.285714285714286,0.0,3.0,2.0,,,21.0,5.69230769230769,,1.0,1.17647058823529,,,
hbase@0,1444,4,0.2857142857142857,1.2857142857142856,0.9159067882472137,,27.0,1.0,,9.0,6.0,,,0.0,,,0.79,0.0,88.0,1.0,1.0,16.0,2.0,6.75,20.0,1.0,0.0,,0.5,0.0,2.0,1.0,,,42.0,4.32142857142857,,1.0,0.915254237288136,,,
hbase@0,1445,13,0.33333333333333337,1.3333333333333335,1.0245098039215688,,8.0,8.0,,7.0,2.0,,,3.0,,,0.33,0.0,93.0,1.0,1.0,56.0,2.0,4.87234042553191,0.0,1.0,0.0,,0.243243243243243,5.0,4.0,7.0,,,1981.0,6.84042553191489,,1.0,0.919191919191919,,,
hbase@0,1461,18,0.005917159763313607,0.8579881656804734,0.07592279515356438,,7.0,1.0,,0.0,6.0,,,0.0,,,0.67,0.0,65.0,1.0,0.0,9.0,2.0,5.23076923076923,1.0,1.0,0.0,,0.625,0.0,1.0,2.0,,,66.0,5.76923076923077,,1.0,0.941176470588235,,,
hbase@0,1467,11,0.28571428571428564,1.2857142857142858,0.9183673469387754,,15.0,1.0,,6.0,4.0,,,6.0,,,0.44,0.0,94.0,2.0,2.0,24.0,3.0,5.58730158730159,0.0,1.0,6.0,,0.368421052631579,0.0,2.0,6.0,,,883.0,5.20634920634921,,1.0,1.07575757575758,,,
hbase@0,1510,11,0.0,0.6666666666666666,0.3533333333333333,,0.0,1.0,,2.0,5.0,,,0.0,,,0.6,0.0,55.0,1.0,0.0,10.0,2.0,2.0,1.0,1.0,0.0,,0.333333333333333,0.0,2.0,1.0,,,24.0,5.33333333333333,,1.0,1.8,,,
hbase@0,1528,0,0.005917159763313607,0.8461538461538461,0.06425753733446041,,0.0,1.0,,6.0,1.0,,,0.0,,,0.25,1.0,60.0,1.0,0.0,13.0,1.0,4.28571428571429,1.0,2.0,0.0,,0.333333333333333,0.0,1.0,3.0,,,7.0,7.42857142857143,,1.0,1.88888888888889,,,
hbase@0,1529,0,0.005917159763313607,0.8461538461538461,0.06425753733446041,,0.0,1.0,,6.0,1.0,,,0.0,,,0.22,1.0,60.0,1.0,0.0,13.0,1.0,3.71428571428571,1.0,2.0,0.0,,0.5,0.0,1.0,2.0,,,6.0,7.57142857142857,,1.0,2.22222222222222,,,
hbase@0,1541,11,0.0,0.6666666666666669,0.13235294117647062,,2.0,2.0,,1.0,3.0,,,0.0,,,0.29,0.0,55.0,2.0,1.0,18.0,2.0,2.25,0.0,0.0,0.0,,0.5,0.0,2.0,1.0,,,40.0,8.5,,1.0,0.785714285714286,,,
hbase@0,1556,0,0.023668639053254427,0.9171597633136096,0.13464356156663848,,0.0,1.0,,4.0,6.0,,,0.0,,,0.35,3.0,70.0,1.0,0.0,13.0,1.0,4.81818181818182,1.0,1.0,0.0,,0.75,0.0,1.0,2.0,,,48.0,10.7272727272727,,1.0,0.846153846153846,,,
hbase@0,1560,0,0.07692307692307691,1.0769230769230769,0.29401239785855177,,6.0,1.0,,0.0,0.0,,,0.0,,,0.24,0.0,95.0,1.0,0.0,19.0,4.0,1.03703703703704,0.0,0.0,0.0,,0.4,0.0,2.0,6.0,,,68.0,1.94444444444444,,1.0,0.245614035087719,,,
hbase@0,1568,10,0.04142011834319528,0.9585798816568047,0.17586644125105663,,6.0,1.0,,2.0,6.0,,,0.0,,,0.44,0.0,41.0,1.0,0.0,1.0,2.0,2.64285714285714,0.0,0.0,0.0,,0.4,0.0,1.0,4.0,,,45.0,7.92857142857143,,1.0,0.578947368421053,,,
hbase@0,1598,0,0.017751479289940822,0.8698224852071006,0.08764440687517609,,0.0,1.0,,3.0,4.0,,,0.0,,,0.4,2.0,63.0,1.0,0.0,13.0,1.0,4.66666666666667,0.0,2.0,0.0,,0.5,0.0,1.0,1.0,,,4.0,10.4,,1.0,0.705882352941177,,,
hbase@0,1602,14,0.017751479289940822,0.8698224852071006,0.08764440687517609,,0.0,1.0,,19.0,4.0,,,0.0,,,0.43,0.0,89.0,1.0,0.0,9.0,2.0,7.0,2.0,1.0,0.0,,0.5,0.0,1.0,3.0,,,68.0,4.6,,1.0,1.0,,,
hbase@0,1605,11,0.047337278106508875,0.9408284023668638,0.15819949281487744,,1.0,1.0,,3.0,4.0,,,0.0,,,0.29,2.0,51.0,1.0,0.0,6.0,2.0,4.69230769230769,2.0,1.0,0.0,,0.3,0.0,1.0,4.0,,,21.0,11.1538461538462,,1.0,1.3125,,,
hbase@1,10,0,0.0,0.9000000000000001,0.4722117202268431,,0.0,2.0,0.0,,7.0,,,5.0,,,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,1.0,0.0,,0.533333333333333,0.0,4.0,4.0,,133.0,,7.0,2.0,1.0,1.625,,,
hbase@1,21,0,0.19999999999999998,1.2000000000000002,0.7718336483931948,,45.0,1.0,1.0,,4.0,,,0.0,,,2.36,0.0,100.0,2.0,2.0,14.0,2.0,2.84745762711864,0.0,0.0,0.0,,0.470588235294118,0.0,4.0,7.0,,326.0,,0.779661016949153,0.0,1.0,0.0,,,
