test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
908,8,2.0,0.0,1.0,2.0,49.0,0.0,0.37,2.0,50.0,2.0,0.0,20.0,1.0,6.0,2.0,9.0,1.0,1.0,2.5,0.0,0.75,0.0,1.0,2.0,1.0,0.7849275197775604,0.2150724802224395,4
908,9,2.0,0.0,1.0,2.0,49.0,0.0,0.37,2.0,50.0,2.0,0.0,20.0,1.0,6.0,2.0,9.0,1.0,0.0,2.5,0.0,0.75,0.0,1.0,2.0,1.0,0.7853096339986456,0.2146903660013544,5
908,10,2.0,3.0,1.0,2.0,49.0,0.0,0.67,0.0,50.0,1.0,0.0,0.0,2.0,6.0,2.0,9.0,1.0,1.0,2.5,0.0,0.75,0.0,1.0,2.0,1.0,0.6794863589589798,0.32051364104102015,2
908,11,2.0,0.0,1.0,2.0,49.0,0.0,0.37,0.0,50.0,1.0,0.0,20.0,2.0,6.0,2.0,9.0,1.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.8251015437809822,0.17489845621901778,2
908,12,2.0,3.0,1.0,41.0,49.0,0.0,0.37,0.0,50.0,1.0,0.0,20.0,2.0,6.0,2.0,9.0,1.0,1.0,2.5,0.0,0.75,0.0,1.0,2.0,1.0,0.642297770240208,0.35770222975979193,1
908,13,2.0,3.0,1.0,41.0,49.0,0.0,0.37,0.0,50.0,1.0,0.0,20.0,2.0,6.0,2.0,9.0,1.0,1.0,2.5,0.0,0.75,0.0,1.0,1.0,1.0,0.6462424883932838,0.35375751160671604,2
908,14,2.0,3.0,1.0,41.0,49.0,0.0,1.86,0.0,50.0,1.0,0.0,20.0,2.0,6.0,2.0,9.0,1.0,1.0,2.5,0.0,0.75,0.0,1.0,1.0,1.0,0.6462967175423469,0.3537032824576531,3
908,15,2.0,3.0,3.0,41.0,49.0,0.0,1.86,0.0,50.0,1.0,0.0,20.0,2.0,6.0,2.0,9.0,1.0,1.0,2.5,0.0,0.75,0.0,1.0,1.0,1.0,0.6463279581613584,0.35367204183864165,4
908,16,2.0,3.0,1.0,2.0,49.0,0.0,0.37,0.0,50.0,1.0,0.0,20.0,2.0,6.0,2.0,9.0,1.0,576.0,2.5,0.0,0.75,0.0,1.0,2.0,1.0,0.5363088793960998,0.4636911206039,1
908,17,2.0,3.0,1.0,2.0,49.0,0.0,0.37,0.0,0.0,1.0,0.0,20.0,2.0,6.0,2.0,9.0,1.0,576.0,2.5,0.0,0.75,0.0,1.0,2.0,1.0,0.5376560246797089,0.46234397532029115,2
908,18,2.0,3.0,1.0,2.0,49.0,0.0,0.37,0.0,0.0,1.0,0.0,20.0,1.0,6.0,2.0,9.0,1.0,576.0,2.5,0.0,0.75,0.0,1.0,2.0,1.0,0.5389620231770147,0.4610379768229853,3
908,19,2.0,3.0,0.0,2.0,49.0,0.0,0.37,0.0,0.0,1.0,0.0,20.0,1.0,6.0,2.0,9.0,1.0,576.0,2.5,0.0,0.75,0.0,1.0,2.0,1.0,0.5389640153162268,0.46103598468377316,4
909,0,1.0,3.0,2.0,41.0,380.0,1.0,0.33,0.0,96.0,2.0,0.0,35.0,2.0,5.46774193548387,0.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.5548138529177123,0.44518614708228776,1
909,1,1.0,3.0,2.0,41.0,380.0,1.0,0.33,0.0,96.0,2.0,0.0,35.0,2.0,5.46774193548387,2.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.5565674973128,0.4434325026871999,2
909,2,1.0,3.0,2.0,41.0,380.0,1.0,1.86,0.0,96.0,2.0,0.0,35.0,2.0,5.46774193548387,2.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.5565919409029197,0.4434080590970803,3
909,3,1.0,3.0,2.0,5.0,380.0,1.0,0.33,0.0,96.0,2.0,48.0,35.0,2.0,5.46774193548387,0.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.526223648914022,0.47377635108597804,1
909,4,1.0,3.0,2.0,5.0,380.0,1.0,0.33,0.0,96.0,2.0,48.0,35.0,2.0,5.46774193548387,0.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,4.0,0.5274781470021641,0.4725218529978359,2
909,5,0.0,3.0,2.0,5.0,380.0,1.0,0.33,0.0,96.0,2.0,48.0,35.0,2.0,5.46774193548387,0.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,4.0,0.5274809826117347,0.47251901738826524,3
909,6,1.0,3.0,2.0,41.0,380.0,1.0,0.33,0.0,96.0,2.0,0.0,0.0,2.0,5.46774193548387,0.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.5694491117171971,0.43055088828280275,2
909,7,1.0,3.0,2.0,41.0,143.0,1.0,0.33,0.0,96.0,2.0,0.0,0.0,2.0,5.46774193548387,0.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.573124798033115,0.4268752019668849,3
909,8,1.0,3.0,2.0,41.0,143.0,1.0,0.33,0.0,96.0,2.0,0.0,0.0,2.0,3.2,0.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.5738430383786578,0.4261569616213421,4
909,9,1.0,3.0,2.0,5.0,380.0,1.0,267.0,0.0,96.0,2.0,0.0,35.0,2.0,5.46774193548387,0.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.5272985613500405,0.47270143864995956,1
909,10,1.0,0.0,2.0,5.0,380.0,1.0,267.0,0.0,96.0,2.0,0.0,35.0,2.0,5.46774193548387,0.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.5413813213590701,0.45861867864093003,2
909,11,1.0,0.0,0.0,5.0,380.0,1.0,267.0,0.0,96.0,2.0,0.0,35.0,2.0,5.46774193548387,0.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.5413902391738562,0.45860976082614374,3
909,12,0.0,0.0,0.0,5.0,380.0,1.0,267.0,0.0,96.0,2.0,0.0,35.0,2.0,5.46774193548387,0.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.5413979852963262,0.45860201470367395,4
909,13,1.0,3.0,2.0,5.0,380.0,1.0,0.33,0.0,96.0,2.0,0.0,35.0,2.0,5.46774193548387,0.0,5.88709677419355,1.0,576.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.5214084215346901,0.4785915784653097,1
909,14,1.0,3.0,2.0,5.0,21.0,1.0,0.33,0.0,96.0,2.0,0.0,35.0,2.0,5.46774193548387,0.0,5.88709677419355,1.0,576.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.5219928016509946,0.47800719834900557,2
909,15,1.0,3.0,2.0,5.0,21.0,1.0,0.33,0.0,96.0,2.0,0.0,7.0,2.0,5.46774193548387,0.0,5.88709677419355,1.0,576.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.5225803463457025,0.4774196536542976,3
909,16,1.0,3.0,2.0,5.0,21.0,1.0,0.33,0.0,96.0,2.0,0.0,7.0,2.0,5.46774193548387,2.0,5.88709677419355,1.0,576.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.5227301958341876,0.4772698041658126,4
909,17,1.0,3.0,2.0,5.0,380.0,1.0,0.33,0.0,96.0,2.0,0.0,35.0,2.0,5.46774193548387,29.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,5.0,8.0,0.5211106233719035,0.4788893766280964,1
909,18,1.0,3.0,2.0,5.0,380.0,1.0,0.33,0.0,96.0,2.0,0.0,35.0,2.0,5.46774193548387,29.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,0.0,8.0,0.5225848272867271,0.4774151727132729,2
909,19,1.0,3.0,2.0,5.0,380.0,1.0,0.33,0.0,96.0,2.0,0.0,0.0,2.0,5.46774193548387,29.0,5.88709677419355,1.0,1.0,2.73846153846154,0.0,0.285714285714286,0.0,4.0,0.0,8.0,0.523805005560639,0.47619499443936086,3
915,0,14.0,1.0,0.0,3.0,69.0,0.0,2.23,0.0,0.0,3.0,3.0,11.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,8.0,0.614245581233283,0.3857544187667171,1
915,1,14.0,1.0,0.0,3.0,69.0,0.0,2.23,0.0,0.0,3.0,3.0,11.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.0,0.0,0.5,0.0,3.0,5.0,0.0,0.5517330990325339,0.4482669009674663,1
915,2,14.0,1.0,0.0,3.0,69.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0.0,0.9208073892144313,0.07919261078556883,3
915,3,14.0,1.0,0.0,3.0,69.0,0.0,0.0,0.0,0.0,3.0,2.0,11.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0.0,0.9208549260622809,0.0791450739377189,4
915,4,14.0,1.0,0.0,3.0,69.0,0.0,0.0,0.0,0.0,3.0,2.0,11.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,1.0,0.9210786984632187,0.0789213015367813,4
915,5,14.0,1.0,0.0,3.0,69.0,0.0,2.23,0.0,0.0,3.0,3.0,11.0,2.0,2.5,0.0,0.928571428571429,3.0,1.0,0.0,0.0,0.5,0.0,3.0,5.0,0.0,0.5769198026423442,0.42308019735765573,2
915,6,5.0,1.0,0.0,3.0,69.0,0.0,2.23,0.0,0.0,3.0,3.0,11.0,2.0,2.5,0.0,0.928571428571429,3.0,1.0,0.0,0.0,0.5,0.0,3.0,5.0,0.0,0.5830140680972922,0.4169859319027079,3
915,7,5.0,1.0,0.0,3.0,69.0,0.0,2.23,0.0,0.0,3.0,3.0,11.0,2.0,2.5,0.0,2.9,3.0,1.0,0.0,0.0,0.5,0.0,3.0,5.0,0.0,0.5851382716490597,0.4148617283509404,4
915,8,14.0,0.0,0.0,3.0,69.0,0.0,2.23,0.0,0.0,3.0,3.0,11.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,8.0,0.7738336943392387,0.2261663056607612,2
915,9,14.0,0.0,0.0,3.0,69.0,0.0,2.23,0.0,0.0,3.0,3.0,11.0,2.0,2.5,0.0,0.928571428571429,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,8.0,0.7741566112666561,0.22584338873334386,3
915,10,14.0,1.0,0.0,3.0,69.0,0.0,267.0,0.0,0.0,3.0,3.0,11.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.0,0.0,0.5,0.0,3.0,5.0,8.0,0.5751915260761317,0.42480847392386833,1
915,11,14.0,1.0,0.0,3.0,69.0,0.0,267.0,0.0,0.0,3.0,3.0,0.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.0,0.0,0.5,0.0,3.0,5.0,8.0,0.5766335450040757,0.42336645499592446,2
915,12,14.0,1.0,0.0,3.0,69.0,0.0,2.23,15.0,0.0,3.0,3.0,11.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.0,0.0,0.5,0.0,3.0,5.0,8.0,0.5422679165884253,0.45773208341157473,1
915,13,14.0,1.0,0.0,3.0,69.0,0.0,2.23,15.0,0.0,3.0,0.0,11.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.0,0.0,0.5,0.0,3.0,5.0,8.0,0.5442664864994754,0.4557335135005248,2
915,14,14.0,1.0,0.0,3.0,69.0,0.0,2.23,0.0,0.0,3.0,3.0,11.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.5,0.0,0.5,0.0,3.0,5.0,0.0,0.5583728433909065,0.4416271566090935,2
915,15,0.0,1.0,0.0,3.0,69.0,0.0,267.0,0.0,0.0,3.0,3.0,11.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.0,0.0,0.5,0.0,3.0,5.0,8.0,0.5790386909953215,0.4209613090046786,2
915,16,0.0,1.0,0.0,3.0,143.0,0.0,267.0,0.0,0.0,3.0,3.0,11.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.0,0.0,0.5,0.0,3.0,5.0,8.0,0.5810055609855266,0.4189944390144734,3
915,17,0.0,1.0,0.0,3.0,143.0,0.0,267.0,0.0,0.0,3.0,3.0,0.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.0,0.0,0.5,0.0,3.0,5.0,8.0,0.5825897481212978,0.4174102518787021,4
915,18,14.0,1.0,0.0,3.0,143.0,0.0,2.23,0.0,0.0,3.0,3.0,11.0,2.0,2.5,0.0,0.928571428571429,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,8.0,0.726079354960708,0.27392064503929203,2
931,0,5.0,3.0,2.0,41.0,128.0,0.0,0.26,0.0,100.0,2.0,2.0,23.0,2.0,7.08695652173913,0.0,6.65217391304348,1.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.5700220932746063,0.42997790672539365,1
931,1,5.0,3.0,2.0,41.0,128.0,0.0,0.26,0.0,100.0,2.0,2.0,23.0,2.0,7.08695652173913,2.0,6.65217391304348,1.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.5724151935148462,0.4275848064851539,2
931,2,5.0,3.0,2.0,41.0,128.0,0.0,0.26,0.0,100.0,2.0,0.0,23.0,2.0,7.08695652173913,2.0,6.65217391304348,1.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.5738558601442248,0.4261441398557751,3
931,3,5.0,3.0,2.0,41.0,128.0,0.0,1.86,0.0,100.0,2.0,0.0,23.0,2.0,7.08695652173913,2.0,6.65217391304348,1.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.5738929780069791,0.4261070219930208,4
931,4,5.0,3.0,2.0,41.0,128.0,0.0,1.86,0.0,100.0,2.0,0.0,23.0,2.0,7.08695652173913,2.0,6.65217391304348,1.0,1.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.5738981691060548,0.42610183089394515,5
931,5,5.0,3.0,2.0,3.0,128.0,0.0,0.26,0.0,100.0,2.0,48.0,23.0,2.0,7.08695652173913,0.0,6.65217391304348,1.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.528566639189321,0.4714333608106789,1
931,6,5.0,3.0,2.0,3.0,128.0,0.0,0.26,0.0,100.0,2.0,48.0,23.0,2.0,7.08695652173913,0.0,6.65217391304348,1.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,3.0,0.5304867433002819,0.4695132566997181,2
931,7,5.0,3.0,2.0,3.0,128.0,2.0,0.26,0.0,100.0,2.0,48.0,23.0,2.0,7.08695652173913,0.0,6.65217391304348,1.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,3.0,0.5306550800855109,0.46934491991448934,3
931,8,5.0,3.0,2.0,3.0,128.0,2.0,0.26,0.0,100.0,2.0,48.0,23.0,2.0,7.08695652173913,0.0,6.65217391304348,0.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,3.0,0.5307191151755621,0.46928088482443797,4
931,9,5.0,3.0,2.0,41.0,128.0,0.0,0.26,0.0,100.0,2.0,2.0,0.0,2.0,7.08695652173913,0.0,6.65217391304348,1.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.578791480142116,0.42120851985788393,2
931,10,5.0,3.0,2.0,3.0,128.0,0.0,267.0,0.0,100.0,2.0,2.0,23.0,2.0,7.08695652173913,0.0,6.65217391304348,1.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.5310832967105797,0.4689167032894201,1
931,11,5.0,3.0,2.0,3.0,128.0,0.0,267.0,0.0,100.0,2.0,2.0,0.0,2.0,7.08695652173913,0.0,6.65217391304348,1.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.5325492966100352,0.4674507033899648,2
931,12,5.0,3.0,2.0,3.0,128.0,0.0,267.0,0.0,100.0,2.0,2.0,0.0,2.0,7.08695652173913,0.0,6.65217391304348,0.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.5326295253100857,0.4673704746899143,3
931,13,5.0,3.0,0.0,3.0,128.0,0.0,267.0,0.0,100.0,2.0,2.0,0.0,2.0,7.08695652173913,0.0,6.65217391304348,0.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.5326350059900214,0.46736499400997855,4
931,14,5.0,3.0,2.0,3.0,128.0,0.0,0.26,0.0,100.0,2.0,2.0,23.0,2.0,7.08695652173913,0.0,6.65217391304348,1.0,576.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.5237766492157937,0.47622335078420636,1
931,15,5.0,3.0,2.0,3.0,128.0,0.0,0.26,0.0,100.0,2.0,2.0,7.0,2.0,7.08695652173913,0.0,6.65217391304348,1.0,576.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.5240574827495078,0.4759425172504921,2
931,16,5.0,3.0,2.0,3.0,128.0,0.0,0.26,0.0,100.0,2.0,2.0,7.0,2.0,7.08695652173913,2.0,6.65217391304348,1.0,576.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.5242653458231644,0.4757346541768358,3
931,17,5.0,3.0,0.0,3.0,128.0,0.0,0.26,0.0,100.0,2.0,2.0,7.0,2.0,7.08695652173913,2.0,6.65217391304348,1.0,576.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.5242675263588528,0.47573247364114735,4
931,18,5.0,3.0,2.0,3.0,128.0,0.0,0.26,0.0,100.0,2.0,2.0,23.0,2.0,7.08695652173913,29.0,6.65217391304348,1.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,6.0,8.0,0.5209151323464393,0.4790848676535609,1
931,19,5.0,3.0,2.0,3.0,128.0,0.0,0.26,0.0,100.0,2.0,2.0,23.0,2.0,7.08695652173913,29.0,6.65217391304348,1.0,0.0,1.96666666666667,0.0,0.384615384615385,0.0,2.0,0.0,8.0,0.5234200038127619,0.4765799961872382,2
933,0,11.0,1.0,2.0,8.0,313.0,0.0,0.68,0.0,100.0,2.0,1.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,3.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,0.0,8.0,0.6958406364221044,0.3041593635778957,2
933,1,11.0,1.0,2.0,8.0,313.0,0.0,0.68,0.0,100.0,2.0,0.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,3.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,0.0,8.0,0.7019104151348181,0.29808958486518183,3
933,2,11.0,1.0,2.0,8.0,313.0,0.0,0.0,0.0,100.0,2.0,0.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,3.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,0.0,8.0,0.7022075601844516,0.29779243981554837,4
933,3,11.0,1.0,2.0,8.0,313.0,0.0,0.68,0.0,100.0,2.0,48.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,5.0,8.0,0.5343356175280984,0.46566438247190156,1
933,4,11.0,1.0,2.0,8.0,143.0,0.0,0.68,0.0,100.0,2.0,48.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,5.0,8.0,0.5351596258890555,0.4648403741109444,2
933,5,11.0,1.0,5.0,8.0,143.0,0.0,0.68,0.0,100.0,2.0,48.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,5.0,8.0,0.5351870017830769,0.464812998216923,3
933,6,11.0,1.0,5.0,8.0,143.0,0.0,0.68,0.0,100.0,2.0,48.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,1.0,1.0,0.939393939393939,0.0,0.375,0.0,4.0,5.0,8.0,0.5351887844599569,0.46481121554004307,4
933,7,11.0,1.0,2.0,8.0,313.0,0.0,0.68,0.0,100.0,2.0,1.0,0.0,2.0,7.07407407407407,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,0.0,8.0,0.8204093274155041,0.17959067258449582,2
933,8,11.0,1.0,2.0,8.0,313.0,0.0,0.68,0.0,100.0,2.0,1.0,0.0,2.0,3.8,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,0.0,8.0,0.8268727928606162,0.17312720713938384,3
933,9,11.0,1.0,2.0,8.0,313.0,0.0,267.0,0.0,100.0,2.0,1.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,5.0,8.0,0.546693826313933,0.45330617368606685,1
933,10,11.0,0.0,2.0,8.0,313.0,0.0,267.0,0.0,100.0,2.0,1.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,5.0,8.0,0.5498724783841785,0.4501275216158213,2
933,11,11.0,1.0,2.0,8.0,313.0,0.0,0.68,0.0,100.0,2.0,1.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,28.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,5.0,8.0,0.5337269039524923,0.46627309604750783,1
933,12,11.0,1.0,2.0,2.0,313.0,0.0,0.68,0.0,100.0,2.0,1.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,28.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,5.0,8.0,0.5362447233171949,0.46375527668280514,2
933,13,11.0,1.0,2.0,2.0,313.0,0.0,0.68,0.0,100.0,2.0,1.0,7.0,2.0,7.07407407407407,0.0,6.96296296296296,28.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,5.0,8.0,0.537909783613952,0.4620902163860481,3
933,14,11.0,1.0,2.0,1.0,313.0,0.0,0.68,0.0,100.0,2.0,1.0,7.0,2.0,7.07407407407407,0.0,6.96296296296296,28.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,5.0,8.0,0.5379937561541831,0.4620062438458168,3
933,15,11.0,1.0,580.0,8.0,313.0,0.0,0.68,0.0,100.0,2.0,1.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,5.0,8.0,0.5187517691796918,0.4812482308203085,1
933,16,11.0,1.0,580.0,8.0,313.0,0.0,0.68,15.0,100.0,2.0,1.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,5.0,8.0,0.518751769371271,0.4812482306287288,2
933,17,11.0,1.0,580.0,8.0,313.0,0.0,0.68,15.0,100.0,2.0,1.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,5.0,21.0,0.5187517693724708,0.4812482306275292,3
933,18,11.0,1.0,2.0,8.0,313.0,0.0,267.0,0.0,100.0,2.0,1.0,26.0,2.0,7.07407407407407,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.375,0.0,4.0,5.0,1.0,0.5607584123003269,0.4392415876996732,2
934,0,52.0,1.0,0.0,2.0,191.0,0.0,267.0,0.0,100.0,1.0,1.0,20.0,2.0,2.92307692307692,0.0,0.846153846153846,0.0,1.0,0.0,0.0,0.352941176470588,0.0,2.0,8.0,15.0,0.5233700955235816,0.4766299044764185,1
934,1,0.0,1.0,0.0,2.0,191.0,0.0,267.0,0.0,100.0,1.0,1.0,20.0,2.0,2.92307692307692,0.0,0.846153846153846,0.0,1.0,0.0,0.0,0.352941176470588,0.0,2.0,8.0,15.0,0.5304343690633926,0.4695656309366076,2
934,2,0.0,1.0,0.0,2.0,191.0,0.0,267.0,0.0,100.0,1.0,0.0,20.0,2.0,2.92307692307692,0.0,0.846153846153846,0.0,1.0,0.0,0.0,0.352941176470588,0.0,2.0,8.0,15.0,0.5304970415021151,0.4695029584978849,3
934,3,0.0,1.0,0.0,2.0,191.0,0.0,267.0,0.0,100.0,1.0,0.0,20.0,2.0,2.92307692307692,0.0,0.846153846153846,0.0,0.0,0.0,0.0,0.352941176470588,0.0,2.0,8.0,15.0,0.5304983173527349,0.46950168264726516,4
934,4,52.0,1.0,0.0,2.0,191.0,0.0,1.99,0.0,100.0,1.0,1.0,20.0,2.0,2.92307692307692,0.0,0.846153846153846,0.0,576.0,0.0,0.0,0.352941176470588,0.0,2.0,8.0,15.0,0.5191258462197599,0.48087415378023995,1
934,5,52.0,1.0,0.0,2.0,191.0,0.0,1.99,0.0,100.0,1.0,1.0,20.0,1.0,2.92307692307692,0.0,0.846153846153846,0.0,576.0,0.0,0.0,0.352941176470588,0.0,2.0,8.0,15.0,0.5191517777707376,0.4808482222292625,2
934,6,52.0,1.0,0.0,2.0,191.0,0.0,1.99,0.0,100.0,1.0,1.0,20.0,1.0,2.92307692307692,2.0,0.846153846153846,0.0,576.0,0.0,0.0,0.352941176470588,0.0,2.0,8.0,15.0,0.5191674819050095,0.4808325180949906,3
934,7,52.0,1.0,0.0,0.0,191.0,0.0,1.99,0.0,100.0,1.0,1.0,20.0,1.0,2.92307692307692,2.0,0.846153846153846,0.0,576.0,0.0,0.0,0.352941176470588,0.0,2.0,8.0,15.0,0.5191751415216586,0.4808248584783414,4
934,8,52.0,0.0,0.0,2.0,191.0,0.0,267.0,0.0,100.0,1.0,1.0,20.0,2.0,2.92307692307692,0.0,0.846153846153846,0.0,1.0,0.0,0.0,0.352941176470588,0.0,2.0,8.0,15.0,0.5238987207391961,0.476101279260804,2
934,9,52.0,1.0,0.0,0.0,191.0,0.0,1.99,0.0,100.0,1.0,1.0,20.0,2.0,2.92307692307692,0.0,0.846153846153846,0.0,576.0,0.0,0.0,0.352941176470588,0.0,2.0,8.0,15.0,0.5191327380994658,0.48086726190053425,2
934,10,263.0,1.0,0.0,2.0,191.0,0.0,1.99,0.0,100.0,1.0,1.0,20.0,2.0,2.92307692307692,0.0,0.846153846153846,0.0,1.0,0.0,0.0,0.352941176470588,0.0,2.0,8.0,15.0,0.5187544487003873,0.48124555129961266,1
934,11,263.0,1.0,0.0,0.0,191.0,0.0,1.99,0.0,100.0,1.0,1.0,20.0,2.0,2.92307692307692,0.0,0.846153846153846,0.0,1.0,0.0,0.0,0.352941176470588,0.0,2.0,8.0,15.0,0.518754503673281,0.481245496326719,2
