test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
871,13,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,1.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,1.0,4.0,0.8555390976084917,0.1444609023915083,3
871,14,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,52.0,1.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,1.0,4.0,0.870035887749787,0.12996411225021298,4
871,15,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,52.0,3.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,1.0,4.0,0.8793540489341778,0.12064595106582227,4
871,16,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,1.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.9042690722644612,0.0957309277355388,4
871,17,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,3.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.9113827812266879,0.08861721877331208,4
871,18,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,8.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.5675347319233869,0.4324652680766131,2
871,19,2.0,0.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,2.0,0.09,0.0,93.0,1.0,0.0,1.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.9600117809524885,0.03998821904751153,4
873,0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,0.0,6.0,2.0,2.9,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.5259889559274322,0.4740110440725678,1
873,1,2.0,1.0,2.0,1.0,0.0,0.0,3.0,23.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.9,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.5265616752033764,0.4734383247966237,1
873,2,2.0,1.0,2.0,1.0,0.0,0.0,3.0,21.0,4.0,2.0,8.0,0.1,1.0,90.0,2.0,0.0,0.0,2.0,2.9,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.9740165424891353,0.02598345751086469,3
873,3,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,4.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.5006817726572296,0.4993182273427704,1
873,4,2.0,1.0,2.0,1.0,0.0,0.0,3.0,21.0,4.0,2.0,8.0,8.67,1.0,90.0,2.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.993716691435192,0.006283308564807947,5
873,5,2.0,1.0,2.0,1.0,0.0,0.0,3.0,21.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.96854420559231,0.03145579440769,3
873,6,2.0,1.0,2.0,1.0,0.0,0.0,3.0,21.0,4.0,2.0,26.0,0.1,15.0,90.0,2.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.9737020287440297,0.026297971255970318,4
873,7,2.0,1.0,2.0,96.0,0.0,0.0,3.0,21.0,4.0,2.0,26.0,0.1,15.0,90.0,2.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.9753369499321867,0.0246630500678133,5
873,8,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,8.67,1.0,90.0,2.0,0.0,0.0,2.0,2.9,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.9047444443089406,0.09525555569105937,2
873,9,2.0,1.0,2.0,1.0,0.0,17.0,3.0,43.0,4.0,2.0,26.0,8.67,1.0,90.0,2.0,0.0,0.0,2.0,2.9,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.9563921186402202,0.043607881359779825,3
873,10,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,8.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.9,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.5712558408011752,0.42874415919882475,1
873,11,2.0,1.0,0.0,1.0,0.0,17.0,3.0,43.0,4.0,2.0,2.0,8.67,1.0,90.0,2.0,0.0,0.0,2.0,2.9,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.9825339256454455,0.01746607435455447,5
873,12,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,8.67,1.0,90.0,2.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.956136144136668,0.04386385586333197,3
873,13,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,8.0,8.67,1.0,90.0,2.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.9697893609062592,0.030210639093740787,4
873,14,2.0,1.0,0.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,8.0,8.67,1.0,90.0,2.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.9806883873849402,0.019311612615059717,5
873,15,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.737324947574596,0.26267505242540407,1
873,16,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,8.67,1.0,90.0,2.0,0.0,18.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.8640050442571093,0.13599495574289064,2
873,17,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,8.67,15.0,90.0,2.0,0.0,18.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.91182455307949,0.08817544692051008,3
873,18,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,2.0,0.1,1.0,90.0,2.0,0.0,0.0,2.0,2.9,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.8959017617231229,0.10409823827687713,2
873,19,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,2.0,0.1,1.0,90.0,2.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.9438042744680978,0.05619572553190227,3
877,0,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.36,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.5812710910401724,0.4187289089598277,2
877,1,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,8.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.6918138888513585,0.3081861111486415,2
877,2,0.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,0.0,2.25,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.9734443871792382,0.026555612820761763,4
877,3,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,5.5,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.5403854578730698,0.45961454212693026,2
877,4,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,0.0,2.25,0.0,83.0,2.0,0.0,6.0,2.0,53.0,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.9864603154894672,0.013539684510532802,5
877,5,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.7536243756294566,0.24637562437054336,2
877,6,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,4.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.5522489668003365,0.44775103319966353,2
877,7,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,2.0,19.0,0.14,0.0,83.0,2.0,0.0,0.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.9347851547195083,0.06521484528049165,4
877,8,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,2.0,19.0,0.14,0.0,83.0,4.0,0.0,0.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.9368773469478788,0.06312265305212111,5
877,9,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,2.25,0.0,83.0,2.0,0.0,0.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.9206682875963121,0.07933171240368792,3
877,10,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,2.25,0.0,83.0,2.0,0.0,0.0,2.0,53.0,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.9540577259018993,0.045942274098100665,4
877,11,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,2.25,0.0,83.0,2.0,0.0,0.0,2.0,53.0,1.0,1.0,0.0,0.0,0.515723270440252,0.0,0.9642198685816034,0.035780131418396637,5
877,12,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,2.25,0.0,83.0,2.0,0.0,0.0,2.0,2.3,1.0,1.0,0.0,0.0,0.515723270440252,0.0,0.9650363540914026,0.0349636459085973,5
877,13,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,1.0,0.625841225599298,0.37415877440070194,2
877,14,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,2.25,0.0,83.0,2.0,0.0,6.0,2.0,53.0,1.0,1.0,0.0,0.0,0.515723270440252,0.0,0.9464921607018788,0.05350783929812118,4
877,15,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,2.25,0.0,83.0,1.0,0.0,6.0,2.0,53.0,1.0,1.0,0.0,0.0,0.515723270440252,0.0,0.9557688283987017,0.04423117160129833,5
877,16,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,1.0,3.0,0.854668188961372,0.14533181103862802,3
877,17,0.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,1.0,3.0,0.8880597590799807,0.11194024092001932,3
877,18,0.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,2.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,1.0,3.0,0.911190593247521,0.088809406752479,4
877,19,0.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,2.0,6.0,2.0,4.625,1.0,2.0,0.0,0.0,1.0,3.0,0.9128527671567551,0.08714723284324487,5
909,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.8677814292846933,0.13221857071530668,1
909,1,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,1.0,3.0,0.9547776993776456,0.045222300622354474,2
909,2,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,1.0,3.0,0.984287949903333,0.015712050096666944,3
909,3,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,2.25,3.0,90.0,1.0,0.0,4.0,2.0,7.03571428571429,3.0,1.0,0.0,6.0,0.846645367412141,3.0,0.5863935913891325,0.41360640861086745,2
909,4,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,66.0,1.0,0.0,4.0,2.0,7.03571428571429,3.0,1.0,0.0,6.0,0.846645367412141,3.0,0.5390787651633194,0.46092123483668057,2
909,5,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,1.0,0.0,0.9687415018955599,0.031258498104440195,3
909,6,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,8.67,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,1.0,0.0,0.9804760699766716,0.019523930023328466,4
909,7,0.0,0.0,1.0,1.0,0.0,1.0,0.0,53.0,4.0,16.0,20.0,8.67,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,1.0,0.0,0.9822449953904382,0.017755004609561753,5
909,8,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,1.0,20.0,8.67,3.0,90.0,1.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,1.0,3.0,0.9948339191990364,0.005166080800963581,5
909,9,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,66.0,1.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,1.0,3.0,0.9914481436670866,0.008551856332913499,4
909,10,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,0.0,2.0,53.0,3.0,1.0,0.0,6.0,0.846645367412141,3.0,0.5024247474928061,0.497575252507194,2
909,11,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.9507160615130869,0.0492839384869132,2
909,12,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,2.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.9557467810467993,0.04425321895320068,3
909,13,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,1.0,20.0,0.11,3.0,90.0,2.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.9558216376725661,0.04417836232743388,4
909,14,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,1.0,20.0,0.11,3.0,90.0,4.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.9600385127130152,0.03996148728698475,4
909,15,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,1.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,1.0,3.0,0.9738509452142313,0.026149054785768643,3
909,16,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,1.0,20.0,8.67,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,1.0,3.0,0.9853121421101603,0.014687857889839766,4
909,17,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,75.0,1.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,6.0,0.846645367412141,3.0,0.5139140569922731,0.4860859430077269,2
909,18,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,0.0,1.0,0.0,0.0,2.0,53.0,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.9769151203266727,0.023084879673327317,4
909,19,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,8.67,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.9247189892503543,0.07528101074964562,2
1947,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,2.0,3.0,2.0,0.31,0.0,58.0,5.0,0.0,8.0,2.0,2.5,0.0,1.0,0.0,0.0,1.0,0.0,0.9208435266951555,0.07915647330484454,1
1947,1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,2.0,3.0,2.0,0.31,0.0,58.0,5.0,0.0,4.0,2.0,2.5,0.0,1.0,0.0,2.0,1.0,0.0,0.668755211984452,0.33124478801554796,1
1947,2,1.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,2.0,3.0,2.0,1.36,0.0,58.0,5.0,0.0,8.0,2.0,2.5,0.0,1.0,0.0,2.0,1.0,0.0,0.6145706537865679,0.38542934621343206,1
1947,3,1.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,2.0,3.0,2.0,8.67,0.0,58.0,5.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.997607978136961,0.0023920218630390077,4
1947,4,1.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,2.0,3.0,5.0,8.67,0.0,58.0,5.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9978581805032368,0.0021418194967631407,5
1947,5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,2.0,3.0,2.0,8.67,0.0,58.0,5.0,0.0,0.0,2.0,2.5,0.0,1.0,0.0,0.0,1.0,0.0,0.996605895730817,0.0033941042691829175,4
1947,6,1.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,2.0,3.0,2.0,8.67,0.0,58.0,5.0,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.9966847985713291,0.0033152014286709345,5
1947,7,1.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,2.0,3.0,2.0,8.67,0.0,58.0,5.0,0.0,8.0,2.0,2.5,0.0,1.0,0.0,0.0,1.0,0.0,0.9844312644103514,0.015568735589648573,2
1947,8,1.0,0.0,1.0,0.0,0.0,4.0,2.0,22.0,2.0,3.0,2.0,8.67,0.0,58.0,5.0,0.0,8.0,2.0,2.5,0.0,1.0,0.0,0.0,1.0,0.0,0.9902557853847351,0.009744214615264899,3
1947,9,1.0,0.0,1.0,0.0,0.0,4.0,2.0,22.0,2.0,3.0,2.0,8.67,0.0,58.0,4.0,0.0,8.0,2.0,2.5,0.0,1.0,0.0,0.0,1.0,0.0,0.9922337422686538,0.0077662577313462235,4
1947,10,1.0,0.0,1.0,0.0,0.0,4.0,2.0,22.0,2.0,3.0,2.0,8.67,0.0,58.0,4.0,0.0,8.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9930426677599024,0.006957332240097598,5
1947,11,1.0,0.0,1.0,0.0,1.0,0.0,2.0,22.0,2.0,3.0,2.0,8.67,0.0,58.0,5.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9976783672235521,0.002321632776447958,5
1947,12,1.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,2.0,3.0,2.0,8.67,0.0,58.0,4.0,0.0,0.0,2.0,2.5,0.0,1.0,0.0,0.0,1.0,0.0,0.9969348617743911,0.0030651382256089827,4
1947,13,1.0,0.0,1.0,0.0,1.0,0.0,2.0,22.0,2.0,3.0,2.0,8.67,0.0,58.0,4.0,0.0,0.0,2.0,2.5,0.0,1.0,0.0,0.0,1.0,0.0,0.9970249993227392,0.002975000677260752,5
1947,14,1.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,2.0,3.0,2.0,0.31,0.0,58.0,5.0,0.0,0.0,2.0,2.5,0.0,1.0,0.0,2.0,1.0,0.0,0.8296545307246468,0.1703454692753532,1
1947,15,1.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,2.0,3.0,2.0,0.31,0.0,58.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.8799167259475991,0.12008327405240095,2
1947,16,1.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,2.0,3.0,2.0,0.31,0.0,58.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.9223501552162559,0.07764984478374416,3
1947,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,2.0,3.0,2.0,0.31,0.0,58.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.9277639916097858,0.07223600839021418,4
1947,18,1.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,2.0,3.0,8.0,8.67,0.0,58.0,5.0,0.0,8.0,2.0,2.5,0.0,1.0,0.0,0.0,1.0,0.0,0.9910727240504313,0.008927275949568707,3
1947,19,1.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,2.0,3.0,8.0,8.67,0.0,58.0,5.0,0.0,8.0,2.0,2.5,45.0,1.0,0.0,0.0,1.0,0.0,0.9929321004537102,0.007067899546289822,4
916,0,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.8831560219856719,0.11684397801432807,1
916,1,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,77.0,1.0,0.0,0.0,1.0,4.18181818181818,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.9777404316365813,0.02225956836341868,2
916,2,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,8.67,1.0,77.0,1.0,0.0,0.0,1.0,4.18181818181818,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.9950955922429022,0.004904407757097743,3
916,3,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,8.67,1.0,92.0,1.0,0.0,0.0,1.0,4.18181818181818,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.9960308103427317,0.003969189657268324,4
916,4,1.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,8.67,1.0,92.0,1.0,0.0,0.0,1.0,4.18181818181818,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.9966497344662916,0.0033502655337084362,5
916,5,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,77.0,1.0,0.0,0.0,1.0,53.0,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.989451172256656,0.010548827743343975,3
916,6,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,40.0,8.0,0.15,1.0,77.0,1.0,0.0,0.0,1.0,53.0,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.9905509122330323,0.009449087766967776,4
916,7,1.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,40.0,8.0,0.15,1.0,77.0,1.0,0.0,0.0,1.0,53.0,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.9910654962016809,0.008934503798319116,5
916,8,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,8.67,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.9525493160708741,0.047450683929125846,2
916,9,1.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,8.67,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.963514099159952,0.03648590084004805,3
916,10,0.0,4.0,1.0,3.0,173.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.5055549635598279,0.4944450364401721,1
916,11,1.0,4.0,1.0,3.0,173.0,0.0,3.0,21.0,2.0,0.0,8.0,8.67,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.9689451137226563,0.031054886277343666,5
916,12,1.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,8.67,1.0,77.0,1.0,0.0,0.0,1.0,4.18181818181818,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.9958597407170605,0.00414025928293953,4
916,13,1.0,4.0,1.0,3.0,1.0,0.0,3.0,21.0,1.0,0.0,8.0,8.67,1.0,77.0,1.0,0.0,0.0,1.0,4.18181818181818,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.9959813672655909,0.0040186327344090556,5
916,14,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,77.0,1.0,0.0,4.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.7028954866390941,0.29710451336090593,1
916,15,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,8.67,1.0,77.0,1.0,0.0,0.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,0.621890547263682,0.0,0.9463146330481809,0.05368536695181913,2
916,16,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,8.67,1.0,77.0,1.0,0.0,0.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,1.0,0.0,0.981492013019048,0.018507986980951973,3
916,17,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,8.67,1.0,92.0,1.0,0.0,0.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,1.0,0.0,0.9878199328658911,0.012180067134108893,4
916,18,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,8.67,2.0,92.0,1.0,0.0,0.0,1.0,4.18181818181818,1.0,1.0,0.0,68.0,1.0,0.0,0.988213118119851,0.011786881880148979,5
916,19,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,77.0,1.0,0.0,0.0,1.0,4.18181818181818,1.0,1.0,0.0,0.0,1.0,0.0,0.9886848749366548,0.011315125063345177,3
