test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
771,4,1.0,2.0,1.0,6.0,43.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,8.0,0.0,8.0,1.0,0.0,2.0,0.0,0.6128403585693577,0.38715964143064224,2
771,5,1.0,2.0,1.0,6.0,21.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,30.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5615128521838143,0.4384871478161856,2
771,6,1.0,2.0,1.0,6.0,19.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,0.0,0.0,20.0,1.0,0.0,2.0,0.0,0.5481600819501015,0.45183991804989854,2
771,7,1.0,2.0,1.0,6.0,42.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,28.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5626554056045615,0.4373445943954385,2
771,8,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,6.0,2.45161290322581,0.0,18.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5800330610714814,0.4199669389285186,2
771,9,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,5.0,2.45161290322581,0.0,17.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5768692149485686,0.4231307850514314,2
771,10,1.0,2.0,4.0,6.0,13.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5385563171017126,0.4614436828982874,2
771,11,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,0.0,2.45161290322581,0.0,21.0,0.0,8.0,1.0,0.0,2.0,0.0,0.6015642204504366,0.39843577954956344,2
771,12,1.0,2.0,1.0,6.0,13.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,37.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5673562345837602,0.4326437654162398,2
771,13,1.0,2.0,1.0,6.0,32.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5503954592988088,0.44960454070119116,1
771,14,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,15.0,0.0,7.0,1.0,0.0,2.0,0.0,0.5820689109511531,0.41793108904884685,2
771,15,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,1.0,2.45161290322581,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.729880320758641,0.270119679241359,2
771,16,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,25.0,0.0,8.0,1.0,0.0,2.0,0.0,0.6083732591445282,0.3916267408554719,1
771,17,1.0,2.0,4.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,0.0,0.0,18.0,1.0,0.0,2.0,0.0,0.5628113466616922,0.437188653338308,2
771,18,1.0,2.0,1.0,6.0,21.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,16.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5550235524542404,0.44497644754575966,2
771,19,1.0,2.0,4.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,36.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5641480615787238,0.43585193842127634,2
771,20,1.0,2.0,1.0,6.0,22.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,32.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5615082568502276,0.43849174314977235,2
771,21,1.0,2.0,1.0,6.0,34.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,34.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5615531376171091,0.43844686238289066,2
771,22,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,8.0,2.45161290322581,0.0,27.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5659134050444238,0.4340865949555762,2
771,23,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,36.0,0.0,12.0,1.0,0.0,2.0,0.0,0.5943885567463287,0.4056114432536713,2
771,24,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,4.0,2.45161290322581,0.0,15.0,0.0,8.0,1.0,0.0,2.0,0.0,0.559109762687583,0.44089023731241705,2
771,25,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,25.0,0.0,18.0,1.0,0.0,2.0,0.0,0.5534117245195633,0.44658827548043695,2
771,26,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,0.0,2.45161290322581,0.0,33.0,0.0,8.0,1.0,0.0,2.0,0.0,0.6162487077605244,0.3837512922394755,2
771,27,1.0,2.0,1.0,6.0,22.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,38.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5616282239480079,0.4383717760519922,2
771,28,1.0,2.0,1.0,6.0,43.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,0.0,2.45161290322581,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.6324600192785101,0.3675399807214897,2
771,29,1.0,2.0,4.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,7.0,2.45161290322581,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5999652380763331,0.4000347619236668,2
832,0,2.0,3.0,1.0,1.0,13.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,7.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5440262783160874,0.45597372168391265,2
832,1,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,43.5,32.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5615563114609712,0.4384436885390287,2
832,2,2.0,3.0,1.0,1.0,28.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,16.2,0.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5614257149290226,0.43857428507097757,2
832,3,11.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,33.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5615525252581959,0.4384474747418042,2
832,4,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,41.9,31.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5615567812140105,0.4384432187859895,2
832,5,17.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,18.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5611883211607442,0.43881167883925587,2
832,6,20.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,21.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5615385162461553,0.43846148375384486,2
832,7,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,42.8,38.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5615556140046825,0.43844438599531754,2
832,8,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,37.6,0.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5599874964686123,0.4400125035313875,1
832,9,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,32.1,0.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.554479744559307,0.44552025544069296,1
832,10,2.0,3.0,1.0,1.0,42.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,7.8,0.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5619557165527677,0.43804428344723245,2
832,11,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,36.1,12.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5608824512102508,0.4391175487897493,2
832,12,2.0,3.0,1.0,1.0,6.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,31.8,0.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5567149120752435,0.44328508792475646,2
832,13,20.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,15.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5615057125676436,0.43849428743235663,2
832,14,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,4.4,30.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5614738313306873,0.4385261686693126,2
832,15,13.0,3.0,1.0,1.0,10.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5569134026399876,0.4430865973600125,2
832,16,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,17.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.545633572850002,0.454366427149998,1
832,17,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,46.2,0.0,3.0,0.0,25.0,0.76,0.0,3.0,2.0,0.561534308097171,0.4384656919028291,2
832,18,2.0,3.0,1.0,1.0,9.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,24.0,0.0,25.0,0.76,0.0,3.0,2.0,0.55773888335398,0.4422611166460199,2
832,19,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,45.6,0.0,25.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5615545247478295,0.4384454752521704,2
832,20,7.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,29.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5614751451473056,0.4385248548526946,2
832,21,16.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,18.2,0.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5603439608199379,0.43965603918006213,2
832,22,2.0,3.0,1.0,1.0,10.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,18.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5506529767948474,0.4493470232051528,2
832,23,2.0,3.0,1.0,1.0,18.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,28.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5615102645023861,0.438489735497614,2
832,24,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,29.7,0.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5492850740685497,0.45071492593145024,1
832,25,2.0,3.0,1.0,1.0,33.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,29.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.561555115921193,0.4384448840788069,2
832,26,2.0,3.0,1.0,1.0,2.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,28.0,0.0,25.0,0.76,0.0,3.0,2.0,0.5582379315296733,0.44176206847032684,2
832,27,2.0,3.0,1.0,1.0,36.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,27.2,0.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.561564999102254,0.4384350008977459,2
834,0,2.0,1.0,2.0,1.0,29.0,0.0,3.0,4.0,2.0,26.0,35.0,2.65,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5477795128746001,0.4522204871253998,2
834,1,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,9.96,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.555942281734466,0.4440577182655337,1
834,2,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.46,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,19.0,0.0,2.0,1.0,0.0,2.0,3.0,0.536818876633545,0.4631811233664549,2
834,3,2.0,1.0,2.0,1.0,17.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,23.0,0.0,2.0,1.0,0.0,2.0,3.0,0.557601601215201,0.44239839878479903,2
834,4,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,34.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5775464090090268,0.42245359099097324,1
834,5,20.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,21.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5606512260221382,0.43934877397786176,2
834,6,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,1.62,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,38.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5766440441810665,0.4233559558189338,2
834,7,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,9.46,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.5604552853735064,0.4395447146264935,2
834,8,2.0,1.0,2.0,1.0,45.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,27.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5618810470569112,0.43811895294308884,2
834,9,13.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,5.38,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5091157195909711,0.490884280409029,2
834,10,5.0,1.0,2.0,1.0,18.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5171267426355912,0.48287325736440867,2
834,11,2.0,1.0,2.0,1.0,44.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.5862865625165978,0.4137134374834022,2
834,12,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,8.4,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.568380776415699,0.4316192235843012,2
834,13,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,24.0,0.0,2.0,1.0,0.0,2.0,2.0,0.5695994327025798,0.4304005672974203,2
834,14,20.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5539651821152489,0.4460348178847511,1
834,15,18.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,4.0,0.5453674631548517,0.4546325368451483,2
834,16,2.0,1.0,2.0,1.0,30.0,0.0,3.0,4.0,2.0,26.0,35.0,11.4,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5610587246624481,0.438941275337552,2
834,17,9.0,1.0,2.0,1.0,35.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5618847533514748,0.4381152466485252,2
834,18,7.0,1.0,2.0,1.0,43.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5674939325135718,0.43250606748642834,2
834,19,18.0,1.0,2.0,1.0,41.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5615566265493614,0.4384433734506386,2
834,20,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,12.65,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,10.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5662210471392062,0.4337789528607938,2
834,21,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,6.97,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5075652323686206,0.4924347676313796,1
834,22,2.0,1.0,2.0,1.0,38.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,4.0,0.5649340074180924,0.43506599258190753,2
834,23,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,20.0,0.0,2.0,1.0,0.0,2.0,1.0,0.571679478576964,0.42832052142303595,2
834,24,21.0,1.0,2.0,1.0,18.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5615096683349035,0.43849033166509666,2
834,25,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,9.54,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,33.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5635892588279817,0.4364107411720181,2
834,26,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,7.55,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5200132678641665,0.47998673213583354,1
834,27,14.0,1.0,2.0,1.0,19.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5606934404449038,0.43930655955509623,2
866,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,3.0,34.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5697609654843201,0.4302390345156798,1
866,1,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,27.0,38.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5616328601038777,0.43836713989612225,2
866,2,0.0,0.0,1.0,1.0,42.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,61.0,2.0,6.78571428571429,3.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5620230821309957,0.43797691786900445,2
866,3,0.0,0.0,1.0,1.0,25.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,29.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5615507288068214,0.43844927119317856,2
866,4,0.0,0.0,1.0,1.0,22.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,3.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5511673080887883,0.4488326919112116,1
866,5,0.0,0.0,1.0,1.0,33.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,20.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5615409675338643,0.4384590324661358,2
866,6,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,37.0,12.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5615782054724567,0.43842179452754326,2
866,7,0.0,44.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,4.0,2.0,6.78571428571429,3.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5555036481653247,0.44449635183467523,2
866,8,0.0,38.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,3.0,32.0,0.0,4.0,1.0,0.0,2.0,2.0,0.561676960475344,0.43832303952465607,2
866,9,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,28.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5606155349898402,0.4393844650101598,2
866,10,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,8.0,2.0,6.78571428571429,3.0,13.0,0.0,4.0,1.0,0.0,2.0,2.0,0.718772159193354,0.2812278408066459,2
866,11,0.0,44.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,65.0,2.0,6.78571428571429,3.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.563831798653192,0.43616820134680806,2
866,12,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,35.0,8.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5615919511651635,0.43840804883483664,2
866,13,0.0,30.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,3.0,16.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5594912247889576,0.4405087752110422,2
866,14,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,57.0,2.0,6.78571428571429,3.0,33.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5640357372712572,0.4359642627287427,2
866,15,0.0,17.0,1.0,1.0,29.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,3.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5605936051967891,0.43940639480321075,2
866,16,0.0,18.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,3.0,26.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5592262076511886,0.44077379234881164,2
866,17,0.0,25.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,3.0,17.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5518670292813594,0.4481329707186405,2
866,18,0.0,0.0,1.0,1.0,41.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,3.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5632274061457883,0.43677259385421185,1
866,19,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,31.0,2.0,6.78571428571429,37.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5616882354112155,0.4383117645887846,2
